Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
225,0x55ac7dbe3277,R,0x7ffffbd4d7a4,1,-8,0,0,46537591379184,-20,0,0,0,0,46537591379192,0,46537591379196,-20,0,-8,46537591379200,20,-46537591379180,0,0,8,-46537591379176,0,-46537591379172,0,0,0,0,8,-46537591379164,20,0
229,0x55ac7dbe3284,R,0x7ffffbd4d7b8,1,20,20,20,46537591379204,20,20,20,46537591379208,12,46537591379212,20,20,20,20,20,46537591379220,-20,-46537591379200,-20,-20,-12,-20,0,-46537591379192,-20,-46537591379188,-20,-20,-20,-46537591379184,-20,-20
232,0x55ac7dbe328b,R,0x7ffffbd4d7a4,1,-20,0,-8,46537591379184,0,0,-20,46537591379188,-8,0,0,0,0,46537591379196,-20,46537591379200,0,-46537591379180,0,-46537591379176,0,0,20,0,0,-46537591379168,8,0,20,-46537591379164,0,0
234,0x55ac7dbe328e,W,0x55ac9b3a82b8,1,-46537591379180,-46537591379180,-46537591379180,4,-46537591379180,-46537591379180,-46537591379180,8,-46537591379180,-46537591379180,-46537591379180,12,-46537591379180,16,-46537591379200,-46537591379180,46537591379180,46537591379180,46537591379188,4,46537591379180,8,46537591379180,46537591379180,46537591379180,12,46537591379180,46537591379180,46537591379180,16,46537591379180,46537591379180
236,0x55ac7dbe3290,R,0x7ffffbd4d7a4,1,0,46537591379180,-20,46537591379184,-8,0,0,46537591379188,-20,0,-8,46537591379192,0,0,0,0,0,0,8,0,20,-46537591379172,0,0,8,-46537591379168,20,0,0,-46537591379164,0,-46537591379160
237,0x55ac7dbe3290,W,0x7ffffbd4d7a4,1,0,46537591379180,-20,0,0,0,0,46537591379188,0,0,0,46537591379192,0,0,0,46537591379196,0,-46537591379176,0,0,0,-46537591379172,0,0,0,-46537591379168,0,0,0,0,8,-46537591379160
239,0x55ac7dbe3294,R,0x7ffffbd4d7a4,1,0,0,0,0,0,46537591379184,-8,46537591379188,0,0,-20,46537591379192,-8,0,0,46537591379196,8,-46537591379176,20,0,0,-46537591379172,8,0,20,-46537591379168,0,-46537591379164,0,0,8,0
241,0x55ac7dbe3297,R,0x7ffffbd4d7ac,1,8,8,8,46537591379188,-12,46537591379192,0,8,8,8,8,46537591379200,8,8,8,46537591379204,-8,-46537591379184,-8,-8,-8,-46537591379180,-8,-8,12,-8,-8,-46537591379172,-8,-46537591379168,-8,-8
244,0x55ac7dbe3277,R,0x7ffffbd4d7a4,1,-8,0,0,46537591379180,-20,0,0,0,0,46537591379188,0,46537591379192,-20,0,-8,46537591379196,20,-46537591379176,0,0,8,-46537591379172,0,-46537591379168,0,0,0,0,8,-46537591379160,20,0
248,0x55ac7dbe3284,R,0x7ffffbd4d7b8,1,20,20,20,46537591379200,20,20,20,46537591379204,12,46537591379208,20,20,20,20,20,46537591379216,-20,-46537591379196,-20,-20,-12,-20,0,-46537591379188,-20,-46537591379184,-20,-20,-20,-46537591379180,-20,-20
251,0x55ac7dbe328b,R,0x7ffffbd4d7a4,1,-20,0,-8,46537591379180,0,0,-20,46537591379184,-8,0,0,0,0,46537591379192,-20,46537591379196,0,-46537591379176,0,-46537591379172,0,0,20,0,0,-46537591379164,8,0,20,-46537591379160,0,0
253,0x55ac7dbe328e,W,0x55ac9b3a82bc,1,-46537591379176,-46537591379176,-46537591379176,4,-46537591379176,-46537591379176,-46537591379176,8,-46537591379176,-46537591379176,-46537591379176,12,-46537591379176,16,-46537591379196,-46537591379176,46537591379176,46537591379176,46537591379184,4,46537591379176,8,46537591379176,46537591379176,46537591379176,12,46537591379176,46537591379176,46537591379176,16,46537591379176,46537591379176
255,0x55ac7dbe3290,R,0x7ffffbd4d7a4,1,0,46537591379176,-20,46537591379180,-8,0,0,46537591379184,-20,0,-8,46537591379188,0,0,0,0,0,0,8,0,20,-46537591379168,0,0,8,-46537591379164,20,0,0,-46537591379160,0,-46537591379156
256,0x55ac7dbe3290,W,0x7ffffbd4d7a4,1,0,46537591379176,-20,0,0,0,0,46537591379184,0,0,0,46537591379188,0,0,0,46537591379192,0,-46537591379172,0,0,0,-46537591379168,0,0,0,-46537591379164,0,0,0,0,8,-46537591379156
258,0x55ac7dbe3294,R,0x7ffffbd4d7a4,1,0,0,0,0,0,46537591379180,-8,46537591379184,0,0,-20,46537591379188,-8,0,0,46537591379192,8,-46537591379172,20,0,0,-46537591379168,8,0,20,-46537591379164,0,-46537591379160,0,0,8,0
260,0x55ac7dbe3297,R,0x7ffffbd4d7ac,1,8,8,8,46537591379184,-12,46537591379188,0,8,8,8,8,46537591379196,8,8,8,46537591379200,-8,-46537591379180,-8,-8,-8,-46537591379176,-8,-8,12,-8,-8,-46537591379168,-8,-46537591379164,-8,-8
263,0x55ac7dbe3277,R,0x7ffffbd4d7a4,1,-8,0,0,46537591379176,-20,0,0,0,0,46537591379184,0,46537591379188,-20,0,-8,46537591379192,20,-46537591379172,0,0,8,-46537591379168,0,-46537591379164,0,0,0,0,8,-46537591379156,20,0
267,0x55ac7dbe3284,R,0x7ffffbd4d7b8,1,20,20,20,46537591379196,20,20,20,46537591379200,12,46537591379204,20,20,20,20,20,46537591379212,-20,-46537591379192,-20,-20,-12,-20,0,-46537591379184,-20,-46537591379180,-20,-20,-20,-46537591379176,-20,-20
270,0x55ac7dbe328b,R,0x7ffffbd4d7a4,1,-20,0,-8,46537591379176,0,0,-20,46537591379180,-8,0,0,0,0,46537591379188,-20,46537591379192,0,-46537591379172,0,-46537591379168,0,0,20,0,0,-46537591379160,8,0,20,-46537591379156,0,0
272,0x55ac7dbe328e,W,0x55ac9b3a82c0,1,-46537591379172,-46537591379172,-46537591379172,4,-46537591379172,-46537591379172,-46537591379172,8,-46537591379172,-46537591379172,-46537591379172,12,-46537591379172,16,-46537591379192,-46537591379172,46537591379172,46537591379172,46537591379180,4,46537591379172,8,46537591379172,46537591379172,46537591379172,12,46537591379172,46537591379172,46537591379172,16,46537591379172,46537591379172
274,0x55ac7dbe3290,R,0x7ffffbd4d7a4,1,0,46537591379172,-20,46537591379176,-8,0,0,46537591379180,-20,0,-8,46537591379184,0,0,0,0,0,0,8,0,20,-46537591379164,0,0,8,-46537591379160,20,0,0,-46537591379156,0,-46537591379152
275,0x55ac7dbe3290,W,0x7ffffbd4d7a4,1,0,46537591379172,-20,0,0,0,0,46537591379180,0,0,0,46537591379184,0,0,0,46537591379188,0,-46537591379168,0,0,0,-46537591379164,0,0,0,-46537591379160,0,0,0,0,8,-46537591379152
277,0x55ac7dbe3294,R,0x7ffffbd4d7a4,1,0,0,0,0,0,46537591379176,-8,46537591379180,0,0,-20,46537591379184,-8,0,0,46537591379188,8,-46537591379168,20,0,0,-46537591379164,8,0,20,-46537591379160,0,-46537591379156,0,0,8,0
279,0x55ac7dbe3297,R,0x7ffffbd4d7ac,1,8,8,8,46537591379180,-12,46537591379184,0,8,8,8,8,46537591379192,8,8,8,46537591379196,-8,-46537591379176,-8,-8,-8,-46537591379172,-8,-8,12,-8,-8,-46537591379164,-8,-46537591379160,-8,-8
282,0x55ac7dbe3277,R,0x7ffffbd4d7a4,1,-8,0,0,46537591379172,-20,0,0,0,0,46537591379180,0,46537591379184,-20,0,-8,46537591379188,20,-46537591379168,0,0,8,-46537591379164,0,-46537591379160,0,0,0,0,8,-46537591379152,20,0
286,0x55ac7dbe3284,R,0x7ffffbd4d7b8,1,20,20,20,46537591379192,20,20,20,46537591379196,12,46537591379200,20,20,20,20,20,46537591379208,-20,-46537591379188,-20,-20,-12,-20,0,-46537591379180,-20,-46537591379176,-20,-20,-20,-46537591379172,-20,-20
289,0x55ac7dbe328b,R,0x7ffffbd4d7a4,1,-20,0,-8,46537591379172,0,0,-20,46537591379176,-8,0,0,0,0,46537591379184,-20,46537591379188,0,-46537591379168,0,-46537591379164,0,0,20,0,0,-46537591379156,8,0,20,-46537591379152,0,0
291,0x55ac7dbe328e,W,0x55ac9b3a82c4,1,-46537591379168,-46537591379168,-46537591379168,4,-46537591379168,-46537591379168,-46537591379168,8,-46537591379168,-46537591379168,-46537591379168,12,-46537591379168,16,-46537591379188,-46537591379168,46537591379168,46537591379168,46537591379176,4,46537591379168,8,46537591379168,46537591379168,46537591379168,12,46537591379168,46537591379168,46537591379168,16,46537591379168,46537591379168
293,0x55ac7dbe3290,R,0x7ffffbd4d7a4,1,0,46537591379168,-20,46537591379172,-8,0,0,46537591379176,-20,0,-8,46537591379180,0,0,0,0,0,0,8,0,20,-46537591379160,0,0,8,-46537591379156,20,0,0,-46537591379152,0,-46537591379148
294,0x55ac7dbe3290,W,0x7ffffbd4d7a4,1,0,46537591379168,-20,0,0,0,0,46537591379176,0,0,0,46537591379180,0,0,0,46537591379184,0,-46537591379164,0,0,0,-46537591379160,0,0,0,-46537591379156,0,0,0,0,8,-46537591379148
296,0x55ac7dbe3294,R,0x7ffffbd4d7a4,1,0,0,0,0,0,46537591379172,-8,46537591379176,0,0,-20,46537591379180,-8,0,0,46537591379184,8,-46537591379164,20,0,0,-46537591379160,8,0,20,-46537591379156,0,-46537591379152,0,0,8,0
298,0x55ac7dbe3297,R,0x7ffffbd4d7ac,1,8,8,8,46537591379176,-12,46537591379180,0,8,8,8,8,46537591379188,8,8,8,46537591379192,-8,-46537591379172,-8,-8,-8,-46537591379168,-8,-8,12,-8,-8,-46537591379160,-8,-46537591379156,-8,-8
301,0x55ac7dbe3277,R,0x7ffffbd4d7a4,1,-8,0,0,46537591379168,-20,0,0,0,0,46537591379176,0,46537591379180,-20,0,-8,46537591379184,20,-46537591379164,0,0,8,-46537591379160,0,-46537591379156,0,0,0,0,8,-46537591379148,20,0
305,0x55ac7dbe3284,R,0x7ffffbd4d7b8,1,20,20,20,46537591379188,20,20,20,46537591379192,12,46537591379196,20,20,20,20,20,46537591379204,-20,-46537591379184,-20,-20,-12,-20,0,-46537591379176,-20,-46537591379172,-20,-20,-20,-46537591379168,-20,-20
308,0x55ac7dbe328b,R,0x7ffffbd4d7a4,1,-20,0,-8,46537591379168,0,0,-20,46537591379172,-8,0,0,0,0,46537591379180,-20,46537591379184,0,-46537591379164,0,-46537591379160,0,0,20,0,0,-46537591379152,8,0,20,-46537591379148,0,0
310,0x55ac7dbe328e,W,0x55ac9b3a82c8,1,-46537591379164,-46537591379164,-46537591379164,4,-46537591379164,-46537591379164,-46537591379164,8,-46537591379164,-46537591379164,-46537591379164,12,-46537591379164,16,-46537591379184,-46537591379164,46537591379164,46537591379164,46537591379172,4,46537591379164,8,46537591379164,46537591379164,46537591379164,12,46537591379164,46537591379164,46537591379164,16,46537591379164,46537591379164
312,0x55ac7dbe3290,R,0x7ffffbd4d7a4,1,0,46537591379164,-20,46537591379168,-8,0,0,46537591379172,-20,0,-8,46537591379176,0,0,0,0,0,0,8,0,20,-46537591379156,0,0,8,-46537591379152,20,0,0,-46537591379148,0,-46537591379144
313,0x55ac7dbe3290,W,0x7ffffbd4d7a4,1,0,46537591379164,-20,0,0,0,0,46537591379172,0,0,0,46537591379176,0,0,0,46537591379180,0,-46537591379160,0,0,0,-46537591379156,0,0,0,-46537591379152,0,0,0,0,8,-46537591379144
315,0x55ac7dbe3294,R,0x7ffffbd4d7a4,1,0,0,0,0,0,46537591379168,-8,46537591379172,0,0,-20,46537591379176,-8,0,0,46537591379180,8,-46537591379160,20,0,0,-46537591379156,8,0,20,-46537591379152,0,-46537591379148,0,0,8,0
317,0x55ac7dbe3297,R,0x7ffffbd4d7ac,1,8,8,8,46537591379172,-12,46537591379176,0,8,8,8,8,46537591379184,8,8,8,46537591379188,-8,-46537591379168,-8,-8,-8,-46537591379164,-8,-8,12,-8,-8,-46537591379156,-8,-46537591379152,-8,-8
320,0x55ac7dbe3277,R,0x7ffffbd4d7a4,1,-8,0,0,46537591379164,-20,0,0,0,0,46537591379172,0,46537591379176,-20,0,-8,46537591379180,20,-46537591379160,0,0,8,-46537591379156,0,-46537591379152,0,0,0,0,8,-46537591379144,20,0
324,0x55ac7dbe3284,R,0x7ffffbd4d7b8,1,20,20,20,46537591379184,20,20,20,46537591379188,12,46537591379192,20,20,20,20,20,46537591379200,-20,-46537591379180,-20,-20,-12,-20,0,-46537591379172,-20,-46537591379168,-20,-20,-20,-46537591379164,-20,-20
327,0x55ac7dbe328b,R,0x7ffffbd4d7a4,1,-20,0,-8,46537591379164,0,0,-20,46537591379168,-8,0,0,0,0,46537591379176,-20,46537591379180,0,-46537591379160,0,-46537591379156,0,0,20,0,0,-46537591379148,8,0,20,-46537591379144,0,0
329,0x55ac7dbe328e,W,0x55ac9b3a82cc,1,-46537591379160,-46537591379160,-46537591379160,4,-46537591379160,-46537591379160,-46537591379160,8,-46537591379160,-46537591379160,-46537591379160,12,-46537591379160,16,-46537591379180,-46537591379160,46537591379160,46537591379160,46537591379168,4,46537591379160,8,46537591379160,46537591379160,46537591379160,12,46537591379160,46537591379160,46537591379160,16,46537591379160,46537591379160
331,0x55ac7dbe3290,R,0x7ffffbd4d7a4,1,0,46537591379160,-20,46537591379164,-8,0,0,46537591379168,-20,0,-8,46537591379172,0,0,0,0,0,0,8,0,20,-46537591379152,0,0,8,-46537591379148,20,0,0,-46537591379144,0,-46537591379140
332,0x55ac7dbe3290,W,0x7ffffbd4d7a4,1,0,46537591379160,-20,0,0,0,0,46537591379168,0,0,0,46537591379172,0,0,0,46537591379176,0,-46537591379156,0,0,0,-46537591379152,0,0,0,-46537591379148,0,0,0,0,8,-46537591379140
334,0x55ac7dbe3294,R,0x7ffffbd4d7a4,1,0,0,0,0,0,46537591379164,-8,46537591379168,0,0,-20,46537591379172,-8,0,0,46537591379176,8,-46537591379156,20,0,0,-46537591379152,8,0,20,-46537591379148,0,-46537591379144,0,0,8,0
336,0x55ac7dbe3297,R,0x7ffffbd4d7ac,1,8,8,8,46537591379168,-12,46537591379172,0,8,8,8,8,46537591379180,8,8,8,46537591379184,-8,-46537591379164,-8,-8,-8,-46537591379160,-8,-8,12,-8,-8,-46537591379152,-8,-46537591379148,-8,-8
339,0x55ac7dbe3277,R,0x7ffffbd4d7a4,1,-8,0,0,46537591379160,-20,0,0,0,0,46537591379168,0,46537591379172,-20,0,-8,46537591379176,20,-46537591379156,0,0,8,-46537591379152,0,-46537591379148,0,0,0,0,8,-46537591379140,20,0
343,0x55ac7dbe3284,R,0x7ffffbd4d7b8,1,20,20,20,46537591379180,20,20,20,46537591379184,12,46537591379188,20,20,20,20,20,46537591379196,-20,-46537591379176,-20,-20,-12,-20,0,-46537591379168,-20,-46537591379164,-20,-20,-20,-46537591379160,-20,-20
346,0x55ac7dbe328b,R,0x7ffffbd4d7a4,1,-20,0,-8,46537591379160,0,0,-20,46537591379164,-8,0,0,0,0,46537591379172,-20,46537591379176,0,-46537591379156,0,-46537591379152,0,0,20,0,0,-46537591379144,8,0,20,-46537591379140,0,0
348,0x55ac7dbe328e,W,0x55ac9b3a82d0,1,-46537591379156,-46537591379156,-46537591379156,4,-46537591379156,-46537591379156,-46537591379156,8,-46537591379156,-46537591379156,-46537591379156,12,-46537591379156,16,-46537591379176,-46537591379156,46537591379156,46537591379156,46537591379164,4,46537591379156,8,46537591379156,46537591379156,46537591379156,12,46537591379156,46537591379156,46537591379156,16,46537591379156,46537591379156
350,0x55ac7dbe3290,R,0x7ffffbd4d7a4,1,0,46537591379156,-20,46537591379160,-8,0,0,46537591379164,-20,0,-8,46537591379168,0,0,0,0,0,0,8,0,20,-46537591379148,0,0,8,-46537591379144,20,0,0,-46537591379140,0,-46537591379136
351,0x55ac7dbe3290,W,0x7ffffbd4d7a4,1,0,46537591379156,-20,0,0,0,0,46537591379164,0,0,0,46537591379168,0,0,0,46537591379172,0,-46537591379152,0,0,0,-46537591379148,0,0,0,-46537591379144,0,0,0,0,8,-46537591379136
353,0x55ac7dbe3294,R,0x7ffffbd4d7a4,1,0,0,0,0,0,46537591379160,-8,46537591379164,0,0,-20,46537591379168,-8,0,0,46537591379172,8,-46537591379152,20,0,0,-46537591379148,8,0,20,-46537591379144,0,-46537591379140,0,0,8,0
355,0x55ac7dbe3297,R,0x7ffffbd4d7ac,1,8,8,8,46537591379164,-12,46537591379168,0,8,8,8,8,46537591379176,8,8,8,46537591379180,-8,-46537591379160,-8,-8,-8,-46537591379156,-8,-8,12,-8,-8,-46537591379148,-8,-46537591379144,-8,-8
358,0x55ac7dbe3277,R,0x7ffffbd4d7a4,1,-8,0,0,46537591379156,-20,0,0,0,0,46537591379164,0,46537591379168,-20,0,-8,46537591379172,20,-46537591379152,0,0,8,-46537591379148,0,-46537591379144,0,0,0,0,8,-46537591379136,20,0
362,0x55ac7dbe3284,R,0x7ffffbd4d7b8,1,20,20,20,46537591379176,20,20,20,46537591379180,12,46537591379184,20,20,20,20,20,46537591379192,-20,-46537591379172,-20,-20,-12,-20,0,-46537591379164,-20,-46537591379160,-20,-20,-20,-46537591379156,-20,-20
365,0x55ac7dbe328b,R,0x7ffffbd4d7a4,1,-20,0,-8,46537591379156,0,0,-20,46537591379160,-8,0,0,0,0,46537591379168,-20,46537591379172,0,-46537591379152,0,-46537591379148,0,0,20,0,0,-46537591379140,8,0,20,-46537591379136,0,0
367,0x55ac7dbe328e,W,0x55ac9b3a82d4,1,-46537591379152,-46537591379152,-46537591379152,4,-46537591379152,-46537591379152,-46537591379152,8,-46537591379152,-46537591379152,-46537591379152,12,-46537591379152,16,-46537591379172,-46537591379152,46537591379152,46537591379152,46537591379160,4,46537591379152,8,46537591379152,46537591379152,46537591379152,12,46537591379152,46537591379152,46537591379152,16,46537591379152,46537591379152
369,0x55ac7dbe3290,R,0x7ffffbd4d7a4,1,0,46537591379152,-20,46537591379156,-8,0,0,46537591379160,-20,0,-8,46537591379164,0,0,0,0,0,0,8,0,20,-46537591379144,0,0,8,-46537591379140,20,0,0,-46537591379136,0,-46537591379132
370,0x55ac7dbe3290,W,0x7ffffbd4d7a4,1,0,46537591379152,-20,0,0,0,0,46537591379160,0,0,0,46537591379164,0,0,0,46537591379168,0,-46537591379148,0,0,0,-46537591379144,0,0,0,-46537591379140,0,0,0,0,8,-46537591379132
372,0x55ac7dbe3294,R,0x7ffffbd4d7a4,1,0,0,0,0,0,46537591379156,-8,46537591379160,0,0,-20,46537591379164,-8,0,0,46537591379168,8,-46537591379148,20,0,0,-46537591379144,8,0,20,-46537591379140,0,-46537591379136,0,0,8,0
374,0x55ac7dbe3297,R,0x7ffffbd4d7ac,1,8,8,8,46537591379160,-12,46537591379164,0,8,8,8,8,46537591379172,8,8,8,46537591379176,-8,-46537591379156,-8,-8,-8,-46537591379152,-8,-8,12,-8,-8,-46537591379144,-8,-46537591379140,-8,-8
377,0x55ac7dbe3277,R,0x7ffffbd4d7a4,1,-8,0,0,46537591379152,-20,0,0,0,0,46537591379160,0,46537591379164,-20,0,-8,46537591379168,20,-46537591379148,0,0,8,-46537591379144,0,-46537591379140,0,0,0,0,8,-46537591379132,20,0
381,0x55ac7dbe3284,R,0x7ffffbd4d7b8,1,20,20,20,46537591379172,20,20,20,46537591379176,12,46537591379180,20,20,20,20,20,46537591379188,-20,-46537591379168,-20,-20,-12,-20,0,-46537591379160,-20,-46537591379156,-20,-20,-20,-46537591379152,-20,-20
384,0x55ac7dbe328b,R,0x7ffffbd4d7a4,1,-20,0,-8,46537591379152,0,0,-20,46537591379156,-8,0,0,0,0,46537591379164,-20,46537591379168,0,-46537591379148,0,-46537591379144,0,0,20,0,0,-46537591379136,8,0,20,-46537591379132,0,0
386,0x55ac7dbe328e,W,0x55ac9b3a82d8,1,-46537591379148,-46537591379148,-46537591379148,4,-46537591379148,-46537591379148,-46537591379148,8,-46537591379148,-46537591379148,-46537591379148,12,-46537591379148,16,-46537591379168,-46537591379148,46537591379148,46537591379148,46537591379156,4,46537591379148,8,46537591379148,46537591379148,46537591379148,12,46537591379148,46537591379148,46537591379148,16,46537591379148,46537591379148
388,0x55ac7dbe3290,R,0x7ffffbd4d7a4,1,0,46537591379148,-20,46537591379152,-8,0,0,46537591379156,-20,0,-8,46537591379160,0,0,0,0,0,0,8,0,20,-46537591379140,0,0,8,-46537591379136,20,0,0,-46537591379132,0,-46537591379128
389,0x55ac7dbe3290,W,0x7ffffbd4d7a4,1,0,46537591379148,-20,0,0,0,0,46537591379156,0,0,0,46537591379160,0,0,0,46537591379164,0,-46537591379144,0,0,0,-46537591379140,0,0,0,-46537591379136,0,0,0,0,8,-46537591379128
391,0x55ac7dbe3294,R,0x7ffffbd4d7a4,1,0,0,0,0,0,46537591379152,-8,46537591379156,0,0,-20,46537591379160,-8,0,0,46537591379164,8,-46537591379144,20,0,0,-46537591379140,8,0,20,-46537591379136,0,-46537591379132,0,0,8,0
393,0x55ac7dbe3297,R,0x7ffffbd4d7ac,1,8,8,8,46537591379156,-12,46537591379160,0,8,8,8,8,46537591379168,8,8,8,46537591379172,-8,-46537591379152,-8,-8,-8,-46537591379148,-8,-8,12,-8,-8,-46537591379140,-8,-46537591379136,-8,-8
396,0x55ac7dbe3277,R,0x7ffffbd4d7a4,1,-8,0,0,46537591379148,-20,0,0,0,0,46537591379156,0,46537591379160,-20,0,-8,46537591379164,20,-46537591379144,0,0,8,-46537591379140,0,-46537591379136,0,0,0,0,8,-46537591379128,20,0
400,0x55ac7dbe3284,R,0x7ffffbd4d7b8,1,20,20,20,46537591379168,20,20,20,46537591379172,12,46537591379176,20,20,20,20,20,46537591379184,-20,-46537591379164,-20,-20,-12,-20,0,-46537591379156,-20,-46537591379152,-20,-20,-20,-46537591379148,-20,-20
403,0x55ac7dbe328b,R,0x7ffffbd4d7a4,1,-20,0,-8,46537591379148,0,0,-20,46537591379152,-8,0,0,0,0,46537591379160,-20,46537591379164,0,-46537591379144,0,-46537591379140,0,0,20,0,0,-46537591379132,8,0,20,-46537591379128,0,0
405,0x55ac7dbe328e,W,0x55ac9b3a82dc,1,-46537591379144,-46537591379144,-46537591379144,4,-46537591379144,-46537591379144,-46537591379144,8,-46537591379144,-46537591379144,-46537591379144,12,-46537591379144,16,-46537591379164,-46537591379144,46537591379144,46537591379144,46537591379152,4,46537591379144,8,46537591379144,46537591379144,46537591379144,12,46537591379144,46537591379144,46537591379144,16,46537591379144,46537591379144
407,0x55ac7dbe3290,R,0x7ffffbd4d7a4,1,0,46537591379144,-20,46537591379148,-8,0,0,46537591379152,-20,0,-8,46537591379156,0,0,0,0,0,0,8,0,20,-46537591379136,0,0,8,-46537591379132,20,0,0,-46537591379128,0,-46537591379124
408,0x55ac7dbe3290,W,0x7ffffbd4d7a4,1,0,46537591379144,-20,0,0,0,0,46537591379152,0,0,0,46537591379156,0,0,0,46537591379160,0,-46537591379140,0,0,0,-46537591379136,0,0,0,-46537591379132,0,0,0,0,8,-46537591379124
410,0x55ac7dbe3294,R,0x7ffffbd4d7a4,1,0,0,0,0,0,46537591379148,-8,46537591379152,0,0,-20,46537591379156,-8,0,0,46537591379160,8,-46537591379140,20,0,0,-46537591379136,8,0,20,-46537591379132,0,-46537591379128,0,0,8,0
412,0x55ac7dbe3297,R,0x7ffffbd4d7ac,1,8,8,8,46537591379152,-12,46537591379156,0,8,8,8,8,46537591379164,8,8,8,46537591379168,-8,-46537591379148,-8,-8,-8,-46537591379144,-8,-8,12,-8,-8,-46537591379136,-8,-46537591379132,-8,-8
415,0x55ac7dbe3277,R,0x7ffffbd4d7a4,1,-8,0,0,46537591379144,-20,0,0,0,0,46537591379152,0,46537591379156,-20,0,-8,46537591379160,20,-46537591379140,0,0,8,-46537591379136,0,-46537591379132,0,0,0,0,8,-46537591379124,20,0
419,0x55ac7dbe3284,R,0x7ffffbd4d7b8,1,20,20,20,46537591379164,20,20,20,46537591379168,12,46537591379172,20,20,20,20,20,46537591379180,-20,-46537591379160,-20,-20,-12,-20,0,-46537591379152,-20,-46537591379148,-20,-20,-20,-46537591379144,-20,-20
422,0x55ac7dbe328b,R,0x7ffffbd4d7a4,1,-20,0,-8,46537591379144,0,0,-20,46537591379148,-8,0,0,0,0,46537591379156,-20,46537591379160,0,-46537591379140,0,-46537591379136,0,0,20,0,0,-46537591379128,8,0,20,-46537591379124,0,0
424,0x55ac7dbe328e,W,0x55ac9b3a82e0,1,-46537591379140,-46537591379140,-46537591379140,4,-46537591379140,-46537591379140,-46537591379140,8,-46537591379140,-46537591379140,-46537591379140,12,-46537591379140,16,-46537591379160,-46537591379140,46537591379140,46537591379140,46537591379148,4,46537591379140,8,46537591379140,46537591379140,46537591379140,12,46537591379140,46537591379140,46537591379140,16,46537591379140,46537591379140
426,0x55ac7dbe3290,R,0x7ffffbd4d7a4,1,0,46537591379140,-20,46537591379144,-8,0,0,46537591379148,-20,0,-8,46537591379152,0,0,0,0,0,0,8,0,20,-46537591379132,0,0,8,-46537591379128,20,0,0,-46537591379124,0,-46537591379120
427,0x55ac7dbe3290,W,0x7ffffbd4d7a4,1,0,46537591379140,-20,0,0,0,0,46537591379148,0,0,0,46537591379152,0,0,0,46537591379156,0,-46537591379136,0,0,0,-46537591379132,0,0,0,-46537591379128,0,0,0,0,8,-46537591379120
429,0x55ac7dbe3294,R,0x7ffffbd4d7a4,1,0,0,0,0,0,46537591379144,-8,46537591379148,0,0,-20,46537591379152,-8,0,0,46537591379156,8,-46537591379136,20,0,0,-46537591379132,8,0,20,-46537591379128,0,-46537591379124,0,0,8,0
431,0x55ac7dbe3297,R,0x7ffffbd4d7ac,1,8,8,8,46537591379148,-12,46537591379152,0,8,8,8,8,46537591379160,8,8,8,46537591379164,-8,-46537591379144,-8,-8,-8,-46537591379140,-8,-8,12,-8,-8,-46537591379132,-8,-46537591379128,-8,-8
434,0x55ac7dbe3277,R,0x7ffffbd4d7a4,1,-8,0,0,46537591379140,-20,0,0,0,0,46537591379148,0,46537591379152,-20,0,-8,46537591379156,20,-46537591379136,0,0,8,-46537591379132,0,-46537591379128,0,0,0,0,8,-46537591379120,20,0
438,0x55ac7dbe3284,R,0x7ffffbd4d7b8,1,20,20,20,46537591379160,20,20,20,46537591379164,12,46537591379168,20,20,20,20,20,46537591379176,-20,-46537591379156,-20,-20,-12,-20,0,-46537591379148,-20,-46537591379144,-20,-20,-20,-46537591379140,-20,-20
441,0x55ac7dbe328b,R,0x7ffffbd4d7a4,1,-20,0,-8,46537591379140,0,0,-20,46537591379144,-8,0,0,0,0,46537591379152,-20,46537591379156,0,-46537591379136,0,-46537591379132,0,0,20,0,0,-46537591379124,8,0,20,-46537591379120,0,0
443,0x55ac7dbe328e,W,0x55ac9b3a82e4,1,-46537591379136,-46537591379136,-46537591379136,4,-46537591379136,-46537591379136,-46537591379136,8,-46537591379136,-46537591379136,-46537591379136,12,-46537591379136,16,-46537591379156,-46537591379136,46537591379136,46537591379136,46537591379144,4,46537591379136,8,46537591379136,46537591379136,46537591379136,12,46537591379136,46537591379136,46537591379136,16,46537591379136,46537591379136
445,0x55ac7dbe3290,R,0x7ffffbd4d7a4,1,0,46537591379136,-20,46537591379140,-8,0,0,46537591379144,-20,0,-8,46537591379148,0,0,0,0,0,0,8,0,20,-46537591379128,0,0,8,-46537591379124,20,0,0,-46537591379120,0,-46537591379116
