Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,start,length,Target,Fine grained Target
-1.152915025512961,3.166634475760605,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.69435119314042,-1.3197834718164367,3.26776785036836,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,145.68707891388547,0.6019959429859177,4.888701254307263,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,258.2240465168334,5.911068668813109,4.088282211831064,8.52615293278771,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,193.47238883314145,2900,100,6,5
-1.1525182762543669,3.165710619979277,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.66199803324685,-1.319386091913005,3.266891662365316,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,145.65981498886973,0.6015991937273237,4.88667401425609,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,258.139146931254,5.908294236310213,4.086506068547923,8.522180732927277,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,193.38831532384725,2950,100,6,5
-1.1521199466155607,3.164783263204649,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.62951924253778,-1.3189871265911728,3.2660121799457604,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,145.63244806293733,0.6012008640885176,4.884638792809321,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,258.0539094022467,5.905508763511147,4.0847228930449,8.518192691749322,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,193.3039084678794,3000,100,6,5
-1.1517200239557794,3.163852378309925,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.59691383108677,-1.3185865631495608,3.265129377688812,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,145.60497733736327,0.6008009414287361,4.882595526621257,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,257.96833122794766,5.9027121621984255,4.082932629321005,8.514188682395938,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,193.21916560894525,3050,100,6,5
-1.1513184954819873,3.162917937849385,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.56418079717193,-1.3181843887335396,3.2642432298755093,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,145.5774020040139,0.600399412954944,4.8805441515877765,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,257.8824096739573,5.899904343092967,4.08113522070314,8.510168576479273,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,193.13408405886275,3100,100,6,5
-1.150915348246422,3.1619799140533447,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.53131912708767,-1.3177805903327566,3.263353710484115,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,145.54972124519762,0.599996265719379,4.878484602834171,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,257.7961419728154,5.897085215836969,4.079330609835294,8.506132244056813,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,193.04866109704784,3150,100,6,5
-1.1505105691440891,3.161038278823011,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.49832779495196,-1.317375154778612,3.262460793185312,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,145.52193423351306,0.5995914866170459,4.876416814702729,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,257.709525323466,5.894254688976471,4.077518738667521,8.502079553606189,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,192.9628939699916,3200,100,6,5
-1.1501041449102036,3.160093003725244,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.46520576251046,-1.316968068741678,3.2615644513373145,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,145.49404013169388,0.5991850623831604,4.87434072074007,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,257.62255689071145,5.891412669943559,4.075699548444698,8.498010371999463,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,192.8767798907264,3250,100,6,5
-1.149696062117585,3.159144059987204,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.43195197893607,-1.3165593187290725,3.26066465798088,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,145.46603809245056,0.5987769795905414,4.872256253684233,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,257.53523380465515,5.888559065038183,4.073872979695049,8.493924564476883,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,192.79031603828165,3300,100,6,5
-1.1492863071739918,3.1581914184908952,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.39856538062477,-1.3161488910817736,3.2597613858342163,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,145.4379272583091,0.5983672246469485,4.87016334545148,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,257.4475531601332,5.885693779409628,4.072038972218443,8.489821994620105,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,192.7034995571288,3350,100,6,5
-1.1488748663194093,3.1572350497676016,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.36504489098698,-1.315736771971882,3.2588546072877915,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,145.40970676144613,0.597955783792366,4.868061927122848,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,257.35951201613386,5.882816717037598,4.070197465074438,8.485702524324866,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,192.6163275566133,3400,100,6,5
-1.1484617256232728,3.156274923992205,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.33138942023515,-1.315322947399826,3.257944294399036,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,145.38137572352113,0.5975426430962296,4.8659519289304205,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,257.2711073952053,5.879927780712912,4.068348396570097,8.481566013773087,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,192.528797110377,3450,100,6,5
-1.14804687098164,3.1553110109773885,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.29759786516632,-1.3149074031915051,3.2570304188869303,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,145.35293325550484,0.5971277884545967,4.863833280243301,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,257.18233628285145,5.877026872017775,4.066491704247532,8.477412321404392,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,192.44090525576715,3500,100,6,5
-1.1476302881143003,3.154343280167724,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.26366910894086,-1.3144901249953802,3.2561129521265,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,145.32437845750414,0.5967112055872571,4.861705909553324,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,257.0931956269142,5.87411389130568,4.06462732487121,8.473241303887054,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,192.3526489932336,3550,100,6,5
-1.147211962561827,3.1533717006336373,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.22960202085594,-1.3140710982794963,3.2551918651431726,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,145.29571041858387,0.5962928800347835,4.859569744460436,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,257.00368233694405,5.871188737680862,4.062755194414975,8.469052816088302,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,192.26402528571344,3600,100,6,5
-1.1467918796825631,3.152396241065244,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.19539545611477,-1.31365030832845,3.254267128607046,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,145.26692821658403,0.5958727971555201,4.857424711657798,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,256.9137932835563,5.86825130897732,4.060875248048813,8.464846711044029,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,192.1750310580028,3650,100,6,5
-1.1463700246495498,3.151416869766066,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.1610482555909,-1.3132277402402834,3.253338712827011,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,145.23803091793414,0.5954509421225065,4.855270736916558,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,256.8235252977744,5.865301501737413,4.058987420125331,8.460622839927844,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,192.0856631961152,3700,100,6,5
-1.145946382447383,3.1504335546466105,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.12655924558746,-1.3128033789233218,3.2524065877447725,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,145.20901757746302,0.5950272999203396,4.853107745070309,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,256.7328751703597,5.862339211189997,4.057091644165952,8.45638105201948,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,191.9959185466268,3750,100,6,5
-1.145520937869008,3.1494462632178144,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.09192723759122,-1.3123772090929362,3.2514707229287363,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,145.1798872382049,0.5946018553419646,4.850935659999221,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,256.6418396511254,5.8593643312280825,4.055187852846815,8.452121194672523,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,191.905793916007,3800,100,6,5
-1.1450936755124437,3.1484549625843576,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.0571510280219,-1.3119492152682426,3.250531087567768,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,145.15063893120154,0.5941745929854004,4.8487544046138265,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,256.550415448238,5.856376754386044,4.053275977984384,8.447843113281444,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,191.81528606993595,3850,100,6,5
-1.1446645797774366,3.147459619437831,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,163.02222939797568,-1.3115193817687256,3.249587650464824,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,145.1212716752998,0.5937454972503935,4.84656390083847,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,256.45859922750185,5.853376371816313,4.051355950520736,8.443546651247939,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,191.724391732606,3900,100,6,5
-1.144233634862044,3.146460200049757,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.98716111296312,-1.3110876927107926,3.248640380030442,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,145.09178447694535,0.5933145523350007,4.844364069594393,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,256.36638761162953,5.850363073265581,4.049427700508546,8.439231649946526,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,191.63310758600937,3950,100,6,5
-1.14380082475914,3.145456670264468,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.95194492264207,-1.310654132004251,3.247689244276104,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,145.06217632997155,0.5928817422320968,4.842154830782464,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,256.27377717949577,5.847336747050496,4.047491157095731,8.434897948689407,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,191.54143026921025,4000,100,6,5
-1.1433661332528495,3.144448995491828,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.9165795605444,-1.3102186833487088,3.2467342108074417,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,145.0324462153842,0.5924470507258065,4.839936103265523,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,256.18076446537583,5.844297280032821,4.045546248509783,8.430545384690566,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,191.44935637760017,4050,100,6,5
-1.1429295439149023,3.143437140699802,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.88106374379646,-1.3097813302298993,3.2457752468173173,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,145.00259310114146,0.5920104613878593,4.837707804850361,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,256.0873459581663,5.841244557594044,4.043592902041744,8.426173793029069,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,191.35688246213863,4100,100,6,5
-1.1424910401009076,3.14242107040686,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.84539617283457,-1.3093420559159217,3.2448123190787284,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,144.9726159419289,0.5915719575738645,4.835469852269282,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,255.9935181005896,5.838178463609453,4.041631044029836,8.421783006611578,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,191.2640050285759,4150,100,6,5
-1.142050604946545,3.1414007486742204,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.80957553111264,-1.3089008434533995,3.243845393937591,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,144.9425136789301,0.5911315224195018,4.833222161161281,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,255.89927728838063,5.835098880421631,4.039660599842739,8.417372856134026,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,191.1707205366594,4200,100,6,5
-1.141608221363675,3.140376139097928,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.77360048480523,-1.3084576756635555,3.242874437305334,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,144.9122852395916,0.5906891388366318,4.830964646052795,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,255.804619869456,5.832005688813342,4.037681493862483,8.412943170042439,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,191.07702539932248,4250,100,6,5
-1.1411638720363582,3.139347204800752,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.73746968250245,-1.3080125351381986,3.241899414651365,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,144.8819295373833,0.590244789509315,4.828697220338045,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,255.70954214306323,5.828898767979864,4.035693649466981,8.408493774492896,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,190.9829159818552,4300,100,6,5
-1.140717539416791,3.138313908423908,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.7011817548993,-1.3075654042356175,3.2409202909953354,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,144.85144547155326,0.5897984568897475,4.8264197962589135,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,255.6140403589133,5.825777995500656,4.033696989012158,8.4040244933106,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,190.88838860105648,4350,100,6,5
-1.140269205721144,3.1372762121186044,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.66473531447707,-1.3071162650763908,3.2399370308992728,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,144.82083192687733,0.5893501231941009,4.824132284884403,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,255.51811071629183,5.822643247310425,4.031691433813691,8.399535147948004,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,190.79343952436764,4400,100,6,5
-1.1398188529253137,3.136234077537394,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.62812895517857,-1.3066650995390905,3.238949598459505,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,144.79008777340283,0.5888997703982706,4.821834596089608,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,255.42174936315087,5.819494397669523,4.029676904128332,8.39502555744203,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,190.69806496898644,4450,100,6,5
-1.1393664627605715,3.135187465825337,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.5913612520753,-1.3062118892558994,3.237957957298431,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,144.75921186618703,0.5884473802335284,4.81952663853424,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,255.3249523951808,5.816331319133684,4.027653319134814,8.39049553837028,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,190.6022611009608,4500,100,6,5
-1.1389120167091185,3.1341363376109657,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.5544307610279,-1.3057566156081224,3.236962070556096,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,144.72820304502923,0.5879929341820752,4.817208319640643,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,255.22771585485964,5.813153882523076,4.025620596914323,8.385944904806284,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,190.5060240342622,4550,100,6,5
-1.138455495999536,3.133080652997048,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.51733601833777,-1.3052992597215969,3.2359619008815725,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,144.69706013419733,0.5875364134724926,4.814879545571322,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,255.1300357304825,5.809961956890623,4.023578654430526,8.381373468273702,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,190.4093498298384,4600,100,6,5
-1.1379968816021335,3.1320203715511408,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.48007554039214,-1.3048398024619967,3.234957410424172,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,144.66578194214787,0.5870777990750904,4.812540221205956,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,255.03190795516767,5.806755409489655,4.021527407509143,8.376781037699493,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,190.31223449464383,4650,100,6,5
-1.1375361542241893,3.130955452295932,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.4426478232998,-1.3043782244300297,3.233948560824419,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,144.63436726123984,0.586617071697146,4.810190250117885,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,254.9333284058394,5.803534105740749,4.019466770817048,8.37216741936598,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,190.2146739806481,4700,100,6,5
-1.137073294305079,3.129885853699362,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.4050513425193,-1.3039145059565218,3.232935313204864,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,144.60281486744205,0.5861542117780357,4.807829534550054,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,254.83429290218857,5.800297909197846,4.017396657840891,8.367532416861831,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,190.1166641838215,4750,100,6,5
-1.1366082820112933,3.128811533664518,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.36728455247817,-1.3034486270973888,3.231917628160649,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,144.57112352003352,0.58568919948425,4.805457975390397,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,254.7347972056079,5.797046681513577,4.015316980865221,8.36287583103188,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,190.01820094309736,4800,100,6,5
-1.1361410972313382,3.127732449519301,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.3293458861833,-1.3029805676284878,3.2308954657498794,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,144.53929196129735,0.5852220147042949,4.803075472146664,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,254.63483701810284,5.79378028240376,4.013227650950105,8.35819745992578,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,189.91928003930977,4850,100,6,5
-1.1356717195705148,3.1266485580058467,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.29123375482254,-1.30251030704035,3.2298687854837698,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,144.5073189162071,0.5847526370434717,4.800681922920631,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,254.53440798117708,5.790498569611084,4.011128577908216,8.353497098745448,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,189.8198971941064,4900,100,6,5
-1.1352001283455788,3.125559815269712,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.25294654735654,-1.3020378245327873,3.228837546316558,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,144.4752030921064,0.5842810458185357,4.798277224381738,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,254.43350567469136,5.787201398867926,4.009019670281385,8.348774539791274,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,189.72004806883652,4950,100,6,5
-1.134726302579269,3.124466176848802,-0.8047189562170501,16,0.3,2.646439344905115,0.0,30,3,30,162.2144826301015,-1.3015630990093725,3.227801706635184,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,144.44294317838057,0.5838072200522259,4.795861271740081,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,254.33212561569545,5.783888623858298,4.0069008353166105,8.344029572407049,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,189.619728263412,5000,100,6,5
