Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
93165,0x56477bc603dc,R,0x7ffcfe1425fc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2820,-8,-8,-8,0,0
93168,0x56477bc603e2,R,0x7ffcfe1425f8,1,-4,-4,16,4,-4,-4,2824,4,-4,-4,-24,-4,-4,4,-4,4,-2820,-4,4,4,-16,-4,24,-4,0,4,-2816,4,4,-4,-16,4
93173,0x56477bc603ef,R,0x7ffcfe141af4,1,-2820,-2824,-2844,-2816,-2824,-2824,-2816,-2816,-2820,-2824,-2844,-2816,-2804,-2816,-2824,-2824,2816,2816,2824,2824,2804,2824,2824,2816,2820,2816,2816,2824,2824,2816,2844,2824
93175,0x56477bc603f2,R,0x7ffcfe1425f4,1,2816,-8,-8,0,12,-8,-8,0,2820,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2812,0,8,8,-12,0,8,8
93176,0x56477bc603f2,W,0x7ffcfe1425f4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
93178,0x56477bc603f5,R,0x7ffcfe1425fc,1,8,8,2824,8,0,0,20,8,0,0,2828,8,0,0,20,8,0,0,-20,0,0,-8,-2820,0,0,-8,-20,0,0,-8,-2816,0
93179,0x56477bc603f5,W,0x7ffcfe1425fc,1,0,8,2824,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
93181,0x56477bc603f9,R,0x7ffcfe1425fc,1,0,0,8,0,4,8,0,8,20,0,0,8,2828,0,0,8,-20,-8,0,0,-2820,-8,0,0,-20,-8,0,0,-2816,-8,-8,-8
93183,0x56477bc603fc,R,0x7ffcfe1425e8,1,-20,-20,-12,-12,2804,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2796,20,20,12
93188,0x56477bc603d8,R,0x7ffcfe142610,1,40,20,20,28,2844,20,24,20,0,28,40,28,20,20,2848,28,-20,-28,-2840,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
93190,0x56477bc603dc,R,0x7ffcfe1425fc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2816,-8,-8,-8,0,0
93193,0x56477bc603e2,R,0x7ffcfe1425f8,1,-4,-4,16,4,-4,-4,2820,4,-4,-4,-24,-4,-4,4,-4,4,-2816,-4,4,4,-16,-4,24,-4,0,4,-2812,4,4,-4,-16,4
93198,0x56477bc603ef,R,0x7ffcfe141af8,1,-2816,-2820,-2840,-2812,-2820,-2820,-2812,-2812,-2816,-2820,-2840,-2812,-2800,-2812,-2820,-2820,2812,2812,2820,2820,2800,2820,2820,2812,2816,2812,2812,2820,2820,2812,2840,2820
93200,0x56477bc603f2,R,0x7ffcfe1425f4,1,2812,-8,-8,0,12,-8,-8,0,2816,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2808,0,8,8,-12,0,8,8
93201,0x56477bc603f2,W,0x7ffcfe1425f4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
93203,0x56477bc603f5,R,0x7ffcfe1425fc,1,8,8,2820,8,0,0,20,8,0,0,2824,8,0,0,20,8,0,0,-20,0,0,-8,-2816,0,0,-8,-20,0,0,-8,-2812,0
93204,0x56477bc603f5,W,0x7ffcfe1425fc,1,0,8,2820,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
93206,0x56477bc603f9,R,0x7ffcfe1425fc,1,0,0,8,0,4,8,0,8,20,0,0,8,2824,0,0,8,-20,-8,0,0,-2816,-8,0,0,-20,-8,0,0,-2812,-8,-8,-8
93208,0x56477bc603fc,R,0x7ffcfe1425e8,1,-20,-20,-12,-12,2800,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2792,20,20,12
93213,0x56477bc603d8,R,0x7ffcfe142610,1,40,20,20,28,2840,20,24,20,0,28,40,28,20,20,2844,28,-20,-28,-2836,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
93215,0x56477bc603dc,R,0x7ffcfe1425fc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2812,-8,-8,-8,0,0
93218,0x56477bc603e2,R,0x7ffcfe1425f8,1,-4,-4,16,4,-4,-4,2816,4,-4,-4,-24,-4,-4,4,-4,4,-2812,-4,4,4,-16,-4,24,-4,0,4,-2808,4,4,-4,-16,4
93223,0x56477bc603ef,R,0x7ffcfe141afc,1,-2812,-2816,-2836,-2808,-2816,-2816,-2808,-2808,-2812,-2816,-2836,-2808,-2796,-2808,-2816,-2816,2808,2808,2816,2816,2796,2816,2816,2808,2812,2808,2808,2816,2816,2808,2836,2816
93225,0x56477bc603f2,R,0x7ffcfe1425f4,1,2808,-8,-8,0,12,-8,-8,0,2812,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2804,0,8,8,-12,0,8,8
93226,0x56477bc603f2,W,0x7ffcfe1425f4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
93228,0x56477bc603f5,R,0x7ffcfe1425fc,1,8,8,2816,8,0,0,20,8,0,0,2820,8,0,0,20,8,0,0,-20,0,0,-8,-2812,0,0,-8,-20,0,0,-8,-2808,0
93229,0x56477bc603f5,W,0x7ffcfe1425fc,1,0,8,2816,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
93231,0x56477bc603f9,R,0x7ffcfe1425fc,1,0,0,8,0,4,8,0,8,20,0,0,8,2820,0,0,8,-20,-8,0,0,-2812,-8,0,0,-20,-8,0,0,-2808,-8,-8,-8
93233,0x56477bc603fc,R,0x7ffcfe1425e8,1,-20,-20,-12,-12,2796,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2788,20,20,12
93238,0x56477bc603d8,R,0x7ffcfe142610,1,40,20,20,28,2836,20,24,20,0,28,40,28,20,20,2840,28,-20,-28,-2832,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
93240,0x56477bc603dc,R,0x7ffcfe1425fc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2808,-8,-8,-8,0,0
93243,0x56477bc603e2,R,0x7ffcfe1425f8,1,-4,-4,16,4,-4,-4,2812,4,-4,-4,-24,-4,-4,4,-4,4,-2808,-4,4,4,-16,-4,24,-4,0,4,-2804,4,4,-4,-16,4
93248,0x56477bc603ef,R,0x7ffcfe141b00,1,-2808,-2812,-2832,-2804,-2812,-2812,-2804,-2804,-2808,-2812,-2832,-2804,-2792,-2804,-2812,-2812,2804,2804,2812,2812,2792,2812,2812,2804,2808,2804,2804,2812,2812,2804,2832,2812
93250,0x56477bc603f2,R,0x7ffcfe1425f4,1,2804,-8,-8,0,12,-8,-8,0,2808,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2800,0,8,8,-12,0,8,8
93251,0x56477bc603f2,W,0x7ffcfe1425f4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
93253,0x56477bc603f5,R,0x7ffcfe1425fc,1,8,8,2812,8,0,0,20,8,0,0,2816,8,0,0,20,8,0,0,-20,0,0,-8,-2808,0,0,-8,-20,0,0,-8,-2804,0
93254,0x56477bc603f5,W,0x7ffcfe1425fc,1,0,8,2812,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
93256,0x56477bc603f9,R,0x7ffcfe1425fc,1,0,0,8,0,4,8,0,8,20,0,0,8,2816,0,0,8,-20,-8,0,0,-2808,-8,0,0,-20,-8,0,0,-2804,-8,-8,-8
93258,0x56477bc603fc,R,0x7ffcfe1425e8,1,-20,-20,-12,-12,2792,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2784,20,20,12
93263,0x56477bc603d8,R,0x7ffcfe142610,1,40,20,20,28,2832,20,24,20,0,28,40,28,20,20,2836,28,-20,-28,-2828,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
93265,0x56477bc603dc,R,0x7ffcfe1425fc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2804,-8,-8,-8,0,0
93268,0x56477bc603e2,R,0x7ffcfe1425f8,1,-4,-4,16,4,-4,-4,2808,4,-4,-4,-24,-4,-4,4,-4,4,-2804,-4,4,4,-16,-4,24,-4,0,4,-2800,4,4,-4,-16,4
93273,0x56477bc603ef,R,0x7ffcfe141b04,1,-2804,-2808,-2828,-2800,-2808,-2808,-2800,-2800,-2804,-2808,-2828,-2800,-2788,-2800,-2808,-2808,2800,2800,2808,2808,2788,2808,2808,2800,2804,2800,2800,2808,2808,2800,2828,2808
93275,0x56477bc603f2,R,0x7ffcfe1425f4,1,2800,-8,-8,0,12,-8,-8,0,2804,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2796,0,8,8,-12,0,8,8
93276,0x56477bc603f2,W,0x7ffcfe1425f4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
93278,0x56477bc603f5,R,0x7ffcfe1425fc,1,8,8,2808,8,0,0,20,8,0,0,2812,8,0,0,20,8,0,0,-20,0,0,-8,-2804,0,0,-8,-20,0,0,-8,-2800,0
93279,0x56477bc603f5,W,0x7ffcfe1425fc,1,0,8,2808,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
93281,0x56477bc603f9,R,0x7ffcfe1425fc,1,0,0,8,0,4,8,0,8,20,0,0,8,2812,0,0,8,-20,-8,0,0,-2804,-8,0,0,-20,-8,0,0,-2800,-8,-8,-8
93283,0x56477bc603fc,R,0x7ffcfe1425e8,1,-20,-20,-12,-12,2788,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2780,20,20,12
93288,0x56477bc603d8,R,0x7ffcfe142610,1,40,20,20,28,2828,20,24,20,0,28,40,28,20,20,2832,28,-20,-28,-2824,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
93290,0x56477bc603dc,R,0x7ffcfe1425fc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2800,-8,-8,-8,0,0
93293,0x56477bc603e2,R,0x7ffcfe1425f8,1,-4,-4,16,4,-4,-4,2804,4,-4,-4,-24,-4,-4,4,-4,4,-2800,-4,4,4,-16,-4,24,-4,0,4,-2796,4,4,-4,-16,4
93298,0x56477bc603ef,R,0x7ffcfe141b08,1,-2800,-2804,-2824,-2796,-2804,-2804,-2796,-2796,-2800,-2804,-2824,-2796,-2784,-2796,-2804,-2804,2796,2796,2804,2804,2784,2804,2804,2796,2800,2796,2796,2804,2804,2796,2824,2804
93300,0x56477bc603f2,R,0x7ffcfe1425f4,1,2796,-8,-8,0,12,-8,-8,0,2800,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2792,0,8,8,-12,0,8,8
93301,0x56477bc603f2,W,0x7ffcfe1425f4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
93303,0x56477bc603f5,R,0x7ffcfe1425fc,1,8,8,2804,8,0,0,20,8,0,0,2808,8,0,0,20,8,0,0,-20,0,0,-8,-2800,0,0,-8,-20,0,0,-8,-2796,0
93304,0x56477bc603f5,W,0x7ffcfe1425fc,1,0,8,2804,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
93306,0x56477bc603f9,R,0x7ffcfe1425fc,1,0,0,8,0,4,8,0,8,20,0,0,8,2808,0,0,8,-20,-8,0,0,-2800,-8,0,0,-20,-8,0,0,-2796,-8,-8,-8
93308,0x56477bc603fc,R,0x7ffcfe1425e8,1,-20,-20,-12,-12,2784,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2776,20,20,12
93313,0x56477bc603d8,R,0x7ffcfe142610,1,40,20,20,28,2824,20,24,20,0,28,40,28,20,20,2828,28,-20,-28,-2820,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
93315,0x56477bc603dc,R,0x7ffcfe1425fc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2796,-8,-8,-8,0,0
93318,0x56477bc603e2,R,0x7ffcfe1425f8,1,-4,-4,16,4,-4,-4,2800,4,-4,-4,-24,-4,-4,4,-4,4,-2796,-4,4,4,-16,-4,24,-4,0,4,-2792,4,4,-4,-16,4
93323,0x56477bc603ef,R,0x7ffcfe141b0c,1,-2796,-2800,-2820,-2792,-2800,-2800,-2792,-2792,-2796,-2800,-2820,-2792,-2780,-2792,-2800,-2800,2792,2792,2800,2800,2780,2800,2800,2792,2796,2792,2792,2800,2800,2792,2820,2800
93325,0x56477bc603f2,R,0x7ffcfe1425f4,1,2792,-8,-8,0,12,-8,-8,0,2796,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2788,0,8,8,-12,0,8,8
93326,0x56477bc603f2,W,0x7ffcfe1425f4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
93328,0x56477bc603f5,R,0x7ffcfe1425fc,1,8,8,2800,8,0,0,20,8,0,0,2804,8,0,0,20,8,0,0,-20,0,0,-8,-2796,0,0,-8,-20,0,0,-8,-2792,0
93329,0x56477bc603f5,W,0x7ffcfe1425fc,1,0,8,2800,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
93331,0x56477bc603f9,R,0x7ffcfe1425fc,1,0,0,8,0,4,8,0,8,20,0,0,8,2804,0,0,8,-20,-8,0,0,-2796,-8,0,0,-20,-8,0,0,-2792,-8,-8,-8
93333,0x56477bc603fc,R,0x7ffcfe1425e8,1,-20,-20,-12,-12,2780,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2772,20,20,12
93338,0x56477bc603d8,R,0x7ffcfe142610,1,40,20,20,28,2820,20,24,20,0,28,40,28,20,20,2824,28,-20,-28,-2816,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
93340,0x56477bc603dc,R,0x7ffcfe1425fc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2792,-8,-8,-8,0,0
93343,0x56477bc603e2,R,0x7ffcfe1425f8,1,-4,-4,16,4,-4,-4,2796,4,-4,-4,-24,-4,-4,4,-4,4,-2792,-4,4,4,-16,-4,24,-4,0,4,-2788,4,4,-4,-16,4
93348,0x56477bc603ef,R,0x7ffcfe141b10,1,-2792,-2796,-2816,-2788,-2796,-2796,-2788,-2788,-2792,-2796,-2816,-2788,-2776,-2788,-2796,-2796,2788,2788,2796,2796,2776,2796,2796,2788,2792,2788,2788,2796,2796,2788,2816,2796
93350,0x56477bc603f2,R,0x7ffcfe1425f4,1,2788,-8,-8,0,12,-8,-8,0,2792,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2784,0,8,8,-12,0,8,8
93351,0x56477bc603f2,W,0x7ffcfe1425f4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
93353,0x56477bc603f5,R,0x7ffcfe1425fc,1,8,8,2796,8,0,0,20,8,0,0,2800,8,0,0,20,8,0,0,-20,0,0,-8,-2792,0,0,-8,-20,0,0,-8,-2788,0
93354,0x56477bc603f5,W,0x7ffcfe1425fc,1,0,8,2796,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
93356,0x56477bc603f9,R,0x7ffcfe1425fc,1,0,0,8,0,4,8,0,8,20,0,0,8,2800,0,0,8,-20,-8,0,0,-2792,-8,0,0,-20,-8,0,0,-2788,-8,-8,-8
93358,0x56477bc603fc,R,0x7ffcfe1425e8,1,-20,-20,-12,-12,2776,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2768,20,20,12
93363,0x56477bc603d8,R,0x7ffcfe142610,1,40,20,20,28,2816,20,24,20,0,28,40,28,20,20,2820,28,-20,-28,-2812,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
93365,0x56477bc603dc,R,0x7ffcfe1425fc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2788,-8,-8,-8,0,0
93368,0x56477bc603e2,R,0x7ffcfe1425f8,1,-4,-4,16,4,-4,-4,2792,4,-4,-4,-24,-4,-4,4,-4,4,-2788,-4,4,4,-16,-4,24,-4,0,4,-2784,4,4,-4,-16,4
93373,0x56477bc603ef,R,0x7ffcfe141b14,1,-2788,-2792,-2812,-2784,-2792,-2792,-2784,-2784,-2788,-2792,-2812,-2784,-2772,-2784,-2792,-2792,2784,2784,2792,2792,2772,2792,2792,2784,2788,2784,2784,2792,2792,2784,2812,2792
93375,0x56477bc603f2,R,0x7ffcfe1425f4,1,2784,-8,-8,0,12,-8,-8,0,2788,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2780,0,8,8,-12,0,8,8
93376,0x56477bc603f2,W,0x7ffcfe1425f4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
93378,0x56477bc603f5,R,0x7ffcfe1425fc,1,8,8,2792,8,0,0,20,8,0,0,2796,8,0,0,20,8,0,0,-20,0,0,-8,-2788,0,0,-8,-20,0,0,-8,-2784,0
93379,0x56477bc603f5,W,0x7ffcfe1425fc,1,0,8,2792,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
93381,0x56477bc603f9,R,0x7ffcfe1425fc,1,0,0,8,0,4,8,0,8,20,0,0,8,2796,0,0,8,-20,-8,0,0,-2788,-8,0,0,-20,-8,0,0,-2784,-8,-8,-8
93383,0x56477bc603fc,R,0x7ffcfe1425e8,1,-20,-20,-12,-12,2772,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2764,20,20,12
93388,0x56477bc603d8,R,0x7ffcfe142610,1,40,20,20,28,2812,20,24,20,0,28,40,28,20,20,2816,28,-20,-28,-2808,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
93390,0x56477bc603dc,R,0x7ffcfe1425fc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2784,-8,-8,-8,0,0
93393,0x56477bc603e2,R,0x7ffcfe1425f8,1,-4,-4,16,4,-4,-4,2788,4,-4,-4,-24,-4,-4,4,-4,4,-2784,-4,4,4,-16,-4,24,-4,0,4,-2780,4,4,-4,-16,4
93398,0x56477bc603ef,R,0x7ffcfe141b18,1,-2784,-2788,-2808,-2780,-2788,-2788,-2780,-2780,-2784,-2788,-2808,-2780,-2768,-2780,-2788,-2788,2780,2780,2788,2788,2768,2788,2788,2780,2784,2780,2780,2788,2788,2780,2808,2788
93400,0x56477bc603f2,R,0x7ffcfe1425f4,1,2780,-8,-8,0,12,-8,-8,0,2784,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2776,0,8,8,-12,0,8,8
93401,0x56477bc603f2,W,0x7ffcfe1425f4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
93403,0x56477bc603f5,R,0x7ffcfe1425fc,1,8,8,2788,8,0,0,20,8,0,0,2792,8,0,0,20,8,0,0,-20,0,0,-8,-2784,0,0,-8,-20,0,0,-8,-2780,0
93404,0x56477bc603f5,W,0x7ffcfe1425fc,1,0,8,2788,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
93406,0x56477bc603f9,R,0x7ffcfe1425fc,1,0,0,8,0,4,8,0,8,20,0,0,8,2792,0,0,8,-20,-8,0,0,-2784,-8,0,0,-20,-8,0,0,-2780,-8,-8,-8
93408,0x56477bc603fc,R,0x7ffcfe1425e8,1,-20,-20,-12,-12,2768,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2760,20,20,12
93413,0x56477bc603d8,R,0x7ffcfe142610,1,40,20,20,28,2808,20,24,20,0,28,40,28,20,20,2812,28,-20,-28,-2804,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
93415,0x56477bc603dc,R,0x7ffcfe1425fc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2780,-8,-8,-8,0,0
93418,0x56477bc603e2,R,0x7ffcfe1425f8,1,-4,-4,16,4,-4,-4,2784,4,-4,-4,-24,-4,-4,4,-4,4,-2780,-4,4,4,-16,-4,24,-4,0,4,-2776,4,4,-4,-16,4
93423,0x56477bc603ef,R,0x7ffcfe141b1c,1,-2780,-2784,-2804,-2776,-2784,-2784,-2776,-2776,-2780,-2784,-2804,-2776,-2764,-2776,-2784,-2784,2776,2776,2784,2784,2764,2784,2784,2776,2780,2776,2776,2784,2784,2776,2804,2784
93425,0x56477bc603f2,R,0x7ffcfe1425f4,1,2776,-8,-8,0,12,-8,-8,0,2780,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2772,0,8,8,-12,0,8,8
93426,0x56477bc603f2,W,0x7ffcfe1425f4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
93428,0x56477bc603f5,R,0x7ffcfe1425fc,1,8,8,2784,8,0,0,20,8,0,0,2788,8,0,0,20,8,0,0,-20,0,0,-8,-2780,0,0,-8,-20,0,0,-8,-2776,0
93429,0x56477bc603f5,W,0x7ffcfe1425fc,1,0,8,2784,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
93431,0x56477bc603f9,R,0x7ffcfe1425fc,1,0,0,8,0,4,8,0,8,20,0,0,8,2788,0,0,8,-20,-8,0,0,-2780,-8,0,0,-20,-8,0,0,-2776,-8,-8,-8
93433,0x56477bc603fc,R,0x7ffcfe1425e8,1,-20,-20,-12,-12,2764,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2756,20,20,12
93438,0x56477bc603d8,R,0x7ffcfe142610,1,40,20,20,28,2804,20,24,20,0,28,40,28,20,20,2808,28,-20,-28,-2800,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
93440,0x56477bc603dc,R,0x7ffcfe1425fc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2776,-8,-8,-8,0,0
93443,0x56477bc603e2,R,0x7ffcfe1425f8,1,-4,-4,16,4,-4,-4,2780,4,-4,-4,-24,-4,-4,4,-4,4,-2776,-4,4,4,-16,-4,24,-4,0,4,-2772,4,4,-4,-16,4
93448,0x56477bc603ef,R,0x7ffcfe141b20,1,-2776,-2780,-2800,-2772,-2780,-2780,-2772,-2772,-2776,-2780,-2800,-2772,-2760,-2772,-2780,-2780,2772,2772,2780,2780,2760,2780,2780,2772,2776,2772,2772,2780,2780,2772,2800,2780
93450,0x56477bc603f2,R,0x7ffcfe1425f4,1,2772,-8,-8,0,12,-8,-8,0,2776,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2768,0,8,8,-12,0,8,8
93451,0x56477bc603f2,W,0x7ffcfe1425f4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
93453,0x56477bc603f5,R,0x7ffcfe1425fc,1,8,8,2780,8,0,0,20,8,0,0,2784,8,0,0,20,8,0,0,-20,0,0,-8,-2776,0,0,-8,-20,0,0,-8,-2772,0
93454,0x56477bc603f5,W,0x7ffcfe1425fc,1,0,8,2780,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
93456,0x56477bc603f9,R,0x7ffcfe1425fc,1,0,0,8,0,4,8,0,8,20,0,0,8,2784,0,0,8,-20,-8,0,0,-2776,-8,0,0,-20,-8,0,0,-2772,-8,-8,-8
93458,0x56477bc603fc,R,0x7ffcfe1425e8,1,-20,-20,-12,-12,2760,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2752,20,20,12
93463,0x56477bc603d8,R,0x7ffcfe142610,1,40,20,20,28,2800,20,24,20,0,28,40,28,20,20,2804,28,-20,-28,-2796,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
93465,0x56477bc603dc,R,0x7ffcfe1425fc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2772,-8,-8,-8,0,0
93468,0x56477bc603e2,R,0x7ffcfe1425f8,1,-4,-4,16,4,-4,-4,2776,4,-4,-4,-24,-4,-4,4,-4,4,-2772,-4,4,4,-16,-4,24,-4,0,4,-2768,4,4,-4,-16,4
