Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-0.290819029001312,2.44419327056948,0,15,0.2,2.32225144024166,0,20,5,26,54.4866566218118,0.126357249497221,2.44802092933781,0.80471895621705,16,0.12,2.51142860541228,1.6094379124341,22,23,26,60.7080261093218,-0.0954160863145966,2.52489887016092,0,18,0.19,2.55218113452082,0,19,4,26,92.0504298480961,-0.862339954809619,2.63128676372647,-1.6094379124341,14,0.23,2.40466271843379,-1.6094379124341,25,31,26,77.5536013067468,0.282272771409026,3.41575513870144,0,22,0.21,2.55728832502143,0,21,31,10,96.3854520453844,0.59288000326264,3.60081617533578,0,21,0.05,2.39516048717683,-1.6094379124341,19,16,6,112.571732952189,1500,100,1,1
-0.194058945520052,2.37340101535564,0,14,0.2,2.28809501639664,0,20,5,39,63.9389181940062,0.22337018856457,2.35954364267938,1.6094379124341,15,0.12,2.47622237002387,1.6094379124341,22,31,13,62.1116549317375,-0.0430825153982395,2.43721750339316,0,17,0.19,2.52401219229612,0,19,4,26,94.0527075142451,-0.810222698191742,2.56210566952747,-1.6094379124341,13,0.23,2.36369106650177,-1.6094379124341,26,31,26,76.9067831359526,0.328074956957329,3.34821635161066,0,21,0.21,2.52549290625097,0,21,31,3,93.3964819197569,0.728298716185157,3.57330718948273,0,20,0.05,2.36699154495213,-1.6094379124341,19,16,6,114.965847239307,1550,100,1,1
-0.228700385744079,2.43758172085549,0,14,0.21,2.3433586415828,0,21,5,39,68.5944454581983,0.166134922382698,2.45861581092938,0.80471895621705,14,0.12,2.50120786967488,1.6094379124341,20,31,26,60.0551216816723,-0.148754509419068,2.5351648582738,0,18,0.18,2.5991118553105,0,18,4,26,100.313982218965,-0.866586622498407,2.62142792577548,-1.6094379124341,13,0.22,2.37352997695291,-1.6094379124341,27,31,26,85.4625426812336,0.195401479627657,3.42800236660902,0,22,0.19,2.54291779594163,-2.19722457733622,23,31,3,97.6766896981783,0.905651680547718,3.80360666988147,0,19,0.06,2.37796931100757,-1.6094379124341,19,16,6,111.95940686154,1600,100,1,1
-0.359145846564743,2.53129233452972,0,15,0.19,2.3737214534234,0,19,15,39,72.3190122965644,-0.0111164080164315,2.52369557058073,0,15,0.15,2.55934787231624,1.6094379124341,19,8,26,71.3257324067153,-0.308026016980845,2.60006565512134,0,19,0.21,2.61499622650647,0,21,4,26,101.702757506679,-0.792760555833165,2.89086249519931,-1.6094379124341,15,0.22,2.46173019232276,-1.6094379124341,25,31,26,98.3431950815923,0.460393811918384,3.63079452519136,0,24,0.19,2.58439981402467,-2.19722457733622,19,31,13,96.1918004341233,0.612943818468001,3.68581285168288,0,20,0.07,2.3986962388039,-1.6094379124341,20,15,6,114.287624001368,1650,100,1,1
-0.258199752212604,2.47706473380229,0,14,0.19,2.33021655962104,0,19,5,39,77.7813158279159,0.111600880473917,2.47692585419413,0,14,0.12,2.5045208504393,1.6094379124341,19,8,26,63.4091467488501,-0.0597517025231479,2.53480371171007,0,18,0.19,2.58817453159169,0,19,4,26,96.5372583532116,-0.87545478203849,2.63372301497554,-1.6094379124341,13,0.23,2.4314226196061,-1.6094379124341,25,31,26,82.5932541255076,0.324697413178809,3.4084099470695,0,22,0.2,2.55869723091489,0,20,31,3,85.1664021663202,0.641529847368717,3.62531090262492,0,19,0.07,2.38218290205402,-1.6094379124341,20,16,6,116.281596943388,1700,100,1,1
-0.291752016530601,2.46514418852672,0,14,0.2,2.5573845244481,0,20,5,39,74.8172100786368,0.0473409253593982,2.4865501178405,0,14,0.13,2.54098047957866,1.6094379124341,18,31,13,64.1101312789609,-0.177083553198879,2.51872221145572,0,18,0.19,2.59401198582824,0,19,4,26,101.234012237453,-0.922260761489486,2.61848464688255,-1.6094379124341,13,0.22,2.38855891121163,-1.6094379124341,27,31,26,84.0055972497435,0.339800720774077,3.5449237584872,0,22,0.18,2.55745707309586,-2.19722457733622,20,31,10,101.728343826434,0.895100716565224,3.80151723054328,0,20,0.06,2.37796931100757,-1.6094379124341,19,15,6,110.174828053327,1750,100,1,1
-0.340138304712039,2.53251493298022,0,15,0.18,2.61983697164726,0,18,5,39,79.0654049557756,0.0989258537978918,2.54500158038324,0,15,0.13,2.53601645453215,1.6094379124341,20,31,13,69.3774268755193,-0.139087571970034,2.60868501673707,0,19,0.2,2.58662139181051,0,20,4,26,98.54601848166,-0.792992543681024,2.79763000534083,-1.6094379124341,15,0.23,2.45483702350826,-1.6094379124341,26,31,26,91.7175887294162,0.340355069242728,3.45572158063233,0,23,0.2,2.60263007462839,0,20,31,6,89.135112299784,0.760269843763826,3.65853083273456,1.6094379124341,20,0.06,2.42887959648816,-1.6094379124341,18,15,6,114.052749789245,1800,100,1,1
-0.251166426544897,2.44840341122474,0,14,0.2,2.55190205959005,0,20,16,39,68.2596149114122,0.154939631338331,2.45449343744033,0.80471895621705,14,0.12,2.5021101420287,1.6094379124341,20,8,26,63.702397408628,-0.159921901898163,2.54232714376842,0,18,0.18,2.60432251628654,0,18,4,26,101.336717855128,-0.865908697453447,2.62115358491499,-1.6094379124341,13,0.23,2.40466271843379,-1.6094379124341,25,31,26,87.3354780789278,0.222797472489543,3.41492240083002,0,22,0.19,2.55325271217787,-2.19722457733622,21,31,3,94.289056205801,0.730926860601535,3.71674295998402,0,19,0.07,2.37353661857739,-1.6094379124341,19,16,6,110.166169799961,1850,100,1,1
-0.327965116436411,2.44374620473158,0,14,0.2,2.54911848467027,0,20,5,39,80.331563069131,0.0631577553748713,2.45786392807082,0,14,0.14,2.52769446194389,1.6094379124341,19,8,26,67.2938793034654,-0.270967420203491,2.5207655300403,0,18,0.2,2.59661329762007,0,20,4,26,96.6166482574727,-0.832257536446598,2.7180636427422,-1.6094379124341,14,0.22,2.40096895013006,-1.6094379124341,26,31,26,93.8155203764502,0.642304214133001,3.64737216209238,0,23,0.19,2.27997803434804,-2.19722457733622,19,31,3,111.574152699242,0.61193128303926,3.61424746380885,0,19,0.07,2.36684270882118,-1.6094379124341,21,15,6,114.166868816341,1900,100,1,1
-0.261910604261921,2.45204444275058,0,14,0.19,2.56569155580443,0,19,5,39,75.6837853878739,0.160940246188264,2.47795941613178,0.80471895621705,14,0.12,2.57217295743032,1.6094379124341,20,31,13,63.3298191561357,-0.0244568236802627,2.52102823900751,0,18,0.2,2.56240569055179,0,20,4,26,94.059617859,-0.862183933005682,2.6170154949344,-1.6094379124341,13,0.23,2.4101451832918,-1.6094379124341,26,31,26,81.3145930926326,0.348659925139504,3.38114896308545,0,22,0.21,2.55556487412142,0,21,31,6,85.1947408948831,0.706310976553055,3.59477188667736,0,19,0.06,2.39760843472961,-1.6094379124341,20,16,6,113.04843781342,1950,100,1,1
-0.238363643961146,2.4504294939127,0,15,0.2,2.53709632008174,0,20,16,39,63.7354417937047,0.182433537745397,2.44159758544213,1.6094379124341,16,0.12,2.56563586976219,1.6094379124341,22,23,13,61.6191833007513,-0.0932650804883547,2.51918491155481,0,18,0.19,2.55218113452082,0,19,4,26,95.2748030501467,-0.858603493566084,2.61158504445171,-1.6094379124341,14,0.23,2.40466271843379,-1.6094379124341,26,31,26,79.406367067251,0.184196725797102,3.33624603369108,0,21,0.21,2.55094793148183,0,21,31,10,90.4365637096425,0.67633786015667,3.61379428315601,0,21,0.05,2.40001571720031,-1.6094379124341,19,16,6,121.231054989443,2000,100,1,1
-0.276290569264447,2.45062705397767,0,15,0.2,2.52241781993181,0,20,23,26,61.7123983456906,0.124731188353516,2.43710016154171,0.80471895621705,16,0.12,2.5814914208139,1.6094379124341,22,31,13,59.8312111387109,-0.131192005791656,2.51267129713118,0,18,0.19,2.56019699481104,0,19,4,26,95.0775912520889,-0.880714791406122,2.61238502915574,-1.6094379124341,14,0.22,2.39548648527205,-1.6094379124341,26,4,26,76.2400336647554,0.234980144110487,3.3951140774122,0,22,0.21,2.55446375852323,0,21,31,10,92.1314997290575,0.627169491204366,3.6216632618374,0,21,0.05,2.39672206135294,-1.6094379124341,19,16,6,105.752362888121,2050,100,1,1
-0.290236173357711,2.46115738491498,0,14,0.2,2.5573845244481,0,20,5,39,74.7744040898437,0.0467030115790218,2.48002403268504,0,14,0.13,2.60311887505119,1.6094379124341,18,23,13,63.9638300373472,-0.131141197461085,2.52823413165832,0,18,0.19,2.58697469266452,0,19,4,26,100.346935677622,-0.907675292846573,2.60689897855625,-1.6094379124341,13,0.23,2.39773514437338,-1.6094379124341,26,31,26,83.423731988651,0.243182008439874,3.47530502678277,0,22,0.18,2.5517527088379,-2.19722457733622,21,31,3,96.4076291272898,0.968886164445244,3.81704510183107,0.80471895621705,20,0.06,2.37919806448525,-1.6094379124341,18,15,6,115.724941804062,2100,100,1,1
-0.322008750155662,2.5243233175306,0,15,0.19,2.61528977008238,0,19,5,39,79.380494958377,0.0848116816561931,2.53511995990389,0,15,0.14,2.60431928432749,1.6094379124341,19,31,13,69.8674807290433,-0.167497620915232,2.61948341918705,0,19,0.19,2.5930391199618,0,19,4,26,97.1896799220313,-0.711068091129844,2.88136090047744,-1.6094379124341,15,0.23,2.47917695199024,-1.6094379124341,25,31,26,93.9990012322394,0.334732877468721,3.43726195711215,0,23,0.2,2.60263007462839,0,20,31,6,88.5261862234247,0.758976762629855,3.64102051423733,1.6094379124341,20,0.06,2.41787997125678,2.19722457733622,19,15,6,114.01878995928,2150,100,1,1
-0.265723776762367,2.44791565772781,0,14,0.19,2.55831978774135,0,19,16,39,69.706778353856,0.144197110677393,2.4398973585233,0.80471895621705,14,0.12,2.57742460771975,1.6094379124341,21,31,26,62.359043631451,-0.164744760658493,2.53162041297917,0,18,0.18,2.60432251628654,0,18,4,26,100.660586653551,-0.883532978064172,2.6083448657881,-1.6094379124341,13,0.22,2.39548648527205,-1.6094379124341,26,31,26,85.6902143074597,0.238577616810276,3.38836714797487,0,22,0.2,2.55594507103461,-2.19722457733622,20,31,3,91.6792073261589,0.638703894958947,3.65412539210185,0,19,0.07,2.36911071113318,-1.6094379124341,20,16,6,114.520555748231,2200,100,1,1
-0.352063125112623,2.44956425340484,0,14,0.19,2.5458248288229,0,19,5,39,78.0851903781458,0.0324779076076175,2.47531784115332,0,14,0.13,2.60935425816731,1.6094379124341,19,8,26,65.144621651725,-0.238970710927854,2.50138985838914,0,18,0.21,2.59161615806729,0,21,4,26,99.536139793376,-0.932102860337475,2.60411367538566,-1.6094379124341,13,0.22,2.39548648527204,-1.6094379124341,26,31,26,83.7002733216146,0.60128834991681,3.64651237143132,0,23,0.18,2.27315464175916,-2.19722457733622,19,31,3,107.934294416841,0.549982972679299,3.61151716973573,0,19,0.07,2.36339068583592,-1.6094379124341,21,15,6,118.977762667172,2250,100,1,1
-0.213812185389201,2.4660037948726,0,14,0.19,2.55595878266683,0,19,5,39,74.8568517026672,0.176806934614047,2.48619987204972,0.80471895621705,14,0.12,2.56571867131622,1.6094379124341,19,8,13,64.6386881291061,-0.0111972957826154,2.52985137519951,0,18,0.2,2.56240569055179,0,20,4,26,94.8354096297804,-0.81719581440251,2.63216870265605,-1.6094379124341,13,0.23,2.44587105398619,-1.6094379124341,25,31,26,84.7851000355962,0.374568164761518,3.37496988429173,0,22,0.2,2.58111478894855,0,20,31,6,86.1809533818146,0.748209306999902,3.57781760825061,0.80471895621705,19,0.06,2.54827564992995,-1.6094379124341,19,16,6,113.762854454828,2300,100,1,1
-0.247339680185755,2.4545807584457,0,14,0.2,2.56982925888189,0,20,16,39,71.956366655851,0.111539463207916,2.45558692683899,0,14,0.13,2.5802417298637,1.6094379124341,18,8,39,61.1993659315508,-0.161515937211722,2.5408149878217,0,18,0.18,2.60311887505119,0,18,4,26,100.609405336535,-0.894471558211217,2.58971260714162,-1.6094379124341,13,0.23,2.37755928598033,-1.6094379124341,27,31,26,83.5879526021465,0.155663920487547,3.40218768102674,0,22,0.18,2.54456884022372,-2.19722457733622,22,31,3,98.6988409972881,1.06020230435421,3.82006823896981,1.6094379124341,20,0.06,2.49557464385798,-1.6094379124341,18,16,6,124.69120983878,2350,100,1,1
-0.417304731418701,2.50816902234048,0,15,0.19,2.60617489480492,0,19,5,39,76.5747078838367,-0.0228575728242978,2.51704152251253,0,15,0.14,2.62754590495854,1.6094379124341,19,31,26,69.3273463371898,-0.287456540084545,2.61565548264689,0,19,0.19,2.61407049448502,0,19,4,26,104.141127236266,-0.797214867431266,2.85821067204041,-1.6094379124341,15,0.22,2.46173019232276,-1.6094379124341,25,31,26,97.436407384787,0.326857048828765,3.47621017438023,0,24,0.2,2.58042753143796,0,20,31,6,88.9154850654002,0.651335873466732,3.6401611552285,0,20,0.06,2.54090250124437,-1.6094379124341,19,15,6,110.592709604814,2400,100,1,1
-0.236704192029145,2.44239091308107,0,14,0.2,2.54557895060273,0,20,5,39,74.8345924720129,0.155549870615919,2.44738946064095,0.80471895621705,14,0.12,2.57742460771975,1.6094379124341,21,31,26,62.3719681292293,-0.0742096763007202,2.52837212033891,0,18,0.18,2.5907278482276,0,18,4,26,94.6533561743703,-0.852508020353437,2.60968059624,-1.6094379124341,13,0.22,2.42052185677037,-1.6094379124341,25,31,26,83.5612656292316,0.303458664467473,3.35939053176233,0,22,0.21,2.55487761661083,0,21,31,3,84.5315290731772,0.591197674960329,3.58247933147231,0,19,0.07,2.49346691261655,-1.6094379124341,21,16,6,117.551202391873,2450,100,1,1
-0.229686525469306,2.43834615513502,0,15,0.2,2.53709632008174,0,20,5,39,74.6865916035019,0.189481237706124,2.42929689066153,1.6094379124341,16,0.12,2.5640295605331,1.6094379124341,22,23,13,69.2372232012945,-0.074853470539374,2.49810692343498,0,18,0.19,2.54732498054564,0,19,4,26,95.127543173256,-0.850693073424242,2.58563788785162,-1.6094379124341,14,0.23,2.37514353677854,-1.6094379124341,26,31,26,77.6233063886019,0.176398325113033,3.31154317645002,0,21,0.21,2.55094793148183,0,21,31,10,89.6038080749702,0.66950156716646,3.58092727924021,0,21,0.05,2.5219837781066,-1.6094379124341,19,16,6,118.599323981801,2500,100,1,1
-0.257867712647643,2.45153971221866,0,15,0.19,2.534403961225,0,19,16,26,63.6641638889688,0.1752769152211,2.44366262482758,1.6094379124341,16,0.12,2.57270272106187,1.6094379124341,22,23,13,56.2416370352448,-0.122985661650172,2.51131605913143,0,18,0.19,2.54175656740374,0,19,4,26,94.4315676196419,-0.861059776457399,2.59173476075706,-1.6094379124341,14,0.23,2.40466271843379,-1.6094379124341,26,31,26,76.5782696634187,0.241691123149118,3.37062210875693,0,22,0.2,2.55594507103461,0,20,31,10,93.9800799042392,0.65347869816865,3.58952192425305,0,21,0.05,2.52138248111597,-1.6094379124341,18,16,7,106.651242807518,2550,100,1,1
-0.298009535010338,2.46130374783246,0,14,0.19,2.5452475968205,0,19,5,39,76.5279006756696,0.0501611302157179,2.46545593367995,0,14,0.14,2.61134814309628,1.6094379124341,19,31,26,66.2205691917381,-0.173216408299066,2.49829097445108,0,18,0.21,2.58134893120515,0,21,4,26,99.4447094969091,-0.911758660639398,2.58944304093221,-1.6094379124341,13,0.23,2.40466271843379,-1.6094379124341,26,31,26,83.4565115470724,0.597855467066849,3.62083419358676,0,23,0.18,2.27997803434804,-2.19722457733622,18,31,3,107.704272377493,0.624469228587022,3.63585420033334,0,19,0.07,2.48611474699296,-1.6094379124341,20,15,6,111.65547310798,2600,100,1,1
-0.264585381210471,2.46562456383418,0,14,0.19,2.57624698703319,0,19,5,39,77.7106467336276,0.162309087685854,2.46717416616991,0.80471895621705,14,0.12,2.57217295743032,1.6094379124341,20,8,13,63.7005821961884,-0.0030137567792222,2.53300070617398,0,18,0.2,2.56240569055179,0,20,4,26,95.0604970752189,-0.83492631347854,2.60910207424102,-1.6094379124341,13,0.24,2.42731639820743,-1.6094379124341,25,31,26,83.6259183618348,0.362062777413289,3.35331540825717,0,22,0.2,2.58111478894855,0,20,31,6,85.4676561214695,0.745782348822885,3.55973159417031,0.80471895621705,19,0.06,2.54090250124437,-1.6094379124341,19,16,6,113.512900356203,2650,100,1,1
-0.254151829335632,2.44027773756498,0,14,0.2,2.56982925888189,0,20,5,39,71.0687800286464,0.129245977435519,2.45558936987272,0,14,0.12,2.57458366584092,1.6094379124341,19,8,39,62.5659231013776,-0.159855107757727,2.53655134519798,0,18,0.18,2.60311887505119,0,18,4,26,100.466420378651,-0.880029689505399,2.58686672885426,-1.6094379124341,13,0.22,2.39548648527205,-1.6094379124341,27,16,26,84.7459763654686,0.165063524483671,3.37820802963998,0,22,0.19,2.54919939220199,-2.19722457733622,22,31,3,97.1520398198193,0.96579381236147,3.76373485724721,0.80471895621705,19,0.06,2.49497334686735,-1.6094379124341,19,16,6,116.582868178426,2700,100,1,1
-0.352439426901749,2.51435770684074,0,15,0.19,2.5870189420354,0,19,15,39,72.209283904702,-0.0367865360615266,2.50594221509921,0,15,0.15,2.63106173199995,1.6094379124341,18,31,26,68.205016697599,-0.317413976442192,2.58653326195668,0,19,0.2,2.61903085565376,0,20,4,26,100.835155138304,-0.799434927717581,2.84198961494591,-1.6094379124341,15,0.22,2.46173019232276,-1.6094379124341,25,31,26,96.9844731236908,0.370417769283992,3.50987771396495,0,24,0.2,2.58283823984856,0,20,31,10,90.5693965977073,0.621496410520068,3.61605389465868,0,20,0.07,2.5354700392185,-1.6094379124341,19,15,6,110.591268499318,2750,100,1,1
-0.285322274278872,2.43914244064926,0,14,0.2,2.54793995567724,0,20,5,39,75.3120083134462,0.110646387066032,2.45897452452344,0,14,0.12,2.58852608816672,1.6094379124341,20,8,26,62.3862324109468,-0.102968603713757,2.50447765650424,0,18,0.19,2.59746081102841,0,19,4,26,92.5238092784543,-0.90246887915477,2.59486820315382,-1.6094379124341,13,0.22,2.42258991772551,-1.6094379124341,25,31,26,79.9461425609708,0.266215183344313,3.35618670538752,0,22,0.2,2.5580099734043,0,20,31,3,86.7593749258944,0.568327529017904,3.57337118038573,0,19,0.07,2.49573491492855,-1.6094379124341,20,16,6,118.341584365713,2800,100,1,1
-0.302730673517996,2.45513060832767,0,14,0.19,2.5638022525994,0,19,5,39,76.2333563656926,0.0844997720112,2.47205441508741,0,14,0.13,2.60056555841528,1.6094379124341,19,8,13,66.6621943587898,-0.188062210186273,2.49908063410796,0,18,0.2,2.58363215376413,0,20,4,26,99.2132975064635,-0.927351620103932,2.57720001298975,-1.6094379124341,13,0.22,2.38855891121163,-1.6094379124341,27,31,26,82.9263514124405,0.404108816579854,3.52864714185076,0,22,0.18,2.56171100612871,-2.19722457733622,19,31,10,102.424374813598,0.780277109223307,3.69561744726982,0,20,0.06,2.49251136491104,-1.6094379124341,20,15,6,105.841769890081,2850,100,1,1
-0.31717252526428,2.53265340065414,0,15,0.18,2.60703136093581,0,18,5,39,79.628708045917,0.12757247145567,2.53554160454043,0.80471895621705,15,0.12,2.58662139181051,1.6094379124341,20,31,13,66.8399024349655,-0.100027413397934,2.61267793580859,0,19,0.19,2.5801671056964,0,19,4,26,100.856320570608,-0.864242108001766,2.6493779209976,-1.6094379124341,14,0.24,2.4362823677295,-1.6094379124341,26,31,26,84.2046157793565,0.321367120527784,3.39353000622795,0,23,0.2,2.60263007462839,0,20,31,6,87.0789136617205,0.736048000322707,3.59329843397041,1.6094379124341,20,0.06,2.57936805229117,-1.6094379124341,18,15,6,112.310725676836,2900,100,1,1
-0.276419855647618,2.41229180238315,0,14,0.21,2.55505129905695,0,21,5,39,66.8250647799584,0.121914857783547,2.43793035355884,0,14,0.12,2.58055696451322,1.6094379124341,20,31,26,64.2156806663668,-0.15473010662365,2.52894205588257,0,18,0.18,2.60432251628654,0,18,4,26,100.885546880848,-0.887169263370439,2.57903345734771,-1.6094379124341,13,0.22,2.65908787955266,-1.6094379124341,26,31,26,85.4217589632269,0.163805329078569,3.35976191422551,0,22,0.19,2.54919939220199,-2.19722457733622,22,31,3,96.5632689659601,0.767378439182137,3.69600199881425,0,19,0.06,2.49368989390407,-1.6094379124341,19,16,6,107.426969470109,2950,100,1,1
-0.189590606375694,2.36109455979971,0,14,0.2,2.5046734448242,0,20,5,39,66.0052116097741,0.22771150312237,2.34669180569419,1.6094379124341,15,0.12,2.54628518542549,1.6094379124341,22,23,13,62.9894693264503,-0.0386141762538817,2.42495671542513,0,17,0.19,2.52401219229612,0,19,4,26,90.2717934710737,-0.819083841163251,2.51224793222928,-1.6094379124341,13,0.23,2.62729246078235,-1.6094379124341,26,31,26,75.1970822871393,0.298911887568007,3.27378415079588,0,21,0.21,2.52549290625097,0,21,31,3,96.8007151069212,0.692307492623611,3.49522193417995,0,20,0.05,2.48895960585843,-1.6094379124341,19,15,6,113.724494029919,3000,100,1,1
-0.229693687747818,2.43402954047622,0,15,0.2,2.53709632008174,0,20,5,26,60.128612485566,0.183602040361178,2.43176955172925,1.6094379124341,16,0.12,2.56563586976219,1.6094379124341,22,16,13,60.4097532535551,-0.0760346177600595,2.49563427057926,0,18,0.19,2.53994847272994,0,19,4,26,91.4473265655699,-0.855098113067615,2.56571075841663,-1.6094379124341,14,0.23,2.65370999641857,-1.6094379124341,26,31,26,77.6282308464961,0.259843268306075,3.32713600040834,0,22,0.21,2.55281271424115,0,21,31,10,91.7998101471898,0.656814986861556,3.54489843328776,0,21,0.05,2.5219837781066,-1.6094379124341,19,16,7,103.04275138608,3050,100,1,1
-0.350076238451415,2.50846563183132,0,15,0.19,2.5870189420354,0,19,15,39,72.1714708736919,-0.0023083889722388,2.50013400020607,0,15,0.15,2.62941068771786,1.6094379124341,19,8,26,70.5566692249081,-0.298956408867517,2.57766814786723,0,19,0.21,2.61499622650647,0,21,4,26,100.949188852804,-0.801785487480104,2.82485426172704,-1.6094379124341,15,0.22,2.69917056140286,-1.6094379124341,25,31,26,96.5059847471788,0.428430745075572,3.54125439171058,0,24,0.19,2.37422211842299,-2.19722457733622,19,31,13,94.0052534776313,0.580971824106106,3.59884168665671,0,20,0.07,2.52066429971019,-1.6094379124341,20,15,6,111.959045713435,3100,100,1,1
-0.251346755561922,2.45919876970211,0,14,0.19,2.54351404823304,0,19,5,39,77.6869754336116,0.118254778241083,2.45849930976724,0,14,0.12,2.58255278949443,1.6094379124341,19,8,26,62.8211480964287,-0.0528987058724659,2.51680726769389,0,18,0.19,2.34543688301721,0,19,4,26,95.9232993512612,-0.882273768665954,2.57888008387105,-1.6094379124341,13,0.23,2.66089386503272,-1.6094379124341,25,31,26,81.142315214428,0.297075090950444,3.32895612903153,0,22,0.2,2.33315464176241,0,20,31,3,83.3578110668801,0.606916760344577,3.54112669976358,0,19,0.07,2.50174025454971,-1.6094379124341,20,16,6,113.791958339901,3150,100,1,1
-0.284829967243696,2.44713292641139,0,14,0.2,2.5573845244481,0,20,5,39,74.623447508135,0.0540598859896191,2.46821672266072,0,14,0.13,2.60311887505119,1.6094379124341,18,31,13,63.6933233126476,-0.170161503911973,2.50077943575007,0,18,0.19,2.34607211067275,0,19,4,26,100.658227788316,-0.929148110619462,2.56271150245848,-1.6094379124341,13,0.22,2.63879967518642,-1.6094379124341,27,31,26,82.5455318064585,0.307306247935045,3.45960888949055,0,22,0.18,2.40222304689761,-2.19722457733622,20,31,10,98.8812933667524,0.850987540677867,3.70865249192458,0,20,0.06,2.49497334686735,-1.6094379124341,19,15,6,108.215245579856,3200,100,1,1
-0.330838480110088,2.50913995693534,0,15,0.18,2.61983697164726,0,18,5,39,78.8314602983804,0.107950785444831,2.52075413932486,0,15,0.13,2.5990124186341,1.6094379124341,20,31,13,68.7260656815952,-0.129787747368084,2.58527551359017,0,19,0.2,2.35095059453571,0,20,4,26,97.7877163767534,-0.799914592967929,2.73425096592753,-1.6094379124341,15,0.23,2.69764284013186,-1.6094379124341,26,31,26,89.9327686567518,0.314652492267958,3.371643410974,0,23,0.2,2.4541367023256,0,20,31,6,86.3520350512732,0.727480190470489,3.57034305242571,1.6094379124341,20,0.06,2.57936805229117,-1.6094379124341,18,15,6,111.694843008308,3250,100,1,1
-0.244138136881584,2.42991539738837,0,14,0.2,2.55190205959005,0,20,5,39,68.1205746962517,0.161758617965796,2.43538134692077,0.80471895621705,14,0.12,2.57217295743032,1.6094379124341,20,8,26,63.07966427027,-0.15289361223485,2.52427302295354,0,18,0.18,2.3643225163257,0,18,4,26,100.726063716837,-0.872901211511953,2.56485635072744,-1.6094379124341,13,0.23,2.66089386503272,-1.6094379124341,25,31,26,85.8519218422996,0.194462882905102,3.33301485304132,0,22,0.19,2.23988856424255,-2.19722457733622,21,31,3,92.386490571015,0.690733445624365,3.62604639745436,0,19,0.07,2.49054065443717,-1.6094379124341,19,16,6,108.021180101673,3300,100,1,1
-0.320864160786297,2.42528545377061,0,14,0.2,2.54911848467027,0,20,5,39,80.0812053728076,0.0700451045048471,2.43887355973271,0,14,0.14,2.60572640099902,1.6094379124341,19,8,26,66.6575785860987,-0.263866464553377,2.50271120993702,0,18,0.2,2.37180306998992,0,20,4,26,96.0550561908871,-0.84165276895817,2.65684273175036,-1.6094379124341,14,0.22,2.65908787955266,-1.6094379124341,26,31,26,92.0953063768077,0.601886857091658,3.55347036497364,0,23,0.19,2.27997803434804,-2.19722457733622,19,31,3,108.458269092347,0.576275778611865,3.52720363730725,0,19,0.07,2.48640006131687,-1.6094379124341,21,15,6,111.945732231203,3350,100,1,1
