Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
1.6081666377757486,19.27205389751853,0.0,38,0.22,2.4996745943468666,0.0,22,2,44,818.3032902669502,3.072807431947032,23.21188700394933,0.0,29,0.11,1.9766369684504104,3.044522437723423,12,9,11,1388.8553444759068,3.022108383614202,23.40701760100516,0.0,38,0.22,1.5308939556482004,0.0,22,9,11,1245.0702129378735,-6.4202576625981065,13.53518997413962,0.0,17,0.22,1.970893955763899,0.0,22,2,11,546.4007421168457,-5.617913621655255,13.8301144694227,0.0,16,0.44,1.5308939562845991,0.0,44,2,11,580.8624016236979,-5.75349740151613,13.854222090477275,0.0,17,0.22,1.829834906493052,0.0,22,2,11,652.1872800879155,64550,100,8,10
1.5777214041811356,19.272165569481484,0.0,38,0.23,2.4996745943468666,0.0,23,2,44,825.4577906389717,3.357007091045653,23.38315197507836,0.0,30,0.11,1.9708939556065592,-31.4645007404057,11,9,11,1409.228657741112,2.707463376210069,23.233404960403647,0.0,38,0.23,1.5267972811371266,0.0,23,9,11,1218.6886218543193,-6.412636262077525,13.5407306998128,0.0,17,0.22,1.970893955763899,3.80666248977032,23,2,11,550.021462578203,-5.659657494354097,13.806775208335884,0.0,16,0.45,1.526797281773591,0.0,45,2,11,577.017786310285,-5.7458760009955485,13.859268620207558,0.0,17,0.22,1.829834906493052,3.80666248977032,23,2,11,654.6263257154953,64600,100,8,10
1.2630765130241577,19.550200737294315,0.0,39,0.22,2.509360866103015,0.0,22,2,44,839.1612418037726,2.7277173240939736,23.464885490851334,0.0,30,0.11,1.9766369684504104,-31.4645007404057,11,9,11,1410.9039898222609,2.3928184927341096,23.479693863383066,0.0,39,0.22,1.5366369684920511,0.0,22,9,11,1236.499599270423,-6.765347770450959,13.728022244156444,0.0,18,0.22,1.9766369686077268,0.0,22,2,11,566.4250900138134,-5.97430237782982,14.03091643389408,0.0,17,0.44,1.5366369691283586,0.0,44,2,11,593.6663213021505,-6.098587509368981,14.059049810463389,0.0,18,0.22,1.839674593847937,0.0,22,2,11,669.6844319627796,64650,100,8,10
1.577721387282611,19.272165588546564,0.0,38,0.23,2.4996745943468666,0.0,23,2,44,825.4577918225742,3.3570072149738506,23.383152124044464,0.0,29,0.11,1.9708939556065592,31.46450074040527,12,9,11,1409.2286684638837,2.677018151832625,23.238927018498178,0.0,38,0.22,1.5267972811371266,0.0,22,9,11,1218.0866135916506,-6.4507028869750185,13.51727846814636,0.0,17,0.23,1.9766369686077268,0.0,23,2,11,546.8581143593296,-5.659657494353889,13.806775208335496,0.0,16,0.45,1.526797281773591,0.0,45,2,11,577.0177863102715,-5.745876000995338,13.85926862020717,0.0,17,0.22,1.829834906493052,3.80666248977032,23,2,11,654.6263257154794,64700,100,8,10
1.892366263077281,19.499350290564767,0.0,39,0.22,2.4996745943468666,0.0,22,2,44,859.1879196018232,3.0042955826721136,23.22197811286101,0.0,29,0.11,1.9766369684504104,-3.80666248977032,12,9,11,1383.6873563593422,2.6693967513120422,23.24092708488113,0.0,38,0.22,1.5267972811371266,0.0,22,9,11,1221.5685831192834,-6.488769511872608,13.504412683872506,0.0,17,0.22,1.9766369686077268,0.0,22,2,11,539.5696650215239,-5.659657494353773,13.80677520833528,0.0,16,0.45,1.526797281773591,0.0,45,2,11,566.0051242747635,-5.822009250790631,13.827459129918788,0.0,17,0.22,1.849360865604231,0.0,22,2,11,643.540153238841,64750,100,8,10
1.5520718768094732,19.275954826442604,0.0,38,0.22,2.509360866103015,0.0,22,2,44,822.9404941044023,3.3570072149738475,23.383152124043896,0.0,29,0.11,1.9708939556065592,31.46450074040501,12,9,11,1409.2286684638525,3.0221082596854463,23.407017450415143,0.0,39,0.22,1.5308939556482004,0.0,22,9,11,1245.0702036039936,-6.476352380549424,13.50744366697278,0.0,17,0.22,1.9766369686077268,0.0,22,2,11,544.3058673109292,-5.624692418739014,13.825478489106422,0.0,16,0.44,1.5308939562845991,0.0,44,2,11,580.467791170695,-5.748977550278166,13.85716506686781,0.0,17,0.22,1.829834906493052,0.0,22,2,11,654.3161796726426,64800,100,8,10
1.3760603448749031,19.39274985085832,0.0,39,0.22,2.509360866103015,0.0,22,2,44,859.8000514484416,2.72771720016576,23.464885671434075,0.0,29,0.11,1.9766369684504104,-31.4645007404057,12,9,11,1407.8833320438837,2.3928183688054863,23.47969404208376,0.0,38,0.22,1.5366369684920511,0.0,22,9,11,1247.862149613594,-6.765347894378738,13.728022467124491,0.0,17,0.22,1.9766369686077268,0.0,22,2,11,564.6750203107966,-5.974302501757609,14.03091665903569,0.0,16,0.44,1.5366369691283586,0.0,44,2,11,596.980957176491,-6.098587633296771,14.059050034058918,0.0,17,0.22,1.839674593847937,0.0,22,2,11,669.5714134582645,64850,100,8,10
1.603370847060184,19.27175560736916,0.0,38,0.22,2.4996745943468666,0.0,22,2,44,817.8973860324511,3.0423622075697976,23.21390068099414,0.0,29,0.12,1.9766369684504104,0.0,12,9,11,1388.8356319129937,3.0221082596852007,23.407017450414287,0.0,39,0.22,1.5308939556482004,0.0,22,9,11,1245.070203603948,-6.4507028869746,13.517278468145584,0.0,17,0.23,1.9766369686077268,0.0,23,2,11,546.1125139201124,-5.621590869455766,13.8275589854623,0.0,16,0.44,1.5308939562845991,0.0,44,2,11,580.7356719580068,-5.783942625892622,13.838190583061037,0.0,17,0.23,1.8396745938479373,0.0,23,2,11,651.6429072197701,64900,100,8,10
1.892366351672248,19.49935051847969,0.0,38,0.22,2.4996745943468666,0.0,22,2,44,844.2297252115429,3.011916983192583,23.21986649152381,0.0,29,0.11,1.9766369684504104,-3.044522437723423,12,9,11,1397.625087497619,2.707463376209327,23.23340496040072,0.0,38,0.23,1.5267972811371266,0.0,23,9,11,1218.688621854168,-6.412636262076783,13.540730699811428,0.0,17,0.22,1.970893955763899,3.80666248977032,23,2,11,550.0214625781423,-5.659657494353357,13.806775208334496,0.0,16,0.45,1.526797281773591,0.0,45,2,11,577.0177863102372,-5.783942625892508,13.838190583060824,0.0,17,0.23,1.8396745938479373,0.0,23,2,11,653.8954114018106,64950,100,8,10
1.6081665609642857,19.27205398429981,0.0,38,0.22,2.4996745943468666,0.0,22,2,44,818.3032956467245,3.072807431947031,23.21188700394675,0.0,29,0.11,1.9766369684504104,3.044522437723423,12,9,11,1388.8553444757667,3.0221083836132503,23.40701760100144,0.0,38,0.22,1.5308939556482004,0.0,22,9,11,1245.070212937678,-6.420257662597156,13.53518997413786,0.0,17,0.22,1.970893955763899,0.0,22,2,11,546.4007421167687,-5.617913621654303,13.83011446942092,0.0,16,0.44,1.5308939562845991,0.0,44,2,11,580.8624016236366,-5.753497401515179,13.854222090475512,0.0,17,0.22,1.829834906493052,0.0,22,2,11,652.1872800878432,65000,100,8,10
1.5777213273696793,19.27216565614092,0.0,38,0.23,2.4996745943468666,0.0,23,2,44,825.4577960189823,3.3570070910455674,23.38315197507569,0.0,30,0.11,1.9708939556065592,-31.4645007404057,11,9,11,1409.2286577409654,2.7074633762091174,23.233404960399884,0.0,38,0.23,1.5267972811371266,0.0,23,9,11,1218.6886218541254,-6.412636262076572,13.540730699811036,0.0,17,0.22,1.970893955763899,3.80666248977032,23,2,11,550.0214625781252,-5.659657494353146,13.806775208334104,0.0,16,0.45,1.526797281773591,0.0,45,2,11,577.0177863102238,-5.745876000994596,13.859268620205793,0.0,17,0.22,1.829834906493052,3.80666248977032,23,2,11,654.6263257154229,65050,100,8,10
1.263076436212793,19.55020082148493,0.0,39,0.22,2.509360866103015,0.0,22,2,44,839.1612472138806,2.72771732409406,23.46488549084865,0.0,30,0.11,1.9766369684504104,-31.4645007404057,11,9,11,1410.9039898221126,2.3928184927332445,23.47969386337921,0.0,39,0.22,1.5366369684920511,0.0,22,9,11,1236.4995992702245,-6.76534777044992,13.728022244154571,0.0,18,0.22,1.9766369686077268,0.0,22,2,11,566.4250900137284,-5.9743023778287805,14.030916433892193,0.0,17,0.44,1.5366369691283586,0.0,44,2,11,593.666321302082,-6.098587509367943,14.059049810461511,0.0,18,0.22,1.839674593847937,0.0,22,2,11,669.6844319627003,65100,100,8,10
1.577721310471166,19.272165675205976,0.0,38,0.23,2.4996745943468666,0.0,23,2,44,825.4577972025842,3.3570072149738506,23.383152124041903,0.0,29,0.11,1.9708939556065592,31.46450074040527,12,9,11,1409.2286684637447,2.6770181518316734,23.23892701849442,0.0,38,0.22,1.5267972811371266,0.0,22,9,11,1218.0866135914569,-6.450702886974067,13.517278468144598,0.0,17,0.23,1.9766369686077268,0.0,23,2,11,546.8581143592522,-5.6596574943529365,13.806775208333717,0.0,16,0.45,1.526797281773591,0.0,45,2,11,577.0177863102105,-5.745876000994385,13.859268620205404,0.0,17,0.22,1.829834906493052,3.80666248977032,23,2,11,654.626325715407,65150,100,8,10
1.8923661862657544,19.49935037745384,0.0,39,0.22,2.4996745943468666,0.0,22,2,44,859.1879250564898,3.0042955826721136,23.22197811285843,0.0,29,0.11,1.9766369684504104,-3.80666248977032,12,9,11,1383.687356359203,2.66939675131109,23.240927084877377,0.0,38,0.22,1.5267972811371266,0.0,22,9,11,1221.56858311909,-6.488769511871656,13.504412683870743,0.0,17,0.22,1.9766369686077268,0.0,22,2,11,539.5696650214481,-5.659657494352822,13.806775208333502,0.0,16,0.45,1.526797281773591,0.0,45,2,11,566.0051242747045,-5.822009250789679,13.827459129917024,0.0,17,0.22,1.849360865604231,0.0,22,2,11,643.5401532387706,65200,100,8,10
1.552071799998041,19.27595491298276,0.0,38,0.22,2.509360866103015,0.0,22,2,44,822.9404994850088,3.3570072149738484,23.38315212404133,0.0,29,0.11,1.9708939556065592,31.46450074040501,12,9,11,1409.228668463714,3.022108259684408,23.40701745041132,0.0,39,0.22,1.5308939556482004,0.0,22,9,11,1245.0702036037917,-6.476352380548471,13.507443666971024,0.0,17,0.22,1.9766369686077268,0.0,22,2,11,544.3058673108519,-5.624692418738063,13.82547848910464,0.0,16,0.44,1.5308939562845991,0.0,44,2,11,580.4677911706335,-5.748977550277215,13.857165066866042,0.0,17,0.22,1.829834906493052,0.0,22,2,11,654.3161796725705,65250,100,8,10
1.3760602610806194,19.39274994393693,0.0,39,0.22,2.509360866103015,0.0,22,2,44,859.8000569491031,2.72771720016576,23.464885671431524,0.0,29,0.11,1.9766369684504104,-31.4645007404057,12,9,11,1407.8833320437452,2.3928183688045346,23.479694042080023,0.0,38,0.22,1.5366369684920511,0.0,22,9,11,1247.8621496134008,-6.765347894377786,13.72802246712278,0.0,17,0.22,1.9766369686077268,0.0,22,2,11,564.6750203107221,-5.974302501756656,14.03091665903396,0.0,16,0.44,1.5366369691283586,0.0,44,2,11,596.9809571764326,-6.098587633295819,14.0590500340572,0.0,17,0.22,1.839674593847937,0.0,22,2,11,669.5714134581948,65300,100,8,10
1.6033707702487632,19.271755694132622,0.0,38,0.22,2.4996745943468666,0.0,22,2,44,817.8973914119086,3.042362207569797,23.21390068099156,0.0,29,0.12,1.9766369684504104,0.0,12,9,11,1388.8356319128534,3.022108259684162,23.407017450410457,0.0,39,0.22,1.5308939556482004,0.0,22,9,11,1245.0702036037458,-6.450702886973647,13.517278468143823,0.0,17,0.23,1.9766369686077268,0.0,23,2,11,546.1125139200351,-5.621590869454813,13.827558985460522,0.0,16,0.44,1.5308939562845991,0.0,44,2,11,580.7356719579454,-5.78394262589167,13.83819058305927,0.0,17,0.23,1.8396745938479373,0.0,23,2,11,651.6429072196973,65350,100,8,10
1.8923662748608336,19.499350605368864,0.0,38,0.22,2.4996745943468666,0.0,22,2,44,844.2297305587653,3.011916983192583,23.219866491521227,0.0,29,0.11,1.9766369684504104,-3.044522437723423,12,9,11,1397.625087497479,2.707463376208375,23.23340496039696,0.0,38,0.23,1.5267972811371266,0.0,23,9,11,1218.6886218539742,-6.412636262075831,13.540730699809664,0.0,17,0.22,1.970893955763899,3.80666248977032,23,2,11,550.0214625780646,-5.659657494352404,13.80677520833272,0.0,16,0.45,1.526797281773591,0.0,45,2,11,577.017786310176,-5.783942625891557,13.838190583059058,0.0,17,0.23,1.8396745938479373,0.0,23,2,11,653.8954114017386,65400,100,8,10
1.6081664841528769,19.27205407108103,0.0,38,0.22,2.4996745943468666,0.0,22,2,44,818.3033010264949,3.072807431947031,23.211887003944167,0.0,29,0.11,1.9766369684504104,3.044522437723423,12,9,11,1388.8553444756262,3.022108383612298,23.40701760099773,0.0,38,0.22,1.5308939556482004,0.0,22,9,11,1245.0702129374824,-6.420257662596203,13.535189974136095,0.0,17,0.22,1.970893955763899,0.0,22,2,11,546.4007421166917,-5.617913621653352,13.830114469419142,0.0,16,0.44,1.5308939562845991,0.0,44,2,11,580.8624016235755,-5.753497401514226,13.854222090473746,0.0,17,0.22,1.829834906493052,0.0,22,2,11,652.1872800877709,65450,100,8,10
1.5777212505582767,19.27216574280028,0.0,38,0.23,2.4996745943468666,0.0,23,2,44,825.4578013989892,3.35700709104548,23.383151975073027,0.0,30,0.11,1.9708939556065592,-31.4645007404057,11,9,11,1409.2286577408197,2.707463376208165,23.233404960396133,0.0,38,0.23,1.5267972811371266,0.0,23,9,11,1218.6886218539312,-6.412636262075621,13.54073069980928,0.0,17,0.22,1.970893955763899,3.80666248977032,23,2,11,550.0214625780476,-5.659657494352194,13.806775208332326,0.0,16,0.45,1.526797281773591,0.0,45,2,11,577.0177863101625,-5.745876000993643,13.859268620204029,0.0,17,0.22,1.829834906493052,3.80666248977032,23,2,11,654.6263257153506,65500,100,8,10
1.2630763594014824,19.5502009056755,0.0,39,0.22,2.509360866103015,0.0,22,2,44,839.1612526239852,2.7277173240941464,23.464885490845976,0.0,30,0.11,1.9766369684504104,-31.4645007404057,11,9,11,1410.9039898219646,2.3928184927323795,23.47969386337536,0.0,39,0.22,1.5366369684920511,0.0,22,9,11,1236.499599270025,-6.765347770448881,13.728022244152706,0.0,18,0.22,1.9766369686077268,0.0,22,2,11,566.4250900136439,-5.974302377827743,14.030916433890305,0.0,17,0.44,1.5366369691283586,0.0,44,2,11,593.6663213020134,-6.098587509366905,14.05904981045964,0.0,18,0.22,1.839674593847937,0.0,22,2,11,669.6844319626209,65550,100,8,10
1.5777212336597757,19.272165761865327,0.0,38,0.23,2.4996745943468666,0.0,23,2,44,825.4578025825903,3.3570072149738506,23.38315212403934,0.0,29,0.11,1.9708939556065592,31.46450074040527,12,9,11,1409.228668463606,2.677018151830721,23.238927018490667,0.0,38,0.22,1.5267972811371266,0.0,22,9,11,1218.0866135912631,-6.450702886973114,13.517278468142836,0.0,17,0.23,1.9766369686077268,0.0,23,2,11,546.8581143591747,-5.659657494351985,13.806775208331937,0.0,16,0.45,1.526797281773591,0.0,45,2,11,577.0177863101492,-5.745876000993434,13.859268620203636,0.0,17,0.22,1.829834906493052,3.80666248977032,23,2,11,654.6263257153347,65600,100,8,10
1.8923661094542832,19.499350464342832,0.0,39,0.22,2.4996745943468666,0.0,22,2,44,859.1879305111527,3.004295582672114,23.22197811285585,0.0,29,0.11,1.9766369684504104,-3.80666248977032,12,9,11,1383.6873563590636,2.669396751310139,23.24092708487361,0.0,38,0.22,1.5267972811371266,0.0,22,9,11,1221.5685831188978,-6.488769511870704,13.504412683868985,0.0,17,0.22,1.9766369686077268,0.0,22,2,11,539.5696650213724,-5.659657494351871,13.806775208331722,0.0,16,0.45,1.526797281773591,0.0,45,2,11,566.0051242746456,-5.822009250788727,13.827459129915258,0.0,17,0.22,1.849360865604231,0.0,22,2,11,643.5401532387002,65650,100,8,10
1.5520717231866612,19.27595499952286,0.0,38,0.22,2.509360866103015,0.0,22,2,44,822.9405048656116,3.3570072149738475,23.383152124038773,0.0,29,0.11,1.9708939556065592,31.46450074040501,12,9,11,1409.228668463575,3.0221082596833697,23.4070174504075,0.0,39,0.22,1.5308939556482004,0.0,22,9,11,1245.0702036035898,-6.476352380547519,13.50744366696926,0.0,17,0.22,1.9766369686077268,0.0,22,2,11,544.3058673107743,-5.6246924187371095,13.825478489102862,0.0,16,0.44,1.5308939562845991,0.0,44,2,11,580.4677911705724,-5.748977550276262,13.857165066864276,0.0,17,0.22,1.829834906493052,0.0,22,2,11,654.3161796724978,65700,100,8,10
1.376060177286394,19.392750037015475,0.0,39,0.22,2.509360866103015,0.0,22,2,44,859.800062449761,2.72771720016576,23.464885671428966,0.0,29,0.11,1.9766369684504104,-31.4645007404057,12,9,11,1407.883332043607,2.392818368803582,23.479694042076297,0.0,38,0.22,1.5366369684920511,0.0,22,9,11,1247.8621496132075,-6.765347894376836,13.72802246712107,0.0,17,0.22,1.9766369686077268,0.0,22,2,11,564.6750203106476,-5.974302501755704,14.030916659032233,0.0,16,0.44,1.5366369691283586,0.0,44,2,11,596.9809571763744,-6.098587633294868,14.059050034055485,0.0,17,0.22,1.839674593847937,0.0,22,2,11,669.5714134581252,65750,100,8,10
1.603370693437396,19.271755780896022,0.0,38,0.22,2.4996745943468666,0.0,22,2,44,817.8973967913626,3.042362207569797,23.21390068098897,0.0,29,0.12,1.9766369684504104,0.0,12,9,11,1388.8356319127124,3.022108259683124,23.40701745040664,0.0,39,0.22,1.5308939556482004,0.0,22,9,11,1245.070203603544,-6.450702886972695,13.517278468142065,0.0,17,0.23,1.9766369686077268,0.0,23,2,11,546.1125139199578,-5.621590869453862,13.827558985458746,0.0,16,0.44,1.5308939562845991,0.0,44,2,11,580.7356719578842,-5.783942625890717,13.838190583057504,0.0,17,0.23,1.8396745938479373,0.0,23,2,11,651.642907219625,65800,100,8,10
1.8923661980494728,19.49935069225797,0.0,38,0.22,2.4996745943468666,0.0,22,2,44,844.2297359059834,3.011916983192583,23.219866491518648,0.0,29,0.11,1.9766369684504104,-3.044522437723423,12,9,11,1397.6250874973389,2.7074633762074227,23.2334049603932,0.0,38,0.23,1.5267972811371266,0.0,23,9,11,1218.68862185378,-6.412636262074878,13.540730699807906,0.0,17,0.22,1.970893955763899,3.80666248977032,23,2,11,550.0214625779869,-5.659657494351452,13.806775208330938,0.0,16,0.45,1.526797281773591,0.0,45,2,11,577.0177863101147,-5.783942625890606,13.838190583057289,0.0,17,0.23,1.8396745938479373,0.0,23,2,11,653.8954114016664,65850,100,8,10
1.6081664073415212,19.27205415786219,0.0,38,0.22,2.4996745943468666,0.0,22,2,44,818.3033064062618,3.072807431947031,23.21188700394159,0.0,29,0.11,1.9766369684504104,3.044522437723423,12,9,11,1388.855344475486,3.0221083836113456,23.40701760099401,0.0,38,0.22,1.5308939556482004,0.0,22,9,11,1245.070212937287,-6.420257662595252,13.535189974134337,0.0,17,0.22,1.970893955763899,0.0,22,2,11,546.4007421166147,-5.617913621652399,13.83011446941736,0.0,16,0.44,1.5308939562845991,0.0,44,2,11,580.8624016235141,-5.7534974015132745,13.85422209047198,0.0,17,0.22,1.829834906493052,0.0,22,2,11,652.1872800876987,65900,100,8,10
1.577721173746928,19.272165829459585,0.0,38,0.23,2.4996745943468666,0.0,23,2,44,825.4578067789924,3.3570070910453933,23.38315197507036,0.0,30,0.11,1.9708939556065592,-31.4645007404057,11,9,11,1409.2286577406735,2.7074633762072136,23.23340496039237,0.0,38,0.23,1.5267972811371266,0.0,23,9,11,1218.6886218537377,-6.4126362620746695,13.54073069980752,0.0,17,0.22,1.970893955763899,3.80666248977032,23,2,11,550.0214625779699,-5.659657494351243,13.806775208330546,0.0,16,0.45,1.526797281773591,0.0,45,2,11,577.0177863101012,-5.745876000992692,13.85926862020226,0.0,17,0.22,1.829834906493052,3.80666248977032,23,2,11,654.6263257152783,65950,100,8,10
1.2630762825902253,19.550200989866006,0.0,39,0.22,2.509360866103015,0.0,22,2,44,839.1612580340859,2.7277173240942334,23.464885490843297,0.0,30,0.11,1.9766369684504104,-31.4645007404057,11,9,11,1410.9039898218168,2.392818492731514,23.4796938633715,0.0,39,0.22,1.5366369684920511,0.0,22,9,11,1236.4995992698264,-6.765347770447843,13.728022244150836,0.0,18,0.22,1.9766369686077268,0.0,22,2,11,566.425090013559,-5.974302377826704,14.030916433888418,0.0,17,0.44,1.5366369691283586,0.0,44,2,11,593.6663213019451,-6.098587509365866,14.059049810457765,0.0,18,0.22,1.839674593847937,0.0,22,2,11,669.6844319625415,66000,100,8,10
1.5777211568484382,19.272165848524622,0.0,38,0.23,2.4996745943468666,0.0,23,2,44,825.4578079625925,3.3570072149738506,23.38315212403678,0.0,29,0.11,1.9708939556065592,31.46450074040527,12,9,11,1409.228668463467,2.67701815182977,23.238927018486905,0.0,38,0.22,1.5267972811371266,0.0,22,9,11,1218.0866135910694,-6.450702886972161,13.517278468141075,0.0,17,0.23,1.9766369686077268,0.0,23,2,11,546.8581143590973,-5.659657494351032,13.80677520833016,0.0,16,0.45,1.526797281773591,0.0,45,2,11,577.0177863100878,-5.745876000992481,13.85926862020187,0.0,17,0.22,1.829834906493052,3.80666248977032,23,2,11,654.6263257152623,66050,100,8,10
1.8923660326428644,19.49935055123177,0.0,39,0.22,2.4996745943468666,0.0,22,2,44,859.1879359658118,3.0042955826721127,23.22197811285327,0.0,29,0.11,1.9766369684504104,-3.80666248977032,12,9,11,1383.6873563589245,2.6693967513091867,23.240927084869863,0.0,38,0.22,1.5267972811371266,0.0,22,9,11,1221.5685831187054,-6.488769511869752,13.504412683867224,0.0,17,0.22,1.9766369686077268,0.0,22,2,11,539.5696650212967,-5.659657494350919,13.806775208329942,0.0,16,0.45,1.526797281773591,0.0,45,2,11,566.0051242745865,-5.822009250787775,13.827459129913493,0.0,17,0.22,1.849360865604231,0.0,22,2,11,643.5401532386298,66100,100,8,10
1.552071646375336,19.275955086062904,0.0,38,0.22,2.509360866103015,0.0,22,2,44,822.9405102462109,3.3570072149738475,23.38315212403621,0.0,29,0.11,1.9708939556065592,31.46450074040501,12,9,11,1409.2286684634366,3.022108259682332,23.40701745040368,0.0,39,0.22,1.5308939556482004,0.0,22,9,11,1245.0702036033877,-6.476352380546567,13.507443666967498,0.0,17,0.22,1.9766369686077268,0.0,22,2,11,544.3058673106968,-5.624692418736158,13.825478489101082,0.0,16,0.44,1.5308939562845991,0.0,44,2,11,580.4677911705111,-5.748977550275311,13.857165066862509,0.0,17,0.22,1.829834906493052,0.0,22,2,11,654.3161796724256,66150,100,8,10
1.3760600934922274,19.39275013009396,0.0,39,0.22,2.509360866103015,0.0,22,2,44,859.800067950415,2.72771720016576,23.464885671426416,0.0,29,0.11,1.9766369684504104,-31.4645007404057,12,9,11,1407.8833320434692,2.39281836880263,23.47969404207257,0.0,38,0.22,1.5366369684920511,0.0,22,9,11,1247.8621496130145,-6.765347894375882,13.728022467119356,0.0,17,0.22,1.9766369686077268,0.0,22,2,11,564.675020310573,-5.974302501754753,14.030916659030504,0.0,16,0.44,1.5366369691283586,0.0,44,2,11,596.9809571763161,-6.098587633293914,14.059050034053769,0.0,17,0.22,1.839674593847937,0.0,22,2,11,669.5714134580558,66200,100,8,10
1.6033706166260822,19.27175586765937,0.0,38,0.22,2.4996745943468666,0.0,22,2,44,817.8974021708127,3.042362207569797,23.2139006809864,0.0,29,0.12,1.9766369684504104,0.0,12,9,11,1388.835631912572,3.0221082596820863,23.407017450402822,0.0,39,0.22,1.5308939556482004,0.0,22,9,11,1245.0702036033415,-6.450702886971744,13.5172784681403,0.0,17,0.23,1.9766369686077268,0.0,23,2,11,546.1125139198806,-5.621590869452911,13.827558985456966,0.0,16,0.44,1.5308939562845991,0.0,44,2,11,580.7356719578229,-5.783942625889766,13.838190583055738,0.0,17,0.23,1.8396745938479373,0.0,23,2,11,651.6429072195523,66250,100,8,10
1.8923661212381653,19.49935077914701,0.0,38,0.22,2.4996745943468666,0.0,22,2,44,844.2297412531981,3.0119169831925827,23.21986649151607,0.0,29,0.11,1.9766369684504104,-3.044522437723423,12,9,11,1397.625087497198,2.707463376206471,23.233404960389446,0.0,38,0.23,1.5267972811371266,0.0,23,9,11,1218.6886218535858,-6.412636262073928,13.540730699806142,0.0,17,0.22,1.970893955763899,3.80666248977032,23,2,11,550.0214625779093,-5.659657494350499,13.806775208329158,0.0,16,0.45,1.526797281773591,0.0,45,2,11,577.0177863100536,-5.783942625889654,13.83819058305552,0.0,17,0.23,1.8396745938479373,0.0,23,2,11,653.8954114015944,66300,100,8,10
1.6081663305302194,19.272054244643293,0.0,38,0.22,2.4996745943468666,0.0,22,2,44,818.3033117860248,3.072807431947031,23.211887003939005,0.0,29,0.11,1.9766369684504104,3.044522437723423,12,9,11,1388.8553444753454,3.022108383610394,23.407017600990294,0.0,38,0.22,1.5308939556482004,0.0,22,9,11,1245.0702129370914,-6.420257662594299,13.535189974132576,0.0,17,0.22,1.970893955763899,0.0,22,2,11,546.4007421165377,-5.617913621651447,13.830114469415584,0.0,16,0.44,1.5308939562845991,0.0,44,2,11,580.862401623453,-5.753497401512322,13.854222090470213,0.0,17,0.22,1.829834906493052,0.0,22,2,11,652.1872800876263,66350,100,8,10
1.5777210969356326,19.27216591611884,0.0,38,0.23,2.4996745943468666,0.0,23,2,44,825.4578121589918,3.357007091045308,23.38315197506769,0.0,30,0.11,1.9708939556065592,-31.4645007404057,11,9,11,1409.2286577405275,2.707463376206261,23.23340496038861,0.0,38,0.23,1.5267972811371266,0.0,23,9,11,1218.6886218535433,-6.4126362620737165,13.540730699805756,0.0,17,0.22,1.970893955763899,3.80666248977032,23,2,11,550.0214625778922,-5.65965749435029,13.806775208328768,0.0,16,0.45,1.526797281773591,0.0,45,2,11,577.01778631004,-5.74587600099174,13.859268620200494,0.0,17,0.22,1.829834906493052,3.80666248977032,23,2,11,654.626325715206,66400,100,8,10
