Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
1373,0x56200a3b90b4,R,0x56200a3bbfa0,1,-609665808,-46026585829800,-46026585829864,-46026585829800,-46026585829832,-46026585829844,-46026585829844,-46026585829800,-609665800,-46026585829844,-46026585829844,-46026585829800,-46026585829844,-46026585829848,-46026585829844,-46026585829848,46026585829844,46026585829844,46026585829832,46026585829800,46026585829844,46026585829800,609665816,46026585829844,46026585829844,46026585829800,46026585829832,46026585829844,46026585829864,46026585829800,0,46026585829844
1375,0x56200a3b946f,R,0x7ffc70883174,1,46026585829844,44,-20,0,0,0,0,44,46026585829844,0,-20,44,12,-4,0,-12,0,0,-12,0,20,-44,-46026585829844,0,0,-44,0,0,-46025976164020,-44,-46026585829844,-44
1376,0x56200a3b946f,W,0x7ffc70883174,1,0,44,46025976164036,0,0,44,12,44,0,0,46025976164044,44,0,-4,0,-12,0,-44,0,0,-46025976164028,-44,0,0,-12,-44,20,0,-46025976164020,0,0,-44
1378,0x56200a3b9473,R,0x7ffc70883174,1,0,0,46026585829844,0,-20,44,12,0,0,0,46026585829844,44,-20,-4,12,-12,-12,-44,20,0,-46026585829844,-44,0,0,0,-44,20,-44,-46026585829844,0,0,-44
1380,0x56200a3b9476,R,0x7ffc70883168,1,-12,-12,46026585829832,32,46025976164024,32,-12,-12,-12,32,-12,32,46025976164032,-16,-12,-24,12,-32,-46025976164016,12,12,-32,0,12,12,12,-46025976164008,-32,12,12,12,12
1383,0x56200a3b9450,R,0x7ffc70883174,1,12,0,0,44,46025976164036,0,-20,0,12,44,0,0,46026585829844,-4,-20,-12,20,-44,-46026585829844,0,0,-44,-12,-44,20,0,-46026585829844,-44,0,-44,-12,0
1387,0x56200a3b945d,R,0x7ffc70883188,1,20,20,20,64,46026585829864,20,0,64,20,64,20,20,46026585829864,64,46025976164064,8,-46025976164048,-64,-20,-20,-20,-20,-20,-64,-46025976164040,-20,-46026585829864,-20,-20,-64,-20,-20
1390,0x56200a3b9464,R,0x56202e9282b8,1,-46025976164048,-46025976164028,-46025976164016,-46025976163984,-46025976164028,-46025976164028,8,-46025976163984,-46025976164028,-46025976164028,-46025976164016,-46025976164028,-46025976164028,-46025976163984,16,-46025976164032,-609665816,46025976163984,46025976164028,46025976163984,46025976164016,46025976164028,46025976164048,46025976163984,8,46025976163984,46025976164028,46025976164028,46025976164016,46025976163984,46025976164048,46025976164028
1393,0x56200a3b946a,W,0x7ffc70883148,1,46025976163984,-44,-44,0,-44,-44,46026585829800,0,-64,-44,-32,0,-44,0,46026585829800,-48,-46026585829800,44,44,0,44,44,64,44,-46026585829800,0,44,44,44,0,-46025976163968,44
1396,0x56200a3b90b4,R,0x56200a3bbfa0,1,-609665816,-46026585829800,-46026585829864,-46026585829800,-46026585829832,-46026585829844,-46026585829844,-46026585829800,-609665808,-46026585829844,-46026585829844,-46026585829800,-46026585829844,-46026585829844,-46026585829844,-46026585829848,46026585829844,46026585829844,46026585829832,46026585829800,46026585829844,46026585829800,609665824,46026585829844,46026585829844,46026585829800,46026585829832,46026585829844,46026585829864,46026585829800,0,46026585829844
1398,0x56200a3b946f,R,0x7ffc70883174,1,46026585829844,44,-20,0,0,0,0,44,46026585829844,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-46026585829844,0,0,-44,0,0,-46025976164012,-44,-46026585829844,-44
1399,0x56200a3b946f,W,0x7ffc70883174,1,0,44,46025976164028,0,0,44,12,44,0,0,46025976164036,44,0,0,0,44,0,-44,0,0,-46025976164020,-44,0,0,-12,-44,20,0,-46025976164012,0,0,-44
1401,0x56200a3b9473,R,0x7ffc70883174,1,0,0,46026585829844,0,-20,44,12,0,0,0,46026585829844,44,-20,0,12,44,-12,-44,20,0,-46026585829844,-44,0,0,0,-44,20,-44,-46026585829844,0,0,-44
1403,0x56200a3b9476,R,0x7ffc70883168,1,-12,-12,46026585829832,32,46025976164016,32,-12,-12,-12,32,-12,32,46025976164024,-12,-12,32,12,-32,-46025976164008,12,12,-32,0,12,12,12,-46025976164000,-32,12,12,12,-200
1406,0x56200a3b9450,R,0x7ffc70883174,1,12,0,0,44,46025976164028,0,-20,0,12,44,0,0,46026585829844,0,-20,44,20,-44,-46026585829844,0,0,-44,-12,-44,20,0,-46026585829844,-44,0,-44,-12,-212
1410,0x56200a3b945d,R,0x7ffc70883188,1,20,20,20,64,46026585829864,20,0,64,20,64,20,20,46026585829864,64,46025976164056,64,-46025976164040,-64,-20,-20,-20,-20,-20,-64,-46025976164032,-20,-46026585829864,-20,-20,-64,-20,-232
1413,0x56200a3b9464,R,0x56202e9282c0,1,-46025976164040,-46025976164020,-46025976164008,-46025976163976,-46025976164020,-46025976164020,8,-46025976163976,-46025976164020,-46025976164020,-46025976164008,-46025976164020,-46025976164020,-46025976163976,16,-46025976164020,-609665824,46025976163976,46025976164020,46025976163976,46025976164008,46025976164020,46025976164040,46025976163976,8,46025976163976,46025976164020,46025976164020,46025976164008,46025976163976,46025976164040,46025976163808
1416,0x56200a3b946a,W,0x7ffc70883148,1,46025976163976,-44,-44,0,-44,-44,46026585829800,0,-64,-44,-32,0,-44,0,46026585829800,-44,-46026585829800,44,44,0,44,44,64,44,-46026585829800,0,44,44,44,0,-46025976163960,-168
1419,0x56200a3b90b4,R,0x56200a3bbfa0,1,-609665824,-46026585829800,-46026585829864,-46026585829800,-46026585829832,-46026585829844,-46026585829844,-46026585829800,-609665816,-46026585829844,-46026585829844,-46026585829800,-46026585829844,-46026585829844,-46026585829844,-46026585829844,46026585829844,46026585829844,46026585829832,46026585829800,46026585829844,46026585829800,609665832,46026585829844,46026585829844,46026585829800,46026585829832,46026585829844,46026585829864,46026585829800,0,46026585829632
1421,0x56200a3b946f,R,0x7ffc70883174,1,46026585829844,44,-20,0,0,0,0,44,46026585829844,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-46026585829844,0,0,-44,0,0,-46025976164004,-44,-46026585829844,-220
1422,0x56200a3b946f,W,0x7ffc70883174,1,0,44,46025976164020,0,0,44,12,44,0,0,46025976164028,44,0,0,0,44,0,-44,0,0,-46025976164012,-44,0,0,-12,-44,20,0,-46025976164004,-212,0,-220
1424,0x56200a3b9473,R,0x7ffc70883174,1,0,0,46026585829844,0,-20,44,12,0,0,0,46026585829844,44,-20,0,12,44,-12,-44,20,0,-46026585829844,-44,0,0,0,-44,20,-44,-46026585829844,-212,0,-220
1426,0x56200a3b9476,R,0x7ffc70883168,1,-12,-12,46026585829832,32,46025976164008,32,-12,-12,-12,32,-12,32,46025976164016,-12,-12,32,12,-32,-46025976164000,12,12,-32,0,12,12,12,-46025976163992,-32,12,-200,12,-208
1429,0x56200a3b9450,R,0x7ffc70883174,1,12,0,0,44,46025976164020,0,-20,0,12,44,0,0,46026585829844,0,-20,44,20,-44,-46026585829844,0,0,-44,-12,-44,20,0,-46026585829844,-44,0,-220,-12,-220
1433,0x56200a3b945d,R,0x7ffc70883188,1,20,20,20,64,46026585829864,20,0,64,20,64,20,20,46026585829864,64,46025976164048,64,-46025976164032,-64,-20,-20,-20,-20,-20,-64,-46025976164024,-20,-46026585829864,-232,-20,-240,-20,-240
1436,0x56200a3b9464,R,0x56202e9282c8,1,-46025976164032,-46025976164012,-46025976164000,-46025976163968,-46025976164012,-46025976164012,8,-46025976163968,-46025976164012,-46025976164012,-46025976164000,-46025976164012,-46025976164012,-46025976163968,16,-46025976164012,-609665832,46025976163968,46025976164012,46025976163968,46025976164000,46025976164012,46025976164032,46025976163968,8,46025976163968,46025976164012,46025976163800,46025976164000,46025976163792,46025976164032,46025976163792
1439,0x56200a3b946a,W,0x7ffc70883148,1,46025976163968,-44,-44,0,-44,-44,46026585829800,0,-64,-44,-32,0,-44,0,46026585829800,-44,-46026585829800,44,44,0,44,44,64,44,-46026585829800,0,44,-168,44,-176,-46025976163952,-176
1442,0x56200a3b90b4,R,0x56200a3bbfa0,1,-609665832,-46026585829800,-46026585829864,-46026585829800,-46026585829832,-46026585829844,-46026585829844,-46026585829800,-609665824,-46026585829844,-46026585829844,-46026585829800,-46026585829844,-46026585829844,-46026585829844,-46026585829844,46026585829844,46026585829844,46026585829832,46026585829800,46026585829844,46026585829800,609665840,46026585829844,46026585829844,46026585829800,46026585829832,46026585829632,46026585829864,46026585829624,0,46026585829624
1444,0x56200a3b946f,R,0x7ffc70883174,1,46026585829844,44,-20,0,0,0,0,44,46026585829844,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-46026585829844,0,0,-44,0,-212,-46025976163996,-220,-46026585829844,-46026585829732
1445,0x56200a3b946f,W,0x7ffc70883174,1,0,44,46025976164012,0,0,44,12,44,0,0,46025976164020,44,0,0,0,44,0,-44,0,0,-46025976164004,-44,0,0,-12,-44,20,-212,-46025976163996,-220,0,-46026585829732
1447,0x56200a3b9473,R,0x7ffc70883174,1,0,0,46026585829844,0,-20,44,12,0,0,0,46026585829844,44,-20,0,12,44,-12,-44,20,0,-46026585829844,-44,0,0,0,-44,20,-220,-46026585829844,-220,0,-46026585829732
1449,0x56200a3b9476,R,0x7ffc70883168,1,-12,-12,46026585829832,32,46025976164000,32,-12,-12,-12,32,-12,32,46025976164008,-12,-12,32,12,-32,-46025976163992,12,12,-32,0,12,12,-200,-46025976163984,-208,12,-208,12,-32
1452,0x56200a3b9450,R,0x7ffc70883174,1,12,0,0,44,46025976164012,0,-20,0,12,44,0,0,46026585829844,0,-20,44,20,-44,-46026585829844,0,0,-44,-12,-44,20,-212,-46026585829844,-220,0,-46026585829732,-12,-44
1456,0x56200a3b945d,R,0x7ffc70883188,1,20,20,20,64,46026585829864,20,0,64,20,64,20,20,46026585829864,64,46025976164040,64,-46025976164024,-64,-20,-20,-20,-20,-20,-64,-46025976164016,-232,-46026585829864,-240,-20,-46026585829752,0,-64
1459,0x56200a3b9464,R,0x56202e9282d0,1,-46025976164024,-46025976164004,-46025976163992,-46025976163960,-46025976164004,-46025976164004,8,-46025976163960,-46025976164004,-46025976164004,-46025976163992,-46025976164004,-46025976164004,-46025976163960,16,-46025976164004,-609665840,46025976163960,46025976164004,46025976163960,46025976163992,46025976164004,46025976164024,46025976163960,8,46025976163784,46025976164004,46025976163784,46025976163992,-609665728,-609665840,46025976163960
1462,0x56200a3b946a,W,0x7ffc70883148,1,46025976163960,-44,-44,0,-44,-44,46026585829800,0,-64,-44,-32,0,-44,0,46026585829800,-44,-46026585829800,44,44,0,44,44,64,-168,-46026585829800,-176,44,-176,64,-46026585829688,80,0
1465,0x56200a3b90b4,R,0x56200a3bbfa0,1,-609665840,-46026585829800,-46026585829864,-46026585829800,-46026585829832,-46026585829844,-46026585829844,-46026585829800,-609665832,-46026585829844,-46026585829844,-46026585829800,-46026585829844,-46026585829844,-46026585829844,-46026585829844,46026585829844,46026585829844,46026585829832,46026585829800,46026585829844,46026585829800,609665848,46026585829632,46026585829844,46026585829624,46026585829832,46026585829624,0,112,46026585829888,46026585829800
1467,0x56200a3b946f,R,0x7ffc70883174,1,46026585829844,44,-20,0,0,0,0,44,46026585829844,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-46026585829844,-212,0,-220,20,-220,36,-46026585829732,44,0
1468,0x56200a3b946f,W,0x7ffc70883174,1,0,44,46025976164004,0,0,44,12,44,0,0,46025976164012,44,0,0,0,44,0,-44,0,0,-46025976163996,-44,0,-212,-12,-220,-46026585829844,-220,36,0,52,0
1470,0x56200a3b9473,R,0x7ffc70883174,1,0,0,46026585829844,0,-20,44,12,0,0,0,46026585829844,44,-20,0,12,44,-12,-44,20,0,-46026585829844,-44,0,-212,20,-220,-46026585829844,-46026585829732,44,0,-46026585829732,0
1472,0x56200a3b9476,R,0x7ffc70883168,1,-12,-12,46026585829832,32,46025976163992,32,-12,-12,-12,32,-12,32,46025976164000,-12,-12,32,12,-32,-46025976163984,12,12,-32,0,-200,32,-208,48,-46026585829720,64,12,-46026585829720,-32
1475,0x56200a3b9450,R,0x7ffc70883174,1,12,0,0,44,46025976164004,0,-20,0,12,44,0,0,46026585829844,0,-20,44,20,-44,-46026585829844,0,0,-44,-12,-220,-46026585829844,-220,44,-46026585829732,52,-44,-46026585829756,-44
1479,0x56200a3b945d,R,0x7ffc70883188,1,20,20,20,64,46026585829864,20,0,64,20,64,20,20,46026585829864,64,46025976164032,64,-46025976164016,-64,-20,-20,-20,-232,0,-240,16,-240,24,-64,-46026585829752,-64,-46026585829760,-64
1482,0x56200a3b9464,R,0x56202e9282d8,1,-46025976164016,-46025976163996,-46025976163984,-46025976163952,-46025976163996,-46025976163996,8,-46025976163952,-46025976163996,-46025976163996,-46025976163984,-46025976163996,-46025976163996,-46025976163952,16,-46025976163996,-609665848,46025976163952,46025976163996,46025976163952,46025976163984,46025976163784,-609665848,46025976163776,46025976164032,-609665736,46025976164048,46025976163952,-609665760,46025976163952,-609665760,46025976163952
1485,0x56200a3b946a,W,0x7ffc70883148,1,46025976163952,-44,-44,0,-44,-44,46026585829800,0,-64,-44,-32,0,-44,0,46026585829800,-44,-46026585829800,44,44,0,64,-168,-46026585829800,-176,88,-46026585829688,-46026585829688,0,-46026585829696,0,-46026585829712,-168
1488,0x56200a3b90b4,R,0x56200a3bbfa0,1,-609665848,-46026585829800,-46026585829864,-46026585829800,-46026585829832,-46026585829844,-46026585829844,-46026585829800,-609665840,-46026585829844,-46026585829844,-46026585829800,-46026585829844,-46026585829844,-46026585829844,-46026585829844,46026585829844,46026585829844,46026585829832,46026585829800,46026585829864,46026585829624,46026585829880,46026585829624,46026585829896,112,88,46026585829800,104,46026585829632,46026585829624,46026585829632
1490,0x56200a3b946f,R,0x7ffc70883174,1,46026585829844,44,-20,0,0,0,0,44,46026585829844,0,-20,44,12,0,0,44,0,0,-12,-212,-46026585829844,-220,44,-220,-46026585829732,-46026585829732,-46026585829756,-212,-46026585829756,-212,-212,-212
1491,0x56200a3b946f,W,0x7ffc70883174,1,0,44,46025976163996,0,0,44,12,44,0,0,46025976164004,44,0,0,0,44,0,-44,20,-212,36,-220,52,-220,-46026585829732,-212,-46026585829740,-212,-220,-212,-204,-212
1493,0x56200a3b9473,R,0x7ffc70883174,1,0,0,46026585829844,0,-20,44,12,0,0,0,46026585829844,44,-20,0,12,44,-12,-44,-46026585829844,-212,44,-220,52,-46026585829732,-46026585829756,-212,-46026585829756,-212,-212,-212,-204,-212
1495,0x56200a3b9476,R,0x7ffc70883168,1,-12,-12,46026585829832,32,46025976163984,32,-12,-12,-12,32,-12,32,46025976163992,-12,-12,32,32,-32,48,-200,56,-208,-46026585829720,-46026585829720,-46026585829728,-200,-208,-200,-192,-200,-46026585829744,-200
1498,0x56200a3b947b,R,0x7ffc70883188,1,32,20,20,64,46025976164016,20,0,20,32,64,20,20,46026585829864,20,0,64,-46026585829864,-64,16,-240,32,-240,-46026585829776,-46026585829752,-46026585829776,-232,-232,-232,-224,-232,-46026585829776,-240
1501,0x56200a3b9482,W,0x7ffc70883148,1,-64,-44,-44,0,46026585829800,-44,-64,0,-44,0,-44,-44,46026585829800,0,46025976163960,0,-46026585829800,-168,88,-176,-46026585829688,-176,-46026585829696,-46026585829688,-176,-168,-160,-168,-160,-176,-46026585829696,-176
1504,0x56200a3b90b4,R,0x56200a3bbfa0,1,-46026585829864,-46026585829800,-46026585829832,-46026585829800,-46026585829844,-46026585829844,-609665848,-46026585829800,-46026585829844,-46026585829844,-46026585829832,-46026585829844,-46026585829844,-46026585829800,-609665840,-46026585829844,46026585829880,46026585829632,46026585829896,46026585829624,88,46026585829624,88,112,46026585829632,46026585829632,46026585829640,46026585829624,104,46026585829624,88,46026585829624
1507,0x56200a3b948c,R,0x7ffc70883198,1,46026585829880,80,48,36,36,36,46026585829880,80,16,36,48,80,36,80,46026585829880,36,8,-248,-46026585829768,-256,-46026585829776,-256,-256,-46026585829768,-248,-256,-240,-256,-46026585829792,-256,-46026585829792,-256
1509,0x56200a3b9490,R,0x7ffc708831a0,1,8,88,24,44,44,88,44,88,46025976164040,44,44,88,44,44,44,44,8,-256,-46026585829800,-264,-46026585829800,-264,-264,-264,-248,-264,-46026585829800,-264,-46026585829800,-264,-264,-264
1511,0x56200a3b9491,R,0x7ffc708831a8,1,8,96,46026585829896,52,64,96,52,52,46026585829896,52,32,96,64,52,52,96,-46026585829784,-264,-46026585829792,-272,-46026585829808,-46026585829784,-264,-272,-256,-272,-46026585829808,-272,-272,-272,-272,-46026585829784
1514,0x56200a3b91c4,R,0x56200a3bc010,1,-46026585829784,-46026585829688,-46026585829768,-46026585829732,-46026585829752,-46026585829688,-46026585829732,-46026585829732,112,-46026585829688,-609665736,-46026585829688,-46026585829732,-46026585829732,-46026585829732,-46026585829688,-24,46026585829520,-8,46026585829512,46026585829512,0,46026585829528,46026585829512,46026585829528,46026585829512,46026585829512,46026585829512,46026585829512,0,46026585829520,0
1517,0x56200a3b91cd,W,0x7ffc708830a0,1,46026585829520,-168,-256,-212,46026585829632,-168,-200,-212,-212,-168,46025976163784,-212,-232,-212,-200,-168,-46026585829544,-8,-46026585829544,-8,0,-46026585829520,8,-8,-8,-8,-8,-46026585829520,0,-46026585829520,0,
1519,0x56200a3b91ce,R,0x56200a3bbff8,1,-24,-46026585829544,-46026585829808,-46026585829756,-46026585829792,-46026585829712,-46026585829776,-46026585829756,-46026585829756,-46026585829712,88,-46026585829756,-46026585829776,-46026585829712,-46026585829756,-46026585829712,16,46026585829536,46026585829536,46026585829536,46026585829544,46026585829536,46026585829552,46026585829536,46026585829536,24,46026585829544,24,46026585829544,,46026585829552,
1523,0x56200a3b91db,R,0x56200a3bc008,1,16,-46026585829528,-46026585829792,-46026585829696,-46026585829784,-46026585829696,104,-46026585829740,-46026585829728,-46026585829696,-46026585829740,-46026585829740,-609665744,-46026585829696,-46026585829740,-46026585829740,-16,46026585829520,46026585829520,8,46026585829536,46026585829520,46026585829536,8,46026585829528,8,46026585829528,,46026585829536,,46026585829536,
1525,0x56200a3b91e2,W,0x7ffc70883098,1,46026585829520,-8,46026585829512,-176,-264,-220,-256,-220,-240,-176,-220,-220,46026585829624,-176,-240,-220,-46026585829536,0,8,-46026585829512,16,-46026585829512,8,-46026585829512,8,,16,,16,,,
1528,0x56200a3b90a4,R,0x56200a3bbff8,1,-16,-46026585829536,0,-46026585829712,-46026585829808,-46026585829756,-46026585829792,-46026585829712,88,-46026585829712,-46026585829744,-46026585829756,-46026585829756,-46026585829712,-609665760,-46026585829756,46026585829536,46026585829536,46026585829544,24,46026585829552,24,46026585829544,,46026585829552,,46026585829552,,,,,
1530,0x56200a3b91e7,W,0x7ffc70883098,1,46026585829536,0,46026585829536,-8,46026585829512,-220,-264,-176,46026585829624,-220,-240,-220,-220,-176,46026585829624,-220,0,-46026585829512,16,-46026585829512,16,,16,,16,,,,,,,
1536,0x56200a3b9178,R,0x7ffc70883098,1,46026585829536,0,46026585829520,-8,46026585829512,-176,-272,-176,-256,-220,-240,-176,-208,-176,-220,-220,8,-46026585829512,16,,16,,16,,,,,,,,,
1538,0x56200a3b91ec,W,0x56200a3bc010,1,-46026585829512,-46026585829512,8,-46026585829512,24,-46026585829688,-46026585829784,-46026585829732,-46026585829776,-46026585829732,112,-46026585829688,-46026585829720,-46026585829732,-46026585829732,-46026585829732,46026585829520,,46026585829528,,46026585829528,,,,,,,,,,,
1540,0x56200a3b91f3,R,0x7ffc708830a0,1,8,46026585829520,46026585829544,8,46026585829544,0,46026585829520,-212,-256,-168,-248,-168,-232,-212,-212,-168,8,,8,,,,,,,,,,,,,
1542,0x56200a3b91f4,R,0x7ffc708830a8,1,8,46026585829528,46026585829552,16,46026585829536,8,46026585829528,-160,-256,-160,-240,-204,46026585829640,-204,-192,-160,0,,,,,,,,,,,,,,,
1547,0x56200a3b94a0,R,0x7ffc708830a8,1,0,46026585829528,16,16,46026585829536,16,46026585829552,-160,-256,-204,-248,-204,46026585829640,-160,-224,-160,,,,,,,,,,,,,,,,
