Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target,Fine grained Target
-3.746539189380728,10.412302535376984,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.7950187625023,4.458411525715715,18.40096320481204,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.425591097753,4000,100,3,4
-4.1137053606777485,10.746214025830508,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.5290055299688,4.121690578795804,18.74414424557821,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.7543608562883,4050,100,3,4
-4.122178339281554,10.736403694692576,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.54896974850607,4.720742756711477,19.125023460306195,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.0446818053986,4100,100,3,4
-3.755012167984404,10.402476362717188,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.80279420189584,5.0574637036312575,18.77806163824793,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.9780572939751,4150,100,3,4
-3.746539189380471,10.4123025353763,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.7950187624765,4.458411525715459,18.40096320481077,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.4255910976956,4200,100,3,4
-4.11370536067747,10.7462140258298,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.5290055299408,4.121690578795569,18.744144245576937,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.7543608562288,4250,100,3,4
-4.122178339281275,10.73640369469187,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.5489697484783,4.720742756711198,19.12502346030489,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.0446818053364,4300,100,3,4
-3.755012167984148,10.402476362716502,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.8027942018703,5.057463703630958,18.778061638246648,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.9780572939146,4350,100,3,4
-3.746539189380216,10.412302535375613,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.79501876245087,4.458411525715201,18.40096320480952,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.4255910976381,4400,100,3,4
-4.113705360677192,10.74621402582909,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.529005529913,4.121690578795334,18.74414424557565,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.7543608561692,4450,100,3,4
-4.122178339280996,10.73640369469116,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.5489697484505,4.720742756710919,19.125023460303588,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.044681805274,4500,100,3,4
-3.7550121679838906,10.402476362715817,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.8027942018445,5.057463703630658,18.77806163824537,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.9780572938542,4550,100,3,4
-3.746539189379957,10.41230253537493,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.7950187624252,4.458411525714944,18.400963204808264,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.4255910975807,4600,100,3,4
-4.113705360676914,10.746214025828383,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.5290055298852,4.121690578795098,18.74414424557438,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.75436085611,4650,100,3,4
-4.122178339280719,10.736403694690452,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.5489697484226,4.720742756710641,19.12502346030228,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.0446818052118,4700,100,3,4
-3.755012167983633,10.402476362715133,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.8027942018188,5.057463703630358,18.77806163824408,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.978057293794,4750,100,3,4
-3.7465391893797,10.412302535374248,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.79501876239954,4.458411525714688,18.40096320480701,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.4255910975234,4800,100,3,4
-4.113705360676635,10.746214025827674,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.52900552985744,4.121690578794862,18.744144245573096,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.7543608560504,4850,100,3,4
-4.12217833928044,10.73640369468974,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.5489697483948,4.720742756710362,19.125023460300977,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.0446818051496,4900,100,3,4
-3.0897406087364323,10.616100999240995,0.0,21,0.36,2.474491692791537,0.0,36,8,37,309.39570997507684,4.070467708442983,17.67545581660143,0.8047189562170501,30,0.35,2.369250326189609,0.0,35,8,25,765.6461113185786,4950,100,3,4
-1.08356638866834,12.667353227741565,0.0,25,0.31,2.6315889560448,0.0,31,8,40,375.4820838633296,-0.2658637864279699,13.469733274604184,0.0,22,0.27,2.1260052992578844,0.0,27,8,25,282.8708526267898,5000,100,3,4
0.2353640263794159,14.176870938063232,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.9235760311788,-3.0076741295922056,9.692286110779431,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.6461857901985,5050,100,3,4
0.2353640263794159,14.176870938061713,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.9235760311101,-3.007674129591864,9.692286110778424,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.6461857901646,5100,100,3,4
0.2353640263794156,14.17687093806019,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.9235760310416,-3.007674129591521,9.692286110777417,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.64618579013074,5150,100,3,4
0.2353640263794159,14.176870938058668,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.9235760309732,-3.007674129591178,9.692286110776411,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.6461857900969,5200,100,3,4
0.235364026379416,14.176870938057148,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.9235760309045,-3.007674129590835,9.692286110775406,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.6461857900632,5250,100,3,4
0.2353640263794159,14.176870938055629,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.9235760308361,-3.0076741295904923,9.6922861107744,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.6461857900293,5300,100,3,4
0.2353640263794159,14.176870938054106,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.9235760307677,-3.0076741295901503,9.692286110773392,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.64618578999534,5350,100,3,4
0.2353640263794159,14.176870938052584,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.923576030699,-3.007674129589808,9.692286110772386,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.6461857899615,5400,100,3,4
0.2353640263794159,14.176870938051064,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.9235760306306,-3.007674129589465,9.69228611077138,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.6461857899277,5450,100,3,4
0.2353640263794157,14.176870938049545,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.9235760305621,-3.0076741295891223,9.692286110770375,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.6461857898938,5500,100,3,4
0.2353640263794156,14.17687093804802,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.9235760304935,-3.0076741295887803,9.69228611076937,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.64618578986006,5550,100,3,4
0.2353640263794156,14.176870938046498,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.923576030425,-3.007674129588437,9.692286110768364,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.6461857898262,5600,100,3,4
0.2353640263794159,14.176870938044978,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.9235760303566,-3.0076741295880947,9.692286110767355,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.6461857897924,5650,100,3,4
0.2353640263794157,14.176870938043455,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.923576030288,-3.007674129587752,9.692286110766348,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.6461857897585,5700,100,3,4
0.7263646602325302,16.12941148380492,0.0,36,0.25,2.460877288491759,0.0,25,3,50,571.9128457568088,-3.665551042880181,13.003970131860015,0.0,29,0.18,2.261670427707904,0.0,18,10,40,350.098026216992,5750,100,3,4
-1.6456011622901716,14.198822573362094,0.0,37,0.26,2.674966161601877,0.0,26,8,12,303.9341328911852,1.227109911052579,17.031612151919873,0.0,41,0.31,2.37263553817531,0.0,31,8,25,597.7933677669766,0,100,3,5
-4.112591568579214,10.743378188110317,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.41766418252814,4.120748139327815,18.73902842977623,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.5167781199128,50,100,3,5
-4.1210645471830185,10.73356614427329,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4376457941258,4.719628964612941,19.11979934064573,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7956333370682,100,100,3,5
-3.7539840522011407,10.399736716929684,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.700018343217,5.056264235217451,18.772927646285176,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7366405675685,150,100,3,5
-3.745511073597207,10.409564638848408,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.69222879569867,4.457383409932194,18.39593653216381,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1957012413956,200,100,3,5
-4.112591568578933,10.743378188109595,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4176641825,4.120748139327577,18.739028429774937,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.5167781198529,250,100,3,5
-4.121064547182738,10.733566144272574,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.43764579409776,4.71962896461266,19.11979934064442,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7956333370056,300,100,3,5
-3.7539840522008814,10.399736716928992,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.7000183431911,5.0562642352171485,18.77292764628388,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7366405675075,350,100,3,5
-3.745511073596948,10.409564638847716,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6922287956728,4.457383409931935,18.395936532162544,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1957012413375,400,100,3,5
-4.112591568578653,10.743378188108885,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4176641824719,4.12074813932734,18.73902842977365,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.5167781197933,450,100,3,5
-4.121064547182457,10.733566144271856,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4376457940697,4.71962896461238,19.1197993406431,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7956333369426,500,100,3,5
-3.753984052200622,10.399736716928302,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.70001834316514,5.056264235216847,18.772927646282582,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7366405674467,550,100,3,5
-3.745511073596688,10.409564638847026,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6922287956469,4.457383409931676,18.39593653216128,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1957012412796,600,100,3,5
-4.112591568578372,10.743378188108167,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4176641824438,4.120748139327102,18.73902842977236,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.5167781197333,650,100,3,5
-4.121064547182176,10.733566144271142,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4376457940416,4.719628964612099,19.119799340641784,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.79563333688,700,100,3,5
-3.753984052200363,10.399736716927611,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.7000183431393,5.056264235216544,18.772927646281293,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.736640567386,750,100,3,5
-3.745511073596429,10.409564638846335,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6922287956209,4.457383409931417,18.39593653216001,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1957012412216,800,100,3,5
-4.112591568578091,10.743378188107457,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4176641824158,4.120748139326865,18.73902842977107,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.5167781196735,850,100,3,5
-4.121064547181896,10.733566144270428,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4376457940135,4.719628964611819,19.11979934064048,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7956333368172,900,100,3,5
-3.753984052200104,10.39973671692692,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.70001834311336,5.056264235216242,18.77292764628,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.736640567325,950,100,3,5
-3.74551107359617,10.409564638845646,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.692228795595,4.457383409931158,18.395936532158743,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1957012411636,1000,100,3,5
-4.112591568577811,10.74337818810674,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4176641823877,4.120748139326627,18.739028429769785,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.5167781196135,1050,100,3,5
-4.121064547181615,10.733566144269714,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4376457939856,4.719628964611538,19.119799340639155,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7956333367543,1100,100,3,5
-3.753984052199845,10.399736716926228,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.7000183430875,5.056264235215939,18.77292764627871,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7366405672642,1150,100,3,5
-3.745511073595911,10.409564638844955,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.69222879556906,4.457383409930898,18.395936532157474,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1957012411057,1200,100,3,5
-4.11259156857753,10.743378188106025,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4176641823596,4.120748139326389,18.739028429768496,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.5167781195536,1250,100,3,5
-4.121064547181335,10.733566144268998,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4376457939575,4.719628964611258,19.11979934063784,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7956333366916,1300,100,3,5
-3.7539840521995855,10.399736716925538,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.7000183430615,5.056264235215637,18.77292764627741,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7366405672032,1350,100,3,5
-3.7455110735956514,10.409564638844264,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6922287955431,4.457383409930639,18.39593653215621,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1957012410477,1400,100,3,5
-4.112591568577249,10.74337818810531,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4176641823315,4.120748139326152,18.7390284297672,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.5167781194937,1450,100,3,5
-4.121064547181053,10.733566144268282,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4376457939293,4.719628964610977,19.11979934063652,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7956333366288,1500,100,3,5
-3.753984052199326,10.39973671692485,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.7000183430357,5.056264235215334,18.77292764627612,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7366405671423,1550,100,3,5
-3.745511073595393,10.409564638843577,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6922287955174,4.45738340993038,18.395936532154938,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1957012409899,1600,100,3,5
-4.112591568576969,10.743378188104597,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4176641823034,4.120748139325914,18.73902842976592,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.5167781194338,1650,100,3,5
-4.121064547180772,10.733566144267568,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.43764579390137,4.719628964610696,19.1197993406352,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.795633336566,1700,100,3,5
-3.753984052199067,10.399736716924156,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.7000183430097,5.056264235215032,18.77292764627482,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7366405670817,1750,100,3,5
-3.7455110735951336,10.409564638842886,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6922287954914,4.45738340993012,18.39593653215368,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1957012409318,1800,100,3,5
-4.112591568576687,10.743378188103884,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4176641822756,4.120748139325677,18.739028429764627,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.5167781193738,1850,100,3,5
-4.121064547180492,10.733566144266852,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4376457938732,4.719628964610415,19.11979934063389,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7956333365032,1900,100,3,5
-3.753984052198808,10.399736716923467,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.70001834298375,5.056264235214729,18.772927646273526,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7366405670207,1950,100,3,5
-3.745511073594874,10.409564638842197,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.69222879546544,4.457383409929862,18.395936532152405,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.195701240874,2000,100,3,5
-4.112591568576407,10.743378188103168,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.41766418224745,4.120748139325439,18.739028429763337,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.516778119314,2050,100,3,5
-4.121064547180211,10.733566144266137,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4376457938452,4.719628964610134,19.119799340632568,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7956333364406,2100,100,3,5
-3.7539840521985495,10.399736716922776,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.700018342958,5.056264235214425,18.77292764627224,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.73664056696,2150,100,3,5
-3.7455110735946153,10.409564638841506,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6922287954396,4.457383409929602,18.39593653215114,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.195701240816,2200,100,3,5
-4.112591568576126,10.74337818810245,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4176641822194,4.120748139325202,18.739028429762044,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.5167781192542,2250,100,3,5
-4.12106454717993,10.733566144265422,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4376457938171,4.7196289646098535,19.119799340631253,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7956333363776,2300,100,3,5
-3.7539840521982906,10.399736716922083,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.700018342932,5.056264235214124,18.772927646270944,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7366405668992,2350,100,3,5
-3.745511073594356,10.409564638840813,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.69222879541366,4.457383409929343,18.395936532149875,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1957012407581,2400,100,3,5
-4.112591568575845,10.743378188101737,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.41766418219134,4.120748139324964,18.739028429760754,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.5167781191942,2450,100,3,5
-4.12106454717965,10.733566144264708,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.43764579378905,4.719628964609573,19.11979934062993,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.795633336315,2500,100,3,5
-3.753984052198031,10.399736716921394,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.7000183429061,5.056264235213822,18.772927646269647,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7366405668381,2550,100,3,5
-3.7455110735940966,10.409564638840129,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6922287953877,4.457383409929084,18.395936532148603,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1957012407003,2600,100,3,5
-4.1125915685755645,10.74337818810102,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.41766418216326,4.120748139324727,18.739028429759465,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.5167781191344,2650,100,3,5
-4.121064547179369,10.73356614426399,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.43764579376096,4.719628964609292,19.119799340628617,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.795633336252,2700,100,3,5
-3.753984052197772,10.399736716920703,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.7000183428801,5.056264235213519,18.77292764626836,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7366405667774,2750,100,3,5
