Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-0.9651038972152,2.7052610751481585,0.0,16,0.5,1.9994227683936725,0.0,50,2,50,180.2011611680932,-0.4320959169308239,2.675362719826223,0.0,16,0.5,1.9994227689439623,0.0,50,4,50,160.99368497230978,-1.2208704293332084,2.86808016105648,-1.6094379124341005,17,0.24,2.498845536073829,-3.044522437723423,26,4,50,160.7135528317392,1.0632684771508305,4.1510739466550906,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,224.54880994181232,4.377622199410346,3.064204926195508,6.729824070489475,21,0.26,1.2999446507334609,0.0,26,8,13,93.1264041432938,1.3408259973860346,4.085858600130965,0.0,28,0.49,1.7592813761568318,0.0,49,8,12,165.5298253651141,1550,100,2,1
-0.9920988382562328,2.704047805697141,0.0,16,0.49,2.019281376274536,0.0,49,2,50,182.9006552721965,-0.4126320162426476,2.6747743130333768,0.0,16,0.49,2.019281376274536,0.0,49,4,50,162.2661707283604,-1.1565296972425383,2.85430299580847,0.0,17,0.26,2.498845536073829,0.0,26,4,50,160.3685244981191,0.9920988382562328,4.096320899538135,0.0,27,0.38,2.156942907887222,0.0,38,4,25,218.0982635802407,4.493649026672482,3.00263023546367,6.70073110954781,21,0.24,1.273269689717213,0.0,24,8,12,95.27502495805274,1.2693483411282096,4.034694706499365,0.0,27,0.5,1.7497113841590284,0.0,50,8,13,165.51208170443468,1600,100,2,1
-1.0711435468444908,2.722856392592289,0.0,17,0.5,1.999422768118528,0.0,50,2,50,184.36737448128588,-0.4902741910481479,2.7138121340864423,0.0,17,0.5,1.9994227689439616,0.0,50,4,50,163.94134333346352,-1.2177364928350074,2.8816156075587904,0.0,18,0.26,2.498845536073829,0.0,26,4,50,163.61903500678733,0.974195531981382,4.175909222109049,0.0,29,0.38,2.147231523810258,0.0,38,4,25,223.50316291201065,4.422980575867428,2.992980214204476,6.668225019314141,20,0.24,1.296721674640182,0.0,24,8,13,92.37795767786793,1.1014247213472703,4.053277225307458,0.0,28,0.51,1.7392756020303448,0.0,51,8,12,164.16658125534053,1650,100,2,1
-1.036722044172684,2.70939249832612,0.0,17,0.51,1.9792756020297848,0.0,51,2,50,180.9252242141052,-0.5024911655062589,2.6971954854162234,0.0,17,0.51,1.97927560379948,0.0,51,4,50,161.94416495440646,-1.2746506632949035,2.879971309356497,-1.6094379124341005,18,0.24,2.498845536073829,-3.044522437723423,26,4,50,163.22140717733012,1.036722044172684,4.194726738669111,0.0,29,0.37,2.152795954363044,0.0,37,4,25,228.1935003938654,4.2701453746835725,3.0228111441260683,6.634633357861686,20,0.26,1.3229349239878836,0.0,26,8,12,94.33930653802784,1.1643384234651153,4.071223335649992,0.0,28,0.5,1.7497113841590282,0.0,50,8,13,164.0864007838672,1700,100,2,1
-0.9500230784160116,2.673179159845669,0.0,16,0.5,1.9994227683936725,0.0,50,2,50,178.69307928817437,-0.4173854265378064,2.6406142093007485,0.0,16,0.5,1.9994227689439616,0.0,50,4,50,159.52263593300802,-1.20578961053402,2.8391983875063613,-1.6094379124341005,17,0.24,2.498845536073829,-3.044522437723423,26,4,50,159.20547095182042,1.04697109327912,4.079850518895157,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,221.09211385811523,4.300328617233318,3.0044079773916064,6.602587892189336,21,0.26,1.2999446507334609,0.0,26,8,13,91.3879999757864,1.323393499336557,4.013060556175196,0.0,28,0.49,1.7592813761568318,0.0,49,8,12,162.75400050695373,1750,100,2,1
-0.9765482026805404,2.6712799068614848,0.0,16,0.49,2.019281376274536,0.0,49,2,50,181.34559171462723,-0.3974748792793819,2.639014604015181,0.0,16,0.49,2.019281376274536,0.0,49,4,50,160.7504570320338,-1.140979061666846,2.824185087050524,0.0,17,0.26,2.498845536073829,0.0,26,4,50,158.81346094054982,0.9765482026805404,4.023705121214838,0.0,27,0.38,2.156942907848073,0.0,38,4,25,214.6463174464577,4.4113000576850645,2.941611693142638,6.569481420414296,21,0.24,1.273269689717213,0.0,24,8,12,93.4453244140227,1.2526248320969715,3.960409460142703,0.0,27,0.5,1.7497113841590284,0.0,50,8,13,162.60256389575326,1800,100,2,1
-1.05370748783806,2.6870763406163705,0.0,17,0.5,1.999422768118528,0.0,50,2,50,182.6237685806428,-0.4732944546574852,2.6750054176151186,0.0,17,0.5,1.999422768904656,0.0,50,4,50,162.24336969439727,-1.2003004338285768,2.848728285017444,0.0,18,0.26,2.498845536073829,0.0,26,4,50,161.87542910614425,0.9581448101643784,4.098245603089104,0.0,29,0.38,2.147231523810258,0.0,38,4,25,219.74879132353053,4.339183035021046,2.9295812991491483,6.532330054637942,20,0.24,1.296721674640182,0.0,24,8,13,90.53744432352806,1.0868449101794468,3.975743918375109,0.0,28,0.51,1.7392756020303448,0.0,51,8,12,161.20338791793043,1850,100,2,1
-1.018704875365056,2.6722128810341013,0.0,17,0.51,1.9792756020297848,0.0,51,2,50,179.1235073333424,-0.4849608771277288,2.657160159856644,0.0,17,0.51,1.979275603760153,0.0,51,4,50,160.19113611655342,-1.2566334944872757,2.8465281158781965,-1.6094379124341005,18,0.24,2.498845536073829,-3.044522437723423,26,4,50,161.4196902965673,1.018704875365056,4.113563951038037,0.0,29,0.37,2.152795954363044,0.0,37,4,25,224.18755979215464,4.186245830252656,2.95658919993078,6.493753839851686,20,0.26,1.3229349239878836,0.0,26,8,12,92.37753516737268,1.1478538493934125,3.990174647086586,0.0,28,0.5,1.7497113841590282,0.0,50,8,13,160.9726246328203,1900,100,2,1
-0.9327699795400832,2.6367737344555104,0.0,16,0.5,1.9994227683936725,0.0,50,2,50,176.96776940058152,-0.4006155436190868,2.601179596198224,0.0,16,0.5,1.999422768904656,0.0,50,4,50,157.8456476411361,-1.1885365116580917,2.8065213201106376,-1.6094379124341005,17,0.24,2.498845536073829,-3.044522437723423,26,4,50,157.4801610642275,1.0283326572137643,3.998529917958327,0.0,28,0.37,1.7497113841590284,0.0,37,4,25,217.13901905546305,4.212001914618187,2.93611520743126,6.456769655572163,21,0.26,1.2999446507334609,0.0,26,8,13,89.4021928857675,1.3034762353584035,3.929924135260212,0.0,28,0.49,1.7592813761568318,0.0,49,8,12,159.58249425051375,1950,100,2,1
-0.9586770828868184,2.6339510979120844,0.0,16,0.49,2.019281376274536,0.0,49,2,50,179.55847973525505,-0.3801217689437128,2.5982665086150685,0.0,16,0.49,2.019281376274536,0.0,49,4,50,159.01514599846686,-1.123107941873124,2.78995709258519,0.0,17,0.26,2.498845536073829,0.0,26,4,50,157.02634896117763,0.9586770828868184,3.940421265911705,0.0,27,0.38,2.156942907848073,0.0,38,4,25,210.6802947105733,4.316760657627655,2.8716045565127577,6.418364935936212,21,0.24,1.273269689717213,0.0,24,8,12,91.34875539695383,1.2334267164919814,3.875191181340168,0.0,27,0.5,1.7497113841590284,0.0,50,8,13,159.25985795419163,2000,100,2,1
-1.0335637172659484,2.64609585853752,0.0,17,0.5,1.999422768118528,0.0,50,2,50,180.60939152343167,-0.4537576349040003,2.6305546829978628,0.0,17,0.5,1.999422768904656,0.0,50,4,50,160.2896877190488,-1.1801566632564653,2.811156833666635,0.0,18,0.26,2.498845536073829,0.0,26,4,50,159.86105204893315,0.9396096357215667,4.00870035939734,0.0,29,0.38,2.147231523810258,0.0,38,4,25,215.4129809135068,4.242495757768904,2.8564813535397926,6.375019015441722,20,0.24,1.296721674640182,0.0,24,8,13,88.41718696012515,1.0700324218787944,3.8863386360602834,0.0,28,0.51,1.7392756019907785,0.0,51,8,12,157.7847351555188,2050,100,2,1
-0.9977809134057504,2.629413263044136,0.0,17,0.51,1.979275602029785,0.0,51,2,50,177.0311111374118,-0.4646911508491131,2.611086300515576,0.0,17,0.51,1.9792756037208268,0.0,51,4,50,158.16416348869188,-1.23570953252797,2.8081615978330023,-1.6094379124341005,18,0.24,2.498845536073829,-3.044522437723423,26,4,50,159.32729410063672,0.9977809134057504,4.019490006746094,0.0,29,0.37,2.152795954363044,0.0,37,4,25,219.5363704724197,4.088928874101359,2.8798328735124663,6.329720905522696,20,0.26,1.3229349239878836,0.0,26,8,12,90.10544702847172,1.1287374434130035,3.896224025188423,0.0,28,0.5,1.7497113841590282,0.0,50,8,13,157.35720925628203,2100,100,2,1
-0.9126113643142674,2.5946572849648257,0.0,16,0.5,1.9994227683543664,0.0,50,2,50,174.951907878,-0.3811139754140567,2.555572034779261,0.0,16,0.5,1.999422768904656,0.0,50,4,50,155.89549082063306,-1.1683778964322755,2.7688525453984285,-1.6094379124341005,17,0.24,2.498845536073829,-3.044522437723423,26,4,50,155.464299541646,1.006565445858649,3.903748952627783,0.0,28,0.37,2.163084570364102,0.0,37,4,25,212.522426461308,4.108956532332615,2.8565015416609314,6.285998094508865,21,0.26,1.2999446507334609,0.0,26,8,13,87.0865231153309,1.2802456716813944,3.8330041285694025,0.0,28,0.49,1.7592813761568318,0.0,49,8,12,155.8833526750016,2150,100,2,1
-0.9376689142373889,2.590539323917223,0.0,16,0.49,2.019281376274536,0.0,49,2,50,177.45766287031208,-0.3598263795761152,2.55088312483491,0.0,16,0.49,2.019281376235249,0.0,49,4,50,156.98560706170713,-1.1020997732236943,2.750266344096357,0.0,17,0.26,2.498845536073829,0.0,26,4,50,154.92553209623466,0.9376689142373889,3.842763204714332,0.0,27,0.38,2.156942907848073,0.0,38,4,25,206.0195734714464,4.205780146608026,2.789490048718775,6.240275845170769,21,0.24,1.273269689717213,0.0,24,8,12,88.89385185574736,1.210891750673164,3.775239815159135,0.0,27,0.5,1.7497113841590284,0.0,50,8,13,155.3317722348318,2200,100,2,1
-1.0097130777957632,2.5980918351739204,0.0,17,0.5,1.999422768118528,0.0,50,2,50,178.22432757641317,-0.4307539883533857,2.578505513212878,0.0,17,0.5,1.9994227688653488,0.0,50,4,50,157.98932306398734,-1.15630602378628,2.767282657392623,0.0,18,0.26,2.498845536073829,0.0,26,4,50,157.4759881019146,0.9176768995336098,3.902945065026068,0.0,29,0.38,2.147231523810258,0.0,38,4,25,210.28174251616645,4.128215324221241,2.7701591807233874,6.188255690206178,20,0.24,1.296721674640182,0.0,24,8,13,85.91643036109498,1.050177312857815,3.7807377928242,0.0,28,0.51,1.7392756019907785,0.0,51,8,12,153.7445948723449,2250,100,2,1
-0.9728274065465936,2.578930472146756,0.0,17,0.51,1.979275602029785,0.0,51,2,50,174.53576045149617,-0.4406635451239287,2.556790306458532,0.0,17,0.51,1.9792756036815,0.0,51,4,50,155.76140291617338,-1.2107560256688132,2.7630986480213107,-1.6094379124341005,18,0.24,2.498845536073829,-3.044522437723423,26,4,50,156.83194341472105,0.9728274065465936,3.907576941630003,0.0,29,0.37,2.152795954363044,0.0,37,4,25,213.9910237456175,3.973065666747823,2.788536965949272,6.133398042996649,20,0.26,1.3229349239878836,0.0,26,8,12,87.40587539850135,1.105985559294689,3.7844496503683263,0.0,28,0.5,1.7497113841590282,0.0,50,8,13,153.04654555852278,2300,100,2,1
-0.8883654918075115,2.544631878063901,0.0,16,0.5,1.9994227683543664,0.0,50,2,50,172.52732062732434,-0.3578134765524401,2.5014537069773013,0.0,16,0.5,1.9994227688653488,0.0,50,4,50,153.56544093447138,-1.14413202392552,2.724307609660809,-1.6094379124341005,17,0.24,2.498845536073829,-3.044522437723423,26,4,50,153.0397122909704,0.9804016700696648,3.790114200526411,0.0,28,0.37,2.163084570364102,0.0,37,4,25,206.97331211240703,3.9852800820770473,2.761044319676984,6.07993319509559,21,0.26,1.2999446507334609,0.0,26,8,13,84.30880964483984,1.2523738257906567,3.716776084266779,0.0,28,0.49,1.7592813761568318,0.0,49,8,12,151.44511424004287,2350,100,2,1
-0.9121816529622292,2.5385897432114666,0.0,16,0.49,2.019281376235249,0.0,49,2,50,174.90893674279613,-0.3353821116454497,2.4942286117439507,0.0,16,0.49,2.019281376235249,0.0,49,4,50,154.54118026864057,-1.076612511948535,2.702941109897785,0.0,17,0.26,2.498845536073829,0.0,26,4,50,152.37680596871874,0.9121816529622292,3.724669849098684,0.0,27,0.38,2.156942907848073,0.0,38,4,25,200.3674634902036,4.071401699590592,2.6901760704074293,6.023447592961033,21,0.24,1.273269689717213,0.0,24,8,12,85.93215019147397,1.1836094250604416,3.654341344973692,0.0,27,0.5,1.7497113841590284,0.0,50,8,13,150.568324547632,2400,100,2,1
-0.9804745859277464,2.540055382816292,0.0,17,0.5,1.999422768118528,0.0,50,2,50,175.30047838961147,-0.4027803091273677,2.515660508888711,0.0,17,0.5,1.9994227688653488,0.0,50,4,50,155.1919551413855,-1.1270675319182633,2.7144476018153507,0.0,18,0.26,2.498845536073829,0.0,26,4,50,154.55213891511292,0.890813577354074,3.773736361626388,0.0,29,0.38,2.147231523810258,0.0,38,4,25,203.995488591528,3.988472081481028,2.6647388847176257,5.958411338953115,20,0.24,1.296721674640182,0.0,24,8,13,82.86764777060083,1.0259287824644918,3.65170944029492,0.0,28,0.51,1.7392756019907785,0.0,51,8,12,148.80541230514612,2450,100,2,1
-0.9419105357302436,2.517280934223015,0.0,17,0.51,1.9792756019904585,0.0,51,2,50,171.44407336986114,-0.4111581640925641,2.4906236305388223,0.0,17,0.51,1.9792756036421737,0.0,51,4,50,152.81086481303697,-1.1798391548524632,2.7083661268548296,-1.6094379124341005,18,0.24,2.498845536073829,-3.044522437723423,26,4,50,153.74025633308605,0.9419105357302436,3.7693799103364767,0.0,29,0.37,2.152795954363044,0.0,37,4,25,207.12302049246816,3.829869483377623,2.6758592048572947,5.8888779583328805,20,0.26,1.3229349239878836,0.0,26,8,12,84.07934535306342,1.0778812610513526,3.6464223421323134,0.0,28,0.5,1.7497113841590282,0.0,50,8,13,147.70726934653226,2500,100,2,1
-0.8579395935565182,2.4828918496454944,0.0,16,0.5,1.9994227683543664,0.0,50,2,50,169.48473080222504,-0.3288648401605697,2.43482388962934,0.0,16,0.5,1.999422768826043,0.0,50,4,50,150.67057729528435,-1.1137061256745266,2.669647232725189,-1.6094379124341005,17,0.24,2.498845536073829,-3.044522437723423,26,4,50,149.9971224658711,0.9476006021301906,3.648138629535329,0.0,28,0.37,2.163084570364102,0.0,37,4,25,200.0159433308179,3.830571350486342,2.6418120118844746,5.820082930352362,21,0.26,1.2999446507334609,0.0,26,8,13,80.83675461568292,1.2175275149942446,3.571525061163973,0.0,28,0.49,1.7592813761568318,0.0,49,8,12,145.89644296138525,2550,100,2,1
-0.8797694348230547,2.473738562125829,0.0,16,0.49,2.019281376235249,0.0,49,2,50,171.6677149288787,-0.3046423575329904,2.423675594838543,0.0,16,0.49,2.019281376235249,0.0,49,4,50,151.46720485739462,-1.0442002938093602,2.644143409636837,0.0,17,0.26,2.498845536073829,0.0,26,4,50,149.13558415480128,0.8797694348230547,3.5751695112134843,0.0,27,0.38,2.1569429078089244,0.0,38,4,25,193.18365058341087,3.901022952917914,2.564472952514858,5.746203190540153,21,0.24,1.273269689717213,0.0,24,8,12,82.19802481471497,1.1490266992360474,3.5012508413605365,0.0,27,0.5,1.7497113841590284,0.0,50,8,13,144.51431913058173,2600,100,2,1
-0.942675107339037,2.4664522682731604,0.0,17,0.5,1.999422768118528,0.0,50,2,50,171.5205305307405,-0.3670749781921751,2.436223454053587,0.0,17,0.5,1.9994227688260429,0.0,50,4,50,151.62142204786625,-1.0892680533295538,2.647794082013056,0.0,18,0.26,2.498845536073829,0.0,26,4,50,150.77219105624198,0.856135165009953,3.607504798639901,0.0,29,0.38,2.147231523810258,0.0,38,4,25,195.87662285497385,3.8085324024609672,2.529266804077175,5.6594579341905416,20,0.24,1.296721674640182,0.0,24,8,13,78.96015171763284,0.9947710733116196,3.485716974668209,0.0,28,0.51,1.7392756019512123,0.0,51,8,12,142.44846221450524,2650,100,2,1
-0.9012455897337696,2.4378314659194515,0.0,17,0.51,1.9792756019904585,0.0,51,2,50,167.37757877021377,-0.3729097499649913,2.405759419665552,0.0,17,0.51,1.97927560356352,0.0,51,4,50,148.9860234002797,-1.1391742088559893,2.638354930712348,-1.6094379124341005,18,0.24,2.498845536073829,-3.044522437723423,26,4,50,149.67376173343868,0.9012455897337696,3.5884924527036373,0.0,29,0.37,2.152795954363044,0.0,37,4,25,198.0943290815739,3.64228423847394,2.528580377957519,5.564520407322694,20,0.26,1.3229349239878836,0.0,26,8,12,79.74239471080074,1.0411001839440563,3.4657845579731927,0.0,28,0.5,1.7497113841590282,0.0,50,8,13,140.68736431788986,2700,100,2,1
-0.8170543261853086,2.4018978315478043,0.0,16,0.5,1.99942276831506,0.0,50,2,50,165.3962040651041,-0.2906154435465966,2.3479154622096026,0.0,16,0.5,1.9994227688260429,0.0,50,4,50,146.8456376338871,-1.072820858303317,2.5985172251604927,-1.6094379124341005,17,0.24,2.498845536073829,-3.044522437723423,26,4,50,145.90859572875007,0.9035942685143924,3.458616288849614,0.0,28,0.37,2.163084570364102,0.0,37,4,25,190.679594892504,3.623780274812881,2.482840467561493,5.468060141135132,21,0.26,1.2999446507334609,0.0,26,8,25,76.7335285301921,1.1709950861225042,3.3775964863033354,0.0,28,0.49,1.7592813761568318,0.0,49,8,12,138.48858632900442,2750,100,2,1
-0.83519076333186,2.386964131862284,0.0,16,0.49,2.019281376235249,0.0,49,2,50,167.20984777975923,-0.2631851585900449,2.329870404942288,0.0,16,0.49,2.0192813761959627,0.0,49,4,50,147.3214849631001,-0.9996216223181656,2.566002705038744,0.0,17,0.26,2.498845536073829,0.0,26,4,50,144.6777170056818,0.83519076333186,3.3709911922858105,0.0,27,0.38,2.1569429078089244,0.0,38,4,25,183.31147879430185,3.6678944140599214,2.393011804867185,5.3612921657094255,21,0.24,1.273269689717213,0.0,24,8,12,77.13945660937554,1.1017337007969965,3.2921369398537776,0.0,27,0.5,1.7497113841590284,0.0,50,8,13,136.19579664648828,2800,100,2,1
-0.8890947321724351,2.365171050915759,0.0,17,0.5,1.999422768118528,0.0,50,2,50,166.16249301408033,-0.3176390604640778,2.3278493414600345,0.0,17,0.5,1.9994227687867363,0.0,50,4,50,146.67783027505655,-1.0356876781629516,2.556788966506504,0.0,18,0.26,2.498845536073829,0.0,26,4,50,145.41415353958178,0.807116591850223,3.3737545665575457,0.0,29,0.38,2.147231523810258,0.0,38,4,25,184.3879119745341,3.555336255100563,2.3393717138027386,5.231051420068983,20,0.24,1.296721674640182,0.0,24,8,13,73.5081961963679,0.9511157320936432,3.2523919071419254,0.0,28,0.51,1.7392756019512123,0.0,51,8,12,133.51491245520754,2850,100,2,1
-0.8416482800608448,2.325159667093315,0.0,17,0.51,1.9792756019904585,0.0,51,2,50,161.4178478029213,-0.3184140323677244,2.286853152045465,0.0,17,0.51,2.095039516671597,0.0,51,4,50,143.53645164055305,-1.0795768991830643,2.540201128425155,-1.6094379124341005,18,0.24,2.498845536073829,-3.044522437723423,26,4,50,143.71403076614618,0.8416482800608448,3.325593206556105,0.0,29,0.37,2.152795954363044,0.0,37,4,25,184.87353517007207,3.3695198370810884,2.315397191509469,5.081404364984463,20,0.26,1.3229349239878836,0.0,26,8,12,73.49408575651896,0.9877349525146184,3.2034274887918945,0.0,28,0.5,1.7497113841590282,0.0,50,8,13,130.40764675415872,2900,100,2,1
-0.754434048060447,2.2827812890125903,0.0,16,0.5,1.99942276831506,0.0,50,2,50,159.13417625261792,-0.2340529974941991,2.222081303824816,0.0,16,0.5,1.9994227687474304,0.0,50,4,50,141.1893930286473,-1.0102005801784553,2.4952557649427933,-1.6094379124341005,17,0.24,2.498845536073829,-3.044522437723423,26,4,50,139.64656791626393,0.836412188382659,3.171834931818232,0.0,28,0.37,2.163084570364102,0.0,37,4,25,176.41574315224688,3.310486364427152,2.2433826792002165,4.919980925828125,21,0.26,1.2999446507334609,0.0,26,8,25,70.75462847725296,1.100650392896785,3.08420434028574,0.0,28,0.49,1.7592813761568318,0.0,49,8,12,127.30499962169614,2950,100,2,1
-0.7632582970560857,2.2536965741375607,0.0,16,0.49,2.0192813761959627,0.0,49,2,50,160.01660115218175,-0.1991892855527608,2.188584051679125,0.0,16,0.49,2.0192813761959627,0.0,49,4,50,140.92189765937167,-0.9276891560423912,2.447361068209169,0.0,17,0.26,2.498845536073829,0.0,26,4,50,137.48447037810436,0.7632582970560857,3.046025655941797,0.0,27,0.38,2.1569429078089244,0.0,38,4,25,167.40564483292545,3.295912267967008,2.121719232392532,4.727387818712341,21,0.24,1.273269689717213,0.0,24,8,12,69.25827083753009,1.0264129466230154,2.9594544151369955,0.0,27,0.5,1.7497113841590284,0.0,50,8,13,122.80349491483462,3000,100,2,1
-0.7957862990508368,2.198925211352493,0.0,17,0.5,1.999422768118528,0.0,50,2,50,156.8316497019205,-0.2365660044096824,2.154991015091273,0.0,17,0.5,2.1007382475571013,0.0,50,4,50,138.570524669617,-0.9423792450413536,2.409515411960495,0.0,18,0.26,2.498845536073829,0.0,26,4,50,136.08331022742195,0.7224364802621186,2.974104814670764,0.0,29,0.38,2.147231523810258,0.0,38,4,25,164.46509425397613,3.1226054597299195,2.0187635979845755,4.465643813111228,20,0.24,1.3708063139700355,0.0,24,8,13,64.39248633155346,0.8775095184972127,2.8542451492816925,0.0,28,0.51,1.7392756019116458,0.0,51,8,12,118.34310512801709,3050,100,2,1
-0.7271285753718901,2.1242145457964825,0.0,17,0.51,1.9792756019511315,0.0,51,2,50,149.9658773340258,-0.2221713987020781,2.084051963665224,0.0,17,0.51,2.2166874868421136,0.0,51,4,50,133.9121882739884,-0.9650571944941096,2.369184830769044,-1.6094379124341005,18,0.24,2.498845536073829,-3.044522437723423,26,4,50,132.26206029725068,0.7271285753718901,2.8316105537954286,0.0,29,0.37,2.152795954363044,0.0,37,4,25,159.51833224395065,2.857723170588094,1.9227622380649825,4.110873864173311,20,0.26,1.7788455361550837,0.0,26,8,25,62.5003444643992,0.8885759240701819,2.7122684864458333,0.0,28,0.5,1.7497113841590282,0.0,50,8,13,110.76237111650366,3100,100,2,1
-0.499028578582616,2.5288196016425672,0.0,22,0.45,2.4559175042244035,0.0,45,6,50,119.9728785075732,-0.1132512338935345,2.456218590344631,0.0,22,0.44,2.377682240658453,0.0,44,8,50,105.19037031934246,-0.6952711460710224,2.6884254643325147,0.0,21,0.22,2.325490052430898,-3.044522437723423,22,4,50,113.72364698999728,0.4289470117244885,2.7098049244040547,0.0,29,0.35,2.1655157181762106,0.0,35,4,25,138.65174478026242,2.2193542535777406,2.3143775951756607,3.610917912644224,24,0.27,1.6442387233995928,0.0,27,8,12,66.97342310427526,0.8672571623891316,2.643166408609648,0.0,32,0.42,2.062054946707036,0.0,42,8,12,110.10853497886586,3150,100,2,1
-0.1934360938310312,3.337056024873676,0.0,26,0.37,2.445755937490863,0.0,37,9,33,114.87499880488564,0.3386464541410269,3.812311257987751,0.0,27,0.23,2.790646370046511,0.0,23,9,11,153.81929031703282,0.2140396655751731,3.7670284025210665,0.0,30,0.22,2.48959537558148,0.0,22,9,11,140.4562925328042,-0.3234027014643028,2.75539514153783,0.0,21,0.27,2.557116455130982,0.0,27,9,22,72.44827388643355,0.686370824361966,2.848213502814616,0.0,22,0.36,2.315162594717995,0.0,36,3,1,85.95282765084423,-0.0646678561520411,2.780130106507747,0.0,23,0.34,2.5024733864933952,0.0,34,9,11,97.9129395346511,3200,100,2,1
-0.0334481667611916,3.854852960206607,0.0,26,0.34,2.410893955567691,0.0,34,3,33,154.44400795093736,0.5262387653483004,4.521283988463393,0.0,28,0.11,2.4996745936095497,-1.6094379124341005,12,9,11,227.73003568246065,0.7942298058610424,4.38629751970125,0.0,33,0.22,2.279674593726483,0.0,22,9,22,199.56767484528365,-0.8282614759545297,2.814870569551262,0.0,16,0.22,2.196636968411529,-1.6094379124341005,23,9,11,104.01399943896143,-0.3878581725325803,2.7974874299369343,0.0,15,0.45,2.049834906571058,0.0,45,9,22,111.34505745702944,-0.964849920508496,2.683471157566822,0.0,16,0.33,2.416636968644872,0.0,33,9,11,104.51977115008056,3250,100,2,1
-0.0012628597297842,3.863155974272624,0.0,26,0.33,2.4263232401678594,0.0,33,6,33,155.84805892662058,0.5660708014094138,4.51323420742576,0.0,28,0.11,2.509360865365882,2.5649493574615367,12,9,11,222.6136059940933,0.8442677631632968,4.425717006695533,0.0,34,0.22,2.279674593726483,0.0,22,9,11,197.62530228429543,-0.7851416392902864,2.830662770822153,0.0,16,0.22,2.1908939555676774,-1.6094379124341005,22,9,22,109.16589740279616,-0.3581466239094568,2.8121214093707616,0.0,15,0.44,2.069360865682179,0.0,44,9,22,116.73588420512064,-0.9217300838442526,2.702212462987414,0.0,16,0.33,2.4263232404011363,0.0,33,9,11,104.55324203256949,3300,100,2,1
-0.0173614969238566,3.846635108189063,0.0,26,0.33,2.4263232401678594,0.0,33,9,33,152.46066455874706,0.6127493540775135,4.552116805005542,0.0,29,0.11,2.4996745936095497,-2.833213344056216,11,9,11,230.31012764518263,0.743572892439212,4.381819451750173,0.0,33,0.22,2.5093608654046786,0.0,22,9,22,194.818760474222,-0.7930225490206219,2.8170326142521884,0.0,16,0.22,2.1908939555676774,1.6094379124341005,23,9,22,103.99035830127464,-0.3687059154360074,2.796654191331725,0.0,15,0.44,2.059674593925914,0.0,44,9,22,112.68729928102404,-0.9457053726989292,2.6770759017716164,0.0,16,0.34,2.410893955801061,0.0,34,9,11,103.88940733487787,3350,100,2,1
