Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
1329,0x558830df3294,R,0x7fffb088c6d4,1,8,0,0,372,372,0,-12,0,0,380,8,384,0,0,376,388,-4,-368,-368,0,0,-364,-8,0,-4,-360,12,-356,12,0,0,0
1332,0x558830df3298,R,0x7fffb088c6d0,1,-4,-4,-4,368,-16,-4,-16,372,0,376,4,-4,-4,-4,-16,384,16,-364,16,4,4,-360,4,4,0,4,-360,-352,16,-348,4,4
1335,0x558830df329d,R,0x7fffb088c6e0,1,16,12,20,384,12,12,384,388,16,12,12,12,12,396,12,400,-380,-380,-12,-12,-20,-376,-12,-372,0,-12,-376,-12,-12,-364,-20,-12
1338,0x558830df32a4,R,0x7fffb088c564,1,-380,-368,-368,4,-368,-368,-380,8,-380,-368,-368,12,-360,16,-368,-368,380,0,368,368,360,368,364,8,380,12,380,368,368,16,368,368
1341,0x558830df32aa,R,0x7fffb088c6e0,1,380,12,16,384,20,12,12,388,384,12,16,392,20,12,12,12,-12,-380,-12,-376,-12,-12,-16,-12,-376,-368,-12,-12,-20,-364,-16,-12
1344,0x558830df32b1,W,0x7fffb088c564,1,-380,-368,-380,4,-368,-368,-368,8,-380,-368,-380,12,-368,-368,-368,16,368,368,360,4,368,8,380,368,380,12,368,368,368,16,380,368
1346,0x558830df32b4,R,0x7fffb088c6d4,1,-12,368,368,372,4,0,8,376,0,0,372,380,4,0,8,384,0,0,-8,0,-4,-360,-364,0,0,-356,-8,0,-4,-352,-360,0
1347,0x558830df32b4,W,0x7fffb088c6d4,1,0,368,368,0,-12,0,0,376,0,0,-12,380,-12,0,0,384,0,-364,0,0,12,-360,12,0,0,-356,0,0,12,-352,12,0
1349,0x558830df32b8,R,0x7fffb088c6d4,1,0,0,-12,0,-12,372,4,376,8,0,0,380,372,0,4,384,-8,-364,-4,0,-364,-360,0,0,-8,-356,-4,0,-360,-352,12,-348
1351,0x558830df32bb,R,0x7fffb088c6cc,1,-8,-8,-20,360,360,364,-4,-8,-8,-8,-8,372,-20,-8,-20,376,8,-356,20,8,20,-352,8,8,8,-348,20,8,-352,8,8,-340
1354,0x558830df3294,R,0x7fffb088c6d4,1,8,0,0,368,368,0,-12,0,0,376,8,380,0,0,372,384,-4,-364,-364,0,0,-360,-8,0,-4,-356,12,-352,12,0,0,0
1357,0x558830df3298,R,0x7fffb088c6d0,1,-4,-4,-4,364,-16,-4,-16,368,0,372,4,-4,-4,-4,-16,380,16,-360,16,4,4,-356,4,4,0,4,-356,-348,16,-344,4,4
1360,0x558830df329d,R,0x7fffb088c6e0,1,16,12,20,380,12,12,380,384,16,12,12,12,12,392,12,396,-376,-376,-12,-12,-20,-372,-12,-368,0,-12,-372,-12,-12,-360,-20,-12
1363,0x558830df32a4,R,0x7fffb088c568,1,-376,-364,-364,4,-364,-364,-376,8,-376,-364,-364,12,-356,16,-364,-364,376,0,364,364,356,364,360,8,376,12,376,364,364,16,364,364
1366,0x558830df32aa,R,0x7fffb088c6e0,1,376,12,16,380,20,12,12,384,380,12,16,388,20,12,12,12,-12,-376,-12,-372,-12,-12,-16,-12,-372,-364,-12,-12,-20,-360,-16,-12
1369,0x558830df32b1,W,0x7fffb088c568,1,-376,-364,-376,4,-364,-364,-364,8,-376,-364,-376,12,-364,-364,-364,16,364,364,356,4,364,8,376,364,376,12,364,364,364,16,376,364
1371,0x558830df32b4,R,0x7fffb088c6d4,1,-12,364,364,368,4,0,8,372,0,0,368,376,4,0,8,380,0,0,-8,0,-4,-356,-360,0,0,-352,-8,0,-4,-348,-356,0
1372,0x558830df32b4,W,0x7fffb088c6d4,1,0,364,364,0,-12,0,0,372,0,0,-12,376,-12,0,0,380,0,-360,0,0,12,-356,12,0,0,-352,0,0,12,-348,12,0
1374,0x558830df32b8,R,0x7fffb088c6d4,1,0,0,-12,0,-12,368,4,372,8,0,0,376,368,0,4,380,-8,-360,-4,0,-360,-356,0,0,-8,-352,-4,0,-356,-348,12,-344
1376,0x558830df32bb,R,0x7fffb088c6cc,1,-8,-8,-20,356,356,360,-4,-8,-8,-8,-8,368,-20,-8,-20,372,8,-352,20,8,20,-348,8,8,8,-344,20,8,-348,8,8,-336
1379,0x558830df3294,R,0x7fffb088c6d4,1,8,0,0,364,364,0,-12,0,0,372,8,376,0,0,368,380,-4,-360,-360,0,0,-356,-8,0,-4,-352,12,-348,12,0,0,0
1382,0x558830df3298,R,0x7fffb088c6d0,1,-4,-4,-4,360,-16,-4,-16,364,0,368,4,-4,-4,-4,-16,376,16,-356,16,4,4,-352,4,4,0,4,-352,-344,16,-340,4,4
1385,0x558830df329d,R,0x7fffb088c6e0,1,16,12,20,376,12,12,376,380,16,12,12,12,12,388,12,392,-372,-372,-12,-12,-20,-368,-12,-364,0,-12,-368,-12,-12,-356,-20,-12
1388,0x558830df32a4,R,0x7fffb088c56c,1,-372,-360,-360,4,-360,-360,-372,8,-372,-360,-360,12,-352,16,-360,-360,372,0,360,360,352,360,356,8,372,12,372,360,360,16,360,360
1391,0x558830df32aa,R,0x7fffb088c6e0,1,372,12,16,376,20,12,12,380,376,12,16,384,20,12,12,12,-12,-372,-12,-368,-12,-12,-16,-12,-368,-360,-12,-12,-20,-356,-16,-12
1394,0x558830df32b1,W,0x7fffb088c56c,1,-372,-360,-372,4,-360,-360,-360,8,-372,-360,-372,12,-360,-360,-360,16,360,360,352,4,360,8,372,360,372,12,360,360,360,16,372,360
1396,0x558830df32b4,R,0x7fffb088c6d4,1,-12,360,360,364,4,0,8,368,0,0,364,372,4,0,8,376,0,0,-8,0,-4,-352,-356,0,0,-348,-8,0,-4,-344,-352,0
1397,0x558830df32b4,W,0x7fffb088c6d4,1,0,360,360,0,-12,0,0,368,0,0,-12,372,-12,0,0,376,0,-356,0,0,12,-352,12,0,0,-348,0,0,12,-344,12,0
1399,0x558830df32b8,R,0x7fffb088c6d4,1,0,0,-12,0,-12,364,4,368,8,0,0,372,364,0,4,376,-8,-356,-4,0,-356,-352,0,0,-8,-348,-4,0,-352,-344,12,-340
1401,0x558830df32bb,R,0x7fffb088c6cc,1,-8,-8,-20,352,352,356,-4,-8,-8,-8,-8,364,-20,-8,-20,368,8,-348,20,8,20,-344,8,8,8,-340,20,8,-344,8,8,-332
1404,0x558830df3294,R,0x7fffb088c6d4,1,8,0,0,360,360,0,-12,0,0,368,8,372,0,0,364,376,-4,-356,-356,0,0,-352,-8,0,-4,-348,12,-344,12,0,0,0
1407,0x558830df3298,R,0x7fffb088c6d0,1,-4,-4,-4,356,-16,-4,-16,360,0,364,4,-4,-4,-4,-16,372,16,-352,16,4,4,-348,4,4,0,4,-348,-340,16,-336,4,4
1410,0x558830df329d,R,0x7fffb088c6e0,1,16,12,20,372,12,12,372,376,16,12,12,12,12,384,12,388,-368,-368,-12,-12,-20,-364,-12,-360,0,-12,-364,-12,-12,-352,-20,-12
1413,0x558830df32a4,R,0x7fffb088c570,1,-368,-356,-356,4,-356,-356,-368,8,-368,-356,-356,12,-348,16,-356,-356,368,0,356,356,348,356,352,8,368,12,368,356,356,16,356,356
1416,0x558830df32aa,R,0x7fffb088c6e0,1,368,12,16,372,20,12,12,376,372,12,16,380,20,12,12,12,-12,-368,-12,-364,-12,-12,-16,-12,-364,-356,-12,-12,-20,-352,-16,-12
1419,0x558830df32b1,W,0x7fffb088c570,1,-368,-356,-368,4,-356,-356,-356,8,-368,-356,-368,12,-356,-356,-356,16,356,356,348,4,356,8,368,356,368,12,356,356,356,16,368,356
1421,0x558830df32b4,R,0x7fffb088c6d4,1,-12,356,356,360,4,0,8,364,0,0,360,368,4,0,8,372,0,0,-8,0,-4,-348,-352,0,0,-344,-8,0,-4,-340,-348,0
1422,0x558830df32b4,W,0x7fffb088c6d4,1,0,356,356,0,-12,0,0,364,0,0,-12,368,-12,0,0,372,0,-352,0,0,12,-348,12,0,0,-344,0,0,12,-340,12,0
1424,0x558830df32b8,R,0x7fffb088c6d4,1,0,0,-12,0,-12,360,4,364,8,0,0,368,360,0,4,372,-8,-352,-4,0,-352,-348,0,0,-8,-344,-4,0,-348,-340,12,-336
1426,0x558830df32bb,R,0x7fffb088c6cc,1,-8,-8,-20,348,348,352,-4,-8,-8,-8,-8,360,-20,-8,-20,364,8,-344,20,8,20,-340,8,8,8,-336,20,8,-340,8,8,-328
1429,0x558830df3294,R,0x7fffb088c6d4,1,8,0,0,356,356,0,-12,0,0,364,8,368,0,0,360,372,-4,-352,-352,0,0,-348,-8,0,-4,-344,12,-340,12,0,0,0
1432,0x558830df3298,R,0x7fffb088c6d0,1,-4,-4,-4,352,-16,-4,-16,356,0,360,4,-4,-4,-4,-16,368,16,-348,16,4,4,-344,4,4,0,4,-344,-336,16,-332,4,4
1435,0x558830df329d,R,0x7fffb088c6e0,1,16,12,20,368,12,12,368,372,16,12,12,12,12,380,12,384,-364,-364,-12,-12,-20,-360,-12,-356,0,-12,-360,-12,-12,-348,-20,-12
1438,0x558830df32a4,R,0x7fffb088c574,1,-364,-352,-352,4,-352,-352,-364,8,-364,-352,-352,12,-344,16,-352,-352,364,0,352,352,344,352,348,8,364,12,364,352,352,16,352,352
1441,0x558830df32aa,R,0x7fffb088c6e0,1,364,12,16,368,20,12,12,372,368,12,16,376,20,12,12,12,-12,-364,-12,-360,-12,-12,-16,-12,-360,-352,-12,-12,-20,-348,-16,-12
1444,0x558830df32b1,W,0x7fffb088c574,1,-364,-352,-364,4,-352,-352,-352,8,-364,-352,-364,12,-352,-352,-352,16,352,352,344,4,352,8,364,352,364,12,352,352,352,16,364,352
1446,0x558830df32b4,R,0x7fffb088c6d4,1,-12,352,352,356,4,0,8,360,0,0,356,364,4,0,8,368,0,0,-8,0,-4,-344,-348,0,0,-340,-8,0,-4,-336,-344,0
1447,0x558830df32b4,W,0x7fffb088c6d4,1,0,352,352,0,-12,0,0,360,0,0,-12,364,-12,0,0,368,0,-348,0,0,12,-344,12,0,0,-340,0,0,12,-336,12,0
1449,0x558830df32b8,R,0x7fffb088c6d4,1,0,0,-12,0,-12,356,4,360,8,0,0,364,356,0,4,368,-8,-348,-4,0,-348,-344,0,0,-8,-340,-4,0,-344,-336,12,-332
1451,0x558830df32bb,R,0x7fffb088c6cc,1,-8,-8,-20,344,344,348,-4,-8,-8,-8,-8,356,-20,-8,-20,360,8,-340,20,8,20,-336,8,8,8,-332,20,8,-336,8,8,-324
1454,0x558830df3294,R,0x7fffb088c6d4,1,8,0,0,352,352,0,-12,0,0,360,8,364,0,0,356,368,-4,-348,-348,0,0,-344,-8,0,-4,-340,12,-336,12,0,0,0
1457,0x558830df3298,R,0x7fffb088c6d0,1,-4,-4,-4,348,-16,-4,-16,352,0,356,4,-4,-4,-4,-16,364,16,-344,16,4,4,-340,4,4,0,4,-340,-332,16,-328,4,4
1460,0x558830df329d,R,0x7fffb088c6e0,1,16,12,20,364,12,12,364,368,16,12,12,12,12,376,12,380,-360,-360,-12,-12,-20,-356,-12,-352,0,-12,-356,-12,-12,-344,-20,-12
1463,0x558830df32a4,R,0x7fffb088c578,1,-360,-348,-348,4,-348,-348,-360,8,-360,-348,-348,12,-340,16,-348,-348,360,0,348,348,340,348,344,8,360,12,360,348,348,16,348,348
1466,0x558830df32aa,R,0x7fffb088c6e0,1,360,12,16,364,20,12,12,368,364,12,16,372,20,12,12,12,-12,-360,-12,-356,-12,-12,-16,-12,-356,-348,-12,-12,-20,-344,-16,-12
1469,0x558830df32b1,W,0x7fffb088c578,1,-360,-348,-360,4,-348,-348,-348,8,-360,-348,-360,12,-348,-348,-348,16,348,348,340,4,348,8,360,348,360,12,348,348,348,16,360,348
1471,0x558830df32b4,R,0x7fffb088c6d4,1,-12,348,348,352,4,0,8,356,0,0,352,360,4,0,8,364,0,0,-8,0,-4,-340,-344,0,0,-336,-8,0,-4,-332,-340,0
1472,0x558830df32b4,W,0x7fffb088c6d4,1,0,348,348,0,-12,0,0,356,0,0,-12,360,-12,0,0,364,0,-344,0,0,12,-340,12,0,0,-336,0,0,12,-332,12,0
1474,0x558830df32b8,R,0x7fffb088c6d4,1,0,0,-12,0,-12,352,4,356,8,0,0,360,352,0,4,364,-8,-344,-4,0,-344,-340,0,0,-8,-336,-4,0,-340,-332,12,-328
1476,0x558830df32bb,R,0x7fffb088c6cc,1,-8,-8,-20,340,340,344,-4,-8,-8,-8,-8,352,-20,-8,-20,356,8,-336,20,8,20,-332,8,8,8,-328,20,8,-332,8,8,-320
1479,0x558830df3294,R,0x7fffb088c6d4,1,8,0,0,348,348,0,-12,0,0,356,8,360,0,0,352,364,-4,-344,-344,0,0,-340,-8,0,-4,-336,12,-332,12,0,0,0
1482,0x558830df3298,R,0x7fffb088c6d0,1,-4,-4,-4,344,-16,-4,-16,348,0,352,4,-4,-4,-4,-16,360,16,-340,16,4,4,-336,4,4,0,4,-336,-328,16,-324,4,4
1485,0x558830df329d,R,0x7fffb088c6e0,1,16,12,20,360,12,12,360,364,16,12,12,12,12,372,12,376,-356,-356,-12,-12,-20,-352,-12,-348,0,-12,-352,-12,-12,-340,-20,-12
1488,0x558830df32a4,R,0x7fffb088c57c,1,-356,-344,-344,4,-344,-344,-356,8,-356,-344,-344,12,-336,16,-344,-344,356,0,344,344,336,344,340,8,356,12,356,344,344,16,344,344
1491,0x558830df32aa,R,0x7fffb088c6e0,1,356,12,16,360,20,12,12,364,360,12,16,368,20,12,12,12,-12,-356,-12,-352,-12,-12,-16,-12,-352,-344,-12,-12,-20,-340,-16,-12
1494,0x558830df32b1,W,0x7fffb088c57c,1,-356,-344,-356,4,-344,-344,-344,8,-356,-344,-356,12,-344,-344,-344,16,344,344,336,4,344,8,356,344,356,12,344,344,344,16,356,344
1496,0x558830df32b4,R,0x7fffb088c6d4,1,-12,344,344,348,4,0,8,352,0,0,348,356,4,0,8,360,0,0,-8,0,-4,-336,-340,0,0,-332,-8,0,-4,-328,-336,0
1497,0x558830df32b4,W,0x7fffb088c6d4,1,0,344,344,0,-12,0,0,352,0,0,-12,356,-12,0,0,360,0,-340,0,0,12,-336,12,0,0,-332,0,0,12,-328,12,0
1499,0x558830df32b8,R,0x7fffb088c6d4,1,0,0,-12,0,-12,348,4,352,8,0,0,356,348,0,4,360,-8,-340,-4,0,-340,-336,0,0,-8,-332,-4,0,-336,-328,12,-324
1501,0x558830df32bb,R,0x7fffb088c6cc,1,-8,-8,-20,336,336,340,-4,-8,-8,-8,-8,348,-20,-8,-20,352,8,-332,20,8,20,-328,8,8,8,-324,20,8,-328,8,8,-316
1504,0x558830df3294,R,0x7fffb088c6d4,1,8,0,0,344,344,0,-12,0,0,352,8,356,0,0,348,360,-4,-340,-340,0,0,-336,-8,0,-4,-332,12,-328,12,0,0,0
1507,0x558830df3298,R,0x7fffb088c6d0,1,-4,-4,-4,340,-16,-4,-16,344,0,348,4,-4,-4,-4,-16,356,16,-336,16,4,4,-332,4,4,0,4,-332,-324,16,-320,4,4
1510,0x558830df329d,R,0x7fffb088c6e0,1,16,12,20,356,12,12,356,360,16,12,12,12,12,368,12,372,-352,-352,-12,-12,-20,-348,-12,-344,0,-12,-348,-12,-12,-336,-20,-12
1513,0x558830df32a4,R,0x7fffb088c580,1,-352,-340,-340,4,-340,-340,-352,8,-352,-340,-340,12,-332,16,-340,-340,352,0,340,340,332,340,336,8,352,12,352,340,340,16,340,340
1516,0x558830df32aa,R,0x7fffb088c6e0,1,352,12,16,356,20,12,12,360,356,12,16,364,20,12,12,12,-12,-352,-12,-348,-12,-12,-16,-12,-348,-340,-12,-12,-20,-336,-16,-12
1519,0x558830df32b1,W,0x7fffb088c580,1,-352,-340,-352,4,-340,-340,-340,8,-352,-340,-352,12,-340,-340,-340,16,340,340,332,4,340,8,352,340,352,12,340,340,340,16,352,340
1521,0x558830df32b4,R,0x7fffb088c6d4,1,-12,340,340,344,4,0,8,348,0,0,344,352,4,0,8,356,0,0,-8,0,-4,-332,-336,0,0,-328,-8,0,-4,-324,-332,0
1522,0x558830df32b4,W,0x7fffb088c6d4,1,0,340,340,0,-12,0,0,348,0,0,-12,352,-12,0,0,356,0,-336,0,0,12,-332,12,0,0,-328,0,0,12,-324,12,0
1524,0x558830df32b8,R,0x7fffb088c6d4,1,0,0,-12,0,-12,344,4,348,8,0,0,352,344,0,4,356,-8,-336,-4,0,-336,-332,0,0,-8,-328,-4,0,-332,-324,12,-320
1526,0x558830df32bb,R,0x7fffb088c6cc,1,-8,-8,-20,332,332,336,-4,-8,-8,-8,-8,344,-20,-8,-20,348,8,-328,20,8,20,-324,8,8,8,-320,20,8,-324,8,8,-312
1529,0x558830df3294,R,0x7fffb088c6d4,1,8,0,0,340,340,0,-12,0,0,348,8,352,0,0,344,356,-4,-336,-336,0,0,-332,-8,0,-4,-328,12,-324,12,0,0,0
1532,0x558830df3298,R,0x7fffb088c6d0,1,-4,-4,-4,336,-16,-4,-16,340,0,344,4,-4,-4,-4,-16,352,16,-332,16,4,4,-328,4,4,0,4,-328,-320,16,-316,4,4
1535,0x558830df329d,R,0x7fffb088c6e0,1,16,12,20,352,12,12,352,356,16,12,12,12,12,364,12,368,-348,-348,-12,-12,-20,-344,-12,-340,0,-12,-344,-12,-12,-332,-20,-12
1538,0x558830df32a4,R,0x7fffb088c584,1,-348,-336,-336,4,-336,-336,-348,8,-348,-336,-336,12,-328,16,-336,-336,348,0,336,336,328,336,332,8,348,12,348,336,336,16,336,336
1541,0x558830df32aa,R,0x7fffb088c6e0,1,348,12,16,352,20,12,12,356,352,12,16,360,20,12,12,12,-12,-348,-12,-344,-12,-12,-16,-12,-344,-336,-12,-12,-20,-332,-16,-12
1544,0x558830df32b1,W,0x7fffb088c584,1,-348,-336,-348,4,-336,-336,-336,8,-348,-336,-348,12,-336,-336,-336,16,336,336,328,4,336,8,348,336,348,12,336,336,336,16,348,336
1546,0x558830df32b4,R,0x7fffb088c6d4,1,-12,336,336,340,4,0,8,344,0,0,340,348,4,0,8,352,0,0,-8,0,-4,-328,-332,0,0,-324,-8,0,-4,-320,-328,0
1547,0x558830df32b4,W,0x7fffb088c6d4,1,0,336,336,0,-12,0,0,344,0,0,-12,348,-12,0,0,352,0,-332,0,0,12,-328,12,0,0,-324,0,0,12,-320,12,0
1549,0x558830df32b8,R,0x7fffb088c6d4,1,0,0,-12,0,-12,340,4,344,8,0,0,348,340,0,4,352,-8,-332,-4,0,-332,-328,0,0,-8,-324,-4,0,-328,-320,12,-436
1551,0x558830df32bb,R,0x7fffb088c6cc,1,-8,-8,-20,328,328,332,-4,-8,-8,-8,-8,340,-20,-8,-20,344,8,-324,20,8,20,-320,8,8,8,-316,20,8,-320,8,8,-428
1554,0x558830df3294,R,0x7fffb088c6d4,1,8,0,0,336,336,0,-12,0,0,344,8,348,0,0,340,352,-4,-332,-332,0,0,-328,-8,0,-4,-324,12,-320,12,0,0,0
1557,0x558830df3298,R,0x7fffb088c6d0,1,-4,-4,-4,332,-16,-4,-16,336,0,340,4,-4,-4,-4,-16,348,16,-328,16,4,4,-324,4,4,0,4,-324,-316,16,-432,4,4
1560,0x558830df329d,R,0x7fffb088c6e0,1,16,12,20,348,12,12,348,352,16,12,12,12,12,360,12,364,-344,-344,-12,-12,-20,-340,-12,-336,0,-12,-340,-12,-12,-448,-20,-12
1563,0x558830df32a4,R,0x7fffb088c588,1,-344,-332,-332,4,-332,-332,-344,8,-344,-332,-332,12,-324,16,-332,-332,344,0,332,332,324,332,328,8,344,12,344,332,332,-104,332,332
1566,0x558830df32aa,R,0x7fffb088c6e0,1,344,12,16,348,20,12,12,352,348,12,16,356,20,12,12,12,-12,-344,-12,-340,-12,-12,-16,-12,-340,-332,-12,-12,-20,-448,-16,-12
1569,0x558830df32b1,W,0x7fffb088c588,1,-344,-332,-344,4,-332,-332,-332,8,-344,-332,-344,12,-332,-332,-332,16,332,332,324,4,332,8,344,332,344,12,332,332,332,-104,344,332
1571,0x558830df32b4,R,0x7fffb088c6d4,1,-12,332,332,336,4,0,8,340,0,0,336,344,4,0,8,348,0,0,-8,0,-4,-324,-328,0,0,-320,-8,0,-4,-436,-324,0
1572,0x558830df32b4,W,0x7fffb088c6d4,1,0,332,332,0,-12,0,0,340,0,0,-12,344,-12,0,0,348,0,-328,0,0,12,-324,12,0,0,-320,0,0,12,-436,12,0
1574,0x558830df32b8,R,0x7fffb088c6d4,1,0,0,-12,0,-12,336,4,340,8,0,0,344,336,0,4,348,-8,-328,-4,0,-328,-324,0,0,-8,-320,-4,0,-324,-436,12,-432
1576,0x558830df32bb,R,0x7fffb088c6cc,1,-8,-8,-20,324,324,328,-4,-8,-8,-8,-8,336,-20,-8,-20,340,8,-320,20,8,20,-316,8,8,8,-312,20,8,-316,8,8,-424
1579,0x558830df3294,R,0x7fffb088c6d4,1,8,0,0,332,332,0,-12,0,0,340,8,344,0,0,336,348,-4,-328,-328,0,0,-324,-8,0,-4,-320,12,-436,12,0,0,0
1582,0x558830df3298,R,0x7fffb088c6d0,1,-4,-4,-4,328,-16,-4,-16,332,0,336,4,-4,-4,-4,-16,344,16,-324,16,4,4,-320,4,4,0,4,-320,-432,16,-428,4,4
1585,0x558830df329d,R,0x7fffb088c6e0,1,16,12,20,344,12,12,344,348,16,12,12,12,12,356,12,360,-340,-340,-12,-12,-20,-336,-12,-332,0,-12,-336,-12,-12,-444,-20,-12
1588,0x558830df32a4,R,0x7fffb088c58c,1,-340,-328,-328,4,-328,-328,-340,8,-340,-328,-328,12,-320,16,-328,-328,340,0,328,328,320,328,324,8,340,-108,340,328,328,-104,328,328
1591,0x558830df32aa,R,0x7fffb088c6e0,1,340,12,16,344,20,12,12,348,344,12,16,352,20,12,12,12,-12,-340,-12,-336,-12,-12,-16,-12,-336,-448,-12,-12,-20,-444,-16,-12
1594,0x558830df32b1,W,0x7fffb088c58c,1,-340,-328,-340,4,-328,-328,-328,8,-340,-328,-340,12,-328,-328,-328,16,328,328,320,4,328,8,340,328,340,-108,328,328,328,-104,340,328
1596,0x558830df32b4,R,0x7fffb088c6d4,1,-12,328,328,332,4,0,8,336,0,0,332,340,4,0,8,344,0,0,-8,0,-4,-320,-324,0,0,-436,-8,0,-4,-432,-320,0
1597,0x558830df32b4,W,0x7fffb088c6d4,1,0,328,328,0,-12,0,0,336,0,0,-12,340,-12,0,0,344,0,-324,0,0,12,-320,12,0,0,-436,0,0,12,-432,12,0
1599,0x558830df32b8,R,0x7fffb088c6d4,1,0,0,-12,0,-12,332,4,336,8,0,0,340,332,0,4,344,-8,-324,-4,0,-324,-320,0,0,-8,-436,-4,0,-320,-432,12,-428
1601,0x558830df32bb,R,0x7fffb088c6cc,1,-8,-8,-20,320,320,324,-4,-8,-8,-8,-8,332,-20,-8,-20,336,8,-316,20,8,20,-312,8,8,8,-428,20,8,-312,8,8,-420
1604,0x558830df3294,R,0x7fffb088c6d4,1,8,0,0,328,328,0,-12,0,0,336,8,340,0,0,332,344,-4,-324,-324,0,0,-320,-8,0,-4,-436,12,-432,12,0,0,0
1607,0x558830df3298,R,0x7fffb088c6d0,1,-4,-4,-4,324,-16,-4,-16,328,0,332,4,-4,-4,-4,-16,340,16,-320,16,4,4,-316,4,4,0,4,-316,-428,16,-424,4,4
1610,0x558830df329d,R,0x7fffb088c6e0,1,16,12,20,340,12,12,340,344,16,12,12,12,12,352,12,356,-336,-336,-12,-12,-20,-332,-12,-448,0,-12,-332,-12,-12,-440,-20,-12
1613,0x558830df32a4,R,0x7fffb088c590,1,-336,-324,-324,4,-324,-324,-336,8,-336,-324,-324,12,-316,16,-324,-324,336,0,324,324,316,324,320,-112,336,-108,336,324,324,-104,324,324
1616,0x558830df32aa,R,0x7fffb088c6e0,1,336,12,16,340,20,12,12,344,340,12,16,348,20,12,12,12,-12,-336,-12,-332,-12,-12,-16,-12,-332,-444,-12,-12,-20,-440,-16,-12
1619,0x558830df32b1,W,0x7fffb088c590,1,-336,-324,-336,4,-324,-324,-324,8,-336,-324,-336,12,-324,-324,-324,16,324,324,316,4,324,-112,336,324,336,-108,324,324,324,-104,336,324
1621,0x558830df32b4,R,0x7fffb088c6d4,1,-12,324,324,328,4,0,8,332,0,0,328,336,4,0,8,340,0,0,-8,0,-4,-436,-320,0,0,-432,-8,0,-4,-428,-436,0
1622,0x558830df32b4,W,0x7fffb088c6d4,1,0,324,324,0,-12,0,0,332,0,0,-12,336,-12,0,0,340,0,-320,0,0,12,-436,12,0,0,-432,0,0,12,-428,12,0
1624,0x558830df32b8,R,0x7fffb088c6d4,1,0,0,-12,0,-12,328,4,332,8,0,0,336,328,0,4,340,-8,-320,-4,0,-320,-436,0,0,-8,-432,-4,0,-436,-428,12,-424
1626,0x558830df32bb,R,0x7fffb088c6cc,1,-8,-8,-20,316,316,320,-4,-8,-8,-8,-8,328,-20,-8,-20,332,8,-312,20,8,20,-428,8,8,8,-424,20,8,-428,8,8,-416
1629,0x558830df3294,R,0x7fffb088c6d4,1,8,0,0,324,324,0,-12,0,0,332,8,336,0,0,328,340,-4,-320,-320,0,0,-436,-8,0,-4,-432,12,-428,12,0,0,0
1632,0x558830df3298,R,0x7fffb088c6d0,1,-4,-4,-4,320,-16,-4,-16,324,0,328,4,-4,-4,-4,-16,336,16,-316,16,4,4,-432,4,4,0,4,-432,-424,16,-420,4,4
1635,0x558830df329d,R,0x7fffb088c6e0,1,16,12,20,336,12,12,336,340,16,12,12,12,12,348,12,352,-332,-332,-12,-12,-20,-448,-12,-444,0,-12,-448,-12,-12,-436,-20,-12
1638,0x558830df32a4,R,0x7fffb088c594,1,-332,-320,-320,4,-320,-320,-332,8,-332,-320,-320,12,-312,16,-320,-320,332,0,320,320,312,320,316,-112,332,-108,332,320,320,-104,320,320
1641,0x558830df32aa,R,0x7fffb088c6e0,1,332,12,16,336,20,12,12,340,336,12,16,344,20,12,12,12,-12,-332,-12,-448,-12,-12,-16,-12,-448,-440,-12,-12,-20,-436,-16,-12
1644,0x558830df32b1,W,0x7fffb088c594,1,-332,-320,-332,4,-320,-320,-320,8,-332,-320,-332,12,-320,-320,-320,16,320,320,312,-116,320,-112,332,320,332,-108,320,320,320,-104,332,320
1646,0x558830df32b4,R,0x7fffb088c6d4,1,-12,320,320,324,4,0,8,328,0,0,324,332,4,0,8,336,0,0,-8,0,-4,-432,-436,0,0,-428,-8,0,-4,-424,-432,0
1647,0x558830df32b4,W,0x7fffb088c6d4,1,0,320,320,0,-12,0,0,328,0,0,-12,332,-12,0,0,336,0,-436,0,0,12,-432,12,0,0,-428,0,0,12,-424,12,0
1649,0x558830df32b8,R,0x7fffb088c6d4,1,0,0,-12,0,-12,324,4,328,8,0,0,332,324,0,4,336,-8,-436,-4,0,-436,-432,0,0,-8,-428,-4,0,-432,-424,12,-420
1651,0x558830df32bb,R,0x7fffb088c6cc,1,-8,-8,-20,312,312,316,-4,-8,-8,-8,-8,324,-20,-8,-20,328,8,-428,20,8,20,-424,8,8,8,-420,20,8,-424,8,8,-412
