Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,start,length,Target,Fine grained Target
-0.9012455897337696,2.4378314659194515,0.0,17,0.51,1.9792756019904585,0.0,51,2,50,167.37757877021377,-0.3729097499649913,2.405759419665552,0.0,17,0.51,1.97927560356352,0.0,51,4,50,148.9860234002797,0.9012455897337696,3.5884924527036373,0.0,29,0.37,2.152795954363044,0.0,37,4,25,198.0943290815739,3.64228423847394,2.528580377957519,5.564520407322694,20,0.26,1.3229349239878836,0.0,26,8,12,79.74239471080074,2700,100,2,1
-0.8170543261853086,2.4018978315478043,0.0,16,0.5,1.99942276831506,0.0,50,2,50,165.3962040651041,-0.2906154435465966,2.3479154622096026,0.0,16,0.5,1.9994227688260429,0.0,50,4,50,146.8456376338871,0.9035942685143924,3.458616288849614,0.0,28,0.37,2.163084570364102,0.0,37,4,25,190.679594892504,3.623780274812881,2.482840467561493,5.468060141135132,21,0.26,1.2999446507334609,0.0,26,8,25,76.7335285301921,2750,100,2,1
-0.83519076333186,2.386964131862284,0.0,16,0.49,2.019281376235249,0.0,49,2,50,167.20984777975923,-0.2631851585900449,2.329870404942288,0.0,16,0.49,2.0192813761959627,0.0,49,4,50,147.3214849631001,0.83519076333186,3.3709911922858105,0.0,27,0.38,2.1569429078089244,0.0,38,4,25,183.31147879430185,3.6678944140599214,2.393011804867185,5.3612921657094255,21,0.24,1.273269689717213,0.0,24,8,12,77.13945660937554,2800,100,2,1
-0.8890947321724351,2.365171050915759,0.0,17,0.5,1.999422768118528,0.0,50,2,50,166.16249301408033,-0.3176390604640778,2.3278493414600345,0.0,17,0.5,1.9994227687867363,0.0,50,4,50,146.67783027505655,0.807116591850223,3.3737545665575457,0.0,29,0.38,2.147231523810258,0.0,38,4,25,184.38791197453412,3.555336255100563,2.3393717138027386,5.231051420068983,20,0.24,1.296721674640182,0.0,24,8,13,73.5081961963679,2850,100,2,1
-0.8416482800608448,2.325159667093315,0.0,17,0.51,1.9792756019904585,0.0,51,2,50,161.4178478029213,-0.3184140323677244,2.286853152045465,0.0,17,0.51,2.095039516671597,0.0,51,4,50,143.53645164055305,0.8416482800608448,3.325593206556105,0.0,29,0.37,2.152795954363044,0.0,37,4,25,184.87353517007207,3.3695198370810884,2.315397191509469,5.081404364984463,20,0.26,1.3229349239878836,0.0,26,8,12,73.49408575651896,2900,100,2,1
-0.754434048060447,2.2827812890125903,0.0,16,0.5,1.99942276831506,0.0,50,2,50,159.13417625261792,-0.2340529974941991,2.222081303824816,0.0,16,0.5,1.9994227687474304,0.0,50,4,50,141.1893930286473,0.836412188382659,3.171834931818232,0.0,28,0.37,2.163084570364102,0.0,37,4,25,176.41574315224688,3.310486364427152,2.2433826792002165,4.919980925828125,21,0.26,1.2999446507334609,0.0,26,8,25,70.75462847725296,2950,100,2,1
-0.7632582970560857,2.2536965741375607,0.0,16,0.49,2.0192813761959627,0.0,49,2,50,160.01660115218175,-0.1991892855527608,2.188584051679125,0.0,16,0.49,2.0192813761959627,0.0,49,4,50,140.92189765937167,0.7632582970560857,3.046025655941797,0.0,27,0.38,2.1569429078089244,0.0,38,4,25,167.40564483292545,3.295912267967008,2.121719232392532,4.727387818712341,21,0.24,1.273269689717213,0.0,24,8,12,69.25827083753009,3000,100,2,1
-0.7957862990508368,2.198925211352493,0.0,17,0.5,1.999422768118528,0.0,50,2,50,156.8316497019205,-0.2365660044096824,2.154991015091273,0.0,17,0.5,2.1007382475571013,0.0,50,4,50,138.570524669617,0.7224364802621186,2.974104814670764,0.0,29,0.38,2.147231523810258,0.0,38,4,25,164.46509425397613,3.1226054597299195,2.0187635979845755,4.465643813111228,20,0.24,1.3708063139700355,0.0,24,8,13,64.39248633155346,3050,100,2,1
-0.7271285753718901,2.1242145457964825,0.0,17,0.51,1.9792756019511315,0.0,51,2,50,149.9658773340258,-0.2221713987020781,2.084051963665224,0.0,17,0.51,2.2166874868421136,0.0,51,4,50,133.9121882739884,0.7271285753718901,2.8316105537954286,0.0,29,0.37,2.152795954363044,0.0,37,4,25,159.51833224395065,2.857723170588094,1.9227622380649825,4.110873864173311,20,0.26,1.7788455361550837,0.0,26,8,25,62.5003444643992,3100,100,2,1
-0.499028578582616,2.5288196016425672,0.0,22,0.45,2.4559175042244035,0.0,45,6,50,119.9728785075732,-0.1132512338935345,2.456218590344631,0.0,22,0.44,2.377682240658453,0.0,44,8,50,105.19037031934246,0.4289470117244885,2.7098049244040547,0.0,29,0.35,2.1655157181762106,0.0,35,4,25,138.65174478026242,2.2193542535777406,2.3143775951756607,3.610917912644224,24,0.27,1.6442387233995928,0.0,27,8,12,66.97342310427526,3150,100,2,1
-0.1934360938310312,3.337056024873676,0.0,26,0.37,2.445755937490863,0.0,37,9,33,114.87499880488564,0.3386464541410269,3.812311257987751,0.0,27,0.23,2.790646370046511,0.0,23,9,11,153.81929031703282,-0.3234027014643028,2.75539514153783,0.0,21,0.27,2.557116455130982,0.0,27,9,22,72.44827388643355,0.686370824361966,2.848213502814616,0.0,22,0.36,2.315162594717995,0.0,36,3,1,85.95282765084423,3200,100,2,1
-0.0334481667611916,3.854852960206607,0.0,26,0.34,2.410893955567691,0.0,34,3,33,154.44400795093736,0.5262387653483004,4.521283988463393,0.0,28,0.11,2.4996745936095497,-1.6094379124341005,12,9,11,227.73003568246065,-0.8282614759545297,2.814870569551262,0.0,16,0.22,2.196636968411529,-1.6094379124341005,23,9,11,104.01399943896143,-0.3878581725325803,2.7974874299369343,0.0,15,0.45,2.049834906571058,0.0,45,9,22,111.34505745702944,3250,100,2,1
-0.0012628597297842,3.863155974272624,0.0,26,0.33,2.4263232401678594,0.0,33,6,33,155.84805892662058,0.5660708014094138,4.51323420742576,0.0,28,0.11,2.509360865365882,2.5649493574615367,12,9,11,222.6136059940933,-0.7851416392902864,2.830662770822153,0.0,16,0.22,2.1908939555676774,-1.6094379124341005,22,9,22,109.16589740279616,-0.3581466239094568,2.8121214093707616,0.0,15,0.44,2.069360865682179,0.0,44,9,22,116.73588420512064,3300,100,2,1
-0.0173614969238566,3.846635108189063,0.0,26,0.33,2.4263232401678594,0.0,33,9,33,152.46066455874706,0.6127493540775135,4.552116805005542,0.0,29,0.11,2.4996745936095497,-2.833213344056216,11,9,11,230.31012764518263,-0.7930225490206219,2.8170326142521884,0.0,16,0.22,2.1908939555676774,1.6094379124341005,23,9,22,103.99035830127464,-0.3687059154360074,2.796654191331725,0.0,15,0.44,2.059674593925914,0.0,44,9,22,112.68729928102404,3350,100,2,1
-0.0591090192200499,3.845992260291344,0.0,26,0.33,2.4166369684115363,0.0,33,6,33,151.09247543935362,0.5373560440760979,4.49427644246924,0.0,28,0.12,2.4996745936095497,0.0,12,9,11,223.5096205070556,-0.8077020240092219,2.8045455023497303,0.0,16,0.23,2.196636968411529,0.0,23,9,22,106.45340883423673,-0.3672873617030295,2.7931122075139663,0.0,15,0.44,2.059674593925914,0.0,44,9,22,115.3999451965854,3400,100,2,1
-0.0334640320472898,3.831142587174353,0.0,26,0.34,2.410893955567691,0.0,34,3,33,151.6422818082871,0.6090751603486122,4.536462975662232,0.0,29,0.11,2.4996745936095497,-2.833213344056216,11,9,11,229.4493396541616,-0.7898853789324747,2.8097289735324087,0.0,16,0.22,2.1908939555676774,1.6094379124341005,23,9,22,103.80191349203125,-0.381654968473109,2.7819939228979687,0.0,15,0.45,2.049834906571058,0.0,45,9,22,111.85121775284728,3450,100,2,1
-0.1064455804608778,3.893241677446936,0.0,27,0.33,2.4263232401678594,0.0,33,9,33,155.13942292067472,0.4613068091866513,4.545963244119839,0.0,29,0.11,2.509360865365882,-2.833213344056216,11,9,11,229.89306498020133,-0.8775013281565927,2.8694668312758727,0.0,17,0.22,2.2063232401678614,-1.6094379124341005,22,9,11,108.78500568657984,-0.4531455543239244,2.8619260615203266,0.0,16,0.44,2.069360865682179,0.0,44,9,22,117.94530591466062,3500,100,2,1
-0.0334726747467784,3.8187811494369015,0.0,26,0.34,2.410893955567691,0.0,34,3,33,151.1881707336837,0.5485385341211192,4.471498935803183,0.0,28,0.11,2.509360865365882,1.6094379124341005,12,9,11,223.0182409333376,-0.8027504769471239,2.7930194035318423,0.0,16,0.23,2.196636968411529,0.0,23,9,22,104.66328515808826,-0.3784170446639286,2.7739168986708136,0.0,15,0.45,2.049834906571058,0.0,45,9,22,111.59851621743678,3550,100,2,1
0.0394729542410136,3.881007503007341,0.0,27,0.33,2.4263232401678594,0.0,33,9,33,157.98133474417654,0.5029295432584605,4.475089559109011,0.0,28,0.11,2.4996745936095497,-2.833213344056216,12,9,11,225.2042846756652,-0.8170426336081188,2.788805385819918,0.0,16,0.22,2.196636968411529,-1.6094379124341005,23,9,11,102.92257292799054,-0.3766098870237486,2.769412008543497,0.0,15,0.45,2.049834906571058,0.0,45,9,22,110.4756696651869,3600,100,2,1
-0.0591313426296163,3.8143771213678206,0.0,26,0.33,2.4166369684115363,0.0,33,9,33,153.1472767752853,0.50717261923307,4.462580902326739,0.0,28,0.11,2.4996745936095497,-2.19722457733622,12,9,11,219.84327556533964,-0.8250730049491066,2.789615104161197,0.0,16,0.22,2.2063232401678614,-1.6094379124341005,22,9,22,106.68293239566056,-0.3970531505564358,2.771257557647734,0.0,15,0.44,2.069360865682179,0.0,44,9,22,112.84788182939674,3650,100,2,1
-0.0334870951313692,3.798952874411426,0.0,26,0.34,2.410893955567691,0.0,34,3,33,152.39610810097747,0.5118319971934358,4.451452476749888,0.0,28,0.11,2.4996745936095497,-1.6094379124341005,12,9,11,223.9301475849524,-0.8136598524933367,2.780969963192522,0.0,16,0.22,2.196636968411529,-1.6094379124341005,23,9,11,102.59351868210972,-0.3732176207012097,2.760961752226419,0.0,15,0.45,2.049834906571058,0.0,45,9,22,110.2140921234773,3700,100,2,1
-0.0013028473323991,3.806724467492901,0.0,26,0.33,2.4263232401678594,0.0,33,6,33,153.78628890240194,0.5513930504173024,4.442486607148883,0.0,28,0.11,2.509360865365882,2.5649493574615367,12,9,11,218.8038109073457,-0.7703432726014892,2.79633883827662,0.0,16,0.22,2.1908939555676774,-1.6094379124341005,22,9,22,108.23506499297288,-0.3433082696180444,2.775206642664237,0.0,15,0.44,2.069360865682179,0.0,44,9,22,115.5630510856676,3750,100,2,1
-0.0174028137673415,3.7891475402115127,0.0,26,0.33,2.4263232401678594,0.0,33,9,33,150.34997725947352,0.5965282892876561,4.479176437728365,0.0,29,0.11,2.4996745936095497,-2.833213344056216,11,9,11,226.30761818764725,-0.7779809653590157,2.782100322227281,0.0,16,0.22,2.1908939555676774,1.6094379124341005,23,9,22,103.09129906729228,-0.3536230149309165,2.759063114752801,0.0,15,0.44,2.059674593925914,0.0,44,9,22,111.52121308083623,3800,100,2,1
-0.0591514951438676,3.7878002794562433,0.0,26,0.33,2.4166369684115363,0.0,33,6,33,148.9815856840213,0.5222337201051289,4.421244872150052,0.0,28,0.12,2.4996745936095497,0.0,12,9,11,219.5750328720281,-0.7924515572421578,2.769121639855701,0.0,16,0.23,2.196636968411529,0.0,23,9,22,105.49177152806978,-0.3519944190121477,2.755013459189109,0.0,15,0.44,2.059674593925914,0.0,44,9,22,114.18877929409214,3850,100,2,1
-0.0335079645279373,3.771861363124114,0.0,26,0.34,2.410893955567691,0.0,34,3,33,149.46153177775335,0.5923124832577438,4.461229306704888,0.0,29,0.11,2.4996745936095497,-2.833213344056216,11,9,11,225.3195603320175,-0.7743764511000939,2.773761964322234,0.0,16,0.22,2.1908939555676774,1.6094379124341005,23,9,22,102.87754613350803,-0.3661021081600809,2.7432624744700065,0.0,15,0.45,2.049834906571058,0.0,45,9,22,110.6396623189226,3900,100,2,1
-0.1050357905835082,3.831491177727844,0.0,27,0.33,2.0693608654075235,0.0,33,9,33,152.82984529461746,0.447179926638637,4.469021941258086,0.0,29,0.11,2.509360865365882,-2.833213344056216,11,9,11,225.6848854184217,-0.8603152216603368,2.8310464033756,0.0,17,0.22,2.2063232401678614,-1.6094379124341005,22,9,11,107.11621050921438,-0.435909989525986,2.820717054351314,0.0,16,0.44,2.069360865682179,0.0,44,9,22,116.59568426992766,3950,100,2,1
-0.0335194798324887,3.757649381921894,0.0,26,0.34,2.0498349062962657,0.0,34,3,33,148.93757411143392,0.5326734773457591,4.3949786091473735,0.0,28,0.11,2.509360865365882,1.6094379124341005,12,9,11,218.89073522377632,-0.7867441773327467,2.755923037793999,0.0,16,0.23,2.196636968411529,0.0,23,9,22,103.69884064219094,-0.3623639399638411,2.7339782126249643,0.0,15,0.45,2.049834906571058,0.0,45,9,22,110.34932431699572,4000,100,2,1
0.0379652135573753,3.81719757921075,0.0,27,0.33,2.0693608654075235,0.0,33,3,33,155.57815158154733,0.486880998658886,4.397408832091206,0.0,28,0.11,2.4996745936095497,-2.833213344056216,12,9,11,220.97424721653493,-0.8007513285910457,2.7511746222016056,0.0,16,0.22,2.196636968411529,-1.6094379124341005,23,9,11,101.33804087887256,-0.3602700895020893,2.728782148582037,0.0,15,0.45,2.049834906571058,0.0,45,9,22,109.21838597559795,4050,100,2,1
-0.059181312155713,3.7514138193105393,0.0,26,0.33,2.0596745936511907,0.0,33,9,33,150.82476314400327,0.4907867461799385,4.383548872251623,0.0,28,0.11,2.4996745936095497,-2.19722457733622,12,9,11,215.56460042902407,-0.8085363100073057,2.751562382050156,0.0,16,0.22,2.2063232401678614,-1.6094379124341005,22,9,22,105.70355104337456,-0.380466486088538,2.73025182461679,0.0,15,0.44,2.069360865682179,0.0,44,9,22,111.57051734115772,4100,100,2,1
-0.033538928098253,3.734719581509341,0.0,26,0.34,2.0498349062962657,0.0,34,3,33,150.0346844483819,0.4952503707845518,4.371105835897196,0.0,28,0.11,2.4996745936095497,-1.6094379124341005,12,9,11,219.5524290180053,-0.7968187316398745,2.742130826712766,0.0,16,0.22,2.196636968411529,-1.6094379124341005,23,9,11,100.9556152935933,-0.3563246668808637,2.718999730771828,0.0,15,0.45,2.049834906571058,0.0,45,9,22,108.91582987321776,4150,100,2,1
-0.0013563141357528,3.741758079346757,0.0,26,0.33,2.0693608654075235,0.0,33,6,33,151.40431339265342,0.5344509392806842,4.360904588581413,0.0,28,0.11,2.509360865365882,2.5649493574615367,12,9,11,214.40498084907207,-0.7532397497265707,2.7569366802943733,0.0,16,0.22,2.1908939555676774,-1.6094379124341005,22,9,22,107.17148640368428,-0.3261512799397723,2.732714765863768,0.0,15,0.44,2.069360865682179,0.0,44,9,22,114.21286283018704,4200,100,2,1
-0.0174583454510155,3.7227950793139377,0.0,26,0.33,2.0498349062962657,0.0,33,3,33,147.90478652325783,0.5777669912268952,4.394859044605239,0.0,29,0.11,2.4996745936095497,-2.833213344056216,11,9,11,221.67467043332667,-0.7605515366371582,2.741901110957945,0.0,16,0.22,2.1908939555676774,1.6094379124341005,23,9,22,102.06392841733422,-0.3361380545253851,2.715682605974905,0.0,15,0.44,2.059674593925914,0.0,44,9,22,110.17649405670151,4250,100,2,1
-0.0592088405421767,3.72049383472296,0.0,26,0.33,2.0596745936511907,0.0,33,6,33,146.53166659054955,0.504696200706609,4.336626098203982,0.0,28,0.12,2.4996745936095497,0.0,12,9,11,215.00998538308147,-0.7747408777242633,2.7282717483241985,0.0,16,0.23,2.196636968411529,0.0,23,9,22,104.38840753905748,-0.3342263940959441,2.7109529911035954,0.0,15,0.44,2.059674593925914,0.0,44,9,22,112.78794130751112,4300,100,2,1
-0.0335676064341534,3.7031080001580463,0.0,26,0.34,2.0498349062962657,0.0,34,3,33,146.92245176671787,0.5728222804087494,4.373825133134151,0.0,29,0.11,2.4996745936095497,-2.833213344056216,11,9,11,220.51500730258235,-0.756316023824365,2.7321789038599467,0.0,16,0.22,2.1908939555676774,1.6094379124341005,23,9,22,101.81666803203348,-0.3479820389781358,2.6983516836862447,0.0,15,0.45,2.049834906571058,0.0,45,9,22,109.23551869693266,4350,100,2,1
-0.1033941117690065,3.75969119499936,0.0,27,0.33,2.0693608654075235,0.0,33,9,33,150.13468919667352,0.4307245042766166,4.379406889700176,0.0,29,0.11,2.509360865365882,-2.833213344056216,11,9,11,220.7764101070769,-0.8402492414359669,2.7865014222952933,0.0,17,0.22,2.2063232401678614,-1.6094379124341005,22,9,11,105.1682435431086,-0.4157765095568506,2.772798960313295,0.0,16,0.44,2.069360865682179,0.0,44,9,22,115.0267988464484,4400,100,2,1
-0.0335837070196975,3.686385587607764,0.0,26,0.34,2.0498349062962657,0.0,34,3,33,146.30319276328635,0.5141285418408813,4.305617036690244,0.0,28,0.11,2.509360865365882,1.6094379124341005,12,9,11,214.06337218096309,-0.7680052268843837,2.712820048705313,0.0,16,0.23,2.196636968411529,0.0,23,9,22,102.58611392310914,-0.3435607623282695,2.687429659214762,0.0,15,0.45,2.049834906571058,0.0,45,9,22,108.89416105188006,4450,100,2,1
0.0361890798200554,3.742588916058866,0.0,27,0.33,2.0693608654075235,0.0,33,3,33,152.75725956556468,0.4680852104218224,4.306450460660587,0.0,28,0.11,2.4996745936095497,-2.833213344056216,12,9,11,216.01374509129616,-0.781620277996109,2.7073295333182377,0.0,16,0.22,2.196636968411529,-1.6094379124341005,23,9,11,99.47790330290408,-0.3410720837290999,2.681288179277584,0.0,15,0.45,2.049834906571058,0.0,45,9,22,107.75007108983009,4500,100,2,1
-0.059250676030704,3.677616569479242,0.0,26,0.33,2.0596745936511907,0.0,33,3,33,148.09069239076894,0.4715257426095285,4.29073595734128,0.0,28,0.11,2.4996745936095497,-2.19722457733622,12,9,11,210.5312830963504,-0.7890657173422332,2.7071207490062226,0.0,16,0.22,2.2063232401678614,-1.6094379124341005,22,9,22,104.56818039469717,-0.3609265295484746,2.682205634799968,0.0,15,0.44,2.069360865682179,0.0,44,9,22,110.07471888218056,4550,100,2,1
-0.0336113584849045,3.6591887891976302,0.0,26,0.34,2.0498349062962657,0.0,34,3,33,147.24577674720155,0.4757187258377105,4.276475433185896,0.0,28,0.11,2.4996745936095497,-1.6094379124341005,12,9,11,214.388236099594,-0.776924386440943,2.696626291753951,0.0,16,0.22,2.196636968411529,-1.6094379124341005,23,9,11,99.02141933144236,-0.3363578912952806,2.669667391568709,0.0,15,0.45,2.049834906571058,0.0,45,9,22,107.39104370336928,4600,100,2,1
-0.0014314584797492,3.665166813428604,0.0,26,0.33,2.0693608654075235,0.0,33,6,33,148.58365451663116,0.5144161970527016,4.264525395911642,0.0,28,0.11,2.509360865365882,2.5649493574615367,12,9,11,209.2001291334333,-0.7329778847518721,2.710647574321796,0.0,16,0.22,2.1908939555676774,-1.6094379124341005,22,9,22,105.92918046950852,-0.3058142706210773,2.682625554239068,0.0,15,0.44,2.069360865682179,0.0,44,9,22,112.6210425812348,4650,100,2,1
-0.017536953429811,3.6442939596492296,0.0,26,0.33,2.0498349062962657,0.0,33,3,33,144.9983917090017,0.5555196264099798,4.294913026400407,0.0,29,0.11,2.4996745936095497,-2.833213344056216,11,9,11,216.17395912704285,-0.7398302606594302,2.6945164912850594,0.0,16,0.22,2.1908939555676774,1.6094379124341005,23,9,22,100.86345540719816,-0.3153381705688613,2.6643672916318355,0.0,15,0.44,2.059674593925914,0.0,44,9,22,108.5872293864453,4700,100,2,1
-0.0592905217637371,3.640632495032485,0.0,26,0.33,2.0596745936511907,0.0,33,6,33,143.6120255274242,0.4838227693993312,4.235999678275887,0.0,28,0.12,2.4996745936095497,0.0,12,9,11,209.57215368314843,-0.7536204863051751,2.679981676970208,0.0,16,0.23,2.196636968411529,0.0,23,9,22,103.09224906625784,-0.3130243214552957,2.658678991445747,0.0,15,0.44,2.059674593886668,0.0,44,9,22,111.12576496671328,4750,100,2,1
-0.0336532203135508,3.6212210762719295,0.0,26,0.34,2.0498349062962657,0.0,34,3,33,143.8833233759613,0.5495412545206567,4.26949863388418,0.0,29,0.11,2.4996745936095497,-2.833213344056216,11,9,11,214.7702347835092,-0.7346958487115579,2.6828461866967985,0.0,16,0.22,2.1908939555676774,1.6094379124341005,23,9,22,100.5696276150572,-0.3262762499859313,2.644872385095252,0.0,15,0.45,2.0498349065318022,0.0,45,9,22,107.56455704374724,4800,100,2,1
-0.101428947900838,3.673871919074011,0.0,27,0.33,2.0693608654075235,0.0,33,6,33,146.89831408951886,0.4110188763944358,4.272060743514672,0.0,29,0.11,2.509360865365882,-2.833213344056216,11,9,11,214.885972270558,-0.8161398062635796,2.7334494292899305,0.0,17,0.22,2.2063232401678614,-1.6094379124341005,22,9,11,102.82847299904284,-0.391569456384721,2.715516058845723,0.0,16,0.44,2.0693608656429423,0.0,44,9,22,113.15206466209573,4850,100,2,1
-0.0336773106839561,3.600895691772993,0.0,26,0.34,2.0498349062962657,0.0,34,3,33,143.12626498565493,0.4918108057931109,4.198171018735634,0.0,28,0.11,2.509360865365882,1.6094379124341005,12,9,11,208.24811949928423,-0.7454043255282788,2.661325887082962,0.0,16,0.23,2.196636968411529,0.0,23,9,22,101.2685848552908,-0.3208662573079058,2.63159950474038,0.0,15,0.45,2.0498349065318022,0.0,45,9,22,107.15004198600909,4900,100,2,1
0.0340278540130679,3.652708008206704,0.0,27,0.33,2.0693608654075235,0.0,33,3,33,149.34172655116922,0.445403860350809,4.196670010797374,0.0,28,0.11,2.4996745936095497,-2.833213344056216,12,9,11,210.0153178316987,-0.7584458325728595,2.654742352858877,0.0,16,0.22,2.196636968411529,-1.6094379124341005,23,9,22,97.3218926072501,-0.3177991943667737,2.624085052213446,0.0,15,0.45,2.0498349065318022,0.0,45,9,22,105.98373105430304,4950,100,2,1
-0.0593534474172322,3.5884014732453453,0.0,26,0.33,2.0596745936511907,0.0,33,3,33,144.7666168585198,0.4481615602815836,4.178245830832755,0.0,28,0.11,2.4996745936095497,-2.19722457733622,12,9,11,204.41757460300155,-0.7653905094658121,2.653637206867492,0.0,16,0.22,2.2063232401678614,-1.6094379124341005,22,9,22,103.21468097262952,-0.3371485502855254,2.62414061563958,0.0,15,0.44,2.0693608656429423,0.0,44,9,22,108.2684025053389,5000,100,2,1
-0.0337197119118138,3.5674511270416924,0.0,26,0.34,2.0498349062962657,0.0,34,3,33,143.83905967462005,0.4519559317804718,4.1613028692247545,0.0,28,0.11,2.4996745936095497,-1.6094379124341005,12,9,11,208.0901296367742,-0.7526188113058067,2.6416139565526886,0.0,16,0.22,2.196636968411529,-1.6094379124341005,23,9,22,97.00018421908528,-0.3119439627332351,2.6097603932525675,0.0,15,0.45,2.0498349065318022,0.0,45,9,22,105.54180385045524,5050,100,2,1
-0.0015448201219225,3.571788065734665,0.0,26,0.33,2.0693608654075235,0.0,33,6,33,145.1246443585322,0.4899022044954055,4.146701442178226,0.0,28,0.11,2.509360865365882,2.5649493574615367,12,9,11,202.8242965185884,-0.7081206624143762,2.65446757488054,0.0,16,0.22,2.1908939555676774,-1.6094379124341005,22,9,22,104.4325899706258,-0.2808436866414081,2.6215616496258978,0.0,15,0.44,2.0693608656429423,0.0,44,9,22,110.6801430681687,5100,100,2,1
