Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
2078,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,172,0,0,0,0,-4,0,-4,164,0,-20,-4,-180,4,0,0,20,4,0,4,4,0,0,0,20,4,-196,0
2081,0x55763b07c2d9,R,0x7ffefa157c98,1,-180,-180,-180,-184,-184,-180,-180,-184,-200,-184,-180,-180,-184,-180,-180,-184,184,184,180,180,200,180,-8,184,184,184,180,180,180,184,184,180
2083,0x55763b07c2de,R,0x7ffefa157d50,1,184,4,-16,0,4,4,176,0,-16,4,4,4,0,0,168,0,-4,0,-4,0,-4,-4,-192,-4,-4,0,16,-4,-200,0,-4,-4
2086,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,168,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2088,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,180,-4,-20,0,0,-4,172,0,-20,-4,0,0,-4,0,0,0,20,0,-188,4,0,0,20,4,-196,0,0,4,0,4
2089,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,180,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2091,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,172,-4,-20,0,0,-4,20,4,-188,0,0,4,20,0,-196,4,4,4,0,0,20,0
2094,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,200,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-216,-20,-20,-16,-20,-16,-20,-20
2096,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,180,0,0,0,0,-4,0,-4,172,0,-20,-4,-188,4,0,0,20,4,0,4,4,0,0,0,20,4,-204,0
2099,0x55763b07c2d9,R,0x7ffefa157c90,1,-188,-188,-188,-192,-192,-188,-188,-192,-208,-192,-188,-188,-192,-188,-188,-192,192,192,188,188,208,188,-8,192,192,192,188,188,188,192,192,188
2101,0x55763b07c2de,R,0x7ffefa157d50,1,192,4,-16,0,4,4,184,0,-16,4,4,4,0,0,176,0,-4,0,-4,0,-4,-4,-200,-4,-4,0,16,-4,-208,0,-4,-4
2104,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,176,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2106,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,188,-4,-20,0,0,-4,180,0,-20,-4,0,0,-4,0,0,0,20,0,-196,4,0,0,20,4,-204,0,0,4,0,4
2107,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,188,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2109,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,180,-4,-20,0,0,-4,20,4,-196,0,0,4,20,0,-204,4,4,4,0,0,20,0
2112,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,208,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-224,-20,-20,-16,-20,-16,-20,-20
2114,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,188,0,0,0,0,-4,0,-4,180,0,-20,-4,-196,4,0,0,20,4,0,4,4,0,0,0,20,4,-212,0
2117,0x55763b07c2d9,R,0x7ffefa157c88,1,-196,-196,-196,-200,-200,-196,-196,-200,-216,-200,-196,-196,-200,-196,-196,-200,200,200,196,196,216,196,-8,200,200,200,196,196,196,200,200,196
2119,0x55763b07c2de,R,0x7ffefa157d50,1,200,4,-16,0,4,4,192,0,-16,4,4,4,0,0,184,0,-4,0,-4,0,-4,-4,-208,-4,-4,0,16,-4,-216,0,-4,-4
2122,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,184,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2124,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,196,-4,-20,0,0,-4,188,0,-20,-4,0,0,-4,0,0,0,20,0,-204,4,0,0,20,4,-212,0,0,4,0,4
2125,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,196,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2127,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,188,-4,-20,0,0,-4,20,4,-204,0,0,4,20,0,-212,4,4,4,0,0,20,0
2130,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,216,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-232,-20,-20,-16,-20,-16,-20,-20
2132,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,196,0,0,0,0,-4,0,-4,188,0,-20,-4,-204,4,0,0,20,4,0,4,4,0,0,0,20,4,-220,0
2135,0x55763b07c2d9,R,0x7ffefa157c80,1,-204,-204,-204,-208,-208,-204,-204,-208,-224,-208,-204,-204,-208,-204,-204,-208,208,208,204,204,224,204,-8,208,208,208,204,204,204,208,208,204
2137,0x55763b07c2de,R,0x7ffefa157d50,1,208,4,-16,0,4,4,200,0,-16,4,4,4,0,0,192,0,-4,0,-4,0,-4,-4,-216,-4,-4,0,16,-4,-224,0,-4,-4
2140,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,192,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2142,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,204,-4,-20,0,0,-4,196,0,-20,-4,0,0,-4,0,0,0,20,0,-212,4,0,0,20,4,-220,0,0,4,0,4
2143,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,204,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2145,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,196,-4,-20,0,0,-4,20,4,-212,0,0,4,20,0,-220,4,4,4,0,0,20,0
2148,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,224,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-240,-20,-20,-16,-20,-16,-20,-20
2150,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,204,0,0,0,0,-4,0,-4,196,0,-20,-4,-212,4,0,0,20,4,0,4,4,0,0,0,20,4,-228,0
2153,0x55763b07c2d9,R,0x7ffefa157c78,1,-212,-212,-212,-216,-216,-212,-212,-216,-232,-216,-212,-212,-216,-212,-212,-216,216,216,212,212,232,212,-8,216,216,216,212,212,212,216,216,212
2155,0x55763b07c2de,R,0x7ffefa157d50,1,216,4,-16,0,4,4,208,0,-16,4,4,4,0,0,200,0,-4,0,-4,0,-4,-4,-224,-4,-4,0,16,-4,-232,0,-4,-4
2158,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,200,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2160,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,212,-4,-20,0,0,-4,204,0,-20,-4,0,0,-4,0,0,0,20,0,-220,4,0,0,20,4,-228,0,0,4,0,4
2161,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,212,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2163,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,204,-4,-20,0,0,-4,20,4,-220,0,0,4,20,0,-228,4,4,4,0,0,20,0
2166,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,232,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-248,-20,-20,-16,-20,-16,-20,-20
2168,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,212,0,0,0,0,-4,0,-4,204,0,-20,-4,-220,4,0,0,20,4,0,4,4,0,0,0,20,4,-236,0
2171,0x55763b07c2d9,R,0x7ffefa157c70,1,-220,-220,-220,-224,-224,-220,-220,-224,-240,-224,-220,-220,-224,-220,-220,-224,224,224,220,220,240,220,-8,224,224,224,220,220,220,224,224,220
2173,0x55763b07c2de,R,0x7ffefa157d50,1,224,4,-16,0,4,4,216,0,-16,4,4,4,0,0,208,0,-4,0,-4,0,-4,-4,-232,-4,-4,0,16,-4,-240,0,-4,-4
2176,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,208,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2178,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,220,-4,-20,0,0,-4,212,0,-20,-4,0,0,-4,0,0,0,20,0,-228,4,0,0,20,4,-236,0,0,4,0,4
2179,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,220,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2181,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,212,-4,-20,0,0,-4,20,4,-228,0,0,4,20,0,-236,4,4,4,0,0,20,0
2184,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,240,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-256,-20,-20,-16,-20,-16,-20,-20
2186,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,220,0,0,0,0,-4,0,-4,212,0,-20,-4,-228,4,0,0,20,4,0,4,4,0,0,0,20,4,-244,0
2189,0x55763b07c2d9,R,0x7ffefa157c68,1,-228,-228,-228,-232,-232,-228,-228,-232,-248,-232,-228,-228,-232,-228,-228,-232,232,232,228,228,248,228,-8,232,232,232,228,228,228,232,232,228
2191,0x55763b07c2de,R,0x7ffefa157d50,1,232,4,-16,0,4,4,224,0,-16,4,4,4,0,0,216,0,-4,0,-4,0,-4,-4,-240,-4,-4,0,16,-4,-248,0,-4,-4
2194,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,216,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2196,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,228,-4,-20,0,0,-4,220,0,-20,-4,0,0,-4,0,0,0,20,0,-236,4,0,0,20,4,-244,0,0,4,0,4
2197,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,228,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2199,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,220,-4,-20,0,0,-4,20,4,-236,0,0,4,20,0,-244,4,4,4,0,0,20,0
2202,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,248,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-264,-20,-20,-16,-20,-16,-20,-20
2204,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,228,0,0,0,0,-4,0,-4,220,0,-20,-4,-236,4,0,0,20,4,0,4,4,0,0,0,20,4,-252,0
2207,0x55763b07c2d9,R,0x7ffefa157c60,1,-236,-236,-236,-240,-240,-236,-236,-240,-256,-240,-236,-236,-240,-236,-236,-240,240,240,236,236,256,236,-8,240,240,240,236,236,236,240,240,236
2209,0x55763b07c2de,R,0x7ffefa157d50,1,240,4,-16,0,4,4,232,0,-16,4,4,4,0,0,224,0,-4,0,-4,0,-4,-4,-248,-4,-4,0,16,-4,-256,0,-4,-4
2212,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,224,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2214,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,236,-4,-20,0,0,-4,228,0,-20,-4,0,0,-4,0,0,0,20,0,-244,4,0,0,20,4,-252,0,0,4,0,4
2215,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,236,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2217,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,228,-4,-20,0,0,-4,20,4,-244,0,0,4,20,0,-252,4,4,4,0,0,20,0
2220,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,256,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-272,-20,-20,-16,-20,-16,-20,-20
2222,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,236,0,0,0,0,-4,0,-4,228,0,-20,-4,-244,4,0,0,20,4,0,4,4,0,0,0,20,4,-260,0
2225,0x55763b07c2d9,R,0x7ffefa157c58,1,-244,-244,-244,-248,-248,-244,-244,-248,-264,-248,-244,-244,-248,-244,-244,-248,248,248,244,244,264,244,-8,248,248,248,244,244,244,248,248,244
2227,0x55763b07c2de,R,0x7ffefa157d50,1,248,4,-16,0,4,4,240,0,-16,4,4,4,0,0,232,0,-4,0,-4,0,-4,-4,-256,-4,-4,0,16,-4,-264,0,-4,-4
2230,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,232,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2232,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,244,-4,-20,0,0,-4,236,0,-20,-4,0,0,-4,0,0,0,20,0,-252,4,0,0,20,4,-260,0,0,4,0,4
2233,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,244,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2235,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,236,-4,-20,0,0,-4,20,4,-252,0,0,4,20,0,-260,4,4,4,0,0,20,0
2238,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,264,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-280,-20,-20,-16,-20,-16,-20,-20
2240,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,244,0,0,0,0,-4,0,-4,236,0,-20,-4,-252,4,0,0,20,4,0,4,4,0,0,0,20,4,-268,0
2243,0x55763b07c2d9,R,0x7ffefa157c50,1,-252,-252,-252,-256,-256,-252,-252,-256,-272,-256,-252,-252,-256,-252,-252,-256,256,256,252,252,272,252,-8,256,256,256,252,252,252,256,256,252
2245,0x55763b07c2de,R,0x7ffefa157d50,1,256,4,-16,0,4,4,248,0,-16,4,4,4,0,0,240,0,-4,0,-4,0,-4,-4,-264,-4,-4,0,16,-4,-272,0,-4,-4
2248,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,240,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2250,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,252,-4,-20,0,0,-4,244,0,-20,-4,0,0,-4,0,0,0,20,0,-260,4,0,0,20,4,-268,0,0,4,0,4
2251,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,252,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2253,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,244,-4,-20,0,0,-4,20,4,-260,0,0,4,20,0,-268,4,4,4,0,0,20,0
2256,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,272,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-288,-20,-20,-16,-20,-16,-20,-20
2258,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,252,0,0,0,0,-4,0,-4,244,0,-20,-4,-260,4,0,0,20,4,0,4,4,0,0,0,20,4,-276,0
2261,0x55763b07c2d9,R,0x7ffefa157c48,1,-260,-260,-260,-264,-264,-260,-260,-264,-280,-264,-260,-260,-264,-260,-260,-264,264,264,260,260,280,260,-8,264,264,264,260,260,260,264,264,260
2263,0x55763b07c2de,R,0x7ffefa157d50,1,264,4,-16,0,4,4,256,0,-16,4,4,4,0,0,248,0,-4,0,-4,0,-4,-4,-272,-4,-4,0,16,-4,-280,0,-4,-4
2266,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,248,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2268,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,260,-4,-20,0,0,-4,252,0,-20,-4,0,0,-4,0,0,0,20,0,-268,4,0,0,20,4,-276,0,0,4,0,4
2269,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,260,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2271,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,252,-4,-20,0,0,-4,20,4,-268,0,0,4,20,0,-276,4,4,4,0,0,20,0
2274,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,280,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-296,-20,-20,-16,-20,-16,-20,-20
2276,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,260,0,0,0,0,-4,0,-4,252,0,-20,-4,-268,4,0,0,20,4,0,4,4,0,0,0,20,4,-284,0
2279,0x55763b07c2d9,R,0x7ffefa157c40,1,-268,-268,-268,-272,-272,-268,-268,-272,-288,-272,-268,-268,-272,-268,-268,-272,272,272,268,268,288,268,-8,272,272,272,268,268,268,272,272,268
2281,0x55763b07c2de,R,0x7ffefa157d50,1,272,4,-16,0,4,4,264,0,-16,4,4,4,0,0,256,0,-4,0,-4,0,-4,-4,-280,-4,-4,0,16,-4,-288,0,-4,-4
2284,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,256,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2286,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,268,-4,-20,0,0,-4,260,0,-20,-4,0,0,-4,0,0,0,20,0,-276,4,0,0,20,4,-284,0,0,4,0,4
2287,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,268,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2289,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,260,-4,-20,0,0,-4,20,4,-276,0,0,4,20,0,-284,4,4,4,0,0,20,0
2292,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,288,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-304,-20,-20,-16,-20,-16,-20,-20
2294,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,268,0,0,0,0,-4,0,-4,260,0,-20,-4,-276,4,0,0,20,4,0,4,4,0,0,0,20,4,-292,0
2297,0x55763b07c2d9,R,0x7ffefa157c38,1,-276,-276,-276,-280,-280,-276,-276,-280,-296,-280,-276,-276,-280,-276,-276,-280,280,280,276,276,296,276,-8,280,280,280,276,276,276,280,280,276
2299,0x55763b07c2de,R,0x7ffefa157d50,1,280,4,-16,0,4,4,272,0,-16,4,4,4,0,0,264,0,-4,0,-4,0,-4,-4,-288,-4,-4,0,16,-4,-296,0,-4,-4
2302,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,264,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2304,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,276,-4,-20,0,0,-4,268,0,-20,-4,0,0,-4,0,0,0,20,0,-284,4,0,0,20,4,-292,0,0,4,0,4
2305,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,276,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2307,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,268,-4,-20,0,0,-4,20,4,-284,0,0,4,20,0,-292,4,4,4,0,0,20,0
2310,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,296,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-312,-20,-20,-16,-20,-16,-20,-20
2312,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,276,0,0,0,0,-4,0,-4,268,0,-20,-4,-284,4,0,0,20,4,0,4,4,0,0,0,20,4,-300,0
2315,0x55763b07c2d9,R,0x7ffefa157c30,1,-284,-284,-284,-288,-288,-284,-284,-288,-304,-288,-284,-284,-288,-284,-284,-288,288,288,284,284,304,284,-8,288,288,288,284,284,284,288,288,284
2317,0x55763b07c2de,R,0x7ffefa157d50,1,288,4,-16,0,4,4,280,0,-16,4,4,4,0,0,272,0,-4,0,-4,0,-4,-4,-296,-4,-4,0,16,-4,-304,0,-4,-4
2320,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,272,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2322,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,284,-4,-20,0,0,-4,276,0,-20,-4,0,0,-4,0,0,0,20,0,-292,4,0,0,20,4,-300,0,0,4,0,4
2323,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,284,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2325,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,276,-4,-20,0,0,-4,20,4,-292,0,0,4,20,0,-300,4,4,4,0,0,20,0
2328,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,304,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-320,-20,-20,-16,-20,-16,-20,-20
2330,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,284,0,0,0,0,-4,0,-4,276,0,-20,-4,-292,4,0,0,20,4,0,4,4,0,0,0,20,4,-308,0
2333,0x55763b07c2d9,R,0x7ffefa157c28,1,-292,-292,-292,-296,-296,-292,-292,-296,-312,-296,-292,-292,-296,-292,-292,-296,296,296,292,292,312,292,-8,296,296,296,292,292,292,296,296,292
2335,0x55763b07c2de,R,0x7ffefa157d50,1,296,4,-16,0,4,4,288,0,-16,4,4,4,0,0,280,0,-4,0,-4,0,-4,-4,-304,-4,-4,0,16,-4,-312,0,-4,-4
2338,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,280,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2340,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,292,-4,-20,0,0,-4,284,0,-20,-4,0,0,-4,0,0,0,20,0,-300,4,0,0,20,4,-308,0,0,4,0,4
2341,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,292,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2343,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,284,-4,-20,0,0,-4,20,4,-300,0,0,4,20,0,-308,4,4,4,0,0,20,0
2346,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,312,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-328,-20,-20,-16,-20,-16,-20,-20
2348,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,292,0,0,0,0,-4,0,-4,284,0,-20,-4,-300,4,0,0,20,4,0,4,4,0,0,0,20,4,-316,0
2351,0x55763b07c2d9,R,0x7ffefa157c20,1,-300,-300,-300,-304,-304,-300,-300,-304,-320,-304,-300,-300,-304,-300,-300,-304,304,304,300,300,320,300,-8,304,304,304,300,300,300,304,304,300
2353,0x55763b07c2de,R,0x7ffefa157d50,1,304,4,-16,0,4,4,296,0,-16,4,4,4,0,0,288,0,-4,0,-4,0,-4,-4,-312,-4,-4,0,16,-4,-320,0,-4,-4
2356,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,288,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2358,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,300,-4,-20,0,0,-4,292,0,-20,-4,0,0,-4,0,0,0,20,0,-308,4,0,0,20,4,-316,0,0,4,0,4
2359,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,300,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2361,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,292,-4,-20,0,0,-4,20,4,-308,0,0,4,20,0,-316,4,4,4,0,0,20,0
2364,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,320,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-336,-20,-20,-16,-20,-16,-20,-20
2366,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,300,0,0,0,0,-4,0,-4,292,0,-20,-4,-308,4,0,0,20,4,0,4,4,0,0,0,20,4,-324,0
2369,0x55763b07c2d9,R,0x7ffefa157c18,1,-308,-308,-308,-312,-312,-308,-308,-312,-328,-312,-308,-308,-312,-308,-308,-312,312,312,308,308,328,308,-8,312,312,312,308,308,308,312,312,308
