Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
253,0x55e9ec70f28e,W,0x55ea0c81f2bc,1,-46256822126440,-46256822126440,-46256822126440,4,-46256822126440,-46256822126440,-46256822126440,8,-46256822126440,-46256822126440,-46256822126440,12,-46256822126440,16,-46256822126460,-46256822126440,46256822126440,46256822126440,46256822126448,4,46256822126440,8,46256822126440,46256822126440,46256822126440,12,46256822126440,46256822126440,46256822126440,16,46256822126440,46256822126440
255,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822126440,-20,46256822126444,-8,0,0,46256822126448,-20,0,-8,46256822126452,0,0,0,0,0,0,8,0,20,-46256822126432,0,0,8,-46256822126428,20,0,0,-46256822126424,0,-46256822126420
256,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822126440,-20,0,0,0,0,46256822126448,0,0,0,46256822126452,0,0,0,46256822126456,0,-46256822126436,0,0,0,-46256822126432,0,0,0,-46256822126428,0,0,0,0,8,-46256822126420
258,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822126444,-8,46256822126448,0,0,-20,46256822126452,-8,0,0,46256822126456,8,-46256822126436,20,0,0,-46256822126432,8,0,20,-46256822126428,0,-46256822126424,0,0,8,0
260,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822126448,-12,46256822126452,0,8,8,8,8,46256822126460,8,8,8,46256822126464,-8,-46256822126444,-8,-8,-8,-46256822126440,-8,-8,12,-8,-8,-46256822126432,-8,-46256822126428,-8,-8
263,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822126440,-20,0,0,0,0,46256822126448,0,46256822126452,-20,0,-8,46256822126456,20,-46256822126436,0,0,8,-46256822126432,0,-46256822126428,0,0,0,0,8,-46256822126420,20,0
267,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822126460,20,20,20,46256822126464,12,46256822126468,20,20,20,20,20,46256822126476,-20,-46256822126456,-20,-20,-12,-20,0,-46256822126448,-20,-46256822126444,-20,-20,-20,-46256822126440,-20,-20
270,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822126440,0,0,-20,46256822126444,-8,0,0,0,0,46256822126452,-20,46256822126456,0,-46256822126436,0,-46256822126432,0,0,20,0,0,-46256822126424,8,0,20,-46256822126420,0,0
272,0x55e9ec70f28e,W,0x55ea0c81f2c0,1,-46256822126436,-46256822126436,-46256822126436,4,-46256822126436,-46256822126436,-46256822126436,8,-46256822126436,-46256822126436,-46256822126436,12,-46256822126436,16,-46256822126456,-46256822126436,46256822126436,46256822126436,46256822126444,4,46256822126436,8,46256822126436,46256822126436,46256822126436,12,46256822126436,46256822126436,46256822126436,16,46256822126436,46256822126436
274,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822126436,-20,46256822126440,-8,0,0,46256822126444,-20,0,-8,46256822126448,0,0,0,0,0,0,8,0,20,-46256822126428,0,0,8,-46256822126424,20,0,0,-46256822126420,0,-46256822126416
275,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822126436,-20,0,0,0,0,46256822126444,0,0,0,46256822126448,0,0,0,46256822126452,0,-46256822126432,0,0,0,-46256822126428,0,0,0,-46256822126424,0,0,0,0,8,-46256822126416
277,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822126440,-8,46256822126444,0,0,-20,46256822126448,-8,0,0,46256822126452,8,-46256822126432,20,0,0,-46256822126428,8,0,20,-46256822126424,0,-46256822126420,0,0,8,0
279,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822126444,-12,46256822126448,0,8,8,8,8,46256822126456,8,8,8,46256822126460,-8,-46256822126440,-8,-8,-8,-46256822126436,-8,-8,12,-8,-8,-46256822126428,-8,-46256822126424,-8,-8
282,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822126436,-20,0,0,0,0,46256822126444,0,46256822126448,-20,0,-8,46256822126452,20,-46256822126432,0,0,8,-46256822126428,0,-46256822126424,0,0,0,0,8,-46256822126416,20,0
286,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822126456,20,20,20,46256822126460,12,46256822126464,20,20,20,20,20,46256822126472,-20,-46256822126452,-20,-20,-12,-20,0,-46256822126444,-20,-46256822126440,-20,-20,-20,-46256822126436,-20,-20
289,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822126436,0,0,-20,46256822126440,-8,0,0,0,0,46256822126448,-20,46256822126452,0,-46256822126432,0,-46256822126428,0,0,20,0,0,-46256822126420,8,0,20,-46256822126416,0,0
291,0x55e9ec70f28e,W,0x55ea0c81f2c4,1,-46256822126432,-46256822126432,-46256822126432,4,-46256822126432,-46256822126432,-46256822126432,8,-46256822126432,-46256822126432,-46256822126432,12,-46256822126432,16,-46256822126452,-46256822126432,46256822126432,46256822126432,46256822126440,4,46256822126432,8,46256822126432,46256822126432,46256822126432,12,46256822126432,46256822126432,46256822126432,16,46256822126432,46256822126432
293,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822126432,-20,46256822126436,-8,0,0,46256822126440,-20,0,-8,46256822126444,0,0,0,0,0,0,8,0,20,-46256822126424,0,0,8,-46256822126420,20,0,0,-46256822126416,0,-46256822126412
294,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822126432,-20,0,0,0,0,46256822126440,0,0,0,46256822126444,0,0,0,46256822126448,0,-46256822126428,0,0,0,-46256822126424,0,0,0,-46256822126420,0,0,0,0,8,-46256822126412
296,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822126436,-8,46256822126440,0,0,-20,46256822126444,-8,0,0,46256822126448,8,-46256822126428,20,0,0,-46256822126424,8,0,20,-46256822126420,0,-46256822126416,0,0,8,0
298,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822126440,-12,46256822126444,0,8,8,8,8,46256822126452,8,8,8,46256822126456,-8,-46256822126436,-8,-8,-8,-46256822126432,-8,-8,12,-8,-8,-46256822126424,-8,-46256822126420,-8,-8
301,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822126432,-20,0,0,0,0,46256822126440,0,46256822126444,-20,0,-8,46256822126448,20,-46256822126428,0,0,8,-46256822126424,0,-46256822126420,0,0,0,0,8,-46256822126412,20,0
305,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822126452,20,20,20,46256822126456,12,46256822126460,20,20,20,20,20,46256822126468,-20,-46256822126448,-20,-20,-12,-20,0,-46256822126440,-20,-46256822126436,-20,-20,-20,-46256822126432,-20,-20
308,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822126432,0,0,-20,46256822126436,-8,0,0,0,0,46256822126444,-20,46256822126448,0,-46256822126428,0,-46256822126424,0,0,20,0,0,-46256822126416,8,0,20,-46256822126412,0,0
310,0x55e9ec70f28e,W,0x55ea0c81f2c8,1,-46256822126428,-46256822126428,-46256822126428,4,-46256822126428,-46256822126428,-46256822126428,8,-46256822126428,-46256822126428,-46256822126428,12,-46256822126428,16,-46256822126448,-46256822126428,46256822126428,46256822126428,46256822126436,4,46256822126428,8,46256822126428,46256822126428,46256822126428,12,46256822126428,46256822126428,46256822126428,16,46256822126428,46256822126428
312,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822126428,-20,46256822126432,-8,0,0,46256822126436,-20,0,-8,46256822126440,0,0,0,0,0,0,8,0,20,-46256822126420,0,0,8,-46256822126416,20,0,0,-46256822126412,0,-46256822126408
313,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822126428,-20,0,0,0,0,46256822126436,0,0,0,46256822126440,0,0,0,46256822126444,0,-46256822126424,0,0,0,-46256822126420,0,0,0,-46256822126416,0,0,0,0,8,-46256822126408
315,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822126432,-8,46256822126436,0,0,-20,46256822126440,-8,0,0,46256822126444,8,-46256822126424,20,0,0,-46256822126420,8,0,20,-46256822126416,0,-46256822126412,0,0,8,0
317,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822126436,-12,46256822126440,0,8,8,8,8,46256822126448,8,8,8,46256822126452,-8,-46256822126432,-8,-8,-8,-46256822126428,-8,-8,12,-8,-8,-46256822126420,-8,-46256822126416,-8,-8
320,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822126428,-20,0,0,0,0,46256822126436,0,46256822126440,-20,0,-8,46256822126444,20,-46256822126424,0,0,8,-46256822126420,0,-46256822126416,0,0,0,0,8,-46256822126408,20,0
324,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822126448,20,20,20,46256822126452,12,46256822126456,20,20,20,20,20,46256822126464,-20,-46256822126444,-20,-20,-12,-20,0,-46256822126436,-20,-46256822126432,-20,-20,-20,-46256822126428,-20,-20
327,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822126428,0,0,-20,46256822126432,-8,0,0,0,0,46256822126440,-20,46256822126444,0,-46256822126424,0,-46256822126420,0,0,20,0,0,-46256822126412,8,0,20,-46256822126408,0,0
329,0x55e9ec70f28e,W,0x55ea0c81f2cc,1,-46256822126424,-46256822126424,-46256822126424,4,-46256822126424,-46256822126424,-46256822126424,8,-46256822126424,-46256822126424,-46256822126424,12,-46256822126424,16,-46256822126444,-46256822126424,46256822126424,46256822126424,46256822126432,4,46256822126424,8,46256822126424,46256822126424,46256822126424,12,46256822126424,46256822126424,46256822126424,16,46256822126424,46256822126424
331,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822126424,-20,46256822126428,-8,0,0,46256822126432,-20,0,-8,46256822126436,0,0,0,0,0,0,8,0,20,-46256822126416,0,0,8,-46256822126412,20,0,0,-46256822126408,0,-46256822126404
332,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822126424,-20,0,0,0,0,46256822126432,0,0,0,46256822126436,0,0,0,46256822126440,0,-46256822126420,0,0,0,-46256822126416,0,0,0,-46256822126412,0,0,0,0,8,-46256822126404
334,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822126428,-8,46256822126432,0,0,-20,46256822126436,-8,0,0,46256822126440,8,-46256822126420,20,0,0,-46256822126416,8,0,20,-46256822126412,0,-46256822126408,0,0,8,0
336,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822126432,-12,46256822126436,0,8,8,8,8,46256822126444,8,8,8,46256822126448,-8,-46256822126428,-8,-8,-8,-46256822126424,-8,-8,12,-8,-8,-46256822126416,-8,-46256822126412,-8,-8
339,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822126424,-20,0,0,0,0,46256822126432,0,46256822126436,-20,0,-8,46256822126440,20,-46256822126420,0,0,8,-46256822126416,0,-46256822126412,0,0,0,0,8,-46256822126404,20,0
343,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822126444,20,20,20,46256822126448,12,46256822126452,20,20,20,20,20,46256822126460,-20,-46256822126440,-20,-20,-12,-20,0,-46256822126432,-20,-46256822126428,-20,-20,-20,-46256822126424,-20,-20
346,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822126424,0,0,-20,46256822126428,-8,0,0,0,0,46256822126436,-20,46256822126440,0,-46256822126420,0,-46256822126416,0,0,20,0,0,-46256822126408,8,0,20,-46256822126404,0,0
348,0x55e9ec70f28e,W,0x55ea0c81f2d0,1,-46256822126420,-46256822126420,-46256822126420,4,-46256822126420,-46256822126420,-46256822126420,8,-46256822126420,-46256822126420,-46256822126420,12,-46256822126420,16,-46256822126440,-46256822126420,46256822126420,46256822126420,46256822126428,4,46256822126420,8,46256822126420,46256822126420,46256822126420,12,46256822126420,46256822126420,46256822126420,16,46256822126420,46256822126420
350,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822126420,-20,46256822126424,-8,0,0,46256822126428,-20,0,-8,46256822126432,0,0,0,0,0,0,8,0,20,-46256822126412,0,0,8,-46256822126408,20,0,0,-46256822126404,0,-46256822126400
351,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822126420,-20,0,0,0,0,46256822126428,0,0,0,46256822126432,0,0,0,46256822126436,0,-46256822126416,0,0,0,-46256822126412,0,0,0,-46256822126408,0,0,0,0,8,-46256822126400
353,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822126424,-8,46256822126428,0,0,-20,46256822126432,-8,0,0,46256822126436,8,-46256822126416,20,0,0,-46256822126412,8,0,20,-46256822126408,0,-46256822126404,0,0,8,0
355,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822126428,-12,46256822126432,0,8,8,8,8,46256822126440,8,8,8,46256822126444,-8,-46256822126424,-8,-8,-8,-46256822126420,-8,-8,12,-8,-8,-46256822126412,-8,-46256822126408,-8,-8
358,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822126420,-20,0,0,0,0,46256822126428,0,46256822126432,-20,0,-8,46256822126436,20,-46256822126416,0,0,8,-46256822126412,0,-46256822126408,0,0,0,0,8,-46256822126400,20,0
362,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822126440,20,20,20,46256822126444,12,46256822126448,20,20,20,20,20,46256822126456,-20,-46256822126436,-20,-20,-12,-20,0,-46256822126428,-20,-46256822126424,-20,-20,-20,-46256822126420,-20,-20
365,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822126420,0,0,-20,46256822126424,-8,0,0,0,0,46256822126432,-20,46256822126436,0,-46256822126416,0,-46256822126412,0,0,20,0,0,-46256822126404,8,0,20,-46256822126400,0,0
367,0x55e9ec70f28e,W,0x55ea0c81f2d4,1,-46256822126416,-46256822126416,-46256822126416,4,-46256822126416,-46256822126416,-46256822126416,8,-46256822126416,-46256822126416,-46256822126416,12,-46256822126416,16,-46256822126436,-46256822126416,46256822126416,46256822126416,46256822126424,4,46256822126416,8,46256822126416,46256822126416,46256822126416,12,46256822126416,46256822126416,46256822126416,16,46256822126416,46256822126416
369,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822126416,-20,46256822126420,-8,0,0,46256822126424,-20,0,-8,46256822126428,0,0,0,0,0,0,8,0,20,-46256822126408,0,0,8,-46256822126404,20,0,0,-46256822126400,0,-46256822126396
370,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822126416,-20,0,0,0,0,46256822126424,0,0,0,46256822126428,0,0,0,46256822126432,0,-46256822126412,0,0,0,-46256822126408,0,0,0,-46256822126404,0,0,0,0,8,-46256822126396
372,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822126420,-8,46256822126424,0,0,-20,46256822126428,-8,0,0,46256822126432,8,-46256822126412,20,0,0,-46256822126408,8,0,20,-46256822126404,0,-46256822126400,0,0,8,0
374,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822126424,-12,46256822126428,0,8,8,8,8,46256822126436,8,8,8,46256822126440,-8,-46256822126420,-8,-8,-8,-46256822126416,-8,-8,12,-8,-8,-46256822126408,-8,-46256822126404,-8,-8
377,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822126416,-20,0,0,0,0,46256822126424,0,46256822126428,-20,0,-8,46256822126432,20,-46256822126412,0,0,8,-46256822126408,0,-46256822126404,0,0,0,0,8,-46256822126396,20,0
381,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822126436,20,20,20,46256822126440,12,46256822126444,20,20,20,20,20,46256822126452,-20,-46256822126432,-20,-20,-12,-20,0,-46256822126424,-20,-46256822126420,-20,-20,-20,-46256822126416,-20,-20
384,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822126416,0,0,-20,46256822126420,-8,0,0,0,0,46256822126428,-20,46256822126432,0,-46256822126412,0,-46256822126408,0,0,20,0,0,-46256822126400,8,0,20,-46256822126396,0,0
386,0x55e9ec70f28e,W,0x55ea0c81f2d8,1,-46256822126412,-46256822126412,-46256822126412,4,-46256822126412,-46256822126412,-46256822126412,8,-46256822126412,-46256822126412,-46256822126412,12,-46256822126412,16,-46256822126432,-46256822126412,46256822126412,46256822126412,46256822126420,4,46256822126412,8,46256822126412,46256822126412,46256822126412,12,46256822126412,46256822126412,46256822126412,16,46256822126412,46256822126412
388,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822126412,-20,46256822126416,-8,0,0,46256822126420,-20,0,-8,46256822126424,0,0,0,0,0,0,8,0,20,-46256822126404,0,0,8,-46256822126400,20,0,0,-46256822126396,0,-46256822126392
389,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822126412,-20,0,0,0,0,46256822126420,0,0,0,46256822126424,0,0,0,46256822126428,0,-46256822126408,0,0,0,-46256822126404,0,0,0,-46256822126400,0,0,0,0,8,-46256822126392
391,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822126416,-8,46256822126420,0,0,-20,46256822126424,-8,0,0,46256822126428,8,-46256822126408,20,0,0,-46256822126404,8,0,20,-46256822126400,0,-46256822126396,0,0,8,0
393,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822126420,-12,46256822126424,0,8,8,8,8,46256822126432,8,8,8,46256822126436,-8,-46256822126416,-8,-8,-8,-46256822126412,-8,-8,12,-8,-8,-46256822126404,-8,-46256822126400,-8,-8
396,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822126412,-20,0,0,0,0,46256822126420,0,46256822126424,-20,0,-8,46256822126428,20,-46256822126408,0,0,8,-46256822126404,0,-46256822126400,0,0,0,0,8,-46256822126392,20,0
400,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822126432,20,20,20,46256822126436,12,46256822126440,20,20,20,20,20,46256822126448,-20,-46256822126428,-20,-20,-12,-20,0,-46256822126420,-20,-46256822126416,-20,-20,-20,-46256822126412,-20,-20
403,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822126412,0,0,-20,46256822126416,-8,0,0,0,0,46256822126424,-20,46256822126428,0,-46256822126408,0,-46256822126404,0,0,20,0,0,-46256822126396,8,0,20,-46256822126392,0,0
405,0x55e9ec70f28e,W,0x55ea0c81f2dc,1,-46256822126408,-46256822126408,-46256822126408,4,-46256822126408,-46256822126408,-46256822126408,8,-46256822126408,-46256822126408,-46256822126408,12,-46256822126408,16,-46256822126428,-46256822126408,46256822126408,46256822126408,46256822126416,4,46256822126408,8,46256822126408,46256822126408,46256822126408,12,46256822126408,46256822126408,46256822126408,16,46256822126408,46256822126408
407,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822126408,-20,46256822126412,-8,0,0,46256822126416,-20,0,-8,46256822126420,0,0,0,0,0,0,8,0,20,-46256822126400,0,0,8,-46256822126396,20,0,0,-46256822126392,0,-46256822126388
408,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822126408,-20,0,0,0,0,46256822126416,0,0,0,46256822126420,0,0,0,46256822126424,0,-46256822126404,0,0,0,-46256822126400,0,0,0,-46256822126396,0,0,0,0,8,-46256822126388
410,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822126412,-8,46256822126416,0,0,-20,46256822126420,-8,0,0,46256822126424,8,-46256822126404,20,0,0,-46256822126400,8,0,20,-46256822126396,0,-46256822126392,0,0,8,0
412,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822126416,-12,46256822126420,0,8,8,8,8,46256822126428,8,8,8,46256822126432,-8,-46256822126412,-8,-8,-8,-46256822126408,-8,-8,12,-8,-8,-46256822126400,-8,-46256822126396,-8,-8
415,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822126408,-20,0,0,0,0,46256822126416,0,46256822126420,-20,0,-8,46256822126424,20,-46256822126404,0,0,8,-46256822126400,0,-46256822126396,0,0,0,0,8,-46256822126388,20,0
419,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822126428,20,20,20,46256822126432,12,46256822126436,20,20,20,20,20,46256822126444,-20,-46256822126424,-20,-20,-12,-20,0,-46256822126416,-20,-46256822126412,-20,-20,-20,-46256822126408,-20,-20
422,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822126408,0,0,-20,46256822126412,-8,0,0,0,0,46256822126420,-20,46256822126424,0,-46256822126404,0,-46256822126400,0,0,20,0,0,-46256822126392,8,0,20,-46256822126388,0,0
424,0x55e9ec70f28e,W,0x55ea0c81f2e0,1,-46256822126404,-46256822126404,-46256822126404,4,-46256822126404,-46256822126404,-46256822126404,8,-46256822126404,-46256822126404,-46256822126404,12,-46256822126404,16,-46256822126424,-46256822126404,46256822126404,46256822126404,46256822126412,4,46256822126404,8,46256822126404,46256822126404,46256822126404,12,46256822126404,46256822126404,46256822126404,16,46256822126404,46256822126404
426,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822126404,-20,46256822126408,-8,0,0,46256822126412,-20,0,-8,46256822126416,0,0,0,0,0,0,8,0,20,-46256822126396,0,0,8,-46256822126392,20,0,0,-46256822126388,0,-46256822126384
427,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822126404,-20,0,0,0,0,46256822126412,0,0,0,46256822126416,0,0,0,46256822126420,0,-46256822126400,0,0,0,-46256822126396,0,0,0,-46256822126392,0,0,0,0,8,-46256822126384
429,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822126408,-8,46256822126412,0,0,-20,46256822126416,-8,0,0,46256822126420,8,-46256822126400,20,0,0,-46256822126396,8,0,20,-46256822126392,0,-46256822126388,0,0,8,0
431,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822126412,-12,46256822126416,0,8,8,8,8,46256822126424,8,8,8,46256822126428,-8,-46256822126408,-8,-8,-8,-46256822126404,-8,-8,12,-8,-8,-46256822126396,-8,-46256822126392,-8,-8
434,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822126404,-20,0,0,0,0,46256822126412,0,46256822126416,-20,0,-8,46256822126420,20,-46256822126400,0,0,8,-46256822126396,0,-46256822126392,0,0,0,0,8,-46256822126384,20,0
438,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822126424,20,20,20,46256822126428,12,46256822126432,20,20,20,20,20,46256822126440,-20,-46256822126420,-20,-20,-12,-20,0,-46256822126412,-20,-46256822126408,-20,-20,-20,-46256822126404,-20,-20
441,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822126404,0,0,-20,46256822126408,-8,0,0,0,0,46256822126416,-20,46256822126420,0,-46256822126400,0,-46256822126396,0,0,20,0,0,-46256822126388,8,0,20,-46256822126384,0,0
443,0x55e9ec70f28e,W,0x55ea0c81f2e4,1,-46256822126400,-46256822126400,-46256822126400,4,-46256822126400,-46256822126400,-46256822126400,8,-46256822126400,-46256822126400,-46256822126400,12,-46256822126400,16,-46256822126420,-46256822126400,46256822126400,46256822126400,46256822126408,4,46256822126400,8,46256822126400,46256822126400,46256822126400,12,46256822126400,46256822126400,46256822126400,16,46256822126400,46256822126400
445,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822126400,-20,46256822126404,-8,0,0,46256822126408,-20,0,-8,46256822126412,0,0,0,0,0,0,8,0,20,-46256822126392,0,0,8,-46256822126388,20,0,0,-46256822126384,0,-46256822126380
446,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822126400,-20,0,0,0,0,46256822126408,0,0,0,46256822126412,0,0,0,46256822126416,0,-46256822126396,0,0,0,-46256822126392,0,0,0,-46256822126388,0,0,0,0,8,-46256822126380
448,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822126404,-8,46256822126408,0,0,-20,46256822126412,-8,0,0,46256822126416,8,-46256822126396,20,0,0,-46256822126392,8,0,20,-46256822126388,0,-46256822126384,0,0,8,0
450,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822126408,-12,46256822126412,0,8,8,8,8,46256822126420,8,8,8,46256822126424,-8,-46256822126404,-8,-8,-8,-46256822126400,-8,-8,12,-8,-8,-46256822126392,-8,-46256822126388,-8,-8
453,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822126400,-20,0,0,0,0,46256822126408,0,46256822126412,-20,0,-8,46256822126416,20,-46256822126396,0,0,8,-46256822126392,0,-46256822126388,0,0,0,0,8,-46256822126380,20,0
457,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822126420,20,20,20,46256822126424,12,46256822126428,20,20,20,20,20,46256822126436,-20,-46256822126416,-20,-20,-12,-20,0,-46256822126408,-20,-46256822126404,-20,-20,-20,-46256822126400,-20,-20
