Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,start,length,Target,Fine grained Target
-0.7603676475920912,3.290209425994313,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.15567423722075,-0.6527634842505432,3.1142978022854595,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,171.74666592273329,0.670788710119524,4.909023422931808,0.0,24,0.3,1.960964047565199,0.0,30,5,20,265.2130641335975,6.200034356352217,3.7308829781995656,8.624970783589669,22,0.2,1.156779649650473,0.0,20,10,10,178.51546038859345,2350,100,5,9
-0.760007998123874,3.2893497802277176,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.119709290399,-0.6524061480783715,3.1133823374199623,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,171.71161967817395,0.6704298354413243,4.907178753287278,0.0,24,0.3,1.960964047565199,0.0,30,5,20,265.13587001436326,6.197521703310201,3.729248307053864,8.621373010325902,22,0.2,1.156779649650473,0.0,20,10,10,178.43870912029217,2400,100,5,9
-0.6441716669407249,3.18082310317138,0.0,16,0.22,2.4384571478798605,1.6094379124341005,29,10,50,132.28017716185917,-0.5488085169705704,3.0050461362310563,0.0,14,0.29,2.1519687725108905,-1.6094379124341005,30,5,20,128.91286988359215,0.7153826210776018,4.817582418538711,0.0,24,0.3,2.0064184976868296,0.0,30,5,20,203.9178730342351,5.343719985112809,4.245507967459466,8.617762246337932,25,0.24,1.484604888464144,0.0,24,10,10,145.41633218763403,2450,100,5,9
-0.64384575561329,3.180006108907885,0.0,16,0.22,2.4384571478798605,1.6094379124341005,29,10,49,104.16056905637016,-0.5484847162591534,3.0041759619186736,0.0,14,0.29,2.1519687725108905,-1.6094379124341005,30,5,19,95.02870871741904,0.7149848344917105,4.815764441623398,0.0,24,0.3,2.0064184976868296,0.0,30,5,21,150.78686911091154,5.341406805622178,4.243722647261468,8.614138397472717,24,0.24,1.484604888464144,0.0,24,10,10,111.84205636529622,2500,100,5,9
-0.7589940433506716,3.286926889179011,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.01831381307878,-0.6513987598286676,3.110802032888356,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,171.61282019368298,0.6692726513149628,4.901742853275865,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,264.9077005637735,6.19036524849041,3.7245925426342175,8.61122983334262,22,0.2,1.156779649650473,0.0,20,10,10,178.22856949734333,2550,100,5,9
-0.7586294105355158,3.286055834135462,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,177.98185053156317,-0.6510365046487621,3.1098743541624354,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,171.5772926107211,0.6689082842216643,4.899872070432161,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,264.82939968466536,6.1878175833024525,3.7229351289297,8.607582191143917,22,0.2,1.156779649650473,0.0,20,10,10,178.15078224367738,2600,100,5,9
-0.6488047413779731,3.188163547070137,0.0,16,0.2,2.433892755101021,1.6094379124341005,30,10,50,163.9606938779948,-0.595854964508974,2.996837835658361,0.0,14,0.28,2.146135355397295,-1.6094379124341005,32,5,20,157.1339662173019,0.5036158360058133,4.689359230975219,0.0,23,0.3,2.434300174245042,0.0,30,5,20,236.270740076051,5.885377201719896,3.916393563548815,8.60392119492606,24,0.21,1.3049969640623198,0.0,21,10,10,177.48970547631467,2650,100,5,9
-0.6484742826862948,3.187338976514204,0.0,16,0.2,2.433892755101021,1.6094379124341005,30,10,49,112.6623677795799,-0.5955266755462888,2.9959598442289725,0.0,14,0.28,2.146135355397295,-1.6094379124341005,32,5,19,102.93281781274618,0.5032856198104161,4.687576805598312,0.0,23,0.3,2.434300174245042,0.0,30,5,21,163.1895552738022,5.50500222283655,4.190967526597693,8.599878490228487,25,0.22,1.4572131101234185,0.0,22,10,10,103.98088672882066,2700,100,5,9
-0.7576013080494458,3.2836005641198365,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,177.87904028295625,-0.6500151526024571,3.107259387023554,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,171.47712675543244,0.6678809361877803,4.894597706539279,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,264.6086271301234,5.80245739182074,4.035899552425059,8.596558746796978,24,0.21,1.3516319342969307,0.0,21,10,10,177.74791582142785,2750,100,5,9
-0.7572315518464197,3.2827177878449967,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,177.84206466265357,-0.6496478410958987,3.106319160291524,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,171.44110441517054,0.6675114532235331,4.892700935098478,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,264.5292268733873,6.177828816658038,3.716436990868995,8.593598522618644,23,0.2,1.156779649650473,0.0,20,10,10,177.8449796013306,2800,100,5,9
-0.7729548024893697,3.2741252444251137,0.0,16,0.21,2.451690995039832,1.6094379124341005,29,10,50,179.41438972694857,-0.6653735545546915,3.106139378909724,0.0,14,0.29,2.1704696071709826,-1.6094379124341005,31,5,20,171.60078672958298,0.6510462208877453,4.895611870827121,0.0,24,0.29,2.451690995039832,0.0,29,5,20,263.7076242011956,6.1752275683464495,3.7147447750788793,8.589885876809678,23,0.2,1.156779649650473,0.0,20,10,10,177.76514574452713,2850,100,5,9
-0.6735182474507968,3.2053980211108537,0.0,16,0.2,2.463342974211669,1.6094379124341005,28,10,49,112.43066492590644,-0.5249436619183148,3.028385620572928,0.0,14,0.27,2.1663303986172204,-1.6094379124341005,31,5,21,104.58032373841168,0.558956952344328,4.682193175389227,0.0,23,0.3,2.4370586369225014,0.0,30,5,21,165.18021298876806,5.496191516020879,4.183847244222211,8.585412430393381,25,0.22,1.4572131101234185,0.0,22,10,10,99.59031241827653,2900,100,5,9
-0.6570874809594089,3.2119412288329188,0.0,16,0.19,2.4578672552240617,1.6094379124341005,29,10,50,165.34423130933493,-0.5085151434429754,3.0259631665620006,0.0,14,0.28,2.167824323562585,-1.6094379124341005,30,5,20,159.26116240249263,0.5747151953738185,4.675665664463487,0.0,23,0.31,2.4308605329485737,0.0,31,5,20,246.42993469332856,5.493735828513235,4.182032274735608,8.581669210600602,25,0.22,1.4572131101234185,0.0,22,10,10,175.26267037049612,2950,100,5,9
-0.7558138756301233,3.279334424796769,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,177.70029704102393,-0.6482396217075583,3.1027154527501275,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,171.30300274269993,0.666094834033638,4.885429288350869,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,264.22480166883224,6.167696070996203,3.709845169257207,8.57866451350434,22,0.2,1.156779649650473,0.0,20,10,10,177.52771337537587,3000,100,5,9
-0.7554374382662423,3.2784363764798115,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,177.66265330463585,-0.6478657178830776,3.101758876489086,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,171.26633537695778,0.6657186798683793,4.883498634804897,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,264.1439678010533,6.165064391731764,3.7081331858719366,8.574895901544526,22,0.2,1.156779649650473,0.0,20,10,10,177.44733618148086,3050,100,5,9
-0.725732837112744,3.2663746202929955,0.0,17,0.21,2.4502458858374188,1.6094379124341005,29,10,49,107.84481855211952,-0.6465595065321207,3.090700997325832,0.0,15,0.29,2.1644135069446704,-1.6094379124341005,30,5,21,101.57403435824384,0.6244981631691308,4.88203252583466,0.0,25,0.29,2.4449942355479903,0.0,29,5,21,163.21400995707126,5.331813023371924,4.2048306399953805,8.571113033405668,24,0.23,1.4955199136981578,0.0,23,10,10,102.69356502934664,3100,100,5,9
-0.7253535441310067,3.265463551003644,0.0,17,0.21,2.4502458858374188,1.6094379124341005,29,10,50,143.63963184347546,-0.6461827855428652,3.0897341751645726,0.0,15,0.29,2.1644135069446704,-1.6094379124341005,30,5,20,142.98268670025425,0.624119157697333,4.880084409507947,0.0,25,0.29,2.4449942355479903,0.0,29,5,20,222.5416119214009,5.329389472515967,4.202961992291762,8.567315800819449,24,0.23,1.4955199136981578,0.0,23,10,10,163.13383824017657,3150,100,5,9
-0.754299548407421,3.275722638225587,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,177.54886431875371,-0.64673554422222,3.098868171806515,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,171.15550532622214,0.6645816525641759,4.87766318285944,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,263.89962565898327,6.157566466916324,3.7032556267507095,8.564267598802166,22,0.2,1.156779649650473,0.0,20,10,10,177.22719823754704,3200,100,5,9
-0.7539173561515051,3.274811446860356,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,177.5106450931621,-0.646355963294005,3.09789752502921,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,171.1182825085726,0.6641997522287224,4.87570335210104,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,263.8175569651268,6.154896354425983,3.7015186811103007,8.560444233410552,22,0.2,1.156779649650473,0.0,20,10,10,177.14568410632305,3250,100,5,9
-0.6606439507641845,3.170166204049345,0.0,16,0.21,2.4391444053904503,1.6094379124341005,29,10,49,99.84639670136956,-0.5755339686099712,2.993016790519086,0.0,14,0.27,2.149030814196342,-1.6094379124341005,32,5,21,90.44954652890924,0.4993638578593583,4.666413817931556,0.0,23,0.3,2.434300174245042,0.0,30,5,21,148.0148001151323,5.392520037904129,4.192900247807951,8.556221504390757,25,0.23,1.4713259992083876,0.0,23,10,10,105.08685571256542,3300,100,5,9
-0.6602974619600299,3.1693031917917303,0.0,16,0.21,2.4391444053904503,1.6094379124341005,29,10,50,122.00294916857534,-0.5751898643833416,2.992098393363206,0.0,14,0.27,2.149030814196342,-1.6094379124341005,32,5,20,121.6011673250414,0.4990176356390815,4.664546009419047,0.0,23,0.3,2.434300174245042,0.0,30,5,20,192.9361168351821,5.390022130289635,4.191013703735563,8.552367191858345,25,0.23,1.4713259992083876,0.0,23,10,10,145.10560415199924,3350,100,5,9
-0.7528393808638784,3.2722422243311344,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,177.40284756439945,-0.6452854068995044,3.095160564980354,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,171.0133023542018,0.6631226063364987,4.870176100002396,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,263.5860830752154,6.14721056614848,3.6965191047998136,8.549660381553739,23,0.2,1.156779649650473,0.0,20,10,10,176.91447366073388,3400,100,5,9
-0.7524515560754845,3.2713181797153137,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,177.36406508556007,-0.6449002707042512,3.094176157801551,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,170.9755360268312,0.6627350821329567,4.868187719063408,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,263.5028058374621,6.144500579301828,3.694756262352,8.545780648268149,23,0.2,1.156779649650473,0.0,20,10,10,176.8317599045902,3450,100,5,9
-0.6373478902718808,3.202153639630655,0.0,16,0.2,2.458588903606928,1.6094379124341005,29,10,49,84.53692590170611,-0.5048948349613753,3.01630096959396,0.0,14,0.28,2.167824323562585,-1.6094379124341005,30,5,20,92.3091738455526,0.5710727677277938,4.656057070991592,0.0,23,0.31,2.4308605329485737,0.0,31,5,20,137.8518579944515,5.4689438835549335,4.161829421407496,8.54110501146255,25,0.22,1.4572131101234185,0.0,22,10,10,114.12829878699378,3500,100,5,9
-0.6369962572152471,3.201285623613204,0.0,16,0.2,2.458588903606928,1.6094379124341005,29,10,50,95.62704432777193,-0.5045456575640805,3.0153697411060154,0.0,14,0.28,2.167824323562585,-1.6094379124341005,30,5,20,99.46284140621914,0.5707214092265454,4.654166078040204,0.0,23,0.31,2.4308605329485737,0.0,31,5,20,152.9792661191581,5.466369582075088,4.159927110328462,8.537191877922927,25,0.22,1.4572131101234185,0.0,22,10,10,131.38081326223303,3550,100,5,9
-0.7513575759893664,3.268712449348273,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,177.25466707694824,-0.6438139306672348,3.091400113128578,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,170.86901168128554,0.6616419562439035,4.862579351254549,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,263.267897918291,6.1366213767235775,3.6896308100186737,8.534443467535747,22,0.2,1.156779649650473,0.0,20,10,10,176.57803304680044,3600,100,5,9
-0.7509639501660061,3.2677751775471804,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,177.2153044946122,-0.6434230741831816,3.090401545118133,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,170.8306857210424,0.6612486400613372,4.860561572866431,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,263.1833760103678,6.1338700028878455,3.6878410877445984,8.530504127577567,22,0.2,1.156779649650473,0.0,20,10,10,176.49400816664377,3650,100,5,9
-0.7373364065451982,3.2559696399895217,0.0,17,0.2,2.4502458858374188,1.6094379124341005,29,10,50,103.1318000184008,-0.65819415890064,3.08007042219663,0.0,15,0.28,2.163434939818173,-1.6094379124341005,31,5,20,109.61511123400008,0.5186707899385494,4.7983565314321135,0.0,25,0.29,2.4442725871651234,0.0,29,5,20,171.67343806760886,5.390292641774872,4.1601155083337655,8.52615293278771,25,0.22,1.4816397274517694,0.0,22,10,10,123.88820623476202,3700,100,5,9
-0.736939657286604,3.25502048563285,0.0,17,0.2,2.4502458858374188,1.6094379124341005,29,10,49,89.20629419056189,-0.6578002229485651,3.079063125823072,0.0,15,0.28,2.163434939818173,-1.6094379124341005,31,5,20,84.29382613555453,0.5183141404649502,4.796352054897513,0.0,25,0.29,2.4442725871651234,0.0,29,5,30,138.38474733309857,5.387718237067321,4.158173119525456,8.522180732927277,24,0.22,1.4816397274517694,0.0,22,10,10,114.57269575118258,3750,100,5,9
-0.7497736898993255,3.264941982047162,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,177.09627846794416,-0.642241254099899,3.087382951766608,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,170.71480285273094,0.6601390528855017,4.85458979661218,0.0,25,0.3,1.960964047565199,0.0,30,5,20,262.9356583433154,6.125948725554307,3.682688517540316,8.518991573357617,22,0.2,1.156779649650473,0.0,20,10,10,176.2620241369822,3800,100,5,9
-0.749373767239544,3.263990364575373,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,177.05628620196603,-0.641844189769296,3.086369025409468,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,170.67586958539988,0.6597397689606928,4.852540628168374,0.0,25,0.3,1.960964047565199,0.0,30,5,20,262.84981688370016,6.123154995787403,3.680871288116113,8.514990767861038,22,0.2,1.156779649650473,0.0,20,10,10,176.1767485215674,3850,100,5,9
-0.6726346349617042,3.152462115056084,0.0,16,0.22,2.4432112184846027,1.6094379124341005,28,10,50,127.7272160149202,-0.5553647306331232,2.980846213613461,0.0,14,0.28,2.1509902053843937,-1.6094379124341005,31,5,20,128.47794445022646,0.5965236963204679,4.707267619260512,0.0,24,0.3,2.014039867073472,0.0,30,5,20,197.8405993848133,5.279736915157324,4.191788521934336,8.51097389160232,26,0.24,1.484604888464144,0.0,24,10,10,143.55368309621898,3900,100,5,9
-0.6722719490396842,3.151560316305601,0.0,16,0.22,2.4432112184846027,1.6094379124341005,28,10,49,102.21178365900757,-0.555004656601485,2.97988430552429,0.0,14,0.28,2.1509902053843937,-1.6094379124341005,31,5,21,93.5619573966088,0.5961211981533497,4.705280063907854,0.0,24,0.3,2.014039867073472,0.0,30,5,21,153.33779320641148,5.277162887397618,4.189802614229561,8.506536529504348,25,0.24,1.484604888464144,0.0,24,10,10,110.50700643820925,3950,100,5,9
-0.7482453994320495,3.26130629166889,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,176.94344942121657,-0.6407239480919293,3.083509107940916,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,170.5660286796475,0.6585322614175401,4.846628428967959,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,262.59963825857653,6.115191621322259,3.675691492107085,8.503702601233739,23,0.2,1.156779649650473,0.0,20,10,10,175.93796940992453,4000,100,5,9
-0.7478393052934145,3.26034062611056,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,176.90284000735306,-0.6403208008563643,3.082480141785413,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,170.5265003530707,0.658126496838384,4.84454748907471,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,262.5124412464014,6.112354538827748,3.67384610940641,8.499640032168648,23,0.2,1.156779649650473,0.0,20,10,10,175.8513926225566,4050,100,5,9
-0.5821225036226259,3.186502387305138,0.0,16,0.2,2.442235772870531,1.6094379124341005,30,10,50,157.29247010246007,-0.5329473756589824,2.999736831961639,0.0,14,0.28,2.163434939818173,-1.6094379124341005,31,5,20,153.6592650983766,0.55081577935879,4.638393689233846,0.0,23,0.3,2.4370586369225014,0.0,30,5,20,229.1124586226721,5.764065345106156,3.862709682983872,8.495560891289124,25,0.21,1.379976602857208,0.0,21,10,10,175.67405404131395,4100,100,5,9
-0.5817541773382637,3.1855876670195564,0.0,16,0.2,2.442235772870531,1.6094379124341005,30,10,49,110.88484933255796,-0.5325817428338921,2.9987653589558736,0.0,14,0.28,2.163434939818173,-1.6094379124341005,31,5,21,103.23745685634186,0.5504477543057485,4.636414860164408,0.0,23,0.3,2.4370586369225014,0.0,30,5,21,161.588426578416,5.43773129314196,4.136794700863504,8.491054449513104,25,0.22,1.4572131101234185,0.0,22,10,10,102.69770540631328,4150,100,5,9
-0.7466933891420287,3.257616624961194,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,176.7882483922145,-0.6391832646207782,3.079577477359633,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,170.41496764495002,0.6569815178809073,4.8386760267914815,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,262.2663903368218,5.78046477019347,3.985832750438184,8.487352349405215,23,0.21,1.2766522955020423,0.0,21,10,10,180.1919127499029,4200,100,5,9
-0.7462809300652136,3.256636483230704,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,176.74700248453297,-0.6387738452027729,3.078533013096217,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,170.3748257686104,0.6565693987710164,4.836562855700932,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,262.1778277646837,6.101220316149055,3.666603872388273,8.484049972822984,22,0.2,1.156779649650473,0.0,20,10,10,175.50068620771293,4250,100,5,9
-0.7969262174444741,3.2206117751152337,0.0,16,0.22,2.4399022570822733,1.6094379124341005,29,10,50,174.8185160995261,-0.6754984633063786,3.0554899166071188,0.0,14,0.29,2.159368126724025,-1.6094379124341005,31,5,20,168.62670657097928,0.6050961194599542,4.831135084205438,0.0,24,0.3,2.435337864303434,0.0,30,5,20,257.8970342243619,6.098242888891661,3.664667308087752,8.479491237966666,22,0.2,1.156779649650473,0.0,20,10,10,175.4041662210186,4300,100,5,9
-0.7832779653409182,3.2466612953863447,0.0,17,0.2,2.46610143688913,1.6094379124341005,28,10,49,112.0625600611732,-0.6370190388035758,3.0746867532175592,0.0,15,0.27,2.1663303986172204,-1.6094379124341005,31,5,21,105.85210170926744,0.4293378825248709,4.705188671905306,0.0,24,0.3,2.4370586369225014,0.0,30,5,21,158.41701635063325,5.359107061488329,4.134586911440325,8.474911799159631,24,0.22,1.4816397274517694,0.0,22,10,11,96.53672872716322,4350,100,5,9
-0.731800883870218,3.2802259017453155,0.0,17,0.18,2.467487423159648,1.6094379124341005,29,10,50,172.81557160041584,-0.5994688074207333,3.09502794996075,0.0,15,0.28,2.180269057996365,-1.6094379124341005,30,5,20,168.17042163052167,0.4800638288237266,4.708420523552608,0.0,24,0.3,2.44816011736947,0.0,30,5,20,250.34210892967573,5.356480780000206,4.132605836624019,8.470730317005897,25,0.22,1.4816397274517694,0.0,22,10,10,175.98882156889425,4400,100,5,9
-0.7446138679419866,3.252676768847204,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,176.58029627221026,-0.6371191962472145,3.074313245076732,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,170.2125981819455,0.6550716169354911,4.828294683766335,0.0,24,0.3,1.960964047565199,0.0,30,5,20,261.83204851765936,6.089989540610581,3.6592991425125887,8.467372496432281,22,0.2,1.156779649650473,0.0,20,10,10,175.154740742542,4450,100,5,9
-0.7441927235616977,3.2516768934506737,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,176.5381818341814,-0.6367012203972251,3.073247654128774,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,170.17161934998367,0.6546515346507931,4.826138679420983,0.0,24,0.3,1.960964047565199,0.0,30,5,20,261.74167389913555,6.087048234481498,3.657386079284778,8.463159302923751,22,0.2,1.156779649650473,0.0,20,10,10,175.064935061801,4500,100,5,9
-0.6298877513551236,3.145137501509242,0.0,16,0.22,2.4384571478798605,1.6094379124341005,29,10,49,109.47208284740476,-0.5346246137792631,2.9670243715947966,0.0,14,0.29,2.1519687725108905,-1.6094379124341005,30,5,19,101.15887788209707,0.6979505484764172,4.7379768760638905,0.0,24,0.3,2.0064184976868296,0.0,30,5,21,155.42750661744532,5.2486026918306425,4.165754567716851,8.458928283284262,24,0.24,1.484604888464144,0.0,24,10,10,102.83966457440276,4550,100,5,9
-0.6295056644617202,3.1441863796113982,0.0,16,0.22,2.4384571478798605,1.6094379124341005,29,10,50,151.19858538196064,-0.534245424568551,2.966010629788541,0.0,14,0.29,2.1519687725108905,-1.6094379124341005,30,5,20,148.58385691940714,0.6974843083106014,4.735849536977419,0.0,24,0.3,2.0064184976868296,0.0,30,5,20,221.52917247949063,5.245891689005129,4.1636633186463134,8.454679286026995,24,0.24,1.484604888464144,0.0,24,10,10,162.28287905063596,4600,100,5,9
-0.7430039952126661,3.2488556209593384,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,176.4193089992782,-0.6355215073674109,3.0702408519389106,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,170.05596108064452,0.6532952152794507,4.819777629777111,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,261.4742202335303,6.078660978746887,3.651930975661199,8.45126704130007,22,0.2,1.156779649650473,0.0,20,10,10,174.81876857797087,4650,100,5,9
-0.7425760013879725,3.2478401990525785,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,176.37650961680885,-0.6350967855767667,3.0691586171506704,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,170.0143224210627,0.6528675875016225,4.817585826453958,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,261.3823249187225,6.075671580979884,3.649986684876177,8.446985296372741,22,0.2,1.156779649650473,0.0,20,10,10,174.72754113345977,4700,100,5,9
-0.6343049766621429,3.1521099078572035,0.0,16,0.2,2.433892755101021,1.6094379124341005,30,10,49,98.4597610619046,-0.5814582532466239,2.958435869040036,0.0,14,0.28,2.146135355397295,-1.6094379124341005,32,5,19,90.70963550582448,0.4891275946295068,4.611226413395497,0.0,23,0.3,2.434300174245042,0.0,30,5,21,146.64955840057576,5.407628558578301,4.112484288738354,8.442254011816319,25,0.22,1.4572131101234185,0.0,22,10,10,101.77040361357768,4750,100,5,9
-0.6339166246167811,3.151147875293137,0.0,16,0.2,2.433892755101021,1.6094379124341005,30,10,50,119.59270754331428,-0.581072894319171,2.957410843328023,0.0,14,0.28,2.146135355397295,-1.6094379124341005,32,5,20,120.81919022811586,0.4887395774469177,4.6091359330860735,0.0,23,0.3,2.434300174245042,0.0,30,5,20,191.16407005384315,5.404786195758719,4.1103846317460935,8.437933416688628,25,0.22,1.4572131101234185,0.0,22,10,10,149.98021740429192,4800,100,5,9
-0.7413677807765402,3.244974704071833,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,176.25568755566565,-0.633897877214633,3.0661044712889787,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,169.896786677358,0.6516604087223088,4.811398999492662,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,261.12290754845867,6.0669723421315584,3.644328931652517,8.434897948689407,23,0.2,1.156779649650473,0.0,20,10,10,174.46113628989704,4850,100,5,9
-0.7409327110250419,3.243943236160748,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,176.2121805805158,-0.6334661881567001,3.065005058069437,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,169.8544665721154,0.6512257172160186,4.8091713955645465,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,261.02949427034,6.063932496209837,3.642351885412931,8.430545384690566,23,0.2,1.156779649650473,0.0,20,10,10,174.36837148281495,4900,100,5,9
-0.6591311299275325,3.170010704984553,0.0,16,0.2,2.463342974211669,1.6094379124341005,28,10,50,84.32456013087551,-0.5106605487055491,2.9904333066175983,0.0,14,0.27,2.1663303986172204,-1.6094379124341005,31,5,20,92.30077751271806,0.5445814657513615,4.604886082150285,0.0,23,0.3,2.4370586369225014,0.0,30,5,20,136.12810439660495,5.397306973796442,4.104145539053155,8.4252971767117,25,0.22,1.4572131101234185,0.0,22,10,10,112.5240157269475,4950,100,5,9
-0.6587363038418532,3.169043309622676,0.0,16,0.2,2.463342974211669,1.6094379124341005,28,10,50,91.82633703215292,-0.5102688159666221,2.989395348964579,0.0,14,0.27,2.1663303986172204,-1.6094379124341005,31,5,20,99.92676953249055,0.5441869857813059,4.6027668469391605,0.0,23,0.3,2.4370586369225014,0.0,30,5,20,153.15497376547106,5.394416667328545,4.1020106132070895,8.420902531097951,25,0.22,1.4572131101234185,0.0,22,10,10,129.63662836996227,5000,100,5,9
-0.7397043482303098,3.241032086078212,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,176.08934430104262,-0.6322474494565963,3.061902035343747,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,169.73499133149087,0.6499984312647917,4.802882673276834,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,260.7657559597567,6.055086065357913,3.6365983291810937,8.417372856134026,22,0.2,1.156779649650473,0.0,20,10,10,174.08912019677672,5050,100,5,9
