Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
796,0x5573ed4aa243,W,0x7ffe7e783f3c,1,0,-20,-20,0,46774009588788,-20,0,0,-20,-20,-20,-20,-20,0,46774009588828,-20,20,20,20,0,-46774009588732,20,0,20,-46774009588724,0,20,20,0,0,-46774009588692,20
798,0x5573ed4aa246,R,0x7ffe7e783f50,1,20,20,46774009588784,20,0,0,0,20,46774009588816,0,0,20,46774009588840,20,20,0,-46774009588776,0,0,-20,-46774009588752,-20,0,0,0,-20,-46774009588720,0,0,-20,-46774009588712,-20
800,0x5573ed4aa24a,R,0x5574123e5328,1,-46774009588776,-46774009588756,8,-46774009588776,-46774009588776,-46774009588776,32,-46774009588756,-46774009588756,-46774009588776,-46774009588776,-46774009588756,64,-46774009588776,-46774009588776,-46774009588776,46774009588776,46774009588776,46774009588776,46774009588776,46774009588756,46774009588756,32,46774009588776,46774009588776,46774009588756,46774009588756,46774009588776,46774009588776,46774009588776,46774009588776,46774009588756
802,0x5573ed4aa24e,W,0x7ffe7e783f50,1,46774009588776,20,20,0,0,20,0,20,0,0,46774009588816,20,0,0,0,20,0,-20,-46774009588752,0,0,-20,0,0,-46774009588720,-20,-20,-20,-46774009588712,0,0,-20
804,0x5573ed4aa252,R,0x7ffe7e783f50,1,46774009588776,0,0,0,46774009588784,20,0,0,46774009588808,0,20,20,0,0,46774009588840,20,0,-20,-20,0,-46774009588744,-20,0,0,-46774009588720,0,0,-20,0,0,0,0
807,0x5573ed4aa23d,R,0x7ffe7e783f50,1,0,0,0,20,20,20,0,0,46774009588808,20,0,20,46774009588816,0,0,20,-46774009588752,-20,0,0,0,-20,0,-20,-20,0,-46774009588712,-20,0,-20,-46774009588688,0
809,0x5573ed4aa241,R,0x5574123e5340,1,-46774009588752,-46774009588752,24,-46774009588732,-46774009588732,-46774009588752,32,-46774009588752,-46774009588752,-46774009588732,-46774009588752,-46774009588752,-46774009588732,-46774009588752,-46774009588752,-46774009588732,46774009588732,46774009588732,8,46774009588752,46774009588752,46774009588752,32,46774009588732,46774009588752,46774009588752,40,46774009588752,46774009588752,46774009588732,46774009588732,46774009588752
811,0x5573ed4aa243,R,0x7ffe7e783f3c,1,46774009588732,-20,-20,0,-20,-20,46774009588764,0,-20,0,46774009588788,-20,0,0,46774009588796,0,20,0,-46774009588724,0,20,20,0,0,20,0,20,20,-46774009588668,0,20,20
812,0x5573ed4aa243,W,0x7ffe7e783f3c,1,0,-20,-20,0,46774009588756,-20,0,0,-20,-20,-20,-20,-20,0,46774009588796,-20,20,20,20,0,-46774009588700,20,0,20,-46774009588692,0,20,20,0,0,-46774009588660,20
814,0x5573ed4aa246,R,0x7ffe7e783f50,1,20,20,46774009588752,20,0,0,0,20,46774009588784,0,0,20,46774009588808,20,20,0,-46774009588744,0,0,-20,-46774009588720,-20,0,0,0,-20,-46774009588688,0,0,-20,-46774009588680,-20
816,0x5573ed4aa24a,R,0x5574123e5348,1,-46774009588744,-46774009588724,8,-46774009588744,-46774009588744,-46774009588744,32,-46774009588724,-46774009588724,-46774009588744,-46774009588744,-46774009588724,64,-46774009588744,-46774009588744,-46774009588744,46774009588744,46774009588744,46774009588744,46774009588744,46774009588724,46774009588724,32,46774009588744,46774009588744,46774009588724,46774009588724,46774009588744,46774009588744,46774009588744,46774009588744,46774009588724
818,0x5573ed4aa24e,W,0x7ffe7e783f50,1,46774009588744,20,20,0,0,20,0,20,0,0,46774009588784,20,0,0,0,20,0,-20,-46774009588720,0,0,-20,0,0,-46774009588688,-20,-20,-20,-46774009588680,0,0,-20
820,0x5573ed4aa252,R,0x7ffe7e783f50,1,46774009588744,0,0,0,46774009588752,20,0,0,46774009588776,0,20,20,0,0,46774009588808,20,0,-20,-20,0,-46774009588712,-20,0,0,-46774009588688,0,0,-20,0,0,0,0
823,0x5573ed4aa23d,R,0x7ffe7e783f50,1,0,0,0,20,20,20,0,0,46774009588776,20,0,20,46774009588784,0,0,20,-46774009588720,-20,0,0,0,-20,0,-20,-20,0,-46774009588680,-20,0,-20,-46774009588656,0
825,0x5573ed4aa241,R,0x5574123e5360,1,-46774009588720,-46774009588720,24,-46774009588700,-46774009588700,-46774009588720,32,-46774009588720,-46774009588720,-46774009588700,-46774009588720,-46774009588720,-46774009588700,-46774009588720,-46774009588720,-46774009588700,46774009588700,46774009588700,8,46774009588720,46774009588720,46774009588720,32,46774009588700,46774009588720,46774009588720,40,46774009588720,46774009588720,46774009588700,46774009588700,46774009588720
827,0x5573ed4aa243,R,0x7ffe7e783f3c,1,46774009588700,-20,-20,0,-20,-20,46774009588732,0,-20,0,46774009588756,-20,0,0,46774009588764,0,20,0,-46774009588692,0,20,20,0,0,20,0,20,20,-46774009588636,0,20,20
828,0x5573ed4aa243,W,0x7ffe7e783f3c,1,0,-20,-20,0,46774009588724,-20,0,0,-20,-20,-20,-20,-20,0,46774009588764,-20,20,20,20,0,-46774009588668,20,0,20,-46774009588660,0,20,20,0,0,-46774009588628,20
830,0x5573ed4aa246,R,0x7ffe7e783f50,1,20,20,46774009588720,20,0,0,0,20,46774009588752,0,0,20,46774009588776,20,20,0,-46774009588712,0,0,-20,-46774009588688,-20,0,0,0,-20,-46774009588656,0,0,-20,-46774009588648,-20
832,0x5573ed4aa24a,R,0x5574123e5368,1,-46774009588712,-46774009588692,8,-46774009588712,-46774009588712,-46774009588712,32,-46774009588692,-46774009588692,-46774009588712,-46774009588712,-46774009588692,64,-46774009588712,-46774009588712,-46774009588712,46774009588712,46774009588712,46774009588712,46774009588712,46774009588692,46774009588692,32,46774009588712,46774009588712,46774009588692,46774009588692,46774009588712,46774009588712,46774009588712,46774009588712,46774009588692
834,0x5573ed4aa24e,W,0x7ffe7e783f50,1,46774009588712,20,20,0,0,20,0,20,0,0,46774009588752,20,0,0,0,20,0,-20,-46774009588688,0,0,-20,0,0,-46774009588656,-20,-20,-20,-46774009588648,0,0,-20
836,0x5573ed4aa252,R,0x7ffe7e783f50,1,46774009588712,0,0,0,46774009588720,20,0,0,46774009588744,0,20,20,0,0,46774009588776,20,0,-20,-20,0,-46774009588680,-20,0,0,-46774009588656,0,0,-20,0,0,0,0
839,0x5573ed4aa23d,R,0x7ffe7e783f50,1,0,0,0,20,20,20,0,0,46774009588744,20,0,20,46774009588752,0,0,20,-46774009588688,-20,0,0,0,-20,0,-20,-20,0,-46774009588648,-20,0,-20,-46774009588624,0
841,0x5573ed4aa241,R,0x5574123e5380,1,-46774009588688,-46774009588688,24,-46774009588668,-46774009588668,-46774009588688,32,-46774009588688,-46774009588688,-46774009588668,-46774009588688,-46774009588688,-46774009588668,-46774009588688,-46774009588688,-46774009588668,46774009588668,46774009588668,8,46774009588688,46774009588688,46774009588688,32,46774009588668,46774009588688,46774009588688,40,46774009588688,46774009588688,46774009588668,46774009588668,46774009588688
843,0x5573ed4aa243,R,0x7ffe7e783f3c,1,46774009588668,-20,-20,0,-20,-20,46774009588700,0,-20,0,46774009588724,-20,0,0,46774009588732,0,20,0,-46774009588660,0,20,20,0,0,20,0,20,20,-46774009588604,0,20,20
844,0x5573ed4aa243,W,0x7ffe7e783f3c,1,0,-20,-20,0,46774009588692,-20,0,0,-20,-20,-20,-20,-20,0,46774009588732,-20,20,20,20,0,-46774009588636,20,0,20,-46774009588628,0,20,20,0,0,-46774009588596,20
846,0x5573ed4aa246,R,0x7ffe7e783f50,1,20,20,46774009588688,20,0,0,0,20,46774009588720,0,0,20,46774009588744,20,20,0,-46774009588680,0,0,-20,-46774009588656,-20,0,0,0,-20,-46774009588624,0,0,-20,-46774009588616,-20
848,0x5573ed4aa24a,R,0x5574123e5388,1,-46774009588680,-46774009588660,8,-46774009588680,-46774009588680,-46774009588680,32,-46774009588660,-46774009588660,-46774009588680,-46774009588680,-46774009588660,64,-46774009588680,-46774009588680,-46774009588680,46774009588680,46774009588680,46774009588680,46774009588680,46774009588660,46774009588660,32,46774009588680,46774009588680,46774009588660,46774009588660,46774009588680,46774009588680,46774009588680,46774009588680,46774009588660
850,0x5573ed4aa24e,W,0x7ffe7e783f50,1,46774009588680,20,20,0,0,20,0,20,0,0,46774009588720,20,0,0,0,20,0,-20,-46774009588656,0,0,-20,0,0,-46774009588624,-20,-20,-20,-46774009588616,0,0,-20
852,0x5573ed4aa252,R,0x7ffe7e783f50,1,46774009588680,0,0,0,46774009588688,20,0,0,46774009588712,0,20,20,0,0,46774009588744,20,0,-20,-20,0,-46774009588648,-20,0,0,-46774009588624,0,0,-20,0,0,0,0
855,0x5573ed4aa23d,R,0x7ffe7e783f50,1,0,0,0,20,20,20,0,0,46774009588712,20,0,20,46774009588720,0,0,20,-46774009588656,-20,0,0,0,-20,0,-20,-20,0,-46774009588616,-20,0,-20,-46774009588592,0
857,0x5573ed4aa241,R,0x5574123e53a0,1,-46774009588656,-46774009588656,24,-46774009588636,-46774009588636,-46774009588656,32,-46774009588656,-46774009588656,-46774009588636,-46774009588656,-46774009588656,-46774009588636,-46774009588656,-46774009588656,-46774009588636,46774009588636,46774009588636,8,46774009588656,46774009588656,46774009588656,32,46774009588636,46774009588656,46774009588656,40,46774009588656,46774009588656,46774009588636,46774009588636,46774009588656
859,0x5573ed4aa243,R,0x7ffe7e783f3c,1,46774009588636,-20,-20,0,-20,-20,46774009588668,0,-20,0,46774009588692,-20,0,0,46774009588700,0,20,0,-46774009588628,0,20,20,0,0,20,0,20,20,-46774009588572,0,20,20
860,0x5573ed4aa243,W,0x7ffe7e783f3c,1,0,-20,-20,0,46774009588660,-20,0,0,-20,-20,-20,-20,-20,0,46774009588700,-20,20,20,20,0,-46774009588604,20,0,20,-46774009588596,0,20,20,0,0,-46774009588564,20
862,0x5573ed4aa246,R,0x7ffe7e783f50,1,20,20,46774009588656,20,0,0,0,20,46774009588688,0,0,20,46774009588712,20,20,0,-46774009588648,0,0,-20,-46774009588624,-20,0,0,0,-20,-46774009588592,0,0,-20,-46774009588584,-20
864,0x5573ed4aa24a,R,0x5574123e53a8,1,-46774009588648,-46774009588628,8,-46774009588648,-46774009588648,-46774009588648,32,-46774009588628,-46774009588628,-46774009588648,-46774009588648,-46774009588628,64,-46774009588648,-46774009588648,-46774009588648,46774009588648,46774009588648,46774009588648,46774009588648,46774009588628,46774009588628,32,46774009588648,46774009588648,46774009588628,46774009588628,46774009588648,46774009588648,46774009588648,46774009588648,46774009588628
866,0x5573ed4aa24e,W,0x7ffe7e783f50,1,46774009588648,20,20,0,0,20,0,20,0,0,46774009588688,20,0,0,0,20,0,-20,-46774009588624,0,0,-20,0,0,-46774009588592,-20,-20,-20,-46774009588584,0,0,-20
868,0x5573ed4aa252,R,0x7ffe7e783f50,1,46774009588648,0,0,0,46774009588656,20,0,0,46774009588680,0,20,20,0,0,46774009588712,20,0,-20,-20,0,-46774009588616,-20,0,0,-46774009588592,0,0,-20,0,0,0,0
871,0x5573ed4aa23d,R,0x7ffe7e783f50,1,0,0,0,20,20,20,0,0,46774009588680,20,0,20,46774009588688,0,0,20,-46774009588624,-20,0,0,0,-20,0,-20,-20,0,-46774009588584,-20,0,-20,-46774009588560,0
873,0x5573ed4aa241,R,0x5574123e53c0,1,-46774009588624,-46774009588624,24,-46774009588604,-46774009588604,-46774009588624,32,-46774009588624,-46774009588624,-46774009588604,-46774009588624,-46774009588624,-46774009588604,-46774009588624,-46774009588624,-46774009588604,46774009588604,46774009588604,8,46774009588624,46774009588624,46774009588624,32,46774009588604,46774009588624,46774009588624,40,46774009588624,46774009588624,46774009588604,46774009588604,46774009588624
875,0x5573ed4aa243,R,0x7ffe7e783f3c,1,46774009588604,-20,-20,0,-20,-20,46774009588636,0,-20,0,46774009588660,-20,0,0,46774009588668,0,20,0,-46774009588596,0,20,20,0,0,20,0,20,20,-46774009588540,0,20,20
876,0x5573ed4aa243,W,0x7ffe7e783f3c,1,0,-20,-20,0,46774009588628,-20,0,0,-20,-20,-20,-20,-20,0,46774009588668,-20,20,20,20,0,-46774009588572,20,0,20,-46774009588564,0,20,20,0,0,-46774009588532,20
878,0x5573ed4aa246,R,0x7ffe7e783f50,1,20,20,46774009588624,20,0,0,0,20,46774009588656,0,0,20,46774009588680,20,20,0,-46774009588616,0,0,-20,-46774009588592,-20,0,0,0,-20,-46774009588560,0,0,-20,-46774009588552,-20
880,0x5573ed4aa24a,R,0x5574123e53c8,1,-46774009588616,-46774009588596,8,-46774009588616,-46774009588616,-46774009588616,32,-46774009588596,-46774009588596,-46774009588616,-46774009588616,-46774009588596,64,-46774009588616,-46774009588616,-46774009588616,46774009588616,46774009588616,46774009588616,46774009588616,46774009588596,46774009588596,32,46774009588616,46774009588616,46774009588596,46774009588596,46774009588616,46774009588616,46774009588616,46774009588616,46774009588596
882,0x5573ed4aa24e,W,0x7ffe7e783f50,1,46774009588616,20,20,0,0,20,0,20,0,0,46774009588656,20,0,0,0,20,0,-20,-46774009588592,0,0,-20,0,0,-46774009588560,-20,-20,-20,-46774009588552,0,0,-20
884,0x5573ed4aa252,R,0x7ffe7e783f50,1,46774009588616,0,0,0,46774009588624,20,0,0,46774009588648,0,20,20,0,0,46774009588680,20,0,-20,-20,0,-46774009588584,-20,0,0,-46774009588560,0,0,-20,0,0,0,0
887,0x5573ed4aa23d,R,0x7ffe7e783f50,1,0,0,0,20,20,20,0,0,46774009588648,20,0,20,46774009588656,0,0,20,-46774009588592,-20,0,0,0,-20,0,-20,-20,0,-46774009588552,-20,0,-20,-46774009588528,0
889,0x5573ed4aa241,R,0x5574123e53e0,1,-46774009588592,-46774009588592,24,-46774009588572,-46774009588572,-46774009588592,32,-46774009588592,-46774009588592,-46774009588572,-46774009588592,-46774009588592,-46774009588572,-46774009588592,-46774009588592,-46774009588572,46774009588572,46774009588572,8,46774009588592,46774009588592,46774009588592,32,46774009588572,46774009588592,46774009588592,40,46774009588592,46774009588592,46774009588572,46774009588572,46774009588592
891,0x5573ed4aa243,R,0x7ffe7e783f3c,1,46774009588572,-20,-20,0,-20,-20,46774009588604,0,-20,0,46774009588628,-20,0,0,46774009588636,0,20,0,-46774009588564,0,20,20,0,0,20,0,20,20,-46774009588508,0,20,20
892,0x5573ed4aa243,W,0x7ffe7e783f3c,1,0,-20,-20,0,46774009588596,-20,0,0,-20,-20,-20,-20,-20,0,46774009588636,-20,20,20,20,0,-46774009588540,20,0,20,-46774009588532,0,20,20,0,0,-46774009588500,20
894,0x5573ed4aa246,R,0x7ffe7e783f50,1,20,20,46774009588592,20,0,0,0,20,46774009588624,0,0,20,46774009588648,20,20,0,-46774009588584,0,0,-20,-46774009588560,-20,0,0,0,-20,-46774009588528,0,0,-20,-46774009588520,-20
896,0x5573ed4aa24a,R,0x5574123e53e8,1,-46774009588584,-46774009588564,8,-46774009588584,-46774009588584,-46774009588584,32,-46774009588564,-46774009588564,-46774009588584,-46774009588584,-46774009588564,64,-46774009588584,-46774009588584,-46774009588584,46774009588584,46774009588584,46774009588584,46774009588584,46774009588564,46774009588564,32,46774009588584,46774009588584,46774009588564,46774009588564,46774009588584,46774009588584,46774009588584,46774009588584,46774009588564
898,0x5573ed4aa24e,W,0x7ffe7e783f50,1,46774009588584,20,20,0,0,20,0,20,0,0,46774009588624,20,0,0,0,20,0,-20,-46774009588560,0,0,-20,0,0,-46774009588528,-20,-20,-20,-46774009588520,0,0,-20
900,0x5573ed4aa252,R,0x7ffe7e783f50,1,46774009588584,0,0,0,46774009588592,20,0,0,46774009588616,0,20,20,0,0,46774009588648,20,0,-20,-20,0,-46774009588552,-20,0,0,-46774009588528,0,0,-20,0,0,0,0
903,0x5573ed4aa23d,R,0x7ffe7e783f50,1,0,0,0,20,20,20,0,0,46774009588616,20,0,20,46774009588624,0,0,20,-46774009588560,-20,0,0,0,-20,0,-20,-20,0,-46774009588520,-20,0,-20,-46774009588496,0
905,0x5573ed4aa241,R,0x5574123e5400,1,-46774009588560,-46774009588560,24,-46774009588540,-46774009588540,-46774009588560,32,-46774009588560,-46774009588560,-46774009588540,-46774009588560,-46774009588560,-46774009588540,-46774009588560,-46774009588560,-46774009588540,46774009588540,46774009588540,8,46774009588560,46774009588560,46774009588560,32,46774009588540,46774009588560,46774009588560,40,46774009588560,46774009588560,46774009588540,46774009588540,46774009588560
907,0x5573ed4aa243,R,0x7ffe7e783f3c,1,46774009588540,-20,-20,0,-20,-20,46774009588572,0,-20,0,46774009588596,-20,0,0,46774009588604,0,20,0,-46774009588532,0,20,20,0,0,20,0,20,20,-46774009588476,0,20,20
908,0x5573ed4aa243,W,0x7ffe7e783f3c,1,0,-20,-20,0,46774009588564,-20,0,0,-20,-20,-20,-20,-20,0,46774009588604,-20,20,20,20,0,-46774009588508,20,0,20,-46774009588500,0,20,20,0,0,-46774009588468,20
910,0x5573ed4aa246,R,0x7ffe7e783f50,1,20,20,46774009588560,20,0,0,0,20,46774009588592,0,0,20,46774009588616,20,20,0,-46774009588552,0,0,-20,-46774009588528,-20,0,0,0,-20,-46774009588496,0,0,-20,-46774009588488,-56
912,0x5573ed4aa24a,R,0x5574123e5408,1,-46774009588552,-46774009588532,8,-46774009588552,-46774009588552,-46774009588552,32,-46774009588532,-46774009588532,-46774009588552,-46774009588552,-46774009588532,64,-46774009588552,-46774009588552,-46774009588552,46774009588552,46774009588552,46774009588552,46774009588552,46774009588532,46774009588532,32,46774009588552,46774009588552,46774009588532,46774009588532,46774009588552,46774009588552,46774009588552,46774009588552,46774009588496
914,0x5573ed4aa24e,W,0x7ffe7e783f50,1,46774009588552,20,20,0,0,20,0,20,0,0,46774009588592,20,0,0,0,20,0,-20,-46774009588528,0,0,-20,0,0,-46774009588496,-20,-20,-20,-46774009588488,0,0,-56
916,0x5573ed4aa252,R,0x7ffe7e783f50,1,46774009588552,0,0,0,46774009588560,20,0,0,46774009588584,0,20,20,0,0,46774009588616,20,0,-20,-20,0,-46774009588520,-20,0,0,-46774009588496,0,0,-20,0,0,0,-240
919,0x5573ed4aa23d,R,0x7ffe7e783f50,1,0,0,0,20,20,20,0,0,46774009588584,20,0,20,46774009588592,0,0,20,-46774009588528,-20,0,0,0,-20,0,-20,-20,0,-46774009588488,-20,0,-56,-46774009588464,-240
921,0x5573ed4aa241,R,0x5574123e5420,1,-46774009588528,-46774009588528,24,-46774009588508,-46774009588508,-46774009588528,32,-46774009588528,-46774009588528,-46774009588508,-46774009588528,-46774009588528,-46774009588508,-46774009588528,-46774009588528,-46774009588508,46774009588508,46774009588508,8,46774009588528,46774009588528,46774009588528,32,46774009588508,46774009588528,46774009588528,40,46774009588528,46774009588528,46774009588472,46774009588508,46774009588288
923,0x5573ed4aa243,R,0x7ffe7e783f3c,1,46774009588508,-20,-20,0,-20,-20,46774009588540,0,-20,0,46774009588564,-20,0,0,46774009588572,0,20,0,-46774009588500,0,20,20,0,0,20,0,20,20,-46774009588444,-36,20,-220
924,0x5573ed4aa243,W,0x7ffe7e783f3c,1,0,-20,-20,0,46774009588532,-20,0,0,-20,-20,-20,-20,-20,0,46774009588572,-20,20,20,20,0,-46774009588476,20,0,20,-46774009588468,0,20,20,0,-36,-46774009588436,-220
926,0x5573ed4aa246,R,0x7ffe7e783f50,1,20,20,46774009588528,20,0,0,0,20,46774009588560,0,0,20,46774009588584,20,20,0,-46774009588520,0,0,-20,-46774009588496,-20,0,0,0,-20,-46774009588464,0,0,-56,-46774009588456,-248
928,0x5573ed4aa24a,R,0x5574123e5428,1,-46774009588520,-46774009588500,8,-46774009588520,-46774009588520,-46774009588520,32,-46774009588500,-46774009588500,-46774009588520,-46774009588520,-46774009588500,64,-46774009588520,-46774009588520,-46774009588520,46774009588520,46774009588520,46774009588520,46774009588520,46774009588500,46774009588500,32,46774009588520,46774009588520,46774009588500,46774009588500,46774009588520,46774009588520,46774009588280,46774009588520,46774009588272
930,0x5573ed4aa24e,W,0x7ffe7e783f50,1,46774009588520,20,20,0,0,20,0,20,0,0,46774009588560,20,0,0,0,20,0,-20,-46774009588496,0,0,-20,0,0,-46774009588464,-20,-20,-56,-46774009588456,-240,0,-248
932,0x5573ed4aa252,R,0x7ffe7e783f50,1,46774009588520,0,0,0,46774009588528,20,0,0,46774009588552,0,20,20,0,0,46774009588584,20,0,-20,-20,0,-46774009588488,-20,0,0,-46774009588464,0,0,-56,0,-240,0,-248
935,0x5573ed4aa23d,R,0x7ffe7e783f50,1,0,0,0,20,20,20,0,0,46774009588552,20,0,20,46774009588560,0,0,20,-46774009588496,-20,0,0,0,-20,0,-20,-20,0,-46774009588456,-56,0,-248,-46774009588432,-248
937,0x5573ed4aa241,R,0x5574123e5440,1,-46774009588496,-46774009588496,24,-46774009588476,-46774009588476,-46774009588496,32,-46774009588496,-46774009588496,-46774009588476,-46774009588496,-46774009588496,-46774009588476,-46774009588496,-46774009588496,-46774009588476,46774009588476,46774009588476,8,46774009588496,46774009588496,46774009588496,32,46774009588476,46774009588496,46774009588496,40,46774009588256,46774009588496,46774009588248,46774009588476,46774009588248
939,0x5573ed4aa243,R,0x7ffe7e783f3c,1,46774009588476,-20,-20,0,-20,-20,46774009588508,0,-20,0,46774009588532,-20,0,0,46774009588540,0,20,0,-46774009588468,0,20,20,0,0,20,-36,20,-220,-46774009588412,-228,20,-228
940,0x5573ed4aa243,W,0x7ffe7e783f3c,1,0,-20,-20,0,46774009588500,-20,0,0,-20,-20,-20,-20,-20,0,46774009588540,-20,20,20,20,0,-46774009588444,20,0,20,-46774009588436,-36,20,-220,0,-228,-46774009588404,-228
942,0x5573ed4aa246,R,0x7ffe7e783f50,1,20,20,46774009588496,20,0,0,0,20,46774009588528,0,0,20,46774009588552,20,20,0,-46774009588488,0,0,-20,-46774009588464,-20,0,0,0,-56,-46774009588432,-240,0,-248,-46774009588424,-46774629527360
944,0x5573ed4aa24a,R,0x5574123e5448,1,-46774009588488,-46774009588468,8,-46774009588488,-46774009588488,-46774009588488,32,-46774009588468,-46774009588468,-46774009588488,-46774009588488,-46774009588468,64,-46774009588488,-46774009588488,-46774009588488,46774009588488,46774009588488,46774009588488,46774009588488,46774009588468,46774009588468,32,46774009588488,46774009588488,46774009588432,46774009588468,46774009588248,46774009588488,46774009588240,46774009588488,-619938872
946,0x5573ed4aa24e,W,0x7ffe7e783f50,1,46774009588488,20,20,0,0,20,0,20,0,0,46774009588528,20,0,0,0,20,0,-20,-46774009588464,0,0,-20,0,0,-46774009588432,-56,-20,-248,-46774009588424,-248,-20,-46774629527360
948,0x5573ed4aa252,R,0x7ffe7e783f50,1,46774009588488,0,0,0,46774009588496,20,0,0,46774009588520,0,20,20,0,0,46774009588552,20,0,-20,-20,0,-46774009588456,-20,0,0,-46774009588432,-240,0,-248,0,-248,-20,-20
951,0x5573ed4aa23d,R,0x7ffe7e783f50,1,0,0,0,20,20,20,0,0,46774009588520,20,0,20,46774009588528,0,0,20,-46774009588464,-20,0,0,0,-20,0,-56,-20,-240,-46774009588424,-248,0,-46774629527360,-46774629527440,-20
953,0x5573ed4aa241,R,0x5574123e5460,1,-46774009588464,-46774009588464,24,-46774009588444,-46774009588444,-46774009588464,32,-46774009588464,-46774009588464,-46774009588444,-46774009588464,-46774009588464,-46774009588444,-46774009588464,-46774009588464,-46774009588444,46774009588444,46774009588444,8,46774009588464,46774009588464,46774009588464,32,46774009588408,46774009588464,46774009588224,40,46774009588216,46774009588444,-619938896,46774009588480,46774009588444
955,0x5573ed4aa243,R,0x7ffe7e783f3c,1,46774009588444,-20,-20,0,-20,-20,46774009588476,0,-20,0,46774009588500,-20,0,0,46774009588508,0,20,0,-46774009588436,0,20,20,0,-36,20,-228,20,-228,-46774629527420,-46774629527340,44,0
956,0x5573ed4aa243,W,0x7ffe7e783f3c,1,0,-20,-20,0,46774009588468,-20,0,0,-20,-20,-20,-20,-20,0,46774009588508,-20,20,20,20,0,-46774009588412,20,0,-220,-46774009588404,-228,0,-228,36,-46774629527340,-46774629527340,0
958,0x5573ed4aa246,R,0x7ffe7e783f50,1,20,20,46774009588464,20,0,0,0,20,46774009588496,0,0,20,46774009588520,20,20,0,-46774009588456,0,0,-20,-46774009588432,-56,0,-240,0,-248,-46774629527440,-248,24,-46774629527360,-46774629527360,0
960,0x5573ed4aa24a,R,0x5574123e5468,1,-46774009588456,-46774009588436,8,-46774009588456,-46774009588456,-46774009588456,32,-46774009588436,-46774009588436,-46774009588456,-46774009588456,-46774009588436,64,-46774009588456,-46774009588456,-46774009588456,46774009588456,46774009588456,46774009588456,46774009588456,46774009588436,46774009588400,32,46774009588216,46774009588436,46774009588208,46774009588472,46774009588208,46774009588480,46774009588456,-619938928,46774009588456
962,0x5573ed4aa24e,W,0x7ffe7e783f50,1,46774009588456,20,20,0,0,20,0,20,0,0,46774009588496,20,0,0,0,20,0,-20,-46774009588432,0,0,-56,0,-240,-46774629527440,-248,16,-46774629527360,-46774629527360,0,-46774629527368,0
964,0x5573ed4aa252,R,0x7ffe7e783f50,1,46774009588456,0,0,0,46774009588464,20,0,0,46774009588488,0,20,20,0,0,46774009588520,20,0,-20,-20,0,-46774009588424,-56,-20,-240,-46774629527440,-248,24,-46774629527360,-46774629527384,0,-46774629527368,-56
967,0x5573ed4aa23d,R,0x7ffe7e783f50,1,0,0,0,20,20,20,0,0,46774009588488,20,0,20,46774009588496,0,0,20,-46774009588432,-20,0,0,0,-56,-20,-248,16,-248,-46774629527360,-46774629527360,-46774629527384,-56,-46774629527384,-56
969,0x5573ed4aa241,R,0x5574123e5480,1,-46774009588432,-46774009588432,24,-46774009588412,-46774009588412,-46774009588432,32,-46774009588432,-46774009588432,-46774009588412,-46774009588432,-46774009588432,-46774009588412,-46774009588432,-46774009588432,-46774009588412,46774009588412,46774009588412,8,46774009588432,46774009588432,46774009588192,-619939008,46774009588184,46774009588456,46774009588184,-619938928,46774009588376,-619938936,46774009588376,46774009588184,46774009588376
971,0x5573ed4aa243,R,0x7ffe7e783f3c,1,46774009588412,-20,-20,0,-20,-20,46774009588444,0,-20,0,46774009588468,-20,0,0,46774009588476,0,20,0,-46774009588404,-36,0,-220,36,-228,44,-46774629527340,-46774629527364,-36,-46774629527364,-36,-228,-220
972,0x5573ed4aa243,W,0x7ffe7e783f3c,1,0,-20,-20,0,46774009588436,-20,0,0,-20,-20,-20,-20,-20,0,46774009588476,-20,20,20,20,-36,-46774629527420,-220,36,-228,-46774629527340,-46774629527340,-46774629527348,-36,-46774629527364,-220,-220,-220
974,0x5573ed4aa246,R,0x7ffe7e783f50,1,20,20,46774009588432,20,0,0,0,20,46774009588464,0,0,20,46774009588488,20,20,0,-46774009588424,0,-20,-56,-46774629527440,-248,24,-248,-46774629527384,-46774629527360,-46774629527368,-240,-248,-240,-232,-240
976,0x5573ed4aa24a,R,0x5574123e5488,1,-46774009588424,-46774009588404,8,-46774009588424,-46774009588424,-46774009588424,32,-46774009588404,-46774009588404,-46774009588424,-46774009588424,-46774009588404,64,-46774009588424,-46774009588424,-46774009588424,46774009588424,46774009588424,46774009588404,46774009588184,46774009588440,46774009588176,-619938936,46774009588176,-619938960,46774009588184,-619938960,46774009588184,46774009588184,46774009588184,46774009588192,46774009588184
