Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
4632,0x5633d132b318,W,0x7fff7b477dd8,1,0,2972,0,0,-24,0,0,2980,0,0,-24,2984,0,0,0,2988,0,-2968,24,0,0,-2964,0,0,24,-2960,0,0,0,0,-4,-2952
4634,0x5633d132b31c,R,0x7fff7b477dd8,1,0,0,0,0,-24,2976,4,2980,0,0,0,2984,4,0,0,2988,-4,-2968,0,0,0,-2964,-4,0,0,-2960,0,-2956,0,0,-4,0
4636,0x5633d132b31f,R,0x7fff7b477dd4,1,-4,-4,-4,2968,-4,2972,0,-4,-4,-4,-4,2980,-28,-4,-4,2984,28,-2964,4,4,4,-2960,28,4,4,4,4,-2952,4,-2948,28,4
4639,0x5633d132b308,R,0x7fff7b477df0,1,28,24,24,2996,24,24,0,24,24,3004,24,3008,24,24,28,3012,-24,-2992,-24,-24,-28,-2988,0,-2984,-24,-24,-24,-24,-28,-2976,-24,-24
4641,0x5633d132b30c,R,0x7fff7b477dd8,1,-24,0,0,2972,0,0,-24,2976,4,2980,0,0,0,0,-24,2988,0,-2968,0,0,-4,0,0,-2960,0,-2956,0,0,24,-2952,0,0
4644,0x5633d132b312,R,0x7fff7b477dd8,1,0,0,4,2972,0,0,0,2976,4,0,0,0,0,2984,0,2988,0,-2968,0,-2964,24,0,0,0,0,-2956,-4,0,0,-2952,0,0
4646,0x5633d132b315,W,0x7fff7b477240,1,-2968,-2968,-2992,4,-2968,-2968,-2968,8,-2992,-2968,-2968,12,-2968,16,-2968,-2968,2968,2968,2964,4,2992,8,2968,2968,2968,12,2992,2968,2968,16,2968,2968
4648,0x5633d132b318,R,0x7fff7b477dd8,1,0,2968,0,2972,4,0,0,2976,0,0,4,2980,0,0,0,0,0,0,-4,0,0,-2960,0,0,-4,-2956,0,0,0,-2952,0,-2948
4649,0x5633d132b318,W,0x7fff7b477dd8,1,0,2968,0,0,-24,0,0,2976,0,0,-24,2980,0,0,0,2984,0,-2964,24,0,0,-2960,0,0,24,-2956,0,0,0,0,-4,-2948
4651,0x5633d132b31c,R,0x7fff7b477dd8,1,0,0,0,0,-24,2972,4,2976,0,0,0,2980,4,0,0,2984,-4,-2964,0,0,0,-2960,-4,0,0,-2956,0,-2952,0,0,-4,0
4653,0x5633d132b31f,R,0x7fff7b477dd4,1,-4,-4,-4,2964,-4,2968,0,-4,-4,-4,-4,2976,-28,-4,-4,2980,28,-2960,4,4,4,-2956,28,4,4,4,4,-2948,4,-2944,28,4
4656,0x5633d132b308,R,0x7fff7b477df0,1,28,24,24,2992,24,24,0,24,24,3000,24,3004,24,24,28,3008,-24,-2988,-24,-24,-28,-2984,0,-2980,-24,-24,-24,-24,-28,-2972,-24,-24
4658,0x5633d132b30c,R,0x7fff7b477dd8,1,-24,0,0,2968,0,0,-24,2972,4,2976,0,0,0,0,-24,2984,0,-2964,0,0,-4,0,0,-2956,0,-2952,0,0,24,-2948,0,0
4661,0x5633d132b312,R,0x7fff7b477dd8,1,0,0,4,2968,0,0,0,2972,4,0,0,0,0,2980,0,2984,0,-2964,0,-2960,24,0,0,0,0,-2952,-4,0,0,-2948,0,0
4663,0x5633d132b315,W,0x7fff7b477244,1,-2964,-2964,-2988,4,-2964,-2964,-2964,8,-2988,-2964,-2964,12,-2964,16,-2964,-2964,2964,2964,2960,4,2988,8,2964,2964,2964,12,2988,2964,2964,16,2964,2964
4665,0x5633d132b318,R,0x7fff7b477dd8,1,0,2964,0,2968,4,0,0,2972,0,0,4,2976,0,0,0,0,0,0,-4,0,0,-2956,0,0,-4,-2952,0,0,0,-2948,0,-2944
4666,0x5633d132b318,W,0x7fff7b477dd8,1,0,2964,0,0,-24,0,0,2972,0,0,-24,2976,0,0,0,2980,0,-2960,24,0,0,-2956,0,0,24,-2952,0,0,0,0,-4,-2944
4668,0x5633d132b31c,R,0x7fff7b477dd8,1,0,0,0,0,-24,2968,4,2972,0,0,0,2976,4,0,0,2980,-4,-2960,0,0,0,-2956,-4,0,0,-2952,0,-2948,0,0,-4,0
4670,0x5633d132b31f,R,0x7fff7b477dd4,1,-4,-4,-4,2960,-4,2964,0,-4,-4,-4,-4,2972,-28,-4,-4,2976,28,-2956,4,4,4,-2952,28,4,4,4,4,-2944,4,-2940,28,4
4673,0x5633d132b308,R,0x7fff7b477df0,1,28,24,24,2988,24,24,0,24,24,2996,24,3000,24,24,28,3004,-24,-2984,-24,-24,-28,-2980,0,-2976,-24,-24,-24,-24,-28,-2968,-24,-24
4675,0x5633d132b30c,R,0x7fff7b477dd8,1,-24,0,0,2964,0,0,-24,2968,4,2972,0,0,0,0,-24,2980,0,-2960,0,0,-4,0,0,-2952,0,-2948,0,0,24,-2944,0,0
4678,0x5633d132b312,R,0x7fff7b477dd8,1,0,0,4,2964,0,0,0,2968,4,0,0,0,0,2976,0,2980,0,-2960,0,-2956,24,0,0,0,0,-2948,-4,0,0,-2944,0,0
4680,0x5633d132b315,W,0x7fff7b477248,1,-2960,-2960,-2984,4,-2960,-2960,-2960,8,-2984,-2960,-2960,12,-2960,16,-2960,-2960,2960,2960,2956,4,2984,8,2960,2960,2960,12,2984,2960,2960,16,2960,2960
4682,0x5633d132b318,R,0x7fff7b477dd8,1,0,2960,0,2964,4,0,0,2968,0,0,4,2972,0,0,0,0,0,0,-4,0,0,-2952,0,0,-4,-2948,0,0,0,-2944,0,-2940
4683,0x5633d132b318,W,0x7fff7b477dd8,1,0,2960,0,0,-24,0,0,2968,0,0,-24,2972,0,0,0,2976,0,-2956,24,0,0,-2952,0,0,24,-2948,0,0,0,0,-4,-2940
4685,0x5633d132b31c,R,0x7fff7b477dd8,1,0,0,0,0,-24,2964,4,2968,0,0,0,2972,4,0,0,2976,-4,-2956,0,0,0,-2952,-4,0,0,-2948,0,-2944,0,0,-4,0
4687,0x5633d132b31f,R,0x7fff7b477dd4,1,-4,-4,-4,2956,-4,2960,0,-4,-4,-4,-4,2968,-28,-4,-4,2972,28,-2952,4,4,4,-2948,28,4,4,4,4,-2940,4,-2936,28,4
4690,0x5633d132b308,R,0x7fff7b477df0,1,28,24,24,2984,24,24,0,24,24,2992,24,2996,24,24,28,3000,-24,-2980,-24,-24,-28,-2976,0,-2972,-24,-24,-24,-24,-28,-2964,-24,-24
4692,0x5633d132b30c,R,0x7fff7b477dd8,1,-24,0,0,2960,0,0,-24,2964,4,2968,0,0,0,0,-24,2976,0,-2956,0,0,-4,0,0,-2948,0,-2944,0,0,24,-2940,0,0
4695,0x5633d132b312,R,0x7fff7b477dd8,1,0,0,4,2960,0,0,0,2964,4,0,0,0,0,2972,0,2976,0,-2956,0,-2952,24,0,0,0,0,-2944,-4,0,0,-2940,0,0
4697,0x5633d132b315,W,0x7fff7b47724c,1,-2956,-2956,-2980,4,-2956,-2956,-2956,8,-2980,-2956,-2956,12,-2956,16,-2956,-2956,2956,2956,2952,4,2980,8,2956,2956,2956,12,2980,2956,2956,16,2956,2956
4699,0x5633d132b318,R,0x7fff7b477dd8,1,0,2956,0,2960,4,0,0,2964,0,0,4,2968,0,0,0,0,0,0,-4,0,0,-2948,0,0,-4,-2944,0,0,0,-2940,0,-2936
4700,0x5633d132b318,W,0x7fff7b477dd8,1,0,2956,0,0,-24,0,0,2964,0,0,-24,2968,0,0,0,2972,0,-2952,24,0,0,-2948,0,0,24,-2944,0,0,0,0,-4,-2936
4702,0x5633d132b31c,R,0x7fff7b477dd8,1,0,0,0,0,-24,2960,4,2964,0,0,0,2968,4,0,0,2972,-4,-2952,0,0,0,-2948,-4,0,0,-2944,0,-2940,0,0,-4,0
4704,0x5633d132b31f,R,0x7fff7b477dd4,1,-4,-4,-4,2952,-4,2956,0,-4,-4,-4,-4,2964,-28,-4,-4,2968,28,-2948,4,4,4,-2944,28,4,4,4,4,-2936,4,-2932,28,4
4707,0x5633d132b308,R,0x7fff7b477df0,1,28,24,24,2980,24,24,0,24,24,2988,24,2992,24,24,28,2996,-24,-2976,-24,-24,-28,-2972,0,-2968,-24,-24,-24,-24,-28,-2960,-24,-24
4709,0x5633d132b30c,R,0x7fff7b477dd8,1,-24,0,0,2956,0,0,-24,2960,4,2964,0,0,0,0,-24,2972,0,-2952,0,0,-4,0,0,-2944,0,-2940,0,0,24,-2936,0,0
4712,0x5633d132b312,R,0x7fff7b477dd8,1,0,0,4,2956,0,0,0,2960,4,0,0,0,0,2968,0,2972,0,-2952,0,-2948,24,0,0,0,0,-2940,-4,0,0,-2936,0,0
4714,0x5633d132b315,W,0x7fff7b477250,1,-2952,-2952,-2976,4,-2952,-2952,-2952,8,-2976,-2952,-2952,12,-2952,16,-2952,-2952,2952,2952,2948,4,2976,8,2952,2952,2952,12,2976,2952,2952,16,2952,2952
4716,0x5633d132b318,R,0x7fff7b477dd8,1,0,2952,0,2956,4,0,0,2960,0,0,4,2964,0,0,0,0,0,0,-4,0,0,-2944,0,0,-4,-2940,0,0,0,-2936,0,-2932
4717,0x5633d132b318,W,0x7fff7b477dd8,1,0,2952,0,0,-24,0,0,2960,0,0,-24,2964,0,0,0,2968,0,-2948,24,0,0,-2944,0,0,24,-2940,0,0,0,0,-4,-2932
4719,0x5633d132b31c,R,0x7fff7b477dd8,1,0,0,0,0,-24,2956,4,2960,0,0,0,2964,4,0,0,2968,-4,-2948,0,0,0,-2944,-4,0,0,-2940,0,-2936,0,0,-4,0
4721,0x5633d132b31f,R,0x7fff7b477dd4,1,-4,-4,-4,2948,-4,2952,0,-4,-4,-4,-4,2960,-28,-4,-4,2964,28,-2944,4,4,4,-2940,28,4,4,4,4,-2932,4,-2928,28,4
4724,0x5633d132b308,R,0x7fff7b477df0,1,28,24,24,2976,24,24,0,24,24,2984,24,2988,24,24,28,2992,-24,-2972,-24,-24,-28,-2968,0,-2964,-24,-24,-24,-24,-28,-2956,-24,-24
4726,0x5633d132b30c,R,0x7fff7b477dd8,1,-24,0,0,2952,0,0,-24,2956,4,2960,0,0,0,0,-24,2968,0,-2948,0,0,-4,0,0,-2940,0,-2936,0,0,24,-2932,0,0
4729,0x5633d132b312,R,0x7fff7b477dd8,1,0,0,4,2952,0,0,0,2956,4,0,0,0,0,2964,0,2968,0,-2948,0,-2944,24,0,0,0,0,-2936,-4,0,0,-2932,0,0
4731,0x5633d132b315,W,0x7fff7b477254,1,-2948,-2948,-2972,4,-2948,-2948,-2948,8,-2972,-2948,-2948,12,-2948,16,-2948,-2948,2948,2948,2944,4,2972,8,2948,2948,2948,12,2972,2948,2948,16,2948,2948
4733,0x5633d132b318,R,0x7fff7b477dd8,1,0,2948,0,2952,4,0,0,2956,0,0,4,2960,0,0,0,0,0,0,-4,0,0,-2940,0,0,-4,-2936,0,0,0,-2932,0,-2928
4734,0x5633d132b318,W,0x7fff7b477dd8,1,0,2948,0,0,-24,0,0,2956,0,0,-24,2960,0,0,0,2964,0,-2944,24,0,0,-2940,0,0,24,-2936,0,0,0,0,-4,-2928
4736,0x5633d132b31c,R,0x7fff7b477dd8,1,0,0,0,0,-24,2952,4,2956,0,0,0,2960,4,0,0,2964,-4,-2944,0,0,0,-2940,-4,0,0,-2936,0,-2932,0,0,-4,0
4738,0x5633d132b31f,R,0x7fff7b477dd4,1,-4,-4,-4,2944,-4,2948,0,-4,-4,-4,-4,2956,-28,-4,-4,2960,28,-2940,4,4,4,-2936,28,4,4,4,4,-2928,4,-2924,28,4
4741,0x5633d132b308,R,0x7fff7b477df0,1,28,24,24,2972,24,24,0,24,24,2980,24,2984,24,24,28,2988,-24,-2968,-24,-24,-28,-2964,0,-2960,-24,-24,-24,-24,-28,-2952,-24,-24
4743,0x5633d132b30c,R,0x7fff7b477dd8,1,-24,0,0,2948,0,0,-24,2952,4,2956,0,0,0,0,-24,2964,0,-2944,0,0,-4,0,0,-2936,0,-2932,0,0,24,-2928,0,0
4746,0x5633d132b312,R,0x7fff7b477dd8,1,0,0,4,2948,0,0,0,2952,4,0,0,0,0,2960,0,2964,0,-2944,0,-2940,24,0,0,0,0,-2932,-4,0,0,-2928,0,0
4748,0x5633d132b315,W,0x7fff7b477258,1,-2944,-2944,-2968,4,-2944,-2944,-2944,8,-2968,-2944,-2944,12,-2944,16,-2944,-2944,2944,2944,2940,4,2968,8,2944,2944,2944,12,2968,2944,2944,16,2944,2944
4750,0x5633d132b318,R,0x7fff7b477dd8,1,0,2944,0,2948,4,0,0,2952,0,0,4,2956,0,0,0,0,0,0,-4,0,0,-2936,0,0,-4,-2932,0,0,0,-2928,0,-2924
4751,0x5633d132b318,W,0x7fff7b477dd8,1,0,2944,0,0,-24,0,0,2952,0,0,-24,2956,0,0,0,2960,0,-2940,24,0,0,-2936,0,0,24,-2932,0,0,0,0,-4,-2924
4753,0x5633d132b31c,R,0x7fff7b477dd8,1,0,0,0,0,-24,2948,4,2952,0,0,0,2956,4,0,0,2960,-4,-2940,0,0,0,-2936,-4,0,0,-2932,0,-2928,0,0,-4,0
4755,0x5633d132b31f,R,0x7fff7b477dd4,1,-4,-4,-4,2940,-4,2944,0,-4,-4,-4,-4,2952,-28,-4,-4,2956,28,-2936,4,4,4,-2932,28,4,4,4,4,-2924,4,-2920,28,4
4758,0x5633d132b308,R,0x7fff7b477df0,1,28,24,24,2968,24,24,0,24,24,2976,24,2980,24,24,28,2984,-24,-2964,-24,-24,-28,-2960,0,-2956,-24,-24,-24,-24,-28,-2948,-24,-24
4760,0x5633d132b30c,R,0x7fff7b477dd8,1,-24,0,0,2944,0,0,-24,2948,4,2952,0,0,0,0,-24,2960,0,-2940,0,0,-4,0,0,-2932,0,-2928,0,0,24,-2924,0,0
4763,0x5633d132b312,R,0x7fff7b477dd8,1,0,0,4,2944,0,0,0,2948,4,0,0,0,0,2956,0,2960,0,-2940,0,-2936,24,0,0,0,0,-2928,-4,0,0,-2924,0,0
4765,0x5633d132b315,W,0x7fff7b47725c,1,-2940,-2940,-2964,4,-2940,-2940,-2940,8,-2964,-2940,-2940,12,-2940,16,-2940,-2940,2940,2940,2936,4,2964,8,2940,2940,2940,12,2964,2940,2940,16,2940,2940
4767,0x5633d132b318,R,0x7fff7b477dd8,1,0,2940,0,2944,4,0,0,2948,0,0,4,2952,0,0,0,0,0,0,-4,0,0,-2932,0,0,-4,-2928,0,0,0,-2924,0,-2920
4768,0x5633d132b318,W,0x7fff7b477dd8,1,0,2940,0,0,-24,0,0,2948,0,0,-24,2952,0,0,0,2956,0,-2936,24,0,0,-2932,0,0,24,-2928,0,0,0,0,-4,-2920
4770,0x5633d132b31c,R,0x7fff7b477dd8,1,0,0,0,0,-24,2944,4,2948,0,0,0,2952,4,0,0,2956,-4,-2936,0,0,0,-2932,-4,0,0,-2928,0,-2924,0,0,-4,0
4772,0x5633d132b31f,R,0x7fff7b477dd4,1,-4,-4,-4,2936,-4,2940,0,-4,-4,-4,-4,2948,-28,-4,-4,2952,28,-2932,4,4,4,-2928,28,4,4,4,4,-2920,4,-2916,28,4
4775,0x5633d132b308,R,0x7fff7b477df0,1,28,24,24,2964,24,24,0,24,24,2972,24,2976,24,24,28,2980,-24,-2960,-24,-24,-28,-2956,0,-2952,-24,-24,-24,-24,-28,-2944,-24,-24
4777,0x5633d132b30c,R,0x7fff7b477dd8,1,-24,0,0,2940,0,0,-24,2944,4,2948,0,0,0,0,-24,2956,0,-2936,0,0,-4,0,0,-2928,0,-2924,0,0,24,-2920,0,0
4780,0x5633d132b312,R,0x7fff7b477dd8,1,0,0,4,2940,0,0,0,2944,4,0,0,0,0,2952,0,2956,0,-2936,0,-2932,24,0,0,0,0,-2924,-4,0,0,-2920,0,0
4782,0x5633d132b315,W,0x7fff7b477260,1,-2936,-2936,-2960,4,-2936,-2936,-2936,8,-2960,-2936,-2936,12,-2936,16,-2936,-2936,2936,2936,2932,4,2960,8,2936,2936,2936,12,2960,2936,2936,16,2936,2936
4784,0x5633d132b318,R,0x7fff7b477dd8,1,0,2936,0,2940,4,0,0,2944,0,0,4,2948,0,0,0,0,0,0,-4,0,0,-2928,0,0,-4,-2924,0,0,0,-2920,0,-2916
4785,0x5633d132b318,W,0x7fff7b477dd8,1,0,2936,0,0,-24,0,0,2944,0,0,-24,2948,0,0,0,2952,0,-2932,24,0,0,-2928,0,0,24,-2924,0,0,0,0,-4,-2916
4787,0x5633d132b31c,R,0x7fff7b477dd8,1,0,0,0,0,-24,2940,4,2944,0,0,0,2948,4,0,0,2952,-4,-2932,0,0,0,-2928,-4,0,0,-2924,0,-2920,0,0,-4,0
4789,0x5633d132b31f,R,0x7fff7b477dd4,1,-4,-4,-4,2932,-4,2936,0,-4,-4,-4,-4,2944,-28,-4,-4,2948,28,-2928,4,4,4,-2924,28,4,4,4,4,-2916,4,-2912,28,4
4792,0x5633d132b308,R,0x7fff7b477df0,1,28,24,24,2960,24,24,0,24,24,2968,24,2972,24,24,28,2976,-24,-2956,-24,-24,-28,-2952,0,-2948,-24,-24,-24,-24,-28,-2940,-24,-24
4794,0x5633d132b30c,R,0x7fff7b477dd8,1,-24,0,0,2936,0,0,-24,2940,4,2944,0,0,0,0,-24,2952,0,-2932,0,0,-4,0,0,-2924,0,-2920,0,0,24,-2916,0,0
4797,0x5633d132b312,R,0x7fff7b477dd8,1,0,0,4,2936,0,0,0,2940,4,0,0,0,0,2948,0,2952,0,-2932,0,-2928,24,0,0,0,0,-2920,-4,0,0,-2916,0,0
4799,0x5633d132b315,W,0x7fff7b477264,1,-2932,-2932,-2956,4,-2932,-2932,-2932,8,-2956,-2932,-2932,12,-2932,16,-2932,-2932,2932,2932,2928,4,2956,8,2932,2932,2932,12,2956,2932,2932,16,2932,2932
4801,0x5633d132b318,R,0x7fff7b477dd8,1,0,2932,0,2936,4,0,0,2940,0,0,4,2944,0,0,0,0,0,0,-4,0,0,-2924,0,0,-4,-2920,0,0,0,-2916,0,-2912
4802,0x5633d132b318,W,0x7fff7b477dd8,1,0,2932,0,0,-24,0,0,2940,0,0,-24,2944,0,0,0,2948,0,-2928,24,0,0,-2924,0,0,24,-2920,0,0,0,0,-4,-2912
4804,0x5633d132b31c,R,0x7fff7b477dd8,1,0,0,0,0,-24,2936,4,2940,0,0,0,2944,4,0,0,2948,-4,-2928,0,0,0,-2924,-4,0,0,-2920,0,-2916,0,0,-4,0
4806,0x5633d132b31f,R,0x7fff7b477dd4,1,-4,-4,-4,2928,-4,2932,0,-4,-4,-4,-4,2940,-28,-4,-4,2944,28,-2924,4,4,4,-2920,28,4,4,4,4,-2912,4,-2908,28,4
4809,0x5633d132b308,R,0x7fff7b477df0,1,28,24,24,2956,24,24,0,24,24,2964,24,2968,24,24,28,2972,-24,-2952,-24,-24,-28,-2948,0,-2944,-24,-24,-24,-24,-28,-2936,-24,-24
4811,0x5633d132b30c,R,0x7fff7b477dd8,1,-24,0,0,2932,0,0,-24,2936,4,2940,0,0,0,0,-24,2948,0,-2928,0,0,-4,0,0,-2920,0,-2916,0,0,24,-2912,0,0
4814,0x5633d132b312,R,0x7fff7b477dd8,1,0,0,4,2932,0,0,0,2936,4,0,0,0,0,2944,0,2948,0,-2928,0,-2924,24,0,0,0,0,-2916,-4,0,0,-2912,0,0
4816,0x5633d132b315,W,0x7fff7b477268,1,-2928,-2928,-2952,4,-2928,-2928,-2928,8,-2952,-2928,-2928,12,-2928,16,-2928,-2928,2928,2928,2924,4,2952,8,2928,2928,2928,12,2952,2928,2928,16,2928,2928
4818,0x5633d132b318,R,0x7fff7b477dd8,1,0,2928,0,2932,4,0,0,2936,0,0,4,2940,0,0,0,0,0,0,-4,0,0,-2920,0,0,-4,-2916,0,0,0,-2912,0,-2908
4819,0x5633d132b318,W,0x7fff7b477dd8,1,0,2928,0,0,-24,0,0,2936,0,0,-24,2940,0,0,0,2944,0,-2924,24,0,0,-2920,0,0,24,-2916,0,0,0,0,-4,-2908
4821,0x5633d132b31c,R,0x7fff7b477dd8,1,0,0,0,0,-24,2932,4,2936,0,0,0,2940,4,0,0,2944,-4,-2924,0,0,0,-2920,-4,0,0,-2916,0,-2912,0,0,-4,0
4823,0x5633d132b31f,R,0x7fff7b477dd4,1,-4,-4,-4,2924,-4,2928,0,-4,-4,-4,-4,2936,-28,-4,-4,2940,28,-2920,4,4,4,-2916,28,4,4,4,4,-2908,4,-2904,28,4
4826,0x5633d132b308,R,0x7fff7b477df0,1,28,24,24,2952,24,24,0,24,24,2960,24,2964,24,24,28,2968,-24,-2948,-24,-24,-28,-2944,0,-2940,-24,-24,-24,-24,-28,-2932,-24,-24
4828,0x5633d132b30c,R,0x7fff7b477dd8,1,-24,0,0,2928,0,0,-24,2932,4,2936,0,0,0,0,-24,2944,0,-2924,0,0,-4,0,0,-2916,0,-2912,0,0,24,-2908,0,0
4831,0x5633d132b312,R,0x7fff7b477dd8,1,0,0,4,2928,0,0,0,2932,4,0,0,0,0,2940,0,2944,0,-2924,0,-2920,24,0,0,0,0,-2912,-4,0,0,-2908,0,0
4833,0x5633d132b315,W,0x7fff7b47726c,1,-2924,-2924,-2948,4,-2924,-2924,-2924,8,-2948,-2924,-2924,12,-2924,16,-2924,-2924,2924,2924,2920,4,2948,8,2924,2924,2924,12,2948,2924,2924,16,2924,2924
4835,0x5633d132b318,R,0x7fff7b477dd8,1,0,2924,0,2928,4,0,0,2932,0,0,4,2936,0,0,0,0,0,0,-4,0,0,-2916,0,0,-4,-2912,0,0,0,-2908,0,-2904
4836,0x5633d132b318,W,0x7fff7b477dd8,1,0,2924,0,0,-24,0,0,2932,0,0,-24,2936,0,0,0,2940,0,-2920,24,0,0,-2916,0,0,24,-2912,0,0,0,0,-4,-2904
4838,0x5633d132b31c,R,0x7fff7b477dd8,1,0,0,0,0,-24,2928,4,2932,0,0,0,2936,4,0,0,2940,-4,-2920,0,0,0,-2916,-4,0,0,-2912,0,-2908,0,0,-4,0
4840,0x5633d132b31f,R,0x7fff7b477dd4,1,-4,-4,-4,2920,-4,2924,0,-4,-4,-4,-4,2932,-28,-4,-4,2936,28,-2916,4,4,4,-2912,28,4,4,4,4,-2904,4,-2900,28,4
4843,0x5633d132b308,R,0x7fff7b477df0,1,28,24,24,2948,24,24,0,24,24,2956,24,2960,24,24,28,2964,-24,-2944,-24,-24,-28,-2940,0,-2936,-24,-24,-24,-24,-28,-2928,-24,-24
4845,0x5633d132b30c,R,0x7fff7b477dd8,1,-24,0,0,2924,0,0,-24,2928,4,2932,0,0,0,0,-24,2940,0,-2920,0,0,-4,0,0,-2912,0,-2908,0,0,24,-2904,0,0
4848,0x5633d132b312,R,0x7fff7b477dd8,1,0,0,4,2924,0,0,0,2928,4,0,0,0,0,2936,0,2940,0,-2920,0,-2916,24,0,0,0,0,-2908,-4,0,0,-2904,0,0
4850,0x5633d132b315,W,0x7fff7b477270,1,-2920,-2920,-2944,4,-2920,-2920,-2920,8,-2944,-2920,-2920,12,-2920,16,-2920,-2920,2920,2920,2916,4,2944,8,2920,2920,2920,12,2944,2920,2920,16,2920,2920
4852,0x5633d132b318,R,0x7fff7b477dd8,1,0,2920,0,2924,4,0,0,2928,0,0,4,2932,0,0,0,0,0,0,-4,0,0,-2912,0,0,-4,-2908,0,0,0,-2904,0,-2900
4853,0x5633d132b318,W,0x7fff7b477dd8,1,0,2920,0,0,-24,0,0,2928,0,0,-24,2932,0,0,0,2936,0,-2916,24,0,0,-2912,0,0,24,-2908,0,0,0,0,-4,-2900
4855,0x5633d132b31c,R,0x7fff7b477dd8,1,0,0,0,0,-24,2924,4,2928,0,0,0,2932,4,0,0,2936,-4,-2916,0,0,0,-2912,-4,0,0,-2908,0,-2904,0,0,-4,0
4857,0x5633d132b31f,R,0x7fff7b477dd4,1,-4,-4,-4,2916,-4,2920,0,-4,-4,-4,-4,2928,-28,-4,-4,2932,28,-2912,4,4,4,-2908,28,4,4,4,4,-2900,4,-2896,28,4
4860,0x5633d132b308,R,0x7fff7b477df0,1,28,24,24,2944,24,24,0,24,24,2952,24,2956,24,24,28,2960,-24,-2940,-24,-24,-28,-2936,0,-2932,-24,-24,-24,-24,-28,-2924,-24,-24
4862,0x5633d132b30c,R,0x7fff7b477dd8,1,-24,0,0,2920,0,0,-24,2924,4,2928,0,0,0,0,-24,2936,0,-2916,0,0,-4,0,0,-2908,0,-2904,0,0,24,-2900,0,0
4865,0x5633d132b312,R,0x7fff7b477dd8,1,0,0,4,2920,0,0,0,2924,4,0,0,0,0,2932,0,2936,0,-2916,0,-2912,24,0,0,0,0,-2904,-4,0,0,-2900,0,0
4867,0x5633d132b315,W,0x7fff7b477274,1,-2916,-2916,-2940,4,-2916,-2916,-2916,8,-2940,-2916,-2916,12,-2916,16,-2916,-2916,2916,2916,2912,4,2940,8,2916,2916,2916,12,2940,2916,2916,16,2916,2916
4869,0x5633d132b318,R,0x7fff7b477dd8,1,0,2916,0,2920,4,0,0,2924,0,0,4,2928,0,0,0,0,0,0,-4,0,0,-2908,0,0,-4,-2904,0,0,0,-2900,0,-2896
4870,0x5633d132b318,W,0x7fff7b477dd8,1,0,2916,0,0,-24,0,0,2924,0,0,-24,2928,0,0,0,2932,0,-2912,24,0,0,-2908,0,0,24,-2904,0,0,0,0,-4,-2896
4872,0x5633d132b31c,R,0x7fff7b477dd8,1,0,0,0,0,-24,2920,4,2924,0,0,0,2928,4,0,0,2932,-4,-2912,0,0,0,-2908,-4,0,0,-2904,0,-2900,0,0,-4,0
4874,0x5633d132b31f,R,0x7fff7b477dd4,1,-4,-4,-4,2912,-4,2916,0,-4,-4,-4,-4,2924,-28,-4,-4,2928,28,-2908,4,4,4,-2904,28,4,4,4,4,-2896,4,-2892,28,4
4877,0x5633d132b308,R,0x7fff7b477df0,1,28,24,24,2940,24,24,0,24,24,2948,24,2952,24,24,28,2956,-24,-2936,-24,-24,-28,-2932,0,-2928,-24,-24,-24,-24,-28,-2920,-24,-24
4879,0x5633d132b30c,R,0x7fff7b477dd8,1,-24,0,0,2916,0,0,-24,2920,4,2924,0,0,0,0,-24,2932,0,-2912,0,0,-4,0,0,-2904,0,-2900,0,0,24,-2896,0,0
4882,0x5633d132b312,R,0x7fff7b477dd8,1,0,0,4,2916,0,0,0,2920,4,0,0,0,0,2928,0,2932,0,-2912,0,-2908,24,0,0,0,0,-2900,-4,0,0,-2896,0,0
4884,0x5633d132b315,W,0x7fff7b477278,1,-2912,-2912,-2936,4,-2912,-2912,-2912,8,-2936,-2912,-2912,12,-2912,16,-2912,-2912,2912,2912,2908,4,2936,8,2912,2912,2912,12,2936,2912,2912,16,2912,2912
4886,0x5633d132b318,R,0x7fff7b477dd8,1,0,2912,0,2916,4,0,0,2920,0,0,4,2924,0,0,0,0,0,0,-4,0,0,-2904,0,0,-4,-2900,0,0,0,-2896,0,-2892
4887,0x5633d132b318,W,0x7fff7b477dd8,1,0,2912,0,0,-24,0,0,2920,0,0,-24,2924,0,0,0,2928,0,-2908,24,0,0,-2904,0,0,24,-2900,0,0,0,0,-4,-2892
