Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_4_last_read_mean,Delta_with_4_last_read_std,Delta_with_4_last_read_median,Delta_with_4_last_read_unique,Delta_with_4_last_read_zeros_frac,Delta_with_4_last_read_entropy,Delta_with_4_last_read_mode,Delta_with_4_last_read_mode_count,Delta_with_4_last_read_ac_first_peak,Delta_with_4_last_read_fft_dom_bin,Delta_with_4_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,Delta_with_4_last_write_mean,Delta_with_4_last_write_std,Delta_with_4_last_write_median,Delta_with_4_last_write_unique,Delta_with_4_last_write_zeros_frac,Delta_with_4_last_write_entropy,Delta_with_4_last_write_mode,Delta_with_4_last_write_mode_count,Delta_with_4_last_write_ac_first_peak,Delta_with_4_last_write_fft_dom_bin,Delta_with_4_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-4.104851463175252,17.146668861655385,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.4120284375874,-4.249376074869362,12.705610689032952,0.0,24,0.17,2.1194265545542468,-3.49650756146648,23,18,50,425.1129253934308,-2.862147220385442,15.155482641267753,-2.833213344056216,24,0.23,2.310960140410412,-2.833213344056216,24,18,50,625.0175012123711,-2.2322247806047315,15.052432404784357,0.0,26,0.16,2.3374704850942924,-3.49650756146648,17,2,50,522.3514108548052,7.186535597680762,19.944954986918624,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.1280561089117,8.485871727395196,22.2959182659904,3.49650756146648,42,0.0,1.8882444141543304,3.49650756146648,15,18,6,729.7881431741821,5.275312761578265,22.030907943679946,3.49650756146648,43,0.12,2.0477475750508214,0.0,12,2,50,909.8583791498016,4.857566403202885,19.07455781527086,3.49650756146648,39,0.06,2.045750242169806,-3.49650756146648,12,4,22,603.4108306910415,300,100,11,5
-4.682907858234175,17.573107947883482,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.2106830664125,-4.235118847805104,13.188084656121296,0.0,26,0.18,2.152601843501359,-3.49650756146648,20,18,50,440.8921087577392,-2.84777401705178,15.568340662564676,0.0,26,0.24,2.3626001508696586,0.0,24,18,50,642.1348700805183,-2.732632920500686,15.611138602537704,0.0,28,0.16,2.362600150947545,-3.49650756146648,16,2,50,585.0516666554461,7.246301413844296,20.41352653312716,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,721.7364710374685,7.020236275589833,22.58635481200988,3.49650756146648,43,0.0,1.9255307293635824,3.49650756146648,16,18,6,812.598376948817,3.394597986978131,21.95631409906719,2.833213344056216,41,0.12,2.0796615501912945,-2.833213344056216,12,2,50,973.4332750849062,4.646736032658016,19.38076862956324,3.49650756146648,40,0.06,2.0388536364545806,2.833213344056216,12,4,50,667.961054516395,350,100,11,5
-4.087464960477044,18.269607626139145,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.176961174119,-4.227341607523283,13.20174330847222,0.0,25,0.16,2.136526374582711,-3.49650756146648,21,18,50,434.4479580414448,-2.8195875439255333,15.586909494990753,0.0,25,0.21,2.365818848219421,-2.833213344056216,21,18,50,637.9604633510353,-3.6007151987719466,15.340545351449675,-1.416606672028108,27,0.17,2.325788947786846,0.0,17,2,50,601.1646676548457,6.029813580687868,20.32848286868009,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,718.9178438102364,5.825205276231417,22.494380401742333,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,6,740.484705872448,4.223219647739925,22.10454162548333,3.1648604527613484,43,0.1,2.1711120978813985,3.8918202981106265,12,2,50,1016.394278968291,5.617624188984605,19.69615858631856,3.49650756146648,41,0.06,2.0651940181062587,2.833213344056216,12,4,50,681.3536191805904,400,100,11,5
-3.83059943249074,18.051687004757166,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.1708048177352,-4.110452154622104,12.872551297190448,0.0,24,0.15,2.126007612830816,-3.49650756146648,24,18,50,403.1065558173484,-3.4347442243865145,15.047311509289194,-2.833213344056216,24,0.21,2.304290300135315,-2.833213344056216,23,18,50,618.0098559641158,-3.5107201399107937,15.039531180174963,-2.833213344056216,26,0.17,2.2963673954311035,-3.49650756146648,18,2,50,566.4236599593053,4.9914089142113065,19.8782762099402,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.2687138100653,6.7250220872925786,22.45967671194297,3.49650756146648,40,0.0,1.9332808458183008,3.49650756146648,18,18,6,798.9260103260956,5.683207589804309,22.436718310261025,3.49650756146648,44,0.1,2.142812121764598,-2.833213344056216,11,2,50,981.4419990022434,6.155110495432967,19.54014358365276,3.49650756146648,41,0.05,2.0621320233854235,-3.49650756146648,12,4,50,621.9385618475666,450,100,11,5
-4.028897590385483,17.16565872386113,-1.6094379124341005,23,0.23,2.657892385207342,0.0,23,6,50,651.8775170013953,-4.267973103132027,12.695975960133204,0.0,25,0.17,2.1194265545542468,-3.49650756146648,23,10,50,424.5250773564531,-3.214234120930363,14.757754542535954,-2.833213344056216,26,0.23,2.6237341288087195,-2.833213344056216,23,18,50,590.580013375386,-2.3407362322414893,15.03356954380396,-2.381086967398878,28,0.16,2.3240674417101053,-3.49650756146648,17,2,50,521.9836124281111,6.5896085061289895,19.65418660863937,0.0,32,0.11,1.8768567051382767,-3.49650756146648,16,2,6,671.7498075919611,8.152024196586245,22.199135560103144,3.49650756146648,43,0.0,1.8964496595479383,3.49650756146648,15,18,6,760.9181224959458,5.826591591691649,22.3321985790615,3.49650756146648,44,0.12,2.0460493065818386,0.0,12,2,50,909.8584405217129,5.458349505838824,19.425504256094595,3.49650756146648,40,0.05,2.0449873805561056,-3.49650756146648,12,4,22,638.9970076124999,500,100,11,5
0.0164017594868155,20.93324829050244,0.0,42,0.24,2.338733279594708,0.0,24,4,50,898.2619478021568,-0.4161507903492255,12.650707061469014,0.0,28,0.2,2.205464059327592,0.0,20,8,50,433.9540290894042,-1.3046712290717946,18.37878912812449,0.0,46,0.23,2.5153328989503785,0.0,23,4,25,738.99072679328,0.3412389415525383,13.474016146377927,0.0,28,0.34,2.3215136773573937,0.0,34,16,50,436.91800302277056,0.3781228353037981,18.45408672167916,0.0,35,0.18,2.418303928517901,0.0,18,2,50,734.6951347038538,0.9955016245783044,19.96542662731928,0.0,42,0.24,2.4209806465699244,0.0,24,4,50,750.2170715943896,-0.083143940695397,19.90915729576124,1.90333124488516,43,0.11,2.525386820999652,3.044522437723423,17,2,50,846.8358734904505,0.1275620854827885,18.37098175971899,1.0986122886681098,41,0.22,2.3381751851908987,0.0,22,4,50,687.4599053211434,550,100,11,5
3.882144133299344,24.285316354194567,1.416606672028108,52,0.25,1.5604122766544126,0.0,25,4,25,1371.6294469616296,3.844261204477532,10.92438980211196,2.19722457733622,19,0.24,2.298863564885547,-3.044522437723423,24,8,50,383.68524262008754,-0.4962264840260466,21.84524604641262,0.0,54,0.24,2.2537874985648947,0.0,24,4,25,1513.008548577168,3.635163042458668,10.887524543314036,0.0,17,0.58,1.6777498607948385,0.0,58,8,25,344.73113798177536,-7.833502898103182,13.803797300229556,0.0,28,0.26,1.4895642179521462,0.0,26,4,50,862.5078731911274,-7.038439996552192,14.154560578031235,0.0,28,0.48,0.8112781247028926,0.0,48,4,50,862.5078731911269,-7.014835048256042,14.617850029228054,0.0,31,0.11,1.5375885331212376,3.044522437723423,36,4,50,857.6037498155001,-5.94766111180892,15.320860926512836,0.0,32,0.44,1.834686815263824,0.0,44,4,50,864.6450196444989,600,100,11,5
4.140037791316888,24.44262357923048,0.0,52,0.26,1.5611819421386397,0.0,26,4,25,1384.5111029750458,4.030582764022088,10.389368567950884,0.0,17,0.25,1.903084570639961,-3.044522437723423,26,8,25,395.4867898554064,8.991918321044067e-14,22.296713008234374,0.0,53,0.24,1.913373186404603,0.0,24,4,25,1574.7803421203184,4.963379914055944,10.346591016491114,0.0,15,0.62,1.310233267254462,0.0,62,8,25,418.16370134451273,-7.924838571233838,13.754934109219583,-3.044522437723423,28,0.25,1.5095699921973325,-3.044522437723423,26,4,50,859.4633507532992,-7.102817513048509,14.115026846838395,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,862.5078731910221,-7.529050654329845,14.018547006277815,-3.044522437723423,28,0.12,1.5095699921973325,3.044522437723423,37,4,50,825.9736039383467,-7.133262737425748,14.096377941185915,0.0,27,0.51,0.8112781248243761,0.0,51,4,50,859.4633507532991,650,100,11,5
4.170483015693704,24.439343750065493,1.5222612188617115,52,0.25,1.5611819421386397,0.0,25,4,25,1382.8645374297832,4.334924176445358,10.73463293257628,1.0986122886681098,18,0.24,1.912795954638569,-3.044522437723423,26,8,25,425.58054833866606,-0.0304452243770644,22.294613539844224,0.0,53,0.25,1.897520139850759,0.0,25,4,25,1574.630242618037,4.963379914055398,10.34659101648972,0.0,15,0.62,1.310233267254462,0.0,62,8,25,418.1637013444595,-7.894393346855467,13.77579484396013,-3.044522437723423,28,0.24,1.5095699921973325,-3.044522437723423,26,4,50,862.5078731909089,-7.102817513047381,14.11502684683645,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,862.5078731909093,-7.559495878705948,13.998842624078032,-3.044522437723423,28,0.13,1.5095699921973325,3.044522437723423,36,4,50,822.9290815005099,-7.102817513047377,14.11502684683644,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,862.5078731909088,700,100,11,5
4.48504094059217,24.58563662162886,3.044522437723423,52,0.24,1.5611819421386397,0.0,24,4,25,1409.4411463299791,4.426259849576515,10.692962376625868,2.19722457733622,18,0.25,2.259422768818224,0.0,25,8,25,418.92483887787176,8.473222123939195e-14,22.29255545319598,0.0,53,0.26,1.897520139850759,0.0,26,4,25,1574.4860158921188,4.648821989155717,10.009039471156925,0.0,14,0.63,1.2870102911617602,0.0,63,8,25,387.45865468827054,-7.803057673722716,13.8243831569263,0.0,28,0.25,1.4895642179521462,3.044522437723423,26,4,50,865.5523956285276,-7.102817513046334,14.115026846834644,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,862.5078731908045,-7.437714981195962,14.063924367412652,0.0,28,0.13,1.4895642179521462,3.044522437723423,38,4,50,822.9290815004052,-7.072372288669094,14.133585563815844,0.0,27,0.49,0.8112781247028926,0.0,49,4,50,865.5523956285274,750,100,11,5
-1.5137462671395292,18.9714645171174,-2.381086967398878,35,0.17,2.5764207046818424,0.0,17,6,17,478.8169873931929,-3.321897533421624,14.042979133097452,-1.416606672028108,39,0.13,2.307264583025048,-3.49650756146648,16,18,11,332.06615941528884,-0.1332010589100837,17.87487020417615,0.0,40,0.18,2.5293141478363186,0.0,18,18,17,483.9425688394609,0.1193131564443886,17.345489946895945,0.0,46,0.17,2.686297277647514,0.0,17,18,5,521.1598124767213,2.22414922898386,18.63304967048267,-0.8047189562170501,39,0.12,2.5196457240686594,-3.49650756146648,13,2,5,542.4719903844251,2.691736217407002,20.62241312093118,0.0,45,0.06,1.971999313439928,3.49650756146648,15,18,5,672.9957775236433,1.2974726689139915,19.84552661089395,0.0,50,0.12,2.6504573907218894,0.0,12,2,5,650.6206982175651,1.6550274335126698,18.13874228831675,2.6990813507588767,49,0.11,2.5402355857800494,0.0,11,4,5,537.5399858036074,0,100,11,6
-4.426078275120309,17.361417076838123,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.5774453689207,-4.489417031489229,13.25311785247954,0.0,24,0.17,2.157634641107532,-3.49650756146648,24,8,50,436.45757924437225,-3.337974014846057,15.274855808321137,-2.833213344056216,24,0.23,2.619727109068126,-2.833213344056216,23,18,50,601.4507205958253,-2.446062885418117,15.594612125674976,-2.833213344056216,26,0.16,2.33602497563955,-3.49650756146648,17,2,50,529.9956167149014,6.210331739693384,20.03530679251558,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.3310479647082,7.848936986399138,22.538424390950816,3.49650756146648,41,0.0,1.9024549991691009,3.49650756146648,15,18,6,789.990152371355,5.140786147051902,22.522440195306128,3.1648604527613484,44,0.12,2.0729719058709937,0.0,12,2,50,978.948336880399,4.772211928649043,19.62882937359304,3.49650756146648,41,0.05,2.0682257878488004,-3.49650756146648,12,4,50,650.1013699818341,50,100,11,6
-4.369677817227286,17.377517465970005,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,682.9985796744118,-4.326713250147218,13.29906699494318,0.0,25,0.18,2.16259284895348,-3.49650756146648,22,18,50,439.8396580441495,-2.389351967427732,15.581904608040023,0.0,25,0.23,2.348591380994175,-2.833213344056216,23,18,50,590.7593192804268,-2.252511614982874,15.6232053263333,0.0,27,0.16,2.3532696901802903,-3.49650756146648,17,2,50,537.1726169540907,7.542038232786831,20.06994714425082,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.0208752069336,7.9317123313096545,22.509657624314883,3.49650756146648,43,0.0,1.9037982531559243,3.49650756146648,15,18,6,776.9147671465096,4.200235155841429,22.19126426468765,3.1648604527613484,41,0.12,2.05710456815764,0.0,12,2,50,961.9126302917932,4.125157452316692,19.415688430233573,3.49650756146648,39,0.06,2.3966617708004128,2.833213344056216,12,4,50,664.5325287116934,100,100,11,6
-4.026676673625741,18.28886908471012,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.6322316874998,-3.992624444693661,13.557804496618555,0.0,26,0.17,2.183691971383542,-3.49650756146648,20,18,50,417.9692568814155,-2.577426195916244,15.86969546112287,0.0,26,0.22,2.3713296946826867,0.0,22,18,50,622.2261839403234,-2.560547319407738,15.883987549732364,0.0,28,0.17,2.367703218214809,0.0,17,2,50,567.9761873965768,6.66147533603626,20.138127968014,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.1656202725073,6.463264290294184,22.32677361545752,3.49650756146648,42,0.0,1.94002380536411,3.49650756146648,18,18,6,795.079529649791,3.5992299763276763,22.29843043409445,2.833213344056216,42,0.11,2.159906472396893,3.8918202981106265,12,2,50,1016.34672155498,5.028931844219625,19.94978365855493,3.49650756146648,40,0.06,2.0501980415321475,2.833213344056216,12,4,50,684.6807612873367,150,100,11,6
-4.076444189344027,18.27725961905704,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,709.8743915993555,-4.155328213252165,13.516757314507895,0.0,25,0.16,2.18293579744688,-3.49650756146648,22,18,50,414.5871768032876,-2.969948250929469,15.494281968382216,-1.416606672028108,25,0.21,2.3401701341307897,-2.833213344056216,21,18,50,584.5294218405004,-3.5537931365176805,15.561212728622968,-2.833213344056216,27,0.17,2.314084172871617,0.0,17,2,50,584.8278905745482,5.38670616432991,20.028117490777625,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,720.7820608914167,5.825084269186655,22.50305048357692,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,50,798.0747697788051,4.574746030368984,22.64866929229264,3.1648604527613484,44,0.1,2.1606907759292766,-2.833213344056216,11,2,50,1036.8789369832523,5.669353365594028,20.129072006139,3.49650756146648,42,0.05,2.0686560378365124,-3.49650756146648,11,4,50,669.5863096183148,200,100,11,6
-3.510404091255458,17.84677625080932,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.2773666675655,-4.103674101870347,13.011950838123148,0.0,23,0.16,2.1472465699775656,-3.49650756146648,24,18,50,404.8763014054168,-2.953375188738954,15.036081321496097,-2.833213344056216,23,0.22,2.3004706858313075,-2.833213344056216,23,18,50,569.983853108048,-2.966053841352261,15.041951693906215,-2.833213344056216,25,0.18,2.303441165978842,0.0,18,2,50,519.0609459350733,5.972372034433112,19.861089450351244,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.324384091376,7.636387242303029,22.394446616541803,3.49650756146648,41,0.0,1.9129350397776232,3.49650756146648,17,18,6,808.0009435102089,5.798455562068323,22.36394821322313,3.49650756146648,43,0.11,2.1380902351067186,-2.833213344056216,11,2,50,976.115126092755,5.681252788182178,19.635877815336148,3.49650756146648,41,0.05,2.0586700036551697,-3.49650756146648,12,4,50,615.1379996196908,250,100,11,6
-4.106068618393254,17.152679356474486,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.6446446680757,-4.0831188300105,13.010179812698762,0.0,24,0.17,2.15181096275635,-3.49650756146648,23,18,50,408.4872009075446,-2.695224584738506,15.398216517758534,-2.833213344056216,24,0.23,2.310960140410412,-2.833213344056216,24,18,50,608.4583184981034,-2.031585369276557,15.33558233401917,0.0,26,0.16,2.3374704850942924,-3.49650756146648,17,2,50,502.4205505724136,7.189302954315025,19.95181773423572,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.3606723394,8.488860541374638,22.30368645890889,3.49650756146648,42,0.0,1.8882444141543304,3.49650756146648,15,18,6,730.0636976515699,5.109276019635598,22.2209105340484,3.49650756146648,43,0.12,2.0477475750508214,0.0,12,2,50,926.9492595034652,4.691197529098754,19.287833795342017,3.49650756146648,39,0.06,2.045750242169806,-3.49650756146648,12,4,22,613.0378384548296,300,100,11,6
-4.684346470797362,17.57926994507876,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.4654450314193,-4.035366540427095,13.538779808558754,0.0,26,0.18,2.186475331514378,-3.49650756146648,20,18,50,420.9168780199383,-2.647356321578461,15.850468575976988,0.0,26,0.24,2.3626001508696586,0.0,24,18,50,622.2261813836121,-2.5322151604000624,15.891054762499328,0.0,28,0.16,2.362600150947545,-3.49650756146648,16,2,50,565.1429714958093,7.249068770478566,20.42056490126417,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,721.9912330024754,7.02267144620633,22.594234931195665,3.49650756146648,43,0.0,1.9255307293635824,3.49650756146648,16,18,6,812.9051886805372,3.2278970345686573,22.13263431454677,2.833213344056216,41,0.12,2.0796615501912945,-2.833213344056216,12,2,50,990.546285016215,4.480256591449844,19.58912378595338,3.49650756146648,40,0.06,2.0388536364545806,2.833213344056216,12,4,50,684.9633303895016,350,100,11,6
-4.088681943658956,18.276013363131337,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.431740342736,-4.0275896660629,13.551970425545155,0.0,25,0.16,2.181885985903491,-3.49650756146648,21,18,28,418.9403367865888,-2.6191702143697846,15.8683513592303,0.0,25,0.21,2.365818848219421,-2.833213344056216,21,18,50,618.0518112458863,-3.434125308639338,15.5884570010061,-1.416606672028108,27,0.17,2.325788947786846,0.0,17,2,50,584.616579350273,6.0321378505956815,20.335505301827087,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.1726229788534,5.827197360121461,22.50222741297603,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,6,740.7656553791887,4.0232451036203,22.32047658174796,3.1648604527613484,43,0.1,2.1711120978813985,3.8918202981106265,12,2,50,1036.8789395396525,5.417981895509908,19.95051277073061,3.49650756146648,41,0.06,2.0651940181062587,2.833213344056216,12,4,50,701.7164717493863,400,100,11,6
-3.8317056870000648,18.05801793623259,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.4145111190933,-3.910589678369988,13.229499072572132,0.0,24,0.15,2.170484977269981,-3.49650756146648,24,18,28,383.43996790651687,-3.2680438210046754,15.297963692105936,-2.833213344056216,24,0.21,2.304290300135315,-2.833213344056216,23,18,50,601.4507163346201,-3.3440196826732085,15.291139271327792,-2.833213344056216,26,0.17,2.2963673954311035,-3.49650756146648,18,2,50,549.864514944235,4.993400998101356,19.88513685750552,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.5124201114235,6.727346357200401,22.4675116526682,3.49650756146648,40,0.0,1.9332808458183008,3.49650756146648,18,18,6,799.2281582600386,5.483786882928888,22.66270030722952,3.49650756146648,44,0.1,2.142812121764598,-2.833213344056216,11,2,50,1001.9155673182214,5.955689853184477,19.80185524871024,3.49650756146648,41,0.05,2.0621320233854235,-3.49650756146648,12,4,50,642.2792492937423,450,100,11,6
-4.426078275117548,17.361417076833824,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.5774453686445,-4.489416983066499,13.253117943893276,0.0,24,0.17,2.157634641107532,-3.49650756146648,24,8,50,436.4575744020991,-3.3379739664233266,15.274855883985415,-2.833213344056216,24,0.23,2.619727109068126,-2.833213344056216,23,18,50,601.4507157535522,-2.4460628273113887,15.594612211288055,-2.833213344056216,26,0.16,2.33602497563955,-3.49650756146648,17,2,50,529.9956109042287,6.21033173968855,20.035306792506773,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.331047964432,7.848936986393787,22.53842439094039,3.49650756146648,41,0.0,1.9024549991691009,3.49650756146648,15,18,6,789.9901523709357,5.140786088943619,22.52244026152762,3.1648604527613484,44,0.12,2.0729719058709937,0.0,12,2,50,978.9483426904328,4.772211870541281,19.62882944848901,3.49650756146648,41,0.05,2.0682257878488004,-3.49650756146648,12,4,50,650.1013757920576,500,100,11,6
-4.369677817224351,17.377517465965425,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,682.9985796741183,-4.326713201724321,13.299067085448296,0.0,25,0.18,2.16259284895348,-3.49650756146648,22,18,50,439.8396532018597,-2.3893519093208413,15.58190469351111,0.0,25,0.23,2.348591380994175,-2.833213344056216,23,18,50,590.7593134697377,-2.252511556875981,15.623205411069494,0.0,27,0.16,2.3532696901802903,-3.49650756146648,17,2,50,537.1726111434014,7.542038232781477,20.06994714424173,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.0208752066401,7.931712331304473,22.50965762430416,3.49650756146648,43,0.0,1.9037982531559243,3.49650756146648,15,18,6,776.9147671460813,4.200235107418011,22.19126431864178,3.1648604527613484,41,0.12,2.05710456815764,0.0,12,2,50,961.91263513341,4.1251574038936205,19.41568849171677,3.49650756146648,39,0.06,2.3966617708004128,2.833213344056216,12,4,50,664.5325335534826,550,100,11,6
-4.0266766736226325,18.288869084705457,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.632231687189,-3.992624386586604,13.557804601721012,0.0,26,0.17,2.183691971383542,-3.49650756146648,20,18,50,417.9692510707097,-2.577426137809187,15.869695545732275,0.0,26,0.22,2.3713296946826867,0.0,22,18,50,622.2261781296177,-2.5605472613006786,15.8839876342039,0.0,28,0.17,2.367703218214809,0.0,17,2,50,567.976181585871,6.661475336031425,20.13812796800481,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.1656202721965,6.463264290289867,22.32677361544685,3.49650756146648,42,0.0,1.94002380536411,3.49650756146648,18,18,6,795.0795296493635,3.5992299279046085,22.298430486484072,2.833213344056216,42,0.11,2.159906472396893,3.8918202981106265,12,2,50,1016.3467263965616,5.0289317957960415,19.9497837205851,3.49650756146648,40,0.06,2.0501980415321475,2.833213344056216,12,4,50,684.680766129108,600,100,11,6
-4.076444189341092,18.277259619052632,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,709.8743915990619,-4.155328155145288,13.516757420629304,0.0,25,0.16,2.18293579744688,-3.49650756146648,22,18,50,414.5871709925997,-2.969948192822592,15.49428205651399,-1.416606672028108,25,0.21,2.3401701341307897,-2.833213344056216,21,18,50,584.5294160298126,-3.5537930880947903,15.561212803566123,-2.833213344056216,27,0.17,2.314084172871617,0.0,17,2,50,584.8278857322591,5.386706164325594,20.028117490768743,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,720.7820608911231,5.825084269182512,22.503050483566405,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,50,798.0747697784943,4.574745972261066,22.648669356692707,3.1648604527613484,44,0.1,2.1606907759292766,-2.833213344056216,11,2,50,1036.8789427932502,5.669353307485768,20.12907208176282,3.49650756146648,42,0.05,2.0686560378365124,-3.49650756146648,11,4,50,669.5863154285192,650,100,11,6
-3.510404091252868,17.846776250805267,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.2773666673066,-4.103674053447809,13.01195092979599,0.0,23,0.16,2.1472465699775656,-3.49650756146648,24,18,50,404.8762965631631,-2.953375140316417,15.03608139712365,-2.833213344056216,23,0.22,2.3004706858313075,-2.833213344056216,23,18,50,569.9838482657943,-2.966053792929724,15.04195176954508,-2.833213344056216,25,0.18,2.303441165978842,0.0,18,2,50,519.0609410928193,5.97237203442845,19.86108945034253,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.3243840910714,7.63638724229785,22.39444661653144,3.49650756146648,41,0.0,1.9129350397776232,3.49650756146648,17,18,6,808.0009435097755,5.798455503959721,22.36394828162281,3.49650756146648,43,0.11,2.1380902351067186,-2.833213344056216,11,2,50,976.1151319027864,5.681252730073924,19.63587789289518,3.49650756146648,41,0.05,2.0586700036551697,-3.49650756146648,12,4,50,615.1380054299291,700,100,11,6
-4.106068618390492,17.152679356470077,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.6446446677994,-4.083118781587795,13.010179904307206,0.0,24,0.17,2.15181096275635,-3.49650756146648,23,18,50,408.4871960652741,-2.695224536315802,15.398216590795348,-2.833213344056216,24,0.23,2.310960140410412,-2.833213344056216,24,18,50,608.4583136558329,-2.0315853111698616,15.335582419507814,0.0,26,0.16,2.3374704850942924,-3.49650756146648,17,2,50,502.420544761744,7.189302954309845,19.95181773422669,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.3606723391238,8.488860541369114,22.30368645889833,3.49650756146648,42,0.0,1.8882444141543304,3.49650756146648,15,18,6,730.0636976511685,5.109275971211681,22.22091058991137,3.49650756146648,43,0.12,2.0477475750508214,0.0,12,2,50,926.9492643450968,4.691197480675357,19.2878338586539,3.49650756146648,39,0.06,2.045750242169806,-3.49650756146648,12,4,22,613.0378412143829,750,100,11,6
