Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target,Fine grained Target
-0.7899271037284753,3.361295823763176,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.1116198508592,0.7001863562053078,5.060716278572572,0.0,24,0.3,2.170950594612793,0.0,30,5,20,271.55091961919777,2550,100,4,8
-0.7896596159774016,3.3606488029587727,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.0848710757518,0.6999190114775368,5.059339392151641,0.0,24,0.3,2.170950594612793,0.0,30,5,20,271.4934684110699,2600,100,4,8
-0.7893914108082254,3.360000114133959,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.0580505588341,0.6996509500996821,5.057958849937745,0.0,24,0.3,2.170950594612793,0.0,30,5,20,271.43586319804314,2650,100,4,8
-0.7891224843622693,3.359349748537709,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.0311579142385,0.6993821682192697,5.056574632401998,0.0,24,0.3,2.170950594612793,0.0,30,5,20,271.37810315223817,2700,100,4,8
-0.7595260913737729,3.348103833899501,0.0,17,0.21,2.4502458858374188,1.6094379124341005,29,10,49,93.97403083485771,0.6582697196889912,5.055915097583638,0.0,25,0.29,2.217369166494979,0.0,29,5,30,149.3380364936697,2750,100,4,8
-0.7592557106730279,3.347445650496473,0.0,17,0.21,2.4502458858374188,1.6094379124341005,29,10,50,110.15454833875437,0.6579994851211112,5.054521487103002,0.0,25,0.29,2.217369166494979,0.0,29,5,20,181.26265348630776,2800,100,4,8
-0.7883113383066945,3.3573885025636105,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.95004330868107,0.6985714605686963,5.052399730207813,0.0,24,0.3,2.170950594612793,0.0,30,5,20,271.2038856385224,2850,100,4,8
-0.7880394875374539,3.356731340970831,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.922858231757,0.6982997575252695,5.051000612927888,0.0,24,0.3,2.170950594612793,0.0,30,5,20,271.14549784784856,2900,100,4,8
-0.7877668957229987,3.3560724577945105,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.8955990503115,0.6980273142428876,5.049597720290704,0.0,24,0.3,2.170950594612793,0.0,30,5,20,271.08695098313416,2950,100,4,8
-0.7874935588122043,3.3554118438555127,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.86826535923203,0.6977541266770446,5.04819103179882,0.0,24,0.3,2.170950594612793,0.0,30,5,20,271.02824417523294,3000,100,4,8
-0.6909512370232815,3.2462128425403955,0.0,16,0.21,2.4391444053904503,1.6094379124341005,29,10,50,92.62671259957747,0.5296513821870612,4.830119909633408,0.0,23,0.3,2.1859659513082934,0.0,30,5,20,147.7220211177157,3050,100,4,8
-0.6907039496546601,3.24558798340517,0.0,16,0.21,2.4391444053904503,1.6094379124341005,29,10,50,88.2031384989981,0.5294042306353695,4.828781641359455,0.0,23,0.3,2.1859659513082934,0.0,30,5,20,151.93238741242715,3100,100,4,8
-0.7867242166535088,3.3535528381184347,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.7913311433625,0.6969852070659658,5.044231933523343,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.86300672867577,3150,100,4,8
-0.7864480108384813,3.3528855622517875,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.7637105618597,0.6967091537464829,5.042810630868735,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.8036840831372,3200,100,4,8
-0.7861710400115048,3.3522165105174344,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.7360134791621,0.6964323362607281,5.041385431605805,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.7441972216858,3250,100,4,8
-0.7858932999230622,3.351545673295343,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.70823947031784,0.6961547503662389,5.039956314238946,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.6845452326354,3300,100,4,8
-0.6675351736311783,3.277236909220409,0.0,16,0.2,2.458588903606928,1.6094379124341005,29,10,50,119.4896743994986,0.6012400633587175,4.818737640957301,0.0,23,0.31,2.2041819175800743,0.0,31,5,20,187.3500502444792,3350,100,4,8
-0.667283881587134,3.2766073781283667,0.0,16,0.2,2.458588903606928,1.6094379124341005,29,10,49,99.08066974550258,0.600988911564939,4.817380739399105,0.0,23,0.31,2.2041819175800743,0.0,31,5,21,146.27754693939883,3400,100,4,8
-0.7851114985925348,3.349657747415767,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.6300593372651,0.6953733853763322,5.0359337561148365,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.516633329852,3450,100,4,8
-0.7848307959239537,3.3489800362042854,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.60198907040697,0.6950928402078188,5.034489550739124,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.4563454060568,3500,100,4,8
-0.784549303094909,3.348300492215683,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.5738397875025,0.6948115057665482,5.033041321558888,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.39588787107857,3550,100,4,8
-0.7842670156443239,3.347619105360232,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.545611042444,0.6945293775989694,5.031589046014417,0.0,24,0.3,2.170950594612793,0.0,30,5,20,270.3352597678695,3600,100,4,8
-0.7707515668217071,3.336464531040132,0.0,17,0.2,2.4502458858374188,1.6094379124341005,29,10,50,141.23259590770095,0.5487140749805127,4.967498941411338,0.0,25,0.29,2.210449414138192,0.0,29,5,20,223.65878688581088,3650,100,4,8
-0.7704676765928338,3.335776151102642,0.0,17,0.2,2.4502458858374188,1.6094379124341005,29,10,49,108.09164484281546,0.5484587913230512,4.9660593678000975,0.0,25,0.29,2.210449414138192,0.0,29,5,21,164.70942037910805,3700,100,4,8
-0.7834153403816704,3.34556378542886,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.46044351617863,0.6937351577287003,5.027300220562176,0.0,25,0.3,2.170950594612793,0.0,30,5,20,270.15795966000456,3750,100,4,8
-0.7831298290699332,3.3448749245132454,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.4318923850049,0.6934499721129364,5.025831792313599,0.0,25,0.3,2.170950594612793,0.0,30,5,20,270.0966555972481,3800,100,4,8
-0.7828435002542763,3.344184169002171,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.40325950343924,0.6931639708599883,5.024359203495211,0.0,25,0.3,2.170950594612793,0.0,30,5,20,270.0351761492613,3850,100,4,8
-0.7825563492397262,3.343491508287156,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.37454440198425,0.6928771492909778,5.022882430384055,0.0,25,0.3,2.170950594612793,0.0,30,5,20,269.97352030963947,3900,100,4,8
-0.7025908805265757,3.227499525137893,0.0,16,0.22,2.4432112184846027,1.6094379124341005,28,10,50,166.12043196798686,0.6297743146496017,4.871756287965091,0.0,24,0.3,2.194096283401811,0.0,30,5,20,251.2379546634056,3950,100,4,8
-0.7023310270182956,3.226844030495016,0.0,16,0.22,2.4432112184846027,1.6094379124341005,28,10,49,114.0781245357162,0.6294858382498598,4.870326784001427,0.0,24,0.3,2.194096283401811,0.0,30,5,21,172.05037266839753,4000,100,4,8
-0.7817479118345418,3.34154183118656,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.2937006614658,0.69201171529034,5.018630951196194,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.79422520617976,4050,100,4,8
-0.7814575929250386,3.340841832349329,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.26466877051547,0.6917215648537397,5.017137786755528,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.7318731532782,4100,100,4,8
-0.7811664287078011,3.340139876117759,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.2355523487917,0.6914305700916201,5.015640319702828,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.6693396586043,4150,100,4,8
-0.7808744142459538,3.3394359513474234,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.20635090260697,0.6911387260757196,5.014138525086362,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.6066236630971,4200,100,4,8
-0.7805815445592433,3.338730046797857,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.177063933936,0.6908460278345012,5.012632377736405,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.5437240983958,4250,100,4,8
-0.6116828198818194,3.26044907139874,0.0,16,0.2,2.442235772870531,1.6094379124341005,30,10,49,113.5566182130228,0.5803555288565931,4.797540732329865,0.0,23,0.3,2.2037164513373875,0.0,30,5,21,168.5230142378718,4300,100,4,8
-0.6114177623844966,3.259781426659253,0.0,16,0.2,2.442235772870531,1.6094379124341005,30,10,50,163.99613527671193,0.5800906273911204,4.796110886745554,0.0,23,0.3,2.2037164513373875,0.0,30,5,20,250.7992409788437,4350,100,4,8
-0.7797569167043149,3.3367428847505773,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.09460114844313,0.6900218854199903,5.008391791636144,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.3666195186117,4400,100,4,8
-0.7794607509630087,3.3360293527998763,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.0649845743125,0.6897258950037615,5.006868870430357,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.303012480251,4450,100,4,8
-0.7791637054715216,3.3353137857432515,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.0352800251638,0.6894290258801868,5.005341472560385,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.2392166116192,4500,100,4,8
-0.7788657749877272,3.334596171760767,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,180.00548697678437,0.6891312728164717,5.00380957154068,0.0,24,0.3,2.170950594612793,0.0,30,5,20,269.1752307882126,4550,100,4,8
-0.8163940467099842,3.3256872336733334,0.0,17,0.2,2.46610143688913,1.6094379124341005,28,10,49,107.9693211441768,0.4557908050922664,4.869976386616422,0.0,24,0.3,2.2037164513373875,0.0,30,5,21,153.2579612823518,4600,100,4,8
-0.8160943303266565,3.324967122113874,0.0,17,0.2,2.46610143688913,1.6094379124341005,28,10,50,142.03151510880218,0.4555513373863931,4.868482189247964,0.0,24,0.3,2.2037164513373875,0.0,30,5,20,212.1348449487853,4650,100,4,8
-0.7779666204529377,3.332430928492564,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.91557152330537,0.6883529761577439,4.999381861316319,0.0,24,0.3,2.170950594612793,0.0,30,5,20,268.99084163302706,4700,100,4,8
-0.7776650966302665,3.331705006510314,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.88541914103826,0.6880519970702198,4.997832262521055,0.0,24,0.3,2.170950594612793,0.0,30,5,20,268.92611084710705,4750,100,4,8
-0.7773626608883478,3.330976976918881,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.8551755668464,0.6877501093610738,4.996278028068277,0.0,24,0.3,1.5709505946170277,0.0,30,5,20,268.8611844895301,4800,100,4,8
-0.7770593076944675,3.3302468272560324,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.82484024745833,0.6874473075276266,4.994719130044726,0.0,24,0.3,1.5709505946170277,0.0,30,5,20,268.79606137494545,4850,100,4,8
-0.6595637233060981,3.219551695710644,0.0,16,0.22,2.4384571478798605,1.6094379124341005,29,10,49,98.24922131448264,0.7341713202055543,4.903525330100975,0.0,24,0.3,1.5911342947520906,0.0,30,5,21,139.33929685728663,4900,100,4,8
-0.6592891228690471,3.218858324537229,0.0,16,0.22,2.4384571478798605,1.6094379124341005,29,10,50,118.21865520346525,0.733836087673986,4.901990663052982,0.0,24,0.3,2.0064184976868296,0.0,30,5,20,179.73911100270732,4950,100,4,8
-0.7762049901866078,3.328191021958711,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.73940849667235,0.6864720961824686,4.990130445188408,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,268.6037854320339,5000,100,4,8
-0.775898099318767,3.327452700385265,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.70871940988835,0.686165393563826,4.988552961224202,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,268.53787638939514,5050,100,4,8
-0.7755902637279213,3.3267121973448948,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.67793585080375,0.6858577473826092,4.986970672416937,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,268.47176457939094,5100,100,4,8
-0.7752814775796767,3.325969499709306,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.64705723597928,0.6855491518151888,4.985383549306671,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,268.4054487505496,5150,100,4,8
-0.6638371174171606,3.225811857250923,0.0,16,0.2,2.433892755101021,1.6094379124341005,30,10,50,93.6249443939096,0.5186380711083527,4.770522840643194,0.0,23,0.3,2.434300174245042,0.0,30,5,20,146.27532426061626,5200,100,4,8
-0.6635575699597777,3.225109281367179,0.0,16,0.2,2.433892755101021,1.6094379124341005,30,10,50,85.97869495171756,0.5183586972032552,4.769012054933585,0.0,23,0.3,2.434300174245042,0.0,30,5,20,150.47772786392434,5250,100,4,8
-0.7744117690647265,3.323878157852141,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.56008638448424,0.6846799832505733,4.9809136319686935,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,268.2186682529671,5300,100,4,8
-0.7740993166244101,3.3231269988973744,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.52884114045264,0.68436772594216,4.9793078649916485,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,268.15156553241246,5350,100,4,8
-0.773785884854917,3.322373580640386,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.49749796350332,0.6840544905293232,4.977697118455262,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,268.0842526216056,5400,100,4,8
-0.7734714675978372,3.321617889238317,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.46605623779533,0.6837402708652199,4.976081361273215,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,268.0167281996178,5450,100,4,8
-0.6885144127256249,3.242559343439325,0.0,16,0.2,2.463342974211669,1.6094379124341005,28,10,50,121.83729128262306,0.5739428180625316,4.762940398263963,0.0,23,0.3,2.4370586369225014,0.0,30,5,20,184.83157844737025,5500,100,4,8
-0.6882297367327181,3.241851336065248,0.0,16,0.2,2.463342974211669,1.6094379124341005,28,10,49,100.12705282351908,0.5736583220462235,4.761406019965111,0.0,23,0.3,2.4370586369225014,0.0,30,5,21,145.05360097616582,5550,100,4,8
-0.7725858033411516,3.3194897407580704,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.37748981212675,0.6828551665463672,4.971530316296048,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,267.8265231799501,5600,100,4,8
-0.7722675840299144,3.3187252828735643,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.34566788100304,0.6825371496342224,4.969895229951299,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,267.75818274639914,5650,100,4,8
-0.7719483488464097,3.3179584835820584,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.3137443626526,0.682218118143728,4.968254979610179,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,267.6896242845148,5700,100,4,8
-0.7716280912837666,3.317189328273114,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.2817186063883,0.6818980655804612,4.966609532437932,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,267.6208463986752,5750,100,4,8
-0.7419800633965288,3.3055327805785826,0.0,17,0.21,2.4502458858374188,1.6094379124341005,29,10,50,141.8285546680602,0.6407340431237556,4.965556234578879,0.0,25,0.29,2.4449942355479903,0.0,29,5,20,212.3554440413173,5800,100,4,8
-0.7416577413033181,3.304753459463213,0.0,17,0.21,2.4502458858374188,1.6094379124341005,29,10,49,107.8362181163881,0.640411928680639,4.963897842904973,0.0,25,0.29,2.4449942355479903,0.0,29,5,21,160.9266086512614,5850,100,4,8
-0.7706611183066713,3.314867578055878,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.18502130867876,0.6809317155665844,4.96164167684319,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,267.4131820385118,5900,100,4,8
-0.7703367048922055,3.3140888497852123,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.15257996723216,0.6806075125046774,4.959975107645415,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,267.3435122291488,5950,100,4,8
-0.7700112356071106,3.313307690338603,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.12003303872268,0.6802822549432012,4.958303172641637,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,267.2736158125636,6000,100,4,8
-0.7696847035558144,3.312524084250432,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,179.08737983359305,0.6799559360000312,4.956625837047482,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,267.2034913098188,6050,100,4,8
-0.674879941851113,3.205750824199451,0.0,16,0.21,2.4391444053904503,1.6094379124341005,29,10,50,163.3493381004406,0.513589737212859,4.743230527593187,0.0,23,0.3,2.434300174245042,0.0,30,5,20,238.4139880594853,6100,100,4,8
-0.6745842285602657,3.2050091678998465,0.0,16,0.21,2.4391444053904503,1.6094379124341005,29,10,49,113.12591280793347,0.5132942181203523,4.74163340898237,0.0,23,0.3,2.434300174245042,0.0,30,5,21,164.66900422768595,6150,100,4,8
-0.7687647003604557,3.31031683757954,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.9953795140572,0.6790365369896737,4.9519002659442,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,267.00591651491965,6200,100,4,8
-0.7684340657039727,3.309523790555968,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.9623160484089,0.6787061208282453,4.950202084825847,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,266.9349115383744,6250,100,4,8
-0.7681023342232752,3.308728220547477,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.92914290033914,0.6783746092941719,4.948498331342238,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,266.86367117116885,6300,100,4,8
-0.7677694986170542,3.3079301111968937,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.89585933971705,0.6780419951006573,4.946788968674734,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,266.7921938474034,6350,100,4,8
-0.7674355515108512,3.307129445986426,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.8624646290967,0.6777082708879513,4.945073959638028,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,266.72047798550125,6400,100,4,8
-0.6508774165966534,3.2356682494167144,0.0,16,0.2,2.458588903606928,1.6094379124341005,29,10,49,113.2608652080332,0.5845925044821018,4.72888636955444,0.0,23,0.31,2.4308605329485737,0.0,31,5,21,165.41075166209615,6450,100,4,8
-0.6505749452278395,3.2349165257127592,0.0,16,0.2,2.458588903606928,1.6094379124341005,29,10,50,167.9118535610462,0.584290236286257,4.727256684012621,0.0,23,0.31,2.4308605329485737,0.0,31,5,20,248.48744152926847,6500,100,4,8
-0.7664945227428238,3.3048738436049274,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.768361752294,0.6767678742271621,4.940241574521739,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,266.51839088986355,6550,100,4,8
-0.7661562833622116,3.304063312588529,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.73453781423277,0.6764298635047052,4.938504763539075,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,266.4457538762796,6600,100,4,8
-0.7658168960345574,3.3032501441231523,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.70059908146737,0.6760907063894007,4.936762122437,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,266.3728705080255,6650,100,4,8
-0.7654763529412786,3.3024343207165328,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.66654477213947,0.6757503950785647,4.935013611804498,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,266.2997391083402,6700,100,4,8
-0.7519022839321127,3.29092450417718,0.0,17,0.2,2.4502458858374188,1.6094379124341005,29,10,49,108.93691238382428,0.5317655929210983,4.872010238382144,0.0,25,0.29,2.4442725871651234,0.0,29,5,21,160.217016859488,6750,100,4,8
-0.7515594055301301,3.290099270213874,0.0,17,0.2,2.4502458858374188,1.6094379124341005,29,10,50,146.05864490072105,0.5314573196908512,4.870275051528182,0.0,25,0.29,2.4442725871651234,0.0,29,5,20,214.30459948097584,6800,100,4,8
-0.7644477096729778,3.299970743276302,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.5636804453094,0.6747913156801084,4.929844099857294,0.0,25,0.3,1.960964047565199,0.0,30,5,20,266.0856290495077,6850,100,4,8
-0.7641024637117413,3.2991441216316044,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.52915584918574,0.6744465458427901,4.928072091332488,0.0,25,0.3,1.960964047565199,0.0,30,5,20,266.011511866346,6900,100,4,8
-0.7637560216674255,3.298314754900335,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.49451164475414,0.6741005832248359,4.926294012724304,0.0,25,0.3,1.960964047565199,0.0,30,5,20,265.93713816816387,6950,100,4,8
-0.7634083752236676,3.2974826244994624,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,178.45974700037834,0.6737534195443616,4.924509822155557,0.0,25,0.3,1.960964047565199,0.0,30,5,20,265.8625061732199,7000,100,4,8
