Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
0.1934866298182397,3.1007144603044674,0.0,19,0.3,2.454752132527297,0.0,30,2,47,157.22195517752286,0.4829182252548277,3.3521979995174087,1.6094379124341005,21,0.0,2.0175347439362112,-1.6094379124341005,24,6,18,121.50178972765082,0.6004682939286448,3.288020902068012,0.0,25,0.23,2.6315309612670057,0.0,23,9,47,127.7168469224336,-0.9510705731995792,2.321906397004186,-1.6094379124341005,14,0.23,2.359002606051005,0.0,23,17,47,74.72176536107324,-0.4202404856514513,2.319645813845772,0.0,12,0.28,2.334752132564504,1.6094379124341005,30,6,47,88.5720172275048,-1.0545645539106356,2.2665827140763386,-1.6094379124341005,14,0.18,2.3313146888088148,-1.6094379124341005,24,17,47,82.15053656125131,1150,100,4,1
0.2522358923984056,3.0922113941668337,0.0,19,0.3,2.4309983674157336,0.0,30,2,47,158.54737458277015,0.4812761782856707,3.343887912229841,1.6094379124341005,21,0.0,2.0175347439362112,-1.6094379124341005,24,6,18,121.23747283005626,0.6614250148735498,3.268966026251688,0.0,25,0.23,2.637590756477537,0.0,23,9,47,131.4663039052082,-0.9211625045873147,2.312503045214973,-1.6094379124341005,14,0.24,2.354748673018164,0.0,24,17,47,75.37454900767626,-0.388205402631001,2.3009821208615384,0.0,12,0.29,2.3277148394007843,1.6094379124341005,30,6,47,89.05842404721119,-1.0005711485883368,2.2769815294116578,-1.6094379124341005,14,0.18,2.3321638230433024,-1.6094379124341005,24,17,47,83.8812952675949,1200,100,4,1
0.2826514702105506,3.098131188394102,0.0,19,0.29,2.527576795880492,0.0,29,2,47,157.91463710892762,0.4652372261394871,3.3273833222225555,1.6094379124341005,21,0.0,2.058501689292662,-1.6094379124341005,24,6,18,119.78918801705176,0.6757939250295659,3.2528023980699974,0.0,25,0.24,2.6324876892101967,0.0,24,2,47,130.5812287073274,-0.903449668289496,2.3208090808925084,-1.6094379124341005,14,0.23,2.375719077998815,0.0,23,17,47,75.04358860409768,-0.4026666358726963,2.2885129917204527,0.0,12,0.3,2.3277148394007843,0.0,30,17,47,88.97824245589499,-0.9608860665171556,2.2945855890541003,-1.6094379124341005,14,0.18,2.342369950384594,-1.6094379124341005,23,17,47,83.01542649375988,1250,100,4,1
0.254288006702063,3.1069619517964324,0.0,19,0.28,2.551330560992055,0.0,28,2,47,157.8809739092588,0.4956891666123904,3.313968107991719,1.6094379124341005,21,0.0,2.0667069346862705,-1.6094379124341005,23,6,18,122.31346622672908,0.6274777936493976,3.263243377893592,0.0,25,0.24,2.646033851236821,0.0,24,9,47,129.162317809411,-0.9140240843962196,2.3240288989498668,-1.6094379124341005,14,0.23,2.383253950847207,0.0,23,17,12,75.15199208228005,-0.447527382331607,2.2903250003059634,0.0,12,0.3,2.334752132564504,0.0,30,17,47,89.54568399708619,-0.9735735735605512,2.29938557060787,-1.6094379124341005,14,0.18,2.3521638230430195,-1.6094379124341005,22,17,47,82.89923843498684,1300,100,4,1
0.2238096211196407,3.0876224237546417,0.0,19,0.29,2.5485472008611856,0.0,29,2,47,156.66028392339828,0.540440355478297,3.3078045092368336,1.6094379124341005,21,0.0,2.0788142013775373,-1.6094379124341005,22,6,18,121.79397981543264,0.5496131012263836,3.216180159474228,0.0,25,0.24,2.656690527974133,0.0,24,2,47,129.82241365247876,-0.8962189250127214,2.320940660703477,-1.6094379124341005,14,0.24,2.386037310978071,0.0,24,17,47,75.32474123238921,-0.4458001806776169,2.286108615138159,0.0,12,0.3,2.334752132564504,0.0,30,17,47,89.38045650199172,-0.971862793301394,2.295610742795592,-1.6094379124341005,14,0.18,2.3521638230430195,-1.6094379124341005,22,17,47,82.73068632198364,1350,100,4,1
0.2559632216034771,3.061317574236141,0.0,19,0.3,2.541012328012778,0.0,30,2,47,154.87001355675193,0.5508349487463312,3.2883356097087764,1.6094379124341005,21,0.0,2.0788142013775373,-1.6094379124341005,23,6,18,120.36737481537789,0.5050150589826464,3.1632586260142204,0.0,24,0.24,2.649317379288556,0.0,24,2,47,129.98907445584484,-0.8783635368429547,2.3064180319047884,-1.6094379124341005,14,0.24,2.379000017814365,0.0,24,17,47,74.38578482856705,-0.3995952539900406,2.2780766172811924,0.0,12,0.3,2.3277148394007843,0.0,30,17,47,86.92690017225648,-0.955750939003075,2.283181834578934,-1.6094379124341005,14,0.18,2.342369950384594,-1.6094379124341005,23,17,47,81.98289437141761,1400,100,4,1
0.286371105682668,3.066605911769701,0.0,19,0.29,2.5442932678283348,0.0,29,2,47,156.3528869069051,0.5108669702410693,3.2816077022404864,1.6094379124341005,21,0.0,2.317210383599539,-1.6094379124341005,24,6,18,122.9404066268649,0.5636490339414866,3.200620516407171,0.0,25,0.23,2.6609444610069843,0.0,23,17,47,131.60229822809606,-0.8926436383365212,2.301839669401284,-1.6094379124341005,14,0.23,2.375719077998815,0.0,23,17,47,73.21153886793942,-0.3816681173297654,2.2820269048073585,0.0,12,0.29,2.3277148394007843,1.6094379124341005,30,17,47,87.80360704022557,-0.9861254196209824,2.265441411278445,-1.6094379124341005,14,0.18,2.3154473510954925,-1.6094379124341005,24,17,47,80.05088849292133,1450,100,4,1
0.2541426147830968,3.078987517775124,0.0,19,0.28,2.551330560992055,0.0,28,2,47,158.40718169632177,0.4214635431081615,3.2430385490243503,1.6094379124341005,21,0.0,2.3009444610476963,-1.6094379124341005,24,6,47,121.89730645232596,0.621103555479722,3.23438408912663,0.0,25,0.22,2.6706307327633163,0.0,22,8,47,128.6691466347589,-0.9449337716712588,2.2881081878843883,-1.6094379124341005,14,0.23,2.375719077998815,0.0,23,17,47,77.17690914971693,-0.4081097225812469,2.290101965729162,0.0,12,0.28,2.334752132564504,1.6094379124341005,30,17,47,89.87502127564179,-1.0146997733109102,2.268362933092587,-1.6094379124341005,14,0.17,2.3154473510954925,-1.6094379124341005,24,17,47,81.96632282495051,1500,100,4,1
0.2321280063900821,3.065361200090691,0.0,19,0.29,2.538233472617804,0.0,29,2,47,156.1211278842453,0.382959578035512,3.191761128762644,1.6094379124341005,20,0.0,2.289317379329267,-1.6094379124341005,24,6,47,118.84518026483524,0.6029685550424942,3.2230204014234487,0.0,25,0.23,2.667004256217515,0.0,23,8,47,127.54403946749518,-0.9649749078512414,2.264070756895252,-1.6094379124341005,14,0.24,2.370616010731485,0.0,24,17,47,75.05479515083924,-0.4222520407074212,2.2768062990631743,0.0,12,0.29,2.335249712249191,0.0,29,17,47,88.24313211528985,-0.99667428459319,2.2770070952219004,-1.6094379124341005,14,0.16,2.3313146888088148,-1.6094379124341005,24,17,47,83.10256040962923,1550,100,4,1
0.2320827436268483,3.0576171367729703,0.0,19,0.29,2.538233472617804,0.0,29,2,47,155.72351344094656,0.4626234286340203,3.218637162567041,1.6094379124341005,21,0.0,2.306896655356157,-1.6094379124341005,24,6,18,121.76072497486416,0.634529009963961,3.188069144477341,0.0,25,0.24,2.6627503231846643,0.0,24,8,47,124.91584762548815,-0.9190350577548644,2.277952892143809,-1.6094379124341005,14,0.24,2.5442932679058585,0.0,24,7,47,70.69042075732092,-0.4041399255755848,2.269183790841886,0.0,12,0.3,2.321655044190253,0.0,30,17,47,86.49978261071688,-0.972706680270175,2.27160439957832,-1.6094379124341005,14,0.17,2.342369950384594,-1.6094379124341005,24,17,47,80.89279185042162,1600,100,4,1
0.1961682661593019,3.00488783805698,0.0,18,0.29,2.527576795880492,0.0,29,2,47,151.76706666143988,0.5356965925711602,3.246412468003053,1.6094379124341005,21,0.0,2.3227503232251334,-1.6094379124341005,23,6,18,118.76265336276492,0.6201016182765419,3.170773505959973,0.0,25,0.24,2.6627503231846643,0.0,24,8,47,123.72624755772594,-0.8730265342473532,2.290710012394561,-1.6094379124341005,14,0.24,2.551330561069564,0.0,24,17,47,74.84278165329215,-0.3698631810674264,2.2696532759304446,0.0,12,0.3,2.306747022656268,0.0,30,11,47,89.50604095814765,-0.948670402536026,2.2658164570682326,-1.6094379124341005,14,0.18,2.3521638230430195,-1.6094379124341005,24,17,47,82.83021322949098,1650,100,4,1
0.2542068633367196,2.93669824315865,0.0,17,0.3,2.5033254510842418,0.0,30,2,47,145.60993987046209,0.5698359008213323,3.183807703076786,1.6094379124341005,20,0.0,2.296239978618845,-1.6094379124341005,23,6,18,114.77233887779563,0.6418704501597621,3.119406249931671,0.0,24,0.24,2.646033851236821,0.0,24,8,47,121.33619470394342,-0.8351467653899958,2.2365959538247746,-1.6094379124341005,13,0.24,2.5275767959580486,0.0,24,17,47,71.06670540517231,-0.3262052350811919,2.202462748834435,0.0,11,0.3,2.297403699394003,0.0,30,17,47,85.17269609164153,-0.9107906336786684,2.2123887681405368,-1.6094379124341005,13,0.18,2.3256534784367844,-1.6094379124341005,24,17,47,79.0472020247018,1700,100,4,1
0.2959046623460623,2.977739635879611,0.0,18,0.3,2.5139821278215537,0.0,30,2,47,149.31663272888417,0.5189032277002085,3.1691297748141545,1.6094379124341005,20,0.0,2.2860338512775336,-1.6094379124341005,24,6,18,117.00845500894248,0.6370142142446148,3.106537362064598,0.0,24,0.24,2.6460338512368216,0.0,24,8,47,120.99483091019545,-0.8552833930626691,2.23502702734441,-1.6094379124341005,13,0.23,2.524295856142499,0.0,23,17,47,68.76168306241001,-0.356535624032044,2.192866319260244,0.0,11,0.3,2.310998367452941,0.0,30,17,47,81.92546037757452,-0.930927261351342,2.210113569223568,-1.6094379124341005,13,0.17,2.3154473510954925,-1.6094379124341005,24,17,12,78.56230436664453,1750,100,4,1
0.2699530860754711,3.0103902701802228,0.0,19,0.3,2.530698599769397,0.0,30,2,47,151.2469405645341,0.4739252875582057,3.2138868219313057,1.6094379124341005,21,0.0,2.3129564505666886,-1.6094379124341005,23,6,18,114.48529358200072,0.5764446920077212,3.1592512405274404,0.0,25,0.23,2.667004256217515,0.0,23,8,47,126.62632742949847,-0.8949978177899173,2.282784499607973,-1.6094379124341005,14,0.23,2.5485472009387005,0.0,23,17,47,72.35624213875825,-0.4121945027790363,2.252858400808594,0.0,12,0.29,2.335249712249191,0.0,29,17,47,86.83986523069085,-0.97064168607859,2.2570673322101222,-1.6094379124341005,14,0.17,2.342369950384594,-1.6094379124341005,23,17,12,81.51298175914305,1800,100,4,1
0.2479171297549566,2.983323312459917,0.0,19,0.3,2.541012328012778,0.0,30,2,47,148.95682937687712,0.466470648670551,3.1972029964531514,1.6094379124341005,21,0.0,2.3129564505666886,-1.6094379124341005,23,6,18,113.61103494987344,0.5721055426616638,3.14510504201355,0.0,25,0.23,2.667004256217515,0.0,23,8,47,126.27184267230938,-0.9230808956509994,2.2450694204123085,-1.6094379124341005,14,0.24,2.5442932679058585,0.0,24,17,12,72.4612221767886,-0.4258953042642069,2.226850599586005,0.0,12,0.29,2.3109983674529406,1.6094379124341005,30,17,47,85.34507022295082,-0.998724763939672,2.2179576072739584,-1.6094379124341005,14,0.18,2.3423699503845943,-1.6094379124341005,23,17,12,81.70003772928015,1850,100,4,1
0.2478480060636545,2.97384378750253,0.0,19,0.3,2.541012328012778,0.0,30,2,47,148.46905375701496,0.4782051534348197,3.172053749219427,1.6094379124341005,21,0.0,2.2860338512775336,-1.6094379124341005,24,6,18,113.72489794190486,0.5998379308205686,3.1113257013207574,0.0,25,0.24,2.6627503231846643,0.0,24,17,47,123.23981048803994,-0.9045274969020152,2.229037028446782,-1.6094379124341005,14,0.24,2.530698599846947,0.0,24,17,12,72.86933466749117,-0.3929569777924434,2.205650776613904,0.0,12,0.3,2.303463494604534,0.0,30,17,47,83.15220106183527,-0.984027989998808,2.20594144943874,-1.6094379124341005,14,0.18,2.3321638230433024,-1.6094379124341005,24,17,12,82.176733654388,1900,100,4,1
0.2553941487406084,2.9721456242366564,0.0,19,0.3,2.541012328012778,0.0,30,2,47,148.3886198704882,0.4965117039135085,3.173475809386152,1.6094379124341005,21,0.0,2.290287784310384,-1.6094379124341005,24,6,47,112.6718183909562,0.5969967969245571,3.0974945812070933,0.0,25,0.24,2.637590756477537,0.0,24,9,47,123.04165022817853,-0.8715180881731891,2.256327462894009,-1.6094379124341005,14,0.23,2.660944461084274,0.0,23,17,12,75.44546923204152,-0.3581669508988872,2.2283144753022435,0.0,12,0.29,2.3277148394007843,1.6094379124341005,30,6,47,84.48563754826884,-0.972990827043344,2.2143353374080603,-1.6094379124341005,14,0.18,2.6627503232619505,-1.6094379124341005,24,17,12,82.77387276504649,1950,100,4,1
0.1926779190107633,2.9684986308937296,0.0,19,0.3,2.3499320547267777,0.0,30,2,47,150.46343359824832,0.4471076950095766,3.177447481021447,1.6094379124341005,21,0.0,2.3106307328040283,-1.6094379124341005,24,6,18,115.86236912776394,0.5635694174626763,3.103755114641062,0.0,25,0.23,2.641844689510388,0.0,23,9,47,125.08454509457124,-0.9171224717977692,2.248818645222078,-1.6094379124341005,14,0.23,2.6502877843469834,0.0,23,17,47,71.41567025006947,-0.3858929202699355,2.237656854445461,0.0,12,0.28,2.334752132564504,1.6094379124341005,30,6,47,85.28948791717602,-1.0206164525088255,2.1932532983452857,-1.6094379124341005,14,0.18,2.661901189027464,-1.6094379124341005,24,17,47,78.8051309845805,2000,100,4,1
0.2513650185311625,2.9555544745594786,0.0,19,0.3,2.350559511213827,0.0,30,2,47,151.51721427034224,0.4441008644489919,3.163443448942177,1.6094379124341005,21,0.0,2.3106307328040283,-1.6094379124341005,24,6,18,115.4018288628412,0.6230655105815448,3.0785180045325804,0.0,25,0.23,2.637590756477537,0.0,23,2,47,128.7632780307016,-0.8859862887544778,2.236502618131395,-1.6094379124341005,14,0.24,2.646033851314141,0.0,24,17,47,71.92535537760367,-0.3525992326152989,2.2152852388585496,0.0,12,0.29,2.3277148394007843,1.6094379124341005,30,6,47,85.62470294643424,-0.9653949327554996,2.2010236489557893,-1.6094379124341005,14,0.18,2.656690528051432,-1.6094379124341005,24,17,47,80.39324591365725,2050,100,4,1
0.2817107418506949,2.95739936635238,0.0,19,0.29,2.353840451029384,0.0,29,2,47,150.6285852489883,0.4265859665484773,3.14018847931566,1.6094379124341005,21,0.0,2.421012328049985,-1.6094379124341005,24,6,47,114.88951853988904,0.6358491254107344,3.055310019858707,0.0,25,0.24,2.616620351496843,0.0,24,2,47,127.77261772903331,-0.8669502558032331,2.242511732444244,-1.6094379124341005,14,0.23,2.667004256294793,0.0,23,17,47,71.47890152451114,-0.365703035632009,2.199858397533392,0.0,12,0.3,2.3277148394007843,0.0,30,17,47,85.39817901651953,-0.9243866540308928,2.2163077167381284,-1.6094379124341005,14,0.18,2.660944461084274,-1.6094379124341005,23,17,47,79.4122012993673,2100,100,4,1
0.2532683666727394,2.961974114931297,0.0,19,0.28,2.3566238111602527,0.0,28,2,47,150.31985067237693,0.4554362364098125,3.120319073064576,1.6094379124341005,21,0.0,2.424293267865542,-1.6094379124341005,23,6,18,115.95878074929446,0.5858057507818981,3.0590991927355646,0.0,25,0.24,2.610560556286312,0.0,24,2,47,126.22735948216526,-0.8760945342870796,2.243562523454501,-1.6094379124341005,14,0.23,2.667004256256154,0.0,23,17,12,71.74993548918529,-0.4090950084895556,2.199624764805535,0.0,12,0.3,2.334752132564504,0.0,30,17,47,85.87446888748842,-0.9356440234514116,2.2190434530404177,-1.6094379124341005,14,0.18,2.6706307328019525,-1.6094379124341005,22,17,47,79.16348662798941,2150,100,4,1
0.22270031939652,2.936607839915544,0.0,19,0.29,2.353840451029383,0.0,29,2,47,148.7698096427993,0.4984427319901703,3.1078854249802776,1.6094379124341005,21,0.0,2.4313305610292617,-1.6094379124341005,22,6,18,115.0382045675923,0.5129576821356815,3.0121729534377644,0.0,25,0.24,2.621217233023624,0.0,24,2,47,126.71372440486218,-0.8567383131483146,2.237410749712061,-1.6094379124341005,14,0.24,2.661901188988819,0.0,24,17,47,71.5002370459936,-0.405772891287935,2.192104774197431,0.0,12,0.3,2.334752132564504,0.0,30,17,47,85.55765354813917,-0.9323821814369871,2.212474390194512,-1.6094379124341005,14,0.18,2.6706307328019525,-1.6094379124341005,22,17,47,78.84233677142043,2200,100,4,1
0.2547513865390904,2.9034244583136712,0.0,19,0.3,2.350559511213827,0.0,30,2,47,146.62341940792152,0.5069288843192065,3.0802869590907966,1.6094379124341005,21,0.0,2.418233472655011,-1.6094379124341005,23,6,47,114.28746123428289,0.474402568638669,2.960664254329734,0.0,24,0.24,2.619903879548577,0.0,24,2,47,126.68635486551732,-0.8371943177083666,2.2191350324624555,-1.6094379124341005,14,0.24,2.662750323223308,0.0,24,17,47,70.3811706512227,-0.3578292658423805,2.1794808186558865,0.0,12,0.3,2.3277148394007843,0.0,30,17,47,82.89169656011583,-0.914581719868487,2.1964260520202776,-1.6094379124341005,14,0.18,2.667004256256154,-1.6094379124341005,23,17,47,77.91976148401778,2250,100,4,1
0.2850411735944329,2.903027765968753,0.0,19,0.29,2.353840451029384,0.0,29,2,47,147.74180890045815,0.4648636461149468,3.0649009783005914,1.6094379124341005,21,0.0,2.4149525328394543,-1.6094379124341005,24,6,18,115.50033672433638,0.5245819771198065,2.981621456638884,0.0,25,0.23,2.6315309612670057,0.0,23,2,47,127.91606306974228,-0.849628331578619,2.2115218649449977,-1.6094379124341005,14,0.23,2.3757190779598854,0.0,23,17,47,69.01298851196978,-0.3379984212155965,2.179570687751938,0.0,12,0.29,2.3277148394007843,1.6094379124341005,30,17,47,83.60016895442094,-0.9431101128630804,2.175460911722414,-1.6094379124341005,14,0.18,2.315447351056502,-1.6094379124341005,24,17,12,76.0452517593129,2300,100,4,1
0.2526755584304761,2.909593476716944,0.0,19,0.28,2.3566238111602527,0.0,28,2,47,149.3952683036779,0.3809524627316598,3.027029483636481,1.6094379124341005,21,0.0,2.4149525328394543,-1.6094379124341005,24,6,47,116.75278798755738,0.5721938641759524,2.9970141424727115,0.0,25,0.22,2.6412172330233386,0.0,22,2,47,125.21628448233768,-0.8998907477635905,2.194890349339645,-1.6094379124341005,14,0.23,2.3757190779598854,0.0,23,17,47,72.82649310703052,-0.3623455031623478,2.184567911244724,0.0,12,0.28,2.334752132564504,1.6094379124341005,30,17,47,85.49412142107941,-0.969656749403242,2.1757435294052305,-1.6094379124341005,14,0.17,2.315447351056502,-1.6094379124341005,24,17,47,77.51779900852772,2350,100,4,1
0.230500271672306,2.88800752718085,0.0,19,0.29,2.343526722786002,0.0,29,2,47,146.6458309848877,0.3484951605063209,2.9768253191875496,1.6094379124341005,20,0.0,2.4033254511210256,-1.6094379124341005,24,6,47,114.08479241697172,0.5513817450997989,2.9742624915167526,0.0,25,0.23,2.6315309612670057,0.0,23,2,47,123.93435900060852,-0.9176929512652482,2.1665535818037727,-1.6094379124341005,14,0.24,2.37061601069255,0.0,24,17,47,70.47389996214221,-0.3741707373147611,2.1665526604654666,0.0,12,0.29,2.335249712249191,0.0,29,17,47,83.63116098178689,-0.9493923280071966,2.18075605224409,-1.6094379124341005,14,0.16,2.33131468876984,-1.6094379124341005,24,17,47,78.43951947900338,2400,100,4,1
0.2302647524428557,2.8718888674613554,0.0,19,0.29,2.418233472655011,0.0,29,2,47,145.73969032625692,0.4183772447365551,2.9843391250815263,1.6094379124341005,21,0.0,2.418233472655011,-1.6094379124341005,24,6,18,113.15001758683384,0.579933155771659,2.9255533060133123,0.0,25,0.24,2.627277028234155,0.0,24,8,47,121.13948256970654,-0.8692662389961618,2.175998529540899,-1.6094379124341005,14,0.24,2.3790000177754385,0.0,24,17,47,65.84894269571267,-0.3534793997446477,2.1532881499871634,0.0,12,0.3,2.486948294282077,0.0,30,17,47,81.63494523175916,-0.9229378615114724,2.1705826674946724,-1.6094379124341005,14,0.17,2.3423699503456303,-1.6094379124341005,24,17,47,75.9780752279727,2450,100,4,1
0.2036773702132432,2.8240643875658504,0.0,18,0.29,2.418233472655011,0.0,29,2,47,142.1545888946004,0.4806042760784297,2.991481693535938,1.6094379124341005,21,0.0,2.4313305610292617,-1.6094379124341005,23,6,47,113.18362159430988,0.5620941788602374,2.8937145939915774,0.0,25,0.24,2.637590756477537,0.0,24,8,47,119.75337495102912,-0.8204766904513844,2.1837951363094006,-1.6094379124341005,14,0.24,2.386037310939151,0.0,24,17,47,69.74060192874548,-0.3163111851628292,2.147562300778297,0.0,12,0.3,2.472040272748091,0.0,30,11,47,84.36882931814056,-0.896120558740057,2.1595099445315187,-1.6094379124341005,14,0.18,2.3521638230040653,-1.6094379124341005,24,17,47,77.64488156354767,2500,100,4,1
0.2523153250848874,2.761630033105701,0.0,17,0.3,2.3939821278587607,0.0,30,2,47,136.3920140305429,0.5024734923986119,2.9296920568045186,1.6094379124341005,20,0.0,2.4075767959176986,-1.6094379124341005,23,6,47,109.9509335271359,0.5701986608097621,2.8434767756107617,0.0,24,0.24,2.6208742845296937,0.0,24,8,47,118.0447957867912,-0.7892190179438017,2.141432176847521,-1.6094379124341005,13,0.24,2.5275767959192703,0.0,24,17,47,66.63813700600653,-0.2793522077287185,2.092866034008692,0.0,11,0.3,2.462696949485826,0.0,30,17,47,80.72050795625934,-0.8648628862324743,2.1177777677849465,-1.6094379124341005,13,0.18,2.3256534783978045,-1.6094379124341005,24,17,47,74.52715815933156,2550,100,4,1
0.2841836675989143,2.7789515437793684,0.0,18,0.3,2.3939821278587607,0.0,30,2,47,138.56237989849086,0.44707789130816,2.899728796833267,1.6094379124341005,20,0.0,2.3939821278587607,-1.6094379124341005,24,6,18,107.55771932752675,0.5601470886622334,2.814003921599673,0.0,24,0.24,2.6208742845296937,0.0,24,8,47,117.51084243970035,-0.8064538872639518,2.1355678472460906,-1.6094379124341005,13,0.23,2.5242958561037168,0.0,23,17,47,64.06505237992702,-0.3066486377506774,2.0777511596374008,0.0,11,0.3,2.3109983674529406,0.0,30,17,47,77.20524329736602,-0.8820977555526245,2.111230331230567,-1.6094379124341005,13,0.17,2.315447351056502,-1.6094379124341005,24,17,12,73.98410029436977,2600,100,4,1
0.2670109274799678,2.7832729887138075,0.0,19,0.3,2.4149525328394543,0.0,30,2,47,138.83795190654263,0.4057789736303981,2.915716574813355,1.6094379124341005,21,0.0,2.418233472655011,-1.6094379124341005,23,6,47,107.40517994461216,0.5032275850068937,2.833474438998238,0.0,25,0.23,2.641844689510388,0.0,23,8,47,121.94844775379468,-0.8330825342152502,2.1613557969443784,-1.6094379124341005,14,0.23,2.667004256256154,0.0,23,17,47,66.42494955506025,-0.3488455133767087,2.113086491320634,0.0,12,0.29,2.335249712249192,0.0,29,17,47,80.85821554213891,-0.9087264025039228,2.1363692973304773,-1.6094379124341005,14,0.17,2.3757190779598854,-1.6094379124341005,23,17,12,75.8865890621338,2650,100,4,1
0.930235020156636,11.625029556511922,0.0,51,0.11,2.982836935843673,1.6094379124341005,14,13,16,233.15756623426,-1.2244295515693555,10.215456939192686,-1.6094379124341005,49,0.15,2.7326267319821564,0.0,15,0,20,222.77479332922843,5.490937596041639,15.7216103305889,1.6094379124341005,51,0.12,2.467154893581773,0.0,12,5,4,486.0303710288654,-1.72618971056223,7.638057407751694,-1.6094379124341005,38,0.2,2.905955228980709,0.0,20,5,20,168.53984055902717,0.3963214558766681,8.490054478209192,1.6094379124341005,46,0.16,1.983962207958608,0.0,16,2,1,272.53843463209114,-1.5991818007986651,7.111494495087744,0.0,49,0.22,2.5142545213817047,0.0,22,5,1,156.55774881378525,0,100,4,2
-0.5786698874777819,3.1686241435878686,0.0,17,0.18,2.646715008128474,1.6094379124341005,29,10,50,157.50247196117226,-0.3718323670655226,3.0181550754318813,0.0,17,0.28,2.258246290707624,-1.6094379124341005,29,5,20,156.0713671400725,-0.8016179190881155,3.3124361669661044,0.0,22,0.19,2.725898092633687,1.6094379124341005,20,2,10,125.35036623097224,0.5407550172139581,4.493229077730495,0.0,23,0.31,2.4308605329485737,0.0,31,5,20,239.1325117737416,5.139896449363352,4.128721226749343,8.203304026795282,27,0.2,1.6017814655391929,0.0,20,10,10,176.3671046441601,0.5926517183832896,4.43939875357183,0.0,29,0.35,2.4670996085002552,0.0,35,10,10,179.39098830950053,50,100,4,2
-0.7178906576350976,3.189601484196826,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,173.9079752415214,-0.6106257224560345,3.007057832523816,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,167.6159470473658,-1.2284852050251551,3.1848510481160424,-0.8047189562170501,16,0.2,2.521928094965731,-3.49650756146648,20,2,10,144.1926726935064,0.6282062387848215,4.691364260142088,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,256.0827106268997,5.902646604005078,3.537476129668657,8.19891444498699,22,0.2,1.156779649650473,0.0,20,10,10,169.43707410109863,0.847928576219546,4.604538794753983,0.0,25,0.4,1.5709505946170277,0.0,40,10,10,208.3513064290992,100,100,4,2
-0.7173401415179288,3.188310165097718,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,173.85292362980448,-0.6100806081021444,3.005680290797666,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,167.56253718121604,-1.2279346889079867,3.1836460953780734,-0.8047189562170501,16,0.2,2.521928094965731,-3.49650756146648,20,2,10,144.17017859536386,0.6276563281445701,4.688553857388997,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,255.9645372795252,5.898800206713718,3.5349755434509422,8.193400231952097,22,0.2,1.156779649650473,0.0,20,10,10,169.3197378814449,0.8473786642488916,4.601701620534086,0.0,25,0.4,1.5709505946170277,0.0,40,10,10,208.20826431353944,150,100,4,2
