Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
238,0x5558ddf15372,R,0x7fff14986a3c,1,0,0,46892964280204,46892964279628,0,46892964280204,0,0,-28,46892964279652,46893369846396,46892964279660,0,46892964280212,4,0,-4,-36,28,-46892964280196,0,-46892964279596,-46892964280196,-46892964279588,0,-36,28,-46892964280188,-46892964280196,-46892964279556,0,0
240,0x5558ddf15375,R,0x7fff14986a38,1,-4,-4,46892964280200,46892964279616,-32,46892964280200,-4,32,46892964280200,46892964279648,-4,46892964279656,-32,46892964280208,0,32,4,-32,-46893369846392,-46892964280192,32,-46892964279592,-46892964280192,4,4,-32,32,-46892964279560,4,-46892964279552,0,4
243,0x5558ddf15311,R,0x7fff14986a3c,1,4,0,0,46892964279620,-28,46892964279628,0,36,46892964280204,0,-28,46892964279660,46893369846396,46892964280212,0,36,28,-36,0,-46892964280196,28,-46892964279588,0,0,0,-46892964280188,-46892964280196,-46892964279564,0,-46892964279556,0,0
247,0x5558ddf1531e,R,0x7fff14986a58,1,28,28,28,46892964279648,46892964280232,46892964279656,28,46892964280232,28,28,0,46892964279680,28,46892964280240,0,64,-46893369846424,-64,-28,-46892964279624,-46892964280224,-46892964279616,-28,-64,0,-46892964280216,-28,-46892964279592,-32,-46892964279584,0,-28
251,0x5558ddf1532b,W,0x7fff14986a18,1,-64,-36,-32,46892964279584,-36,46892964279592,-64,46892964280168,-36,0,46892964280168,46892964279616,-36,46892964279624,46893369846360,0,-46893369846360,-46892964280160,64,-46892964279560,-46892964280160,36,36,0,-46892964280160,-46892964280152,36,-46892964279528,36,-46892964279520,64,0
254,0x5558ddf150f4,R,0x5558ddf17fc0,1,-46893369846424,-46893369846360,-46893369846396,-405566776,-46893369846396,-405566768,-405566192,-405566192,-46893369846396,-46893369846360,-405566192,-46893369846396,-46893369846424,-405566736,0,-405566184,46893369846396,405566200,46893369846424,405566808,46893369846396,46893369846396,46893369846424,46893369846360,46893369846396,405566208,46893369846392,405566832,46893369846396,46893369846396,0,46893369846360
256,0x5558ddf15330,W,0x5558f61df2b8,1,405566200,-46892964280160,-46892964280196,-46892964280196,-46892964280192,-568,-46892964280196,8,-46892964280224,-46892964280160,-46892964280196,-46892964280196,-46892964280224,-544,-46892964280196,16,46892964280196,600,0,608,46892964280196,46892964280196,0,46892964280160,46892964280196,8,46892964280192,640,46892964280224,46892964280196,46892964280196,46892964280160
258,0x5558ddf15333,R,0x7fff14986a3c,1,46893369846396,46892964280196,-28,0,4,46892964279620,0,46892964280204,46892964280204,36,0,0,46892964280204,46892964279652,0,46892964279660,28,-46892964279596,0,-46892964279588,28,0,0,-36,0,-46892964279564,0,-46892964279556,-46893369846396,0,28,-36
262,0x5558ddf15340,R,0x7fff14986a58,1,28,46892964280224,0,64,28,46892964279648,28,46892964279656,28,64,0,28,28,46892964279680,0,46892964279688,-46892964280224,-46892964279624,-28,-46892964279616,-46892964280224,-28,-28,-46892964280216,-32,-46892964279592,0,-46892964279584,-28,-28,0,-46892964280208
265,0x5558ddf15347,R,0x5558f61df2b8,1,-46892964280224,0,405566200,-46892964280160,-46892964280196,-46892964280196,-46892964280192,-568,-46892964280196,8,8,-46892964280196,-46892964280196,-544,8,-536,46892964280196,600,46892964280224,608,0,46892964280160,46892964280196,8,46892964280196,632,-405566200,640,46892964280196,46892964280160,8,16
267,0x5558ddf1534a,R,0x7fff14986a3c,1,46892964280196,46892964280196,0,36,-28,0,4,46892964279620,0,46892964280204,46892964280204,36,-28,46892964279652,0,46892964279660,0,-46892964279596,28,0,0,-36,-4,-46892964280188,28,-46892964279564,-46893369846396,0,28,-36,-46892964280188,-46892964279532
269,0x5558ddf1534d,W,0x5558f61df510,1,-46892964279596,600,-46892964279624,-46892964279560,405566800,-46892964279596,-46892964279596,24,-46892964279596,32,-46892964279596,-46892964279560,-46892964279624,-46892964279596,-46892964279596,64,46892964279596,8,-600,46892964279596,46892964279596,46892964279560,46892964279596,-592,46892964279624,40,46892964279596,46892964279596,46892964279624,-584,46892964279596,64
271,0x5558ddf1534f,R,0x7fff14986a3c,1,0,46892964279596,46892964280196,36,0,0,-28,46892964279620,4,46892964279628,0,46892964280204,46892964280204,0,0,46892964279652,28,-46892964279588,0,0,-4,-36,0,-46892964279564,-46893369846396,-46892964279556,0,-36,-46892964280188,-46892964280180,0,-46892964279532
275,0x5558ddf1535c,R,0x7fff14986a58,1,28,46892964279624,46892964280224,46892964280224,0,28,46893369846424,46892964279648,28,46892964279656,28,46892964280232,46892964280232,64,0,46892964279680,-46892964280224,-46892964279616,-28,-28,-32,-46892964280216,0,-46892964279592,-46893369846424,-28,0,-64,-28,-46892964280208,0,-46892964279560
278,0x5558ddf15363,R,0x5558f61df2b8,1,-46892964280224,-600,-46892964280196,0,-46892964280224,-46892964280160,-46892964280196,-576,-46892964280224,-568,-46892964280192,8,-46892964280196,-46892964280160,-46892964280224,-46892964280196,46892964280196,608,46892964280196,46892964280160,46892964280196,8,46892964280224,640,46892964280196,46892964280196,8,46892964280160,46892964280196,16,8,664
280,0x5558ddf15366,W,0x5558f61df518,1,608,8,-46892964279588,608,608,-46892964279552,-46892964279588,-46892964279588,405566808,40,-46892964279588,616,-46892964279588,-46892964279552,616,-46892964279588,46892964279588,46892964279588,46892964279584,46892964279552,46892964279588,24,-405566808,32,46892964279616,46892964279588,46892964279588,46892964279552,46892964279616,-592,-600,64
282,0x5558ddf1536e,R,0x7fff14986a3c,1,46892964280196,46892964279588,-28,46892964280196,0,36,-28,0,46893369846396,46892964279620,-28,46892964280204,4,36,0,0,0,0,-4,-46892964280188,28,-46892964279564,0,-46892964279556,-46892964280188,0,0,-36,28,-46892964279532,0,-46892964279524
283,0x5558ddf1536e,W,0x7fff14986a3c,1,0,46892964279588,-28,46892964279596,0,36,46892964280196,0,0,46892964279620,-28,46892964279628,0,36,0,0,0,-36,0,-46892964280188,-46893369846396,-46892964279564,28,-46892964279556,0,0,0,-46892964280180,-46892964280188,-46892964279532,0,0
285,0x5558ddf15372,R,0x7fff14986a3c,1,0,0,46892964280196,46892964279596,0,46892964280196,0,0,-28,46892964279620,46893369846396,46892964279628,0,46892964280204,4,0,-4,-36,28,-46892964280188,0,-46892964279564,-46892964280188,-46892964279556,0,-36,28,-46892964280180,-46892964280188,-46892964279524,0,0
287,0x5558ddf15375,R,0x7fff14986a38,1,-4,-4,46892964280192,46892964279584,-32,46892964280192,-4,32,46892964280192,46892964279616,-4,46892964279624,-32,46892964280200,0,32,4,-32,-46893369846392,-46892964280184,32,-46892964279560,-46892964280184,4,4,-32,32,-46892964279528,4,-46892964279520,0,4
290,0x5558ddf15311,R,0x7fff14986a3c,1,4,0,0,46892964279588,-28,46892964279596,0,36,46892964280196,0,-28,46892964279628,46893369846396,46892964280204,0,36,28,-36,0,-46892964280188,28,-46892964279556,0,0,0,-46892964280180,-46892964280188,-46892964279532,0,-46892964279524,0,0
294,0x5558ddf1531e,R,0x7fff14986a58,1,28,28,28,46892964279616,46892964280224,46892964279624,28,46892964280224,28,28,0,46892964279648,28,46892964280232,0,64,-46893369846424,-64,-28,-46892964279592,-46892964280216,-46892964279584,-28,-64,0,-46892964280208,-28,-46892964279560,-32,-46892964279552,0,-28
298,0x5558ddf1532b,W,0x7fff14986a18,1,-64,-36,-32,46892964279552,-36,46892964279560,-64,46892964280160,-36,0,46892964280160,46892964279584,-36,46892964279592,46893369846360,0,-46893369846360,-46892964280152,64,-46892964279528,-46892964280152,36,36,0,-46892964280152,-46892964280144,36,-46892964279496,36,-46892964279488,64,0
301,0x5558ddf150f4,R,0x5558ddf17fc0,1,-46893369846424,-46893369846360,-46893369846396,-405566808,-46893369846396,-405566800,-405566200,-405566200,-46893369846396,-46893369846360,-405566200,-46893369846396,-46893369846424,-405566768,0,-405566192,46893369846396,405566208,46893369846424,405566840,46893369846396,46893369846396,46893369846424,46893369846360,46893369846396,405566216,46893369846392,405566864,46893369846396,46893369846396,0,46893369846360
303,0x5558ddf15330,W,0x5558f61df2c0,1,405566208,-46892964280152,-46892964280188,-46892964280188,-46892964280184,-592,-46892964280188,8,-46892964280216,-46892964280152,-46892964280188,-46892964280188,-46892964280216,-568,-46892964280188,16,46892964280188,624,0,632,46892964280188,46892964280188,0,46892964280152,46892964280188,8,46892964280184,664,46892964280216,46892964280188,46892964280188,46892964280152
305,0x5558ddf15333,R,0x7fff14986a3c,1,46893369846396,46892964280188,-28,0,4,46892964279588,0,46892964280196,46892964280196,36,0,0,46892964280196,46892964279620,0,46892964279628,28,-46892964279564,0,-46892964279556,28,0,0,-36,0,-46892964279532,0,-46892964279524,-46893369846396,0,28,-36
309,0x5558ddf15340,R,0x7fff14986a58,1,28,46892964280216,0,64,28,46892964279616,28,46892964279624,28,64,0,28,28,46892964279648,0,46892964279656,-46892964280216,-46892964279592,-28,-46892964279584,-46892964280216,-28,-28,-46892964280208,-32,-46892964279560,0,-46892964279552,-28,-28,0,-46892964280200
312,0x5558ddf15347,R,0x5558f61df2c0,1,-46892964280216,0,405566208,-46892964280152,-46892964280188,-46892964280188,-46892964280184,-592,-46892964280188,8,8,-46892964280188,-46892964280188,-568,8,-560,46892964280188,624,46892964280216,632,0,46892964280152,46892964280188,8,46892964280188,656,-405566208,664,46892964280188,46892964280152,8,16
314,0x5558ddf1534a,R,0x7fff14986a3c,1,46892964280188,46892964280188,0,36,-28,0,4,46892964279588,0,46892964280196,46892964280196,36,-28,46892964279620,0,46892964279628,0,-46892964279564,28,0,0,-36,-4,-46892964280180,28,-46892964279532,-46893369846396,0,28,-36,-46892964280180,-46892964279500
316,0x5558ddf1534d,W,0x5558f61df530,1,-46892964279564,624,-46892964279592,-46892964279528,405566832,-46892964279564,-46892964279564,24,-46892964279564,32,-46892964279564,-46892964279528,-46892964279592,-46892964279564,-46892964279564,64,46892964279564,8,-624,46892964279564,46892964279564,46892964279528,46892964279564,-616,46892964279592,40,46892964279564,46892964279564,46892964279592,-608,46892964279564,64
318,0x5558ddf1534f,R,0x7fff14986a3c,1,0,46892964279564,46892964280188,36,0,0,-28,46892964279588,4,46892964279596,0,46892964280196,46892964280196,0,0,46892964279620,28,-46892964279556,0,0,-4,-36,0,-46892964279532,-46893369846396,-46892964279524,0,-36,-46892964280180,-46892964280172,0,-46892964279500
322,0x5558ddf1535c,R,0x7fff14986a58,1,28,46892964279592,46892964280216,46892964280216,0,28,46893369846424,46892964279616,28,46892964279624,28,46892964280224,46892964280224,64,0,46892964279648,-46892964280216,-46892964279584,-28,-28,-32,-46892964280208,0,-46892964279560,-46893369846424,-28,0,-64,-28,-46892964280200,0,-46892964279528
325,0x5558ddf15363,R,0x5558f61df2c0,1,-46892964280216,-624,-46892964280188,0,-46892964280216,-46892964280152,-46892964280188,-600,-46892964280216,-592,-46892964280184,8,-46892964280188,-46892964280152,-46892964280216,-46892964280188,46892964280188,632,46892964280188,46892964280152,46892964280188,8,46892964280216,664,46892964280188,46892964280188,8,46892964280152,46892964280188,16,8,688
327,0x5558ddf15366,W,0x5558f61df538,1,632,8,-46892964279556,632,632,-46892964279520,-46892964279556,-46892964279556,405566840,40,-46892964279556,640,-46892964279556,-46892964279520,640,-46892964279556,46892964279556,46892964279556,46892964279552,46892964279520,46892964279556,24,-405566840,32,46892964279584,46892964279556,46892964279556,46892964279520,46892964279584,-616,-624,64
329,0x5558ddf1536e,R,0x7fff14986a3c,1,46892964280188,46892964279556,-28,46892964280188,0,36,-28,0,46893369846396,46892964279588,-28,46892964280196,4,36,0,0,0,0,-4,-46892964280180,28,-46892964279532,0,-46892964279524,-46892964280180,0,0,-36,28,-46892964279500,0,-46892964279492
330,0x5558ddf1536e,W,0x7fff14986a3c,1,0,46892964279556,-28,46892964279564,0,36,46892964280188,0,0,46892964279588,-28,46892964279596,0,36,0,0,0,-36,0,-46892964280180,-46893369846396,-46892964279532,28,-46892964279524,0,0,0,-46892964280172,-46892964280180,-46892964279500,0,0
332,0x5558ddf15372,R,0x7fff14986a3c,1,0,0,46892964280188,46892964279564,0,46892964280188,0,0,-28,46892964279588,46893369846396,46892964279596,0,46892964280196,4,0,-4,-36,28,-46892964280180,0,-46892964279532,-46892964280180,-46892964279524,0,-36,28,-46892964280172,-46892964280180,-46892964279492,0,0
334,0x5558ddf15375,R,0x7fff14986a38,1,-4,-4,46892964280184,46892964279552,-32,46892964280184,-4,32,46892964280184,46892964279584,-4,46892964279592,-32,46892964280192,0,32,4,-32,-46893369846392,-46892964280176,32,-46892964279528,-46892964280176,4,4,-32,32,-46892964279496,4,-46892964279488,0,4
337,0x5558ddf15311,R,0x7fff14986a3c,1,4,0,0,46892964279556,-28,46892964279564,0,36,46892964280188,0,-28,46892964279596,46893369846396,46892964280196,0,36,28,-36,0,-46892964280180,28,-46892964279524,0,0,0,-46892964280172,-46892964280180,-46892964279500,0,-46892964279492,0,0
341,0x5558ddf1531e,R,0x7fff14986a58,1,28,28,28,46892964279584,46892964280216,46892964279592,28,46892964280216,28,28,0,46892964279616,28,46892964280224,0,64,-46893369846424,-64,-28,-46892964279560,-46892964280208,-46892964279552,-28,-64,0,-46892964280200,-28,-46892964279528,-32,-46892964279520,0,-28
345,0x5558ddf1532b,W,0x7fff14986a18,1,-64,-36,-32,46892964279520,-36,46892964279528,-64,46892964280152,-36,0,46892964280152,46892964279552,-36,46892964279560,46893369846360,0,-46893369846360,-46892964280144,64,-46892964279496,-46892964280144,36,36,0,-46892964280144,-46892964280136,36,-46892964279464,36,-46892964279456,64,0
348,0x5558ddf150f4,R,0x5558ddf17fc0,1,-46893369846424,-46893369846360,-46893369846396,-405566840,-46893369846396,-405566832,-405566208,-405566208,-46893369846396,-46893369846360,-405566208,-46893369846396,-46893369846424,-405566800,0,-405566200,46893369846396,405566216,46893369846424,405566872,46893369846396,46893369846396,46893369846424,46893369846360,46893369846396,405566224,46893369846392,405566896,46893369846396,46893369846396,0,46893369846360
350,0x5558ddf15330,W,0x5558f61df2c8,1,405566216,-46892964280144,-46892964280180,-46892964280180,-46892964280176,-616,-46892964280180,8,-46892964280208,-46892964280144,-46892964280180,-46892964280180,-46892964280208,-592,-46892964280180,16,46892964280180,648,0,656,46892964280180,46892964280180,0,46892964280144,46892964280180,8,46892964280176,688,46892964280208,46892964280180,46892964280180,46892964280144
352,0x5558ddf15333,R,0x7fff14986a3c,1,46893369846396,46892964280180,-28,0,4,46892964279556,0,46892964280188,46892964280188,36,0,0,46892964280188,46892964279588,0,46892964279596,28,-46892964279532,0,-46892964279524,28,0,0,-36,0,-46892964279500,0,-46892964279492,-46893369846396,0,28,-36
356,0x5558ddf15340,R,0x7fff14986a58,1,28,46892964280208,0,64,28,46892964279584,28,46892964279592,28,64,0,28,28,46892964279616,0,46892964279624,-46892964280208,-46892964279560,-28,-46892964279552,-46892964280208,-28,-28,-46892964280200,-32,-46892964279528,0,-46892964279520,-28,-28,0,-46892964280192
359,0x5558ddf15347,R,0x5558f61df2c8,1,-46892964280208,0,405566216,-46892964280144,-46892964280180,-46892964280180,-46892964280176,-616,-46892964280180,8,8,-46892964280180,-46892964280180,-592,8,-584,46892964280180,648,46892964280208,656,0,46892964280144,46892964280180,8,46892964280180,680,-405566216,688,46892964280180,46892964280144,8,16
361,0x5558ddf1534a,R,0x7fff14986a3c,1,46892964280180,46892964280180,0,36,-28,0,4,46892964279556,0,46892964280188,46892964280188,36,-28,46892964279588,0,46892964279596,0,-46892964279532,28,0,0,-36,-4,-46892964280172,28,-46892964279500,-46893369846396,0,28,-36,-46892964280172,-46892964279468
363,0x5558ddf1534d,W,0x5558f61df550,1,-46892964279532,648,-46892964279560,-46892964279496,405566864,-46892964279532,-46892964279532,24,-46892964279532,32,-46892964279532,-46892964279496,-46892964279560,-46892964279532,-46892964279532,64,46892964279532,8,-648,46892964279532,46892964279532,46892964279496,46892964279532,-640,46892964279560,40,46892964279532,46892964279532,46892964279560,-632,46892964279532,64
365,0x5558ddf1534f,R,0x7fff14986a3c,1,0,46892964279532,46892964280180,36,0,0,-28,46892964279556,4,46892964279564,0,46892964280188,46892964280188,0,0,46892964279588,28,-46892964279524,0,0,-4,-36,0,-46892964279500,-46893369846396,-46892964279492,0,-36,-46892964280172,-46892964280164,0,-46892964279468
369,0x5558ddf1535c,R,0x7fff14986a58,1,28,46892964279560,46892964280208,46892964280208,0,28,46893369846424,46892964279584,28,46892964279592,28,46892964280216,46892964280216,64,0,46892964279616,-46892964280208,-46892964279552,-28,-28,-32,-46892964280200,0,-46892964279528,-46893369846424,-28,0,-64,-28,-46892964280192,0,-46892964279496
372,0x5558ddf15363,R,0x5558f61df2c8,1,-46892964280208,-648,-46892964280180,0,-46892964280208,-46892964280144,-46892964280180,-624,-46892964280208,-616,-46892964280176,8,-46892964280180,-46892964280144,-46892964280208,-46892964280180,46892964280180,656,46892964280180,46892964280144,46892964280180,8,46892964280208,688,46892964280180,46892964280180,8,46892964280144,46892964280180,16,8,712
374,0x5558ddf15366,W,0x5558f61df558,1,656,8,-46892964279524,656,656,-46892964279488,-46892964279524,-46892964279524,405566872,40,-46892964279524,664,-46892964279524,-46892964279488,664,-46892964279524,46892964279524,46892964279524,46892964279520,46892964279488,46892964279524,24,-405566872,32,46892964279552,46892964279524,46892964279524,46892964279488,46892964279552,-640,-648,64
376,0x5558ddf1536e,R,0x7fff14986a3c,1,46892964280180,46892964279524,-28,46892964280180,0,36,-28,0,46893369846396,46892964279556,-28,46892964280188,4,36,0,0,0,0,-4,-46892964280172,28,-46892964279500,0,-46892964279492,-46892964280172,0,0,-36,28,-46892964279468,0,-46892964279460
377,0x5558ddf1536e,W,0x7fff14986a3c,1,0,46892964279524,-28,46892964279532,0,36,46892964280180,0,0,46892964279556,-28,46892964279564,0,36,0,0,0,-36,0,-46892964280172,-46893369846396,-46892964279500,28,-46892964279492,0,0,0,-46892964280164,-46892964280172,-46892964279468,0,0
379,0x5558ddf15372,R,0x7fff14986a3c,1,0,0,46892964280180,46892964279532,0,46892964280180,0,0,-28,46892964279556,46893369846396,46892964279564,0,46892964280188,4,0,-4,-36,28,-46892964280172,0,-46892964279500,-46892964280172,-46892964279492,0,-36,28,-46892964280164,-46892964280172,-46892964279460,0,0
381,0x5558ddf15375,R,0x7fff14986a38,1,-4,-4,46892964280176,46892964279520,-32,46892964280176,-4,32,46892964280176,46892964279552,-4,46892964279560,-32,46892964280184,0,32,4,-32,-46893369846392,-46892964280168,32,-46892964279496,-46892964280168,4,4,-32,32,-46892964279464,4,-46892964279456,0,4
384,0x5558ddf15311,R,0x7fff14986a3c,1,4,0,0,46892964279524,-28,46892964279532,0,36,46892964280180,0,-28,46892964279564,46893369846396,46892964280188,0,36,28,-36,0,-46892964280172,28,-46892964279492,0,0,0,-46892964280164,-46892964280172,-46892964279468,0,-46892964279460,0,0
388,0x5558ddf1531e,R,0x7fff14986a58,1,28,28,28,46892964279552,46892964280208,46892964279560,28,46892964280208,28,28,0,46892964279584,28,46892964280216,0,64,-46893369846424,-64,-28,-46892964279528,-46892964280200,-46892964279520,-28,-64,0,-46892964280192,-28,-46892964279496,-32,-46892964279488,0,-28
