Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
16906,0x562e91a3e3c2,R,0x7ffec1d6bac4,1,12,0,0,3252,-12,1156,0,0,-28,0,12,1060,0,0,5780,3060,28,-1252,-5772,0,0,-3348,-12,0,28,-1348,-5768,0,12,0,0,-1444
16909,0x562e91a3e398,R,0x7ffec1d6bae0,1,28,28,28,3280,16,28,5804,28,0,3184,28,1088,28,28,16,3088,-28,-1280,-16,-28,-28,-3376,-28,-28,-28,-1376,-5796,-3472,-28,-28,-28,-28
16911,0x562e91a3e39c,R,0x7ffec1d6bac4,1,-28,0,12,3252,0,0,5776,1156,0,3156,0,0,12,0,0,3060,-5772,-1252,0,0,-12,-3348,28,0,0,0,12,-3444,0,-1444,-12,0
16914,0x562e91a3e3a2,R,0x7ffec1d6a438,1,-5772,-5772,-5772,-2520,-5772,-5772,-5784,-4616,-5772,-5772,-5800,-5772,-5760,-4712,-5772,-2712,5784,4520,5772,5772,5772,2424,5800,4424,4,5772,5784,5772,5772,4328,5772,5772
16916,0x562e91a3e3a5,R,0x7ffec1d6bad0,1,5784,12,-16,3264,24,12,12,1168,5788,12,-16,3168,12,1072,12,12,-12,-1264,-24,-12,-12,-12,-12,-1360,-5780,-3456,-12,-12,-24,-1456,16,-12
16919,0x562e91a3e3ac,R,0x7ffec1d6bac4,1,-12,0,0,3252,0,0,0,1156,-12,0,0,3156,0,0,12,0,0,-1252,-12,-3348,28,0,0,0,12,-3444,0,0,0,-1444,0,0
16921,0x562e91a3e3af,W,0x7ffec1d6b5e0,1,-1252,-1252,4520,2000,-1280,-1252,-1240,-96,-1252,-1252,4524,1904,-1280,-1252,-1240,-192,1252,1252,1252,-2096,1280,-96,-4516,1252,1252,-2192,1240,1252,1280,-192,-4512,1252
16923,0x562e91a3e3b2,R,0x7ffec1d6bac4,1,0,1252,-12,3252,0,0,0,1156,0,0,-12,3156,0,0,0,1060,-12,0,0,0,0,-1348,12,0,0,-3444,0,0,0,-1444,12,0
16924,0x562e91a3e3b2,W,0x7ffec1d6bac4,1,0,1252,-12,0,5772,0,-28,1156,12,0,0,3156,5776,0,-28,1060,-12,-3348,28,0,-5768,-1348,0,0,-12,-3444,28,0,-5764,-1444,0,0
16926,0x562e91a3e3b6,R,0x7ffec1d6bab8,1,-12,-12,-12,-12,5760,3240,-12,1144,-12,-12,-12,3144,-24,-12,-12,1048,12,-3336,12,12,24,-1336,12,12,12,-3432,12,12,24,-1432,12,-3528
16932,0x562e91a3e3c2,R,0x7ffec1d6bac4,1,12,0,0,1252,-12,3252,0,0,-28,0,12,3156,0,0,5776,1060,28,-3348,-5768,0,0,-1348,-12,0,28,-3444,-5764,0,12,0,0,-3540
16935,0x562e91a3e398,R,0x7ffec1d6bae0,1,28,28,28,1280,16,28,5800,28,0,1184,28,3184,28,28,16,1088,-28,-3376,-16,-28,-28,-1376,-28,-28,-28,-3472,-5792,-1472,-28,-28,-28,-28
16937,0x562e91a3e39c,R,0x7ffec1d6bac4,1,-28,0,12,1252,0,0,5772,3252,0,1156,0,0,12,0,0,1060,-5768,-3348,0,0,-12,-1348,28,0,0,0,12,-1444,0,-3540,-12,0
16940,0x562e91a3e3a2,R,0x7ffec1d6a43c,1,-5768,-5768,-5768,-4516,-5768,-5768,-5780,-2516,-5768,-5768,-5796,-5768,-5756,-2612,-5768,-4708,5780,2420,5768,5768,5768,4420,5796,2324,4,5768,5780,5768,5768,2228,5768,5768
16942,0x562e91a3e3a5,R,0x7ffec1d6bad0,1,5780,12,-16,1264,24,12,12,3264,5784,12,-16,1168,12,3168,12,12,-12,-3360,-24,-12,-12,-12,-12,-3456,-5776,-1456,-12,-12,-24,-3552,16,-12
16945,0x562e91a3e3ac,R,0x7ffec1d6bac4,1,-12,0,0,1252,0,0,0,3252,-12,0,0,1156,0,0,12,0,0,-3348,-12,-1348,28,0,0,0,12,-1444,0,0,0,-3540,0,0
16947,0x562e91a3e3af,W,0x7ffec1d6adb0,1,-3348,-3348,2420,-2096,-3376,-3348,-3336,-96,-3348,-3348,2424,-2192,-3376,-3348,-3336,-192,3348,3348,3348,2000,3376,-96,-2416,3348,3348,1904,3336,3348,3376,-192,-2412,3348
16949,0x562e91a3e3b2,R,0x7ffec1d6bac4,1,0,3348,-12,1252,0,0,0,3252,0,0,-12,1156,0,0,0,3156,-12,0,0,0,0,-3444,12,0,0,-1444,0,0,0,-3540,12,0
16950,0x562e91a3e3b2,W,0x7ffec1d6bac4,1,0,3348,-12,0,5768,0,-28,3252,12,0,0,1156,5772,0,-28,3156,-12,-1348,28,0,-5764,-3444,0,0,-12,-1444,28,0,-5760,-3540,0,0
16952,0x562e91a3e3b6,R,0x7ffec1d6bab8,1,-12,-12,-12,-12,5756,1240,-12,3240,-12,-12,-12,1144,-24,-12,-12,3144,12,-1336,12,12,24,-3432,12,12,12,-1432,12,12,24,-3528,12,-1528
16958,0x562e91a3e3c2,R,0x7ffec1d6bac4,1,12,0,0,3348,-12,1252,0,0,-28,0,12,1156,0,0,5772,3156,28,-1348,-5764,0,0,-3444,-12,0,28,-1444,-5760,0,12,0,0,-1540
16961,0x562e91a3e398,R,0x7ffec1d6bae0,1,28,28,28,3376,16,28,5796,28,0,3280,28,1184,28,28,16,3184,-28,-1376,-16,-28,-28,-3472,-28,-28,-28,-1472,-5788,-3568,-28,-28,-28,-28
16963,0x562e91a3e39c,R,0x7ffec1d6bac4,1,-28,0,12,3348,0,0,5768,1252,0,3252,0,0,12,0,0,3156,-5764,-1348,0,0,-12,-3444,28,0,0,0,12,-3540,0,-1540,-12,0
16966,0x562e91a3e3a2,R,0x7ffec1d6a440,1,-5764,-5764,-5764,-2416,-5764,-5764,-5776,-4512,-5764,-5764,-5792,-5764,-5752,-4608,-5764,-2608,5776,4416,5764,5764,5764,2320,5792,4320,4,5764,5776,5764,5764,4224,5764,5764
16968,0x562e91a3e3a5,R,0x7ffec1d6bad0,1,5776,12,-16,3360,24,12,12,1264,5780,12,-16,3264,12,1168,12,12,-12,-1360,-24,-12,-12,-12,-12,-1456,-5772,-3552,-12,-12,-24,-1552,16,-12
16971,0x562e91a3e3ac,R,0x7ffec1d6bac4,1,-12,0,0,3348,0,0,0,1252,-12,0,0,3252,0,0,12,0,0,-1348,-12,-3444,28,0,0,0,12,-3540,0,0,0,-1540,0,0
16973,0x562e91a3e3af,W,0x7ffec1d6b580,1,-1348,-1348,4416,2000,-1376,-1348,-1336,-96,-1348,-1348,4420,1904,-1376,-1348,-1336,-192,1348,1348,1348,-2096,1376,-96,-4412,1348,1348,-2192,1336,1348,1376,-192,-4408,1348
16975,0x562e91a3e3b2,R,0x7ffec1d6bac4,1,0,1348,-12,3348,0,0,0,1252,0,0,-12,3252,0,0,0,1156,-12,0,0,0,0,-1444,12,0,0,-3540,0,0,0,-1540,12,0
16976,0x562e91a3e3b2,W,0x7ffec1d6bac4,1,0,1348,-12,0,5764,0,-28,1252,12,0,0,3252,5768,0,-28,1156,-12,-3444,28,0,-5760,-1444,0,0,-12,-3540,28,0,-5756,-1540,0,0
16978,0x562e91a3e3b6,R,0x7ffec1d6bab8,1,-12,-12,-12,-12,5752,3336,-12,1240,-12,-12,-12,3240,-24,-12,-12,1144,12,-3432,12,12,24,-1432,12,12,12,-3528,12,12,24,-1528,12,-3624
16984,0x562e91a3e3c2,R,0x7ffec1d6bac4,1,12,0,0,1348,-12,3348,0,0,-28,0,12,3252,0,0,5768,1156,28,-3444,-5760,0,0,-1444,-12,0,28,-3540,-5756,0,12,0,0,-3636
16987,0x562e91a3e398,R,0x7ffec1d6bae0,1,28,28,28,1376,16,28,5792,28,0,1280,28,3280,28,28,16,1184,-28,-3472,-16,-28,-28,-1472,-28,-28,-28,-3568,-5784,-1568,-28,-28,-28,-28
16989,0x562e91a3e39c,R,0x7ffec1d6bac4,1,-28,0,12,1348,0,0,5764,3348,0,1252,0,0,12,0,0,1156,-5760,-3444,0,0,-12,-1444,28,0,0,0,12,-1540,0,-3636,-12,0
16992,0x562e91a3e3a2,R,0x7ffec1d6a444,1,-5760,-5760,-5760,-4412,-5760,-5760,-5772,-2412,-5760,-5760,-5788,-5760,-5748,-2508,-5760,-4604,5772,2316,5760,5760,5760,4316,5788,2220,4,5760,5772,5760,5760,2124,5760,5760
16994,0x562e91a3e3a5,R,0x7ffec1d6bad0,1,5772,12,-16,1360,24,12,12,3360,5776,12,-16,1264,12,3264,12,12,-12,-3456,-24,-12,-12,-12,-12,-3552,-5768,-1552,-12,-12,-24,-3648,16,-12
16997,0x562e91a3e3ac,R,0x7ffec1d6bac4,1,-12,0,0,1348,0,0,0,3348,-12,0,0,1252,0,0,12,0,0,-3444,-12,-1444,28,0,0,0,12,-1540,0,0,0,-3636,0,0
16999,0x562e91a3e3af,W,0x7ffec1d6ad50,1,-3444,-3444,2316,-2096,-3472,-3444,-3432,-96,-3444,-3444,2320,-2192,-3472,-3444,-3432,-192,3444,3444,3444,2000,3472,-96,-2312,3444,3444,1904,3432,3444,3472,-192,-2308,3444
17001,0x562e91a3e3b2,R,0x7ffec1d6bac4,1,0,3444,-12,1348,0,0,0,3348,0,0,-12,1252,0,0,0,3252,-12,0,0,0,0,-3540,12,0,0,-1540,0,0,0,-3636,12,0
17002,0x562e91a3e3b2,W,0x7ffec1d6bac4,1,0,3444,-12,0,5760,0,-28,3348,12,0,0,1252,5764,0,-28,3252,-12,-1444,28,0,-5756,-3540,0,0,-12,-1540,28,0,-5752,-3636,0,0
17004,0x562e91a3e3b6,R,0x7ffec1d6bab8,1,-12,-12,-12,-12,5748,1336,-12,3336,-12,-12,-12,1240,-24,-12,-12,3240,12,-1432,12,12,24,-3528,12,12,12,-1528,12,12,24,-3624,12,-1624
17010,0x562e91a3e3c2,R,0x7ffec1d6bac4,1,12,0,0,3444,-12,1348,0,0,-28,0,12,1252,0,0,5764,3252,28,-1444,-5756,0,0,-3540,-12,0,28,-1540,-5752,0,12,0,0,-1636
17013,0x562e91a3e398,R,0x7ffec1d6bae0,1,28,28,28,3472,16,28,5788,28,0,3376,28,1280,28,28,16,3280,-28,-1472,-16,-28,-28,-3568,-28,-28,-28,-1568,-5780,-3664,-28,-28,-28,-28
17015,0x562e91a3e39c,R,0x7ffec1d6bac4,1,-28,0,12,3444,0,0,5760,1348,0,3348,0,0,12,0,0,3252,-5756,-1444,0,0,-12,-3540,28,0,0,0,12,-3636,0,-1636,-12,0
17018,0x562e91a3e3a2,R,0x7ffec1d6a448,1,-5756,-5756,-5756,-2312,-5756,-5756,-5768,-4408,-5756,-5756,-5784,-5756,-5744,-4504,-5756,-2504,5768,4312,5756,5756,5756,2216,5784,4216,4,5756,5768,5756,5756,4120,5756,5756
17020,0x562e91a3e3a5,R,0x7ffec1d6bad0,1,5768,12,-16,3456,24,12,12,1360,5772,12,-16,3360,12,1264,12,12,-12,-1456,-24,-12,-12,-12,-12,-1552,-5764,-3648,-12,-12,-24,-1648,16,-12
17023,0x562e91a3e3ac,R,0x7ffec1d6bac4,1,-12,0,0,3444,0,0,0,1348,-12,0,0,3348,0,0,12,0,0,-1444,-12,-3540,28,0,0,0,12,-3636,0,0,0,-1636,0,0
17025,0x562e91a3e3af,W,0x7ffec1d6b520,1,-1444,-1444,4312,2000,-1472,-1444,-1432,-96,-1444,-1444,4316,1904,-1472,-1444,-1432,-192,1444,1444,1444,-2096,1472,-96,-4308,1444,1444,-2192,1432,1444,1472,-192,-4304,1444
17027,0x562e91a3e3b2,R,0x7ffec1d6bac4,1,0,1444,-12,3444,0,0,0,1348,0,0,-12,3348,0,0,0,1252,-12,0,0,0,0,-1540,12,0,0,-3636,0,0,0,-1636,12,0
17028,0x562e91a3e3b2,W,0x7ffec1d6bac4,1,0,1444,-12,0,5756,0,-28,1348,12,0,0,3348,5760,0,-28,1252,-12,-3540,28,0,-5752,-1540,0,0,-12,-3636,28,0,-5748,-1636,0,0
17030,0x562e91a3e3b6,R,0x7ffec1d6bab8,1,-12,-12,-12,-12,5744,3432,-12,1336,-12,-12,-12,3336,-24,-12,-12,1240,12,-3528,12,12,24,-1528,12,12,12,-3624,12,12,24,-1624,12,-3720
17036,0x562e91a3e3c2,R,0x7ffec1d6bac4,1,12,0,0,1444,-12,3444,0,0,-28,0,12,3348,0,0,5760,1252,28,-3540,-5752,0,0,-1540,-12,0,28,-3636,-5748,0,12,0,0,-3732
17039,0x562e91a3e398,R,0x7ffec1d6bae0,1,28,28,28,1472,16,28,5784,28,0,1376,28,3376,28,28,16,1280,-28,-3568,-16,-28,-28,-1568,-28,-28,-28,-3664,-5776,-1664,-28,-28,-28,-28
17041,0x562e91a3e39c,R,0x7ffec1d6bac4,1,-28,0,12,1444,0,0,5756,3444,0,1348,0,0,12,0,0,1252,-5752,-3540,0,0,-12,-1540,28,0,0,0,12,-1636,0,-3732,-12,0
17044,0x562e91a3e3a2,R,0x7ffec1d6a44c,1,-5752,-5752,-5752,-4308,-5752,-5752,-5764,-2308,-5752,-5752,-5780,-5752,-5740,-2404,-5752,-4500,5764,2212,5752,5752,5752,4212,5780,2116,4,5752,5764,5752,5752,2020,5752,5752
17046,0x562e91a3e3a5,R,0x7ffec1d6bad0,1,5764,12,-16,1456,24,12,12,3456,5768,12,-16,1360,12,3360,12,12,-12,-3552,-24,-12,-12,-12,-12,-3648,-5760,-1648,-12,-12,-24,-3744,16,-12
17049,0x562e91a3e3ac,R,0x7ffec1d6bac4,1,-12,0,0,1444,0,0,0,3444,-12,0,0,1348,0,0,12,0,0,-3540,-12,-1540,28,0,0,0,12,-1636,0,0,0,-3732,0,0
17051,0x562e91a3e3af,W,0x7ffec1d6acf0,1,-3540,-3540,2212,-2096,-3568,-3540,-3528,-96,-3540,-3540,2216,-2192,-3568,-3540,-3528,-192,3540,3540,3540,2000,3568,-96,-2208,3540,3540,1904,3528,3540,3568,-192,-2204,3540
17053,0x562e91a3e3b2,R,0x7ffec1d6bac4,1,0,3540,-12,1444,0,0,0,3444,0,0,-12,1348,0,0,0,3348,-12,0,0,0,0,-3636,12,0,0,-1636,0,0,0,-3732,12,0
17054,0x562e91a3e3b2,W,0x7ffec1d6bac4,1,0,3540,-12,0,5752,0,-28,3444,12,0,0,1348,5756,0,-28,3348,-12,-1540,28,0,-5748,-3636,0,0,-12,-1636,28,0,-5744,-3732,0,0
17056,0x562e91a3e3b6,R,0x7ffec1d6bab8,1,-12,-12,-12,-12,5740,1432,-12,3432,-12,-12,-12,1336,-24,-12,-12,3336,12,-1528,12,12,24,-3624,12,12,12,-1624,12,12,24,-3720,12,-1720
17062,0x562e91a3e3c2,R,0x7ffec1d6bac4,1,12,0,0,3540,-12,1444,0,0,-28,0,12,1348,0,0,5756,3348,28,-1540,-5748,0,0,-3636,-12,0,28,-1636,-5744,0,12,0,0,-1732
17065,0x562e91a3e398,R,0x7ffec1d6bae0,1,28,28,28,3568,16,28,5780,28,0,3472,28,1376,28,28,16,3376,-28,-1568,-16,-28,-28,-3664,-28,-28,-28,-1664,-5772,-3760,-28,-28,-28,-28
17067,0x562e91a3e39c,R,0x7ffec1d6bac4,1,-28,0,12,3540,0,0,5752,1444,0,3444,0,0,12,0,0,3348,-5748,-1540,0,0,-12,-3636,28,0,0,0,12,-3732,0,-1732,-12,0
17070,0x562e91a3e3a2,R,0x7ffec1d6a450,1,-5748,-5748,-5748,-2208,-5748,-5748,-5760,-4304,-5748,-5748,-5776,-5748,-5736,-4400,-5748,-2400,5760,4208,5748,5748,5748,2112,5776,4112,4,5748,5760,5748,5748,4016,5748,5748
17072,0x562e91a3e3a5,R,0x7ffec1d6bad0,1,5760,12,-16,3552,24,12,12,1456,5764,12,-16,3456,12,1360,12,12,-12,-1552,-24,-12,-12,-12,-12,-1648,-5756,-3744,-12,-12,-24,-1744,16,-12
17075,0x562e91a3e3ac,R,0x7ffec1d6bac4,1,-12,0,0,3540,0,0,0,1444,-12,0,0,3444,0,0,12,0,0,-1540,-12,-3636,28,0,0,0,12,-3732,0,0,0,-1732,0,0
17077,0x562e91a3e3af,W,0x7ffec1d6b4c0,1,-1540,-1540,4208,2000,-1568,-1540,-1528,-96,-1540,-1540,4212,1904,-1568,-1540,-1528,-192,1540,1540,1540,-2096,1568,-96,-4204,1540,1540,-2192,1528,1540,1568,-192,-4200,1540
17079,0x562e91a3e3b2,R,0x7ffec1d6bac4,1,0,1540,-12,3540,0,0,0,1444,0,0,-12,3444,0,0,0,1348,-12,0,0,0,0,-1636,12,0,0,-3732,0,0,0,-1732,12,0
17080,0x562e91a3e3b2,W,0x7ffec1d6bac4,1,0,1540,-12,0,5748,0,-28,1444,12,0,0,3444,5752,0,-28,1348,-12,-3636,28,0,-5744,-1636,0,0,-12,-3732,28,0,-5740,-1732,0,0
17082,0x562e91a3e3b6,R,0x7ffec1d6bab8,1,-12,-12,-12,-12,5736,3528,-12,1432,-12,-12,-12,3432,-24,-12,-12,1336,12,-3624,12,12,24,-1624,12,12,12,-3720,12,12,24,-1720,12,-3816
17088,0x562e91a3e3c2,R,0x7ffec1d6bac4,1,12,0,0,1540,-12,3540,0,0,-28,0,12,3444,0,0,5752,1348,28,-3636,-5744,0,0,-1636,-12,0,28,-3732,-5740,0,12,0,0,-3828
17091,0x562e91a3e398,R,0x7ffec1d6bae0,1,28,28,28,1568,16,28,5776,28,0,1472,28,3472,28,28,16,1376,-28,-3664,-16,-28,-28,-1664,-28,-28,-28,-3760,-5768,-1760,-28,-28,-28,-28
17093,0x562e91a3e39c,R,0x7ffec1d6bac4,1,-28,0,12,1540,0,0,5748,3540,0,1444,0,0,12,0,0,1348,-5744,-3636,0,0,-12,-1636,28,0,0,0,12,-1732,0,-3828,-12,0
17096,0x562e91a3e3a2,R,0x7ffec1d6a454,1,-5744,-5744,-5744,-4204,-5744,-5744,-5756,-2204,-5744,-5744,-5772,-5744,-5732,-2300,-5744,-4396,5756,2108,5744,5744,5744,4108,5772,2012,4,5744,5756,5744,5744,1916,5744,5744
17098,0x562e91a3e3a5,R,0x7ffec1d6bad0,1,5756,12,-16,1552,24,12,12,3552,5760,12,-16,1456,12,3456,12,12,-12,-3648,-24,-12,-12,-12,-12,-3744,-5752,-1744,-12,-12,-24,-3840,16,-12
17101,0x562e91a3e3ac,R,0x7ffec1d6bac4,1,-12,0,0,1540,0,0,0,3540,-12,0,0,1444,0,0,12,0,0,-3636,-12,-1636,28,0,0,0,12,-1732,0,0,0,-3828,0,0
17103,0x562e91a3e3af,W,0x7ffec1d6ac90,1,-3636,-3636,2108,-2096,-3664,-3636,-3624,-96,-3636,-3636,2112,-2192,-3664,-3636,-3624,-192,3636,3636,3636,2000,3664,-96,-2104,3636,3636,1904,3624,3636,3664,-192,-2100,3636
17105,0x562e91a3e3b2,R,0x7ffec1d6bac4,1,0,3636,-12,1540,0,0,0,3540,0,0,-12,1444,0,0,0,3444,-12,0,0,0,0,-3732,12,0,0,-1732,0,0,0,-3828,12,0
17106,0x562e91a3e3b2,W,0x7ffec1d6bac4,1,0,3636,-12,0,5744,0,-28,3540,12,0,0,1444,5748,0,-28,3444,-12,-1636,28,0,-5740,-3732,0,0,-12,-1732,28,0,-5736,-3828,0,0
17108,0x562e91a3e3b6,R,0x7ffec1d6bab8,1,-12,-12,-12,-12,5732,1528,-12,3528,-12,-12,-12,1432,-24,-12,-12,3432,12,-1624,12,12,24,-3720,12,12,12,-1720,12,12,24,-3816,12,-1816
17114,0x562e91a3e3c2,R,0x7ffec1d6bac4,1,12,0,0,3636,-12,1540,0,0,-28,0,12,1444,0,0,5748,3444,28,-1636,-5740,0,0,-3732,-12,0,28,-1732,-5736,0,12,0,0,-1828
17117,0x562e91a3e398,R,0x7ffec1d6bae0,1,28,28,28,3664,16,28,5772,28,0,3568,28,1472,28,28,16,3472,-28,-1664,-16,-28,-28,-3760,-28,-28,-28,-1760,-5764,-3856,-28,-28,-28,-28
17119,0x562e91a3e39c,R,0x7ffec1d6bac4,1,-28,0,12,3636,0,0,5744,1540,0,3540,0,0,12,0,0,3444,-5740,-1636,0,0,-12,-3732,28,0,0,0,12,-3828,0,-1828,-12,0
17122,0x562e91a3e3a2,R,0x7ffec1d6a458,1,-5740,-5740,-5740,-2104,-5740,-5740,-5752,-4200,-5740,-5740,-5768,-5740,-5728,-4296,-5740,-2296,5752,4104,5740,5740,5740,2008,5768,4008,4,5740,5752,5740,5740,3912,5740,5740
17124,0x562e91a3e3a5,R,0x7ffec1d6bad0,1,5752,12,-16,3648,24,12,12,1552,5756,12,-16,3552,12,1456,12,12,-12,-1648,-24,-12,-12,-12,-12,-1744,-5748,-3840,-12,-12,-24,-1840,16,-12
17127,0x562e91a3e3ac,R,0x7ffec1d6bac4,1,-12,0,0,3636,0,0,0,1540,-12,0,0,3540,0,0,12,0,0,-1636,-12,-3732,28,0,0,0,12,-3828,0,0,0,-1828,0,0
17129,0x562e91a3e3af,W,0x7ffec1d6b460,1,-1636,-1636,4104,2000,-1664,-1636,-1624,-96,-1636,-1636,4108,1904,-1664,-1636,-1624,-192,1636,1636,1636,-2096,1664,-96,-4100,1636,1636,-2192,1624,1636,1664,-192,-4096,1636
17131,0x562e91a3e3b2,R,0x7ffec1d6bac4,1,0,1636,-12,3636,0,0,0,1540,0,0,-12,3540,0,0,0,1444,-12,0,0,0,0,-1732,12,0,0,-3828,0,0,0,-1828,12,0
17132,0x562e91a3e3b2,W,0x7ffec1d6bac4,1,0,1636,-12,0,5740,0,-28,1540,12,0,0,3540,5744,0,-28,1444,-12,-3732,28,0,-5736,-1732,0,0,-12,-3828,28,0,-5732,-1828,0,0
17134,0x562e91a3e3b6,R,0x7ffec1d6bab8,1,-12,-12,-12,-12,5728,3624,-12,1528,-12,-12,-12,3528,-24,-12,-12,1432,12,-3720,12,12,24,-1720,12,12,12,-3816,12,12,24,-1816,12,-3912
17140,0x562e91a3e3c2,R,0x7ffec1d6bac4,1,12,0,0,1636,-12,3636,0,0,-28,0,12,3540,0,0,5744,1444,28,-3732,-5736,0,0,-1732,-12,0,28,-3828,-5732,0,12,0,0,-3924
17143,0x562e91a3e398,R,0x7ffec1d6bae0,1,28,28,28,1664,16,28,5768,28,0,1568,28,3568,28,28,16,1472,-28,-3760,-16,-28,-28,-1760,-28,-28,-28,-3856,-5760,-1856,-28,-28,-28,-28
17145,0x562e91a3e39c,R,0x7ffec1d6bac4,1,-28,0,12,1636,0,0,5740,3636,0,1540,0,0,12,0,0,1444,-5736,-3732,0,0,-12,-1732,28,0,0,0,12,-1828,0,-3924,-12,0
17148,0x562e91a3e3a2,R,0x7ffec1d6a45c,1,-5736,-5736,-5736,-4100,-5736,-5736,-5748,-2100,-5736,-5736,-5764,-5736,-5724,-2196,-5736,-4292,5748,2004,5736,5736,5736,4004,5764,1908,4,5736,5748,5736,5736,1812,5736,5736
17150,0x562e91a3e3a5,R,0x7ffec1d6bad0,1,5748,12,-16,1648,24,12,12,3648,5752,12,-16,1552,12,3552,12,12,-12,-3744,-24,-12,-12,-12,-12,-3840,-5744,-1840,-12,-12,-24,-3936,16,-12
17153,0x562e91a3e3ac,R,0x7ffec1d6bac4,1,-12,0,0,1636,0,0,0,3636,-12,0,0,1540,0,0,12,0,0,-3732,-12,-1732,28,0,0,0,12,-1828,0,0,0,-3924,0,0
17155,0x562e91a3e3af,W,0x7ffec1d6ac30,1,-3732,-3732,2004,-2096,-3760,-3732,-3720,-96,-3732,-3732,2008,-2192,-3760,-3732,-3720,-192,3732,3732,3732,2000,3760,-96,-2000,3732,3732,1904,3720,3732,3760,-192,-1996,3732
17157,0x562e91a3e3b2,R,0x7ffec1d6bac4,1,0,3732,-12,1636,0,0,0,3636,0,0,-12,1540,0,0,0,3540,-12,0,0,0,0,-3828,12,0,0,-1828,0,0,0,-3924,12,0
17158,0x562e91a3e3b2,W,0x7ffec1d6bac4,1,0,3732,-12,0,5736,0,-28,3636,12,0,0,1540,5740,0,-28,3540,-12,-1732,28,0,-5732,-3828,0,0,-12,-1828,28,0,-5728,-3924,0,0
17160,0x562e91a3e3b6,R,0x7ffec1d6bab8,1,-12,-12,-12,-12,5724,1624,-12,3624,-12,-12,-12,1528,-24,-12,-12,3528,12,-1720,12,12,24,-3816,12,12,12,-1816,12,12,24,-3912,12,-1912
17166,0x562e91a3e3c2,R,0x7ffec1d6bac4,1,12,0,0,3732,-12,1636,0,0,-28,0,12,1540,0,0,5740,3540,28,-1732,-5732,0,0,-3828,-12,0,28,-1828,-5728,0,12,0,0,-1924
17169,0x562e91a3e398,R,0x7ffec1d6bae0,1,28,28,28,3760,16,28,5764,28,0,3664,28,1568,28,28,16,3568,-28,-1760,-16,-28,-28,-3856,-28,-28,-28,-1856,-5756,-3952,-28,-28,-28,-28
17171,0x562e91a3e39c,R,0x7ffec1d6bac4,1,-28,0,12,3732,0,0,5736,1636,0,3636,0,0,12,0,0,3540,-5732,-1732,0,0,-12,-3828,28,0,0,0,12,-3924,0,-1924,-12,0
17174,0x562e91a3e3a2,R,0x7ffec1d6a460,1,-5732,-5732,-5732,-2000,-5732,-5732,-5744,-4096,-5732,-5732,-5760,-5732,-5720,-4192,-5732,-2192,5744,4000,5732,5732,5732,1904,5760,3904,4,5732,5744,5732,5732,3808,5732,5732
17176,0x562e91a3e3a5,R,0x7ffec1d6bad0,1,5744,12,-16,3744,24,12,12,1648,5748,12,-16,3648,12,1552,12,12,-12,-1744,-24,-12,-12,-12,-12,-1840,-5740,-3936,-12,-12,-24,-1936,16,-12
17179,0x562e91a3e3ac,R,0x7ffec1d6bac4,1,-12,0,0,3732,0,0,0,1636,-12,0,0,3636,0,0,12,0,0,-1732,-12,-3828,28,0,0,0,12,-3924,0,0,0,-1924,0,0
17181,0x562e91a3e3af,W,0x7ffec1d6b400,1,-1732,-1732,4000,2000,-1760,-1732,-1720,-96,-1732,-1732,4004,1904,-1760,-1732,-1720,-192,1732,1732,1732,-2096,1760,-96,-3996,1732,1732,-2192,1720,1732,1760,-192,-3992,1732
17183,0x562e91a3e3b2,R,0x7ffec1d6bac4,1,0,1732,-12,3732,0,0,0,1636,0,0,-12,3636,0,0,0,1540,-12,0,0,0,0,-1828,12,0,0,-3924,0,0,0,-1924,12,0
17184,0x562e91a3e3b2,W,0x7ffec1d6bac4,1,0,1732,-12,0,5732,0,-28,1636,12,0,0,3636,5736,0,-28,1540,-12,-3828,28,0,-5728,-1828,0,0,-12,-3924,28,0,-5724,-1924,0,0
17186,0x562e91a3e3b6,R,0x7ffec1d6bab8,1,-12,-12,-12,-12,5720,3720,-12,1624,-12,-12,-12,3624,-24,-12,-12,1528,12,-3816,12,12,24,-1816,12,12,12,-3912,12,12,24,-1912,12,-4008
17192,0x562e91a3e3c2,R,0x7ffec1d6bac4,1,12,0,0,1732,-12,3732,0,0,-28,0,12,3636,0,0,5736,1540,28,-3828,-5728,0,0,-1828,-12,0,28,-3924,-5724,0,12,0,0,-4020
