Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,start,length,Target,Fine grained Target
3.826716535838156,24.69097837325014,0.0,53,0.25,1.5611819421386397,0.0,25,4,25,1445.8613185945449,4.451715228148995,10.593720856016622,2.19722457733622,28,0.26,2.4702078391427484,2.19722457733622,37,8,25,375.59029893652905,-7.844149840984475,13.723645287258549,0.0,16,0.26,1.4895642179521462,0.0,26,4,25,813.4805438376361,-8.415428231091894,13.337579367459158,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.527830352123,51700,100,8,10
3.4900994065965527,24.54089477376603,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.2112168306587,4.7708590209494135,10.877831421135827,2.19722457733622,29,0.24,2.5029023223086937,2.19722457733622,38,8,25,406.934616316085,-7.844149840999264,13.727162703488926,-1.0986122886681098,16,0.24,1.5000000001995288,2.19722457733622,26,4,25,815.7563165211202,-8.415428231106683,13.337579367484713,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303535981,51750,100,8,10
3.4900994066007955,24.540894773780487,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.2112168315286,4.7976389875292345,10.792906107505212,2.19722457733622,28,0.24,2.4995895340254783,2.19722457733622,38,8,25,411.5387910895975,-7.888094332549741,13.701957904516384,-2.19722457733622,16,0.24,1.5095699921973325,-2.19722457733622,26,4,25,815.6024292269299,-8.415428231110432,13.33757936749119,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303539721,51800,100,8,10
3.826716535850658,24.69097837334586,0.0,52,0.25,1.5611819421386397,0.0,25,4,25,1445.8613186000334,4.1168840911716265,10.612100714756687,2.19722457733622,27,0.26,2.4629914556370567,2.19722457733622,37,8,25,380.125961083761,-7.888094332563267,13.698434016372524,-1.0986122886681098,16,0.26,1.5000000002393346,0.0,26,4,25,813.3380975997094,-8.41542823112396,13.337579367514566,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303553217,51850,100,8,10
3.826716535851442,24.69097837337672,0.0,53,0.25,1.5611819421386397,0.0,25,4,25,1445.8613186017326,3.9097123533222975,10.753311239601471,2.19722457733622,28,0.26,2.45020783917729,2.19722457733622,37,8,25,377.6673516604171,-7.8441498410283055,13.723645287333987,0.0,16,0.26,1.4895642179521462,0.0,26,4,25,813.4805438420165,-8.415428231135724,13.3375793675349,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303564955,51900,100,8,10
3.490099406600555,24.540894773789983,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.2112168320396,4.777941734197699,10.922047905132636,2.19722457733622,29,0.24,2.4543547926230214,2.19722457733622,38,8,25,406.9504139129979,-7.844149841006824,13.727162703501936,-1.0986122886681098,16,0.24,1.5000000001995288,2.19722457733622,26,4,25,815.7563165218759,-8.415428231114243,13.337579367497778,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303543523,51950,100,8,10
3.4900994066011486,24.540894773774976,0.0,52,0.25,1.913373186404603,0.0,25,4,25,1421.2112168312365,4.8231938084729045,10.855937293594277,2.19722457733622,28,0.24,2.431042004374348,2.19722457733622,38,8,25,411.6447915516729,-7.8880943325474355,13.701957904512415,-2.19722457733622,16,0.24,1.5095699921973325,-2.19722457733622,26,4,25,815.6024292266994,-8.415428231108127,13.337579367487203,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303537422,52000,100,8,10
3.826716535846351,24.690978373320217,0.0,52,0.25,1.5611819421386397,0.0,25,4,25,1445.8613185985428,4.296514493015383,10.572662972223815,2.19722457733622,27,0.26,2.495442580579747,2.19722457733622,37,8,25,379.7742129137537,-7.888094332555098,13.698434016358464,-1.0986122886681098,16,0.26,1.5000000002393346,0.0,26,4,25,813.3380975988928,-8.415428231115788,13.33757936750045,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303545067,52050,100,8,10
3.8267165358573614,24.69097837339949,0.0,53,0.25,1.5611819421386397,0.0,25,4,25,1445.861318603102,4.405279654417335,10.607177782404849,2.19722457733622,28,0.26,2.466304243959112,2.19722457733622,37,8,25,375.4623748816576,-7.844149841034643,13.72364528734489,0.0,16,0.26,1.4895642179521462,0.0,26,4,25,813.4805438426492,-8.415428231142059,13.337579367545848,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303571273,52100,100,8,10
3.490099406617115,24.54089477389194,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.2112168379083,4.91436074180525,10.852479457618475,2.19722457733622,29,0.24,2.442902322418521,2.19722457733622,38,8,25,407.4948439693064,-7.844149841039223,13.727162703557688,-1.0986122886681098,16,0.24,1.5000000001995288,2.19722457733622,26,4,25,815.7563165251134,-8.415428231146642,13.337579367553769,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303575845,52150,100,8,10
3.490099406605109,24.54089477380202,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.2112168327849,4.8241949158195645,10.832083159560986,2.19722457733622,28,0.24,2.4071384091537515,2.19722457733622,38,8,25,411.64926646556745,-7.888094332556221,13.701957904527532,-2.19722457733622,16,0.24,1.5095699921973325,-2.19722457733622,26,4,25,815.6024292275775,-8.415428231116913,13.33757936750239,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303546187,52200,100,8,10
3.826716535844594,24.69097837331112,0.0,52,0.25,1.5611819421386397,0.0,25,4,25,1445.861318598009,4.4749408949843685,10.482762588239504,2.19722457733622,27,0.26,2.4954425806185574,2.19722457733622,37,8,25,380.265458260326,-7.888094332552303,13.69843401635365,-1.0986122886681098,16,0.26,1.5000000002393346,0.0,26,4,25,813.3380975986131,-8.415428231112992,13.337579367495614,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303542278,52250,100,8,10
3.8267165358482993,24.69097837334344,0.0,53,0.25,1.5611819421386397,0.0,25,4,25,1445.8613185998504,4.393882930402127,10.588605294728062,2.19722457733622,28,0.26,2.478755368936332,2.19722457733622,37,8,25,375.4397494967975,-7.844149841016627,13.723645287313886,0.0,16,0.26,1.4895642179521462,0.0,26,4,25,813.4805438408491,-8.415428231124046,13.337579367514715,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303553304,52300,100,8,10
3.490099406604931,24.54089477382202,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.2112168338674,4.571109616932994,11.01634766573497,2.19722457733622,29,0.24,2.4104511974758625,2.19722457733622,38,8,25,406.9967048583922,-7.844149841017375,13.72716270352009,-1.0986122886681098,16,0.24,1.5000000001995288,2.19722457733622,26,4,25,815.7563165229301,-8.415428231124794,13.33757936751601,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303554048,52350,100,8,10
3.490099406603073,24.54089477379604,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.2112168324193,4.816795673367912,10.862757319532228,2.19722457733622,28,0.24,2.383493129461467,2.19722457733622,38,8,25,411.6167660366168,-7.888094332554793,13.70195790452508,-2.19722457733622,16,0.24,1.5095699921973325,-2.19722457733622,26,4,25,815.6024292274351,-8.415428231115484,13.337579367499924,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303544764,52400,100,8,10
3.826716535848505,24.69097837332901,0.0,52,0.25,1.5611819421386397,0.0,25,4,25,1445.861318599069,4.310971133632629,10.62662852160224,2.19722457733622,27,0.26,2.3993461759422714,2.19722457733622,37,8,25,379.7828320251139,-7.888094332557605,13.698434016362777,-1.0986122886681098,16,0.26,1.5000000002393346,0.0,26,4,25,813.3380975991431,-8.415428231118295,13.337579367504778,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303547568,52450,100,8,10
3.8267165358510686,24.69097837335749,0.0,53,0.25,1.5611819421386397,0.0,25,4,25,1445.8613186006764,4.254822538762455,10.689701538860264,2.19722457733622,28,0.26,2.466304243920272,2.19722457733622,37,8,25,375.4423126526472,-7.844149841020926,13.723645287321286,0.0,16,0.26,1.4895642179521462,0.0,26,4,25,813.4805438412787,-8.415428231128345,13.337579367522146,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303557591,52500,100,8,10
3.4900994065924333,24.54089477373407,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.2112168288402,4.735287586117551,10.900344329360973,2.19722457733622,29,0.24,2.530451197295039,2.19722457733622,38,8,25,406.8739128141209,-7.84414984098863,13.72716270347063,-1.0986122886681098,16,0.24,1.5000000001995288,2.19722457733622,26,4,25,815.7563165200577,-8.415428231096048,13.337579367466336,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303525374,52550,100,8,10
3.490099406602401,24.54089477382679,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.2112168340757,4.399099540566656,10.971540739203064,2.19722457733622,28,0.24,2.419589534130984,2.19722457733622,38,8,25,411.9387484612165,-7.888094332567083,13.701957904546225,-2.19722457733622,16,0.24,1.5095699921973325,-2.19722457733622,26,4,25,815.6024292286631,-8.415428231127773,13.33757936752116,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303557022,52600,100,8,10
3.826716535862593,24.69097837342616,0.0,52,0.25,1.5611819421386397,0.0,25,4,25,1445.8613186046691,4.14092210210157,10.63727223716868,2.19722457733622,27,0.26,2.4029914557080208,2.19722457733622,37,8,25,380.02970403920136,-7.888094332589534,13.698434016417728,-1.0986122886681098,16,0.26,1.5000000002393346,0.0,26,4,25,813.3380976023346,-8.415428231150225,13.33757936755996,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303579419,52650,100,8,10
3.826716535858282,24.69097837338402,0.0,53,0.25,1.5611819421386397,0.0,25,4,25,1445.8613186022794,4.247397176294518,10.63360797459418,2.19722457733622,28,0.26,2.4538531189430395,2.19722457733622,37,8,25,375.4569349431999,-7.844149841028167,13.72364528733375,0.0,16,0.26,1.4895642179521462,0.0,26,4,25,813.4805438420025,-8.415428231135586,13.33757936753466,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303564816,52700,100,8,10
3.490099406610897,24.540894773850024,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.2112168355077,4.560615494341594,10.998077964533902,2.19722457733622,29,0.24,2.4219036676803305,2.19722457733622,38,8,25,407.0270702922333,-7.844149841025642,13.727162703534315,-1.0986122886681098,16,0.24,1.5000000001995288,2.19722457733622,26,4,25,815.7563165237561,-8.415428231133058,13.337579367530294,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303562296,52750,100,8,10
3.49009940660315,24.54089477379529,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.21121683238,4.650588667945604,10.964955834712717,2.19722457733622,28,0.24,2.403493129388002,2.19722457733622,38,8,25,411.237017381885,-7.88809433255447,13.70195790452452,-2.19722457733622,16,0.24,1.5095699921973325,-2.19722457733622,26,4,25,815.6024292274024,-8.41542823111516,13.33757936749936,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303544441,52800,100,8,10
3.826716535835477,24.69097837325737,0.0,52,0.25,1.5611819421386397,0.0,25,4,25,1445.861318594881,4.340731503561474,10.567169159034496,2.19722457733622,27,0.26,2.435442580650711,2.19722457733622,37,8,25,379.817898031142,-7.888094332535217,13.698434016324242,-1.0986122886681098,16,0.26,1.5000000002393346,0.0,26,4,25,813.3380975969052,-8.415428231095909,13.33757936746609,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303525234,52850,100,8,10
3.826716535839112,24.690978373286004,0.0,53,0.25,1.5611819421386397,0.0,25,4,25,1445.861318596521,4.263412590497162,10.62946034975641,2.19722457733622,28,0.26,2.4987553689017696,2.19722457733622,37,8,25,375.4272283291476,-7.844149840998127,13.723645287282048,0.0,16,0.26,1.4895642179521462,0.0,26,4,25,813.4805438390002,-8.415428231105546,13.337579367482748,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303534851,52900,100,8,10
3.4900994066092847,24.540894773836307,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.21121683473,4.7332699200778565,10.975307222719806,2.19722457733622,29,0.24,2.470451197404839,2.19722457733622,38,8,25,406.8714013676008,-7.844149841021008,13.727162703526345,-1.0986122886681098,16,0.24,1.5000000001995288,2.19722457733622,26,4,25,815.7563165232933,-8.415428231128425,13.337579367522292,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303557676,52950,100,8,10
3.490099406604984,24.54089477382428,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.211216833991,4.626321818776661,10.997112389313267,2.19722457733622,28,0.24,2.4395895341353087,2.19722457733622,38,8,25,411.2377457855814,-7.888094332564957,13.701957904542567,-2.19722457733622,16,0.24,1.5095699921973325,-2.19722457733622,26,4,25,815.6024292284507,-8.415428231125649,13.337579367517488,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303554903,53000,100,8,10
3.826716535852685,24.69097837336794,0.0,52,0.25,1.5611819421386397,0.0,25,4,25,1445.8613186012813,4.241414758323304,10.61117896445038,2.19722457733622,27,0.26,2.4629914556758994,2.19722457733622,37,8,25,379.791819545278,-7.8880943325710415,13.698434016385905,-1.0986122886681098,16,0.26,1.5000000002393346,0.0,26,4,25,813.3380976004864,-8.415428231131733,13.337579367528,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303560973,53050,100,8,10
3.826716535853637,24.69097837334997,0.0,53,0.25,1.5611819421386397,0.0,25,4,25,1445.8613186003222,4.566605767432884,10.488579430245164,2.19722457733622,28,0.26,2.526304243849308,2.19722457733622,37,8,25,376.1530749796296,-7.844149841016848,13.723645287314268,0.0,16,0.26,1.4895642179521462,0.0,26,4,25,813.4805438408712,-8.415428231124267,13.3375793675151,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303553524,53100,100,8,10
3.49009940659708,24.540894773759216,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.211216830299,4.935764128605782,10.838989311164704,2.19722457733622,29,0.24,2.5029023223086937,2.19722457733622,38,8,25,407.6216328063183,-7.844149840996371,13.727162703483948,-1.0986122886681098,16,0.24,1.5000000001995288,2.19722457733622,26,4,25,815.7563165208312,-8.415428231103789,13.33757936747971,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303533097,53150,100,8,10
3.490099406596711,24.54089477375065,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.2112168298268,4.626912048161042,10.967170784626614,2.19722457733622,28,0.24,2.403493129388002,2.19722457733622,38,8,25,411.2375581581058,-7.888094332539923,13.701957904499489,-2.19722457733622,16,0.24,1.5095699921973325,-2.19722457733622,26,4,25,815.6024292259485,-8.415428231100613,13.337579367474229,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303529929,53200,100,8,10
3.826716535840814,24.690978373294715,0.0,52,0.25,1.5611819421386397,0.0,25,4,25,1445.8613185970328,4.126071518965024,10.74820225373512,2.19722457733622,27,0.26,2.360344830679485,2.19722457733622,37,8,25,380.08737928906487,-7.888094332547525,13.698434016345429,-1.0986122886681098,16,0.26,1.5000000002393346,0.0,26,4,25,813.3380975981356,-8.415428231108216,13.33757936748736,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303537513,53250,100,8,10
3.82671653584294,24.69097837331749,0.0,53,0.25,1.5611819421386397,0.0,25,4,25,1445.8613185983202,4.231503467993578,10.737431073189525,2.19722457733622,28,0.26,2.426304243995573,2.19722457733622,37,8,25,375.4931667186272,-7.844149841008805,13.723645287300425,0.0,16,0.26,1.4895642179521462,0.0,26,4,25,813.4805438400673,-8.415428231116223,13.337579367501196,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.52783035455,53300,100,8,10
3.490099406608552,24.54089477383302,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.2112168345373,4.589315746040874,11.000046078748486,2.19722457733622,29,0.24,2.475353447361179,2.19722457733622,38,8,25,406.95043885453697,-7.844149841020052,13.7271627035247,-1.0986122886681098,16,0.24,1.5000000001995288,2.19722457733622,26,4,25,815.7563165231979,-8.415428231127471,13.337579367520638,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303556722,53350,100,8,10
3.4900994066149047,24.54089477387656,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.211216837029,4.490453006788076,10.97095131503832,2.19722457733622,28,0.24,2.467138409082788,2.19722457733622,38,8,25,411.50627245675366,-7.888094332580936,13.701957904570062,-2.19722457733622,16,0.24,1.5095699921973325,-2.19722457733622,26,4,25,815.6024292300477,-8.415428231141627,13.337579367545098,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303570841,53400,100,8,10
3.826716535846933,24.69097837333087,0.0,52,0.25,1.5611819421386397,0.0,25,4,25,1445.861318599136,4.267910092261453,10.606254599472043,2.19722457733622,27,0.26,2.4468950508940748,2.19722457733622,37,8,25,379.77337533164666,-7.888094332559024,13.698434016365216,-1.0986122886681098,16,0.26,1.5000000002393346,0.0,26,4,25,813.338097599285,-8.415428231119716,13.337579367507232,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303548984,53450,100,8,10
3.826716535839998,24.69097837329116,0.0,53,0.25,1.5611819421386397,0.0,25,4,25,1445.861318596821,4.365175671856282,10.636424990277328,2.19722457733622,28,0.26,2.477756714163636,2.19722457733622,37,8,25,375.39808664558063,-7.844149840999763,13.723645287284862,0.0,16,0.26,1.4895642179521462,0.0,26,4,25,813.4805438391637,-8.41542823110718,13.337579367485572,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303536479,53500,100,8,10
3.490099406607554,24.540894773833283,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.2112168345311,4.738433641427035,10.941920161086124,2.19722457733622,29,0.24,2.410451197436967,2.19722457733622,38,8,25,406.8780284063389,-7.844149841020599,13.72716270352564,-1.0986122886681098,16,0.24,1.5000000001995288,2.19722457733622,26,4,25,815.7563165232525,-8.415428231128018,13.337579367521585,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303557267,53550,100,8,10
3.4900994066080298,24.54089477381913,0.0,52,0.25,1.913373186404603,0.0,25,4,25,1421.211216833772,4.8076182262128775,10.814827652472577,2.19722457733622,28,0.24,2.424491784087329,2.19722457733622,38,8,25,411.5782996115314,-7.888094332561592,13.701957904536776,-2.19722457733622,16,0.24,1.5095699921973325,-2.19722457733622,26,4,25,815.6024292281144,-8.415428231122284,13.337579367511667,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303551547,53600,100,8,10
3.826716535838328,24.69097837327089,0.0,52,0.25,1.5611819421386397,0.0,25,4,25,1445.8613185956804,4.325816547174775,10.569446374867145,2.19722457733622,27,0.26,2.495442580579747,2.19722457733622,37,8,25,379.7974095152901,-7.888094332539273,13.698434016331223,-1.0986122886681098,16,0.26,1.5000000002393346,0.0,26,4,25,813.3380975973108,-8.415428231099964,13.3375793674731,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303529279,53650,100,8,10
3.82671653583349,24.69097837324624,0.0,53,0.25,1.5611819421386397,0.0,25,4,25,1445.8613185942313,4.254302575988625,10.66102808438793,2.19722457733622,28,0.26,2.4502078391772906,2.19722457733622,37,8,25,375.4432887811602,-7.844149840984995,13.723645287259444,0.0,16,0.26,1.4895642179521462,0.0,26,4,25,813.4805438376878,-8.415428231092413,13.337579367460052,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303521749,53700,100,8,10
3.4900994065943034,24.54089477374822,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.2112168296462,4.75199493565928,10.880763752820938,2.19722457733622,29,0.24,2.530451197333815,2.19722457733622,38,8,25,406.8985526321293,-7.844149840993317,13.727162703478694,-1.0986122886681098,16,0.24,1.5000000001995288,2.19722457733622,26,4,25,815.7563165205262,-8.415428231100737,13.337579367474437,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.527830353005,53750,100,8,10
3.4900994065969537,24.5408947737746,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.2112168311317,4.821942638876173,10.805266742131964,2.19722457733622,28,0.24,2.487138409087064,2.19722457733622,38,8,25,411.6392330291032,-7.888094332549151,13.70195790451537,-2.19722457733622,16,0.24,1.5095699921973325,-2.19722457733622,26,4,25,815.6024292268711,-8.415428231109845,13.337579367490171,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303539136,53800,100,8,10
3.826716535852104,24.690978373358544,0.0,52,0.25,1.5611819421386397,0.0,25,4,25,1445.8613186007562,4.301222756755568,10.573758280936634,2.19722457733622,27,0.26,2.415442580685253,2.19722457733622,37,8,25,379.7764157478151,-7.888094332567608,13.698434016379991,-1.0986122886681098,16,0.26,1.5000000002393346,0.0,26,4,25,813.338097600143,-8.415428231128299,13.33757936752207,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303557546,53850,100,8,10
3.8267165358610864,24.69097837340249,0.0,53,0.25,1.5611819421386397,0.0,25,4,25,1445.8613186033467,4.096308933118801,10.683684667718786,2.19722457733622,28,0.26,2.458755368866308,2.19722457733622,37,8,25,376.0728908968344,-7.844149841034183,13.723645287344109,0.0,16,0.26,1.4895642179521462,0.0,26,4,25,813.4805438426038,-8.415428231141602,13.33757936754506,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303570816,53900,100,8,10
3.490099406604376,24.540894773812195,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.2112168333226,4.253814185660178,11.049302110297718,2.19722457733622,29,0.24,2.501903667574825,2.19722457733622,38,8,25,409.1053066062553,-7.844149841013787,13.72716270351392,-1.0986122886681098,16,0.24,1.5000000001995288,2.19722457733622,26,4,25,815.7563165225719,-8.415428231121206,13.337579367509807,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303550472,53950,100,8,10
3.490099406593804,24.540894773740742,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.21121682923,4.313670795222726,11.017904735114218,2.19722457733622,28,0.24,2.4720406590391333,2.19722457733622,38,8,25,412.5258529796149,-7.888094332537348,13.70195790449506,-2.19722457733622,16,0.24,1.5095699921973325,-2.19722457733622,26,4,25,815.6024292256913,-8.41542823109804,13.337579367469772,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303527361,54000,100,8,10
3.826716535837296,24.69097837326565,0.0,52,0.25,1.5611819421386397,0.0,25,4,25,1445.8613185953718,4.169576770273037,10.63618435171276,2.19722457733622,27,0.26,2.482991455602515,2.19722457733622,37,8,25,379.934799250228,-7.888094332537666,13.69843401632846,-1.0986122886681098,16,0.26,1.5000000002393346,0.0,26,4,25,813.3380975971502,-8.415428231098357,13.337579367470326,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303527679,54050,100,8,10
3.826716535844588,24.69097837332458,0.0,53,0.25,1.5611819421386397,0.0,25,4,25,1445.8613185987422,4.410002273057978,10.56411302517518,2.19722457733622,28,0.26,2.473853118908498,2.19722457733622,37,8,25,375.4727638053117,-7.844149841010859,13.72364528730396,0.0,16,0.26,1.4895642179521462,0.0,26,4,25,813.4805438402727,-8.415428231118279,13.33757936750475,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.527830354755,54100,100,8,10
3.490099406604313,24.54089477382036,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.2112168337646,4.559116079147753,11.010837787957197,2.19722457733622,29,0.24,2.434354792657563,2.19722457733622,38,8,25,407.0316296713617,-7.844149841017001,13.727162703519449,-1.0986122886681098,16,0.24,1.5000000001995288,2.19722457733622,26,4,25,815.7563165228927,-8.415428231124418,13.337579367515362,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303553677,54150,100,8,10
3.4900994066058075,24.540894773831948,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.2112168344238,4.299015453889441,11.068724563886004,2.19722457733622,28,0.24,2.412040659110097,2.19722457733622,38,8,25,412.64426024638055,-7.888094332567581,13.701957904547085,-2.19722457733622,16,0.24,1.5095699921973325,-2.19722457733622,26,4,25,815.6024292287129,-8.415428231128272,13.33757936752202,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303557518,54200,100,8,10
3.8267165358580657,24.690978373386265,0.0,52,0.25,1.5611819421386397,0.0,25,4,25,1445.8613186023968,4.150709727219447,10.647131797343398,2.19722457733622,27,0.26,2.4678937055934016,2.19722457733622,37,8,25,379.9948601012379,-7.888094332575868,13.698434016394208,-1.0986122886681098,16,0.26,1.5000000002393346,0.0,26,4,25,813.3380976009686,-8.41542823113656,13.33757936753634,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303565788,54250,100,8,10
3.826716535849767,24.690978373335906,0.0,53,0.25,1.5611819421386397,0.0,25,4,25,1445.8613185994716,4.260148543541289,10.677236535272163,2.19722457733622,28,0.26,2.4863042438857303,2.19722457733622,37,8,25,375.432728616589,-7.844149841013026,13.723645287307688,0.0,16,0.26,1.4895642179521462,0.0,26,4,25,813.4805438404893,-8.415428231120446,13.337579367508498,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303549711,54300,100,8,10
3.4900994066013307,24.54089477378588,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.2112168318322,4.601676642853966,11.016583666579711,2.19722457733622,29,0.24,2.4478045723360022,2.19722457733622,38,8,25,406.9236665603614,-7.844149841004879,13.727162703498587,-1.0986122886681098,16,0.24,1.5000000001995288,2.19722457733622,26,4,25,815.7563165216815,-8.415428231112298,13.337579367494412,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.5278303541583,54350,100,8,10
