Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
11737,0x55b359b912c3,R,0x7ffc88cfa580,1,24,12,12,16,588,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
11739,0x55b359b912c7,R,0x7ffc88cfa574,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,580,4,-572,-4,0,0,-12,-4,12,-4,-568,0,-4,0,0,-4,12,0
11742,0x55b359b912cd,R,0x7ffc88cfa338,1,-572,-572,-560,-568,-572,-572,4,-568,-584,-572,-560,-572,-572,-568,-568,-568,568,568,572,572,560,572,572,568,4,568,572,572,560,568,572,572
11744,0x55b359b912d0,R,0x7ffc88cfa570,1,568,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-560,4
11745,0x55b359b912d0,W,0x7ffc88cfa570,1,0,-4,-4,0,8,-4,-4,0,572,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-564,4,4,0,-8,4,4,0,0,4
11747,0x55b359b912d3,R,0x7ffc88cfa574,1,4,4,572,4,-12,0,0,4,4,0,0,4,12,0,0,4,0,0,-12,0,0,-4,-4,0,0,-4,12,0,-564,-4,0,0
11748,0x55b359b912d3,W,0x7ffc88cfa574,1,0,4,572,0,0,0,12,4,0,0,576,4,-12,0,0,4,0,-4,12,0,-568,-4,0,0,-12,-4,0,0,-4,-4,0,-4
11750,0x55b359b912d7,R,0x7ffc88cfa574,1,0,0,4,0,0,4,-12,4,0,0,4,4,0,0,12,4,-12,-4,0,0,-4,-4,0,0,12,-4,-564,0,-4,0,0,-4
11752,0x55b359b912da,R,0x7ffc88cfa568,1,-12,-12,-8,-8,560,-8,-24,-12,0,-12,-12,-8,564,-12,-24,-8,24,8,-556,12,12,8,0,12,12,8,-552,8,12,12,12,12
11755,0x55b359b912c3,R,0x7ffc88cfa580,1,24,12,12,16,584,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
11757,0x55b359b912c7,R,0x7ffc88cfa574,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,576,4,-568,-4,0,0,-12,-4,12,-4,-564,0,-4,0,0,-4,12,0
11760,0x55b359b912cd,R,0x7ffc88cfa33c,1,-568,-568,-556,-564,-568,-568,4,-564,-580,-568,-556,-568,-568,-564,-564,-564,564,564,568,568,556,568,568,564,4,564,568,568,556,564,568,568
11762,0x55b359b912d0,R,0x7ffc88cfa570,1,564,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-556,4
11763,0x55b359b912d0,W,0x7ffc88cfa570,1,0,-4,-4,0,8,-4,-4,0,568,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-560,4,4,0,-8,4,4,0,0,4
11765,0x55b359b912d3,R,0x7ffc88cfa574,1,4,4,568,4,-12,0,0,4,4,0,0,4,12,0,0,4,0,0,-12,0,0,-4,-4,0,0,-4,12,0,-560,-4,0,0
11766,0x55b359b912d3,W,0x7ffc88cfa574,1,0,4,568,0,0,0,12,4,0,0,572,4,-12,0,0,4,0,-4,12,0,-564,-4,0,0,-12,-4,0,0,-4,-4,0,-4
11768,0x55b359b912d7,R,0x7ffc88cfa574,1,0,0,4,0,0,4,-12,4,0,0,4,4,0,0,12,4,-12,-4,0,0,-4,-4,0,0,12,-4,-560,0,-4,0,0,-4
11770,0x55b359b912da,R,0x7ffc88cfa568,1,-12,-12,-8,-8,556,-8,-24,-12,0,-12,-12,-8,560,-12,-24,-8,24,8,-552,12,12,8,0,12,12,8,-548,8,12,12,12,12
11773,0x55b359b912c3,R,0x7ffc88cfa580,1,24,12,12,16,580,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
11775,0x55b359b912c7,R,0x7ffc88cfa574,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,572,4,-564,-4,0,0,-12,-4,12,-4,-560,0,-4,0,0,-4,12,0
11778,0x55b359b912cd,R,0x7ffc88cfa340,1,-564,-564,-552,-560,-564,-564,4,-560,-576,-564,-552,-564,-564,-560,-560,-560,560,560,564,564,552,564,564,560,4,560,564,564,552,560,564,564
11780,0x55b359b912d0,R,0x7ffc88cfa570,1,560,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-552,4
11781,0x55b359b912d0,W,0x7ffc88cfa570,1,0,-4,-4,0,8,-4,-4,0,564,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-556,4,4,0,-8,4,4,0,0,4
11783,0x55b359b912d3,R,0x7ffc88cfa574,1,4,4,564,4,-12,0,0,4,4,0,0,4,12,0,0,4,0,0,-12,0,0,-4,-4,0,0,-4,12,0,-556,-4,0,0
11784,0x55b359b912d3,W,0x7ffc88cfa574,1,0,4,564,0,0,0,12,4,0,0,568,4,-12,0,0,4,0,-4,12,0,-560,-4,0,0,-12,-4,0,0,-4,-4,0,-4
11786,0x55b359b912d7,R,0x7ffc88cfa574,1,0,0,4,0,0,4,-12,4,0,0,4,4,0,0,12,4,-12,-4,0,0,-4,-4,0,0,12,-4,-556,0,-4,0,0,-4
11788,0x55b359b912da,R,0x7ffc88cfa568,1,-12,-12,-8,-8,552,-8,-24,-12,0,-12,-12,-8,556,-12,-24,-8,24,8,-548,12,12,8,0,12,12,8,-544,8,12,12,12,12
11791,0x55b359b912c3,R,0x7ffc88cfa580,1,24,12,12,16,576,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
11793,0x55b359b912c7,R,0x7ffc88cfa574,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,568,4,-560,-4,0,0,-12,-4,12,-4,-556,0,-4,0,0,-4,12,0
11796,0x55b359b912cd,R,0x7ffc88cfa344,1,-560,-560,-548,-556,-560,-560,4,-556,-572,-560,-548,-560,-560,-556,-556,-556,556,556,560,560,548,560,560,556,4,556,560,560,548,556,560,560
11798,0x55b359b912d0,R,0x7ffc88cfa570,1,556,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-548,4
11799,0x55b359b912d0,W,0x7ffc88cfa570,1,0,-4,-4,0,8,-4,-4,0,560,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-552,4,4,0,-8,4,4,0,0,4
11801,0x55b359b912d3,R,0x7ffc88cfa574,1,4,4,560,4,-12,0,0,4,4,0,0,4,12,0,0,4,0,0,-12,0,0,-4,-4,0,0,-4,12,0,-552,-4,0,0
11802,0x55b359b912d3,W,0x7ffc88cfa574,1,0,4,560,0,0,0,12,4,0,0,564,4,-12,0,0,4,0,-4,12,0,-556,-4,0,0,-12,-4,0,0,-4,-4,0,-4
11804,0x55b359b912d7,R,0x7ffc88cfa574,1,0,0,4,0,0,4,-12,4,0,0,4,4,0,0,12,4,-12,-4,0,0,-4,-4,0,0,12,-4,-552,0,-4,0,0,-4
11806,0x55b359b912da,R,0x7ffc88cfa568,1,-12,-12,-8,-8,548,-8,-24,-12,0,-12,-12,-8,552,-12,-24,-8,24,8,-544,12,12,8,0,12,12,8,-540,8,12,12,12,12
11809,0x55b359b912c3,R,0x7ffc88cfa580,1,24,12,12,16,572,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
11811,0x55b359b912c7,R,0x7ffc88cfa574,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,564,4,-556,-4,0,0,-12,-4,12,-4,-552,0,-4,0,0,-4,12,0
11814,0x55b359b912cd,R,0x7ffc88cfa348,1,-556,-556,-544,-552,-556,-556,4,-552,-568,-556,-544,-556,-556,-552,-552,-552,552,552,556,556,544,556,556,552,4,552,556,556,544,552,556,556
11816,0x55b359b912d0,R,0x7ffc88cfa570,1,552,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-544,4
11817,0x55b359b912d0,W,0x7ffc88cfa570,1,0,-4,-4,0,8,-4,-4,0,556,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-548,4,4,0,-8,4,4,0,0,4
11819,0x55b359b912d3,R,0x7ffc88cfa574,1,4,4,556,4,-12,0,0,4,4,0,0,4,12,0,0,4,0,0,-12,0,0,-4,-4,0,0,-4,12,0,-548,-4,0,0
11820,0x55b359b912d3,W,0x7ffc88cfa574,1,0,4,556,0,0,0,12,4,0,0,560,4,-12,0,0,4,0,-4,12,0,-552,-4,0,0,-12,-4,0,0,-4,-4,0,-4
11822,0x55b359b912d7,R,0x7ffc88cfa574,1,0,0,4,0,0,4,-12,4,0,0,4,4,0,0,12,4,-12,-4,0,0,-4,-4,0,0,12,-4,-548,0,-4,0,0,-4
11824,0x55b359b912da,R,0x7ffc88cfa568,1,-12,-12,-8,-8,544,-8,-24,-12,0,-12,-12,-8,548,-12,-24,-8,24,8,-540,12,12,8,0,12,12,8,-536,8,12,12,12,12
11827,0x55b359b912c3,R,0x7ffc88cfa580,1,24,12,12,16,568,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
11829,0x55b359b912c7,R,0x7ffc88cfa574,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,560,4,-552,-4,0,0,-12,-4,12,-4,-548,0,-4,0,0,-4,12,0
11832,0x55b359b912cd,R,0x7ffc88cfa34c,1,-552,-552,-540,-548,-552,-552,4,-548,-564,-552,-540,-552,-552,-548,-548,-548,548,548,552,552,540,552,552,548,4,548,552,552,540,548,552,552
11834,0x55b359b912d0,R,0x7ffc88cfa570,1,548,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-540,4
11835,0x55b359b912d0,W,0x7ffc88cfa570,1,0,-4,-4,0,8,-4,-4,0,552,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-544,4,4,0,-8,4,4,0,0,4
11837,0x55b359b912d3,R,0x7ffc88cfa574,1,4,4,552,4,-12,0,0,4,4,0,0,4,12,0,0,4,0,0,-12,0,0,-4,-4,0,0,-4,12,0,-544,-4,0,0
11838,0x55b359b912d3,W,0x7ffc88cfa574,1,0,4,552,0,0,0,12,4,0,0,556,4,-12,0,0,4,0,-4,12,0,-548,-4,0,0,-12,-4,0,0,-4,-4,0,-4
11840,0x55b359b912d7,R,0x7ffc88cfa574,1,0,0,4,0,0,4,-12,4,0,0,4,4,0,0,12,4,-12,-4,0,0,-4,-4,0,0,12,-4,-544,0,-4,0,0,-4
11842,0x55b359b912da,R,0x7ffc88cfa568,1,-12,-12,-8,-8,540,-8,-24,-12,0,-12,-12,-8,544,-12,-24,-8,24,8,-536,12,12,8,0,12,12,8,-532,8,12,12,12,12
11845,0x55b359b912c3,R,0x7ffc88cfa580,1,24,12,12,16,564,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
11847,0x55b359b912c7,R,0x7ffc88cfa574,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,556,4,-548,-4,0,0,-12,-4,12,-4,-544,0,-4,0,0,-4,12,0
11850,0x55b359b912cd,R,0x7ffc88cfa350,1,-548,-548,-536,-544,-548,-548,4,-544,-560,-548,-536,-548,-548,-544,-544,-544,544,544,548,548,536,548,548,544,4,544,548,548,536,544,548,548
11852,0x55b359b912d0,R,0x7ffc88cfa570,1,544,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-536,4
11853,0x55b359b912d0,W,0x7ffc88cfa570,1,0,-4,-4,0,8,-4,-4,0,548,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-540,4,4,0,-8,4,4,0,0,4
11855,0x55b359b912d3,R,0x7ffc88cfa574,1,4,4,548,4,-12,0,0,4,4,0,0,4,12,0,0,4,0,0,-12,0,0,-4,-4,0,0,-4,12,0,-540,-4,0,0
11856,0x55b359b912d3,W,0x7ffc88cfa574,1,0,4,548,0,0,0,12,4,0,0,552,4,-12,0,0,4,0,-4,12,0,-544,-4,0,0,-12,-4,0,0,-4,-4,0,-4
11858,0x55b359b912d7,R,0x7ffc88cfa574,1,0,0,4,0,0,4,-12,4,0,0,4,4,0,0,12,4,-12,-4,0,0,-4,-4,0,0,12,-4,-540,0,-4,0,0,-4
11860,0x55b359b912da,R,0x7ffc88cfa568,1,-12,-12,-8,-8,536,-8,-24,-12,0,-12,-12,-8,540,-12,-24,-8,24,8,-532,12,12,8,0,12,12,8,-528,8,12,12,12,12
11863,0x55b359b912c3,R,0x7ffc88cfa580,1,24,12,12,16,560,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
11865,0x55b359b912c7,R,0x7ffc88cfa574,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,552,4,-544,-4,0,0,-12,-4,12,-4,-540,0,-4,0,0,-4,12,0
11868,0x55b359b912cd,R,0x7ffc88cfa354,1,-544,-544,-532,-540,-544,-544,4,-540,-556,-544,-532,-544,-544,-540,-540,-540,540,540,544,544,532,544,544,540,4,540,544,544,532,540,544,544
11870,0x55b359b912d0,R,0x7ffc88cfa570,1,540,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-532,4
11871,0x55b359b912d0,W,0x7ffc88cfa570,1,0,-4,-4,0,8,-4,-4,0,544,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-536,4,4,0,-8,4,4,0,0,4
11873,0x55b359b912d3,R,0x7ffc88cfa574,1,4,4,544,4,-12,0,0,4,4,0,0,4,12,0,0,4,0,0,-12,0,0,-4,-4,0,0,-4,12,0,-536,-4,0,0
11874,0x55b359b912d3,W,0x7ffc88cfa574,1,0,4,544,0,0,0,12,4,0,0,548,4,-12,0,0,4,0,-4,12,0,-540,-4,0,0,-12,-4,0,0,-4,-4,0,-4
11876,0x55b359b912d7,R,0x7ffc88cfa574,1,0,0,4,0,0,4,-12,4,0,0,4,4,0,0,12,4,-12,-4,0,0,-4,-4,0,0,12,-4,-536,0,-4,0,0,-4
11878,0x55b359b912da,R,0x7ffc88cfa568,1,-12,-12,-8,-8,532,-8,-24,-12,0,-12,-12,-8,536,-12,-24,-8,24,8,-528,12,12,8,0,12,12,8,-524,8,12,12,12,12
11881,0x55b359b912c3,R,0x7ffc88cfa580,1,24,12,12,16,556,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
11883,0x55b359b912c7,R,0x7ffc88cfa574,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,548,4,-540,-4,0,0,-12,-4,12,-4,-536,0,-4,0,0,-4,12,0
11886,0x55b359b912cd,R,0x7ffc88cfa358,1,-540,-540,-528,-536,-540,-540,4,-536,-552,-540,-528,-540,-540,-536,-536,-536,536,536,540,540,528,540,540,536,4,536,540,540,528,536,540,540
11888,0x55b359b912d0,R,0x7ffc88cfa570,1,536,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-528,4
11889,0x55b359b912d0,W,0x7ffc88cfa570,1,0,-4,-4,0,8,-4,-4,0,540,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-532,4,4,0,-8,4,4,0,0,4
11891,0x55b359b912d3,R,0x7ffc88cfa574,1,4,4,540,4,-12,0,0,4,4,0,0,4,12,0,0,4,0,0,-12,0,0,-4,-4,0,0,-4,12,0,-532,-4,0,0
11892,0x55b359b912d3,W,0x7ffc88cfa574,1,0,4,540,0,0,0,12,4,0,0,544,4,-12,0,0,4,0,-4,12,0,-536,-4,0,0,-12,-4,0,0,-4,-4,0,-4
11894,0x55b359b912d7,R,0x7ffc88cfa574,1,0,0,4,0,0,4,-12,4,0,0,4,4,0,0,12,4,-12,-4,0,0,-4,-4,0,0,12,-4,-532,0,-4,0,0,-4
11896,0x55b359b912da,R,0x7ffc88cfa568,1,-12,-12,-8,-8,528,-8,-24,-12,0,-12,-12,-8,532,-12,-24,-8,24,8,-524,12,12,8,0,12,12,8,-520,8,12,12,12,12
11899,0x55b359b912c3,R,0x7ffc88cfa580,1,24,12,12,16,552,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
11901,0x55b359b912c7,R,0x7ffc88cfa574,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,544,4,-536,-4,0,0,-12,-4,12,-4,-532,0,-4,0,0,-4,12,0
11904,0x55b359b912cd,R,0x7ffc88cfa35c,1,-536,-536,-524,-532,-536,-536,4,-532,-548,-536,-524,-536,-536,-532,-532,-532,532,532,536,536,524,536,536,532,4,532,536,536,524,532,536,536
11906,0x55b359b912d0,R,0x7ffc88cfa570,1,532,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-524,4
11907,0x55b359b912d0,W,0x7ffc88cfa570,1,0,-4,-4,0,8,-4,-4,0,536,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-528,4,4,0,-8,4,4,0,0,4
11909,0x55b359b912d3,R,0x7ffc88cfa574,1,4,4,536,4,-12,0,0,4,4,0,0,4,12,0,0,4,0,0,-12,0,0,-4,-4,0,0,-4,12,0,-528,-4,0,0
11910,0x55b359b912d3,W,0x7ffc88cfa574,1,0,4,536,0,0,0,12,4,0,0,540,4,-12,0,0,4,0,-4,12,0,-532,-4,0,0,-12,-4,0,0,-4,-4,0,-4
11912,0x55b359b912d7,R,0x7ffc88cfa574,1,0,0,4,0,0,4,-12,4,0,0,4,4,0,0,12,4,-12,-4,0,0,-4,-4,0,0,12,-4,-528,0,-4,0,0,-4
11914,0x55b359b912da,R,0x7ffc88cfa568,1,-12,-12,-8,-8,524,-8,-24,-12,0,-12,-12,-8,528,-12,-24,-8,24,8,-520,12,12,8,0,12,12,8,-516,8,12,12,12,12
11917,0x55b359b912c3,R,0x7ffc88cfa580,1,24,12,12,16,548,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
11919,0x55b359b912c7,R,0x7ffc88cfa574,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,540,4,-532,-4,0,0,-12,-4,12,-4,-528,0,-4,0,0,-4,12,0
11922,0x55b359b912cd,R,0x7ffc88cfa360,1,-532,-532,-520,-528,-532,-532,4,-528,-544,-532,-520,-532,-532,-528,-528,-528,528,528,532,532,520,532,532,528,4,528,532,532,520,528,532,532
11924,0x55b359b912d0,R,0x7ffc88cfa570,1,528,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-520,4
11925,0x55b359b912d0,W,0x7ffc88cfa570,1,0,-4,-4,0,8,-4,-4,0,532,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-524,4,4,0,-8,4,4,0,0,4
11927,0x55b359b912d3,R,0x7ffc88cfa574,1,4,4,532,4,-12,0,0,4,4,0,0,4,12,0,0,4,0,0,-12,0,0,-4,-4,0,0,-4,12,0,-524,-4,0,0
11928,0x55b359b912d3,W,0x7ffc88cfa574,1,0,4,532,0,0,0,12,4,0,0,536,4,-12,0,0,4,0,-4,12,0,-528,-4,0,0,-12,-4,0,0,-4,-4,0,-4
11930,0x55b359b912d7,R,0x7ffc88cfa574,1,0,0,4,0,0,4,-12,4,0,0,4,4,0,0,12,4,-12,-4,0,0,-4,-4,0,0,12,-4,-524,0,-4,0,0,-4
11932,0x55b359b912da,R,0x7ffc88cfa568,1,-12,-12,-8,-8,520,-8,-24,-12,0,-12,-12,-8,524,-12,-24,-8,24,8,-516,12,12,8,0,12,12,8,-512,8,12,12,12,12
11935,0x55b359b912c3,R,0x7ffc88cfa580,1,24,12,12,16,544,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
11937,0x55b359b912c7,R,0x7ffc88cfa574,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,536,4,-528,-4,0,0,-12,-4,12,-4,-524,0,-4,0,0,-4,12,0
11940,0x55b359b912cd,R,0x7ffc88cfa364,1,-528,-528,-516,-524,-528,-528,4,-524,-540,-528,-516,-528,-528,-524,-524,-524,524,524,528,528,516,528,528,524,4,524,528,528,516,524,528,528
11942,0x55b359b912d0,R,0x7ffc88cfa570,1,524,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-516,4
11943,0x55b359b912d0,W,0x7ffc88cfa570,1,0,-4,-4,0,8,-4,-4,0,528,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-520,4,4,0,-8,4,4,0,0,4
11945,0x55b359b912d3,R,0x7ffc88cfa574,1,4,4,528,4,-12,0,0,4,4,0,0,4,12,0,0,4,0,0,-12,0,0,-4,-4,0,0,-4,12,0,-520,-4,0,0
11946,0x55b359b912d3,W,0x7ffc88cfa574,1,0,4,528,0,0,0,12,4,0,0,532,4,-12,0,0,4,0,-4,12,0,-524,-4,0,0,-12,-4,0,0,-4,-4,0,-4
11948,0x55b359b912d7,R,0x7ffc88cfa574,1,0,0,4,0,0,4,-12,4,0,0,4,4,0,0,12,4,-12,-4,0,0,-4,-4,0,0,12,-4,-520,0,-4,0,0,-4
11950,0x55b359b912da,R,0x7ffc88cfa568,1,-12,-12,-8,-8,516,-8,-24,-12,0,-12,-12,-8,520,-12,-24,-8,24,8,-512,12,12,8,0,12,12,8,-508,8,12,12,12,12
11953,0x55b359b912c3,R,0x7ffc88cfa580,1,24,12,12,16,540,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
11955,0x55b359b912c7,R,0x7ffc88cfa574,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,532,4,-524,-4,0,0,-12,-4,12,-4,-520,0,-4,0,0,-4,12,0
11958,0x55b359b912cd,R,0x7ffc88cfa368,1,-524,-524,-512,-520,-524,-524,4,-520,-536,-524,-512,-524,-524,-520,-520,-520,520,520,524,524,512,524,524,520,4,520,524,524,512,520,524,524
11960,0x55b359b912d0,R,0x7ffc88cfa570,1,520,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-512,4
11961,0x55b359b912d0,W,0x7ffc88cfa570,1,0,-4,-4,0,8,-4,-4,0,524,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-516,4,4,0,-8,4,4,0,0,4
11963,0x55b359b912d3,R,0x7ffc88cfa574,1,4,4,524,4,-12,0,0,4,4,0,0,4,12,0,0,4,0,0,-12,0,0,-4,-4,0,0,-4,12,0,-516,-4,0,0
11964,0x55b359b912d3,W,0x7ffc88cfa574,1,0,4,524,0,0,0,12,4,0,0,528,4,-12,0,0,4,0,-4,12,0,-520,-4,0,0,-12,-4,0,0,-4,-4,0,-4
11966,0x55b359b912d7,R,0x7ffc88cfa574,1,0,0,4,0,0,4,-12,4,0,0,4,4,0,0,12,4,-12,-4,0,0,-4,-4,0,0,12,-4,-516,0,-4,0,0,-4
11968,0x55b359b912da,R,0x7ffc88cfa568,1,-12,-12,-8,-8,512,-8,-24,-12,0,-12,-12,-8,516,-12,-24,-8,24,8,-508,12,12,8,0,12,12,8,-504,8,12,12,12,12
11971,0x55b359b912c3,R,0x7ffc88cfa580,1,24,12,12,16,536,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
11973,0x55b359b912c7,R,0x7ffc88cfa574,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,528,4,-520,-4,0,0,-12,-4,12,-4,-516,0,-4,0,0,-4,12,0
11976,0x55b359b912cd,R,0x7ffc88cfa36c,1,-520,-520,-508,-516,-520,-520,4,-516,-532,-520,-508,-520,-520,-516,-516,-516,516,516,520,520,508,520,520,516,4,516,520,520,508,516,520,520
11978,0x55b359b912d0,R,0x7ffc88cfa570,1,516,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-508,4
11979,0x55b359b912d0,W,0x7ffc88cfa570,1,0,-4,-4,0,8,-4,-4,0,520,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-512,4,4,0,-8,4,4,0,0,4
11981,0x55b359b912d3,R,0x7ffc88cfa574,1,4,4,520,4,-12,0,0,4,4,0,0,4,12,0,0,4,0,0,-12,0,0,-4,-4,0,0,-4,12,0,-512,-4,0,0
11982,0x55b359b912d3,W,0x7ffc88cfa574,1,0,4,520,0,0,0,12,4,0,0,524,4,-12,0,0,4,0,-4,12,0,-516,-4,0,0,-12,-4,0,0,-4,-4,0,-4
11984,0x55b359b912d7,R,0x7ffc88cfa574,1,0,0,4,0,0,4,-12,4,0,0,4,4,0,0,12,4,-12,-4,0,0,-4,-4,0,0,12,-4,-512,0,-4,0,0,-4
11986,0x55b359b912da,R,0x7ffc88cfa568,1,-12,-12,-8,-8,508,-8,-24,-12,0,-12,-12,-8,512,-12,-24,-8,24,8,-504,12,12,8,0,12,12,8,-500,8,12,12,12,12
11989,0x55b359b912c3,R,0x7ffc88cfa580,1,24,12,12,16,532,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
11991,0x55b359b912c7,R,0x7ffc88cfa574,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,524,4,-516,-4,0,0,-12,-4,12,-4,-512,0,-4,0,0,-4,12,0
11994,0x55b359b912cd,R,0x7ffc88cfa370,1,-516,-516,-504,-512,-516,-516,4,-512,-528,-516,-504,-516,-516,-512,-512,-512,512,512,516,516,504,516,516,512,4,512,516,516,504,512,516,516
11996,0x55b359b912d0,R,0x7ffc88cfa570,1,512,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-504,4
