Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-0.7969412061350591,3.378285900934733,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.8130300915176,0.7071968415146382,5.096834268649613,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.0574421504751,4200,100,4
-0.7966918600261356,3.377681134167966,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.7880954806252,0.7069476196910177,5.095549872623431,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.0038854734874,4250,100,4
-0.796441890626635,3.377074913274001,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.76309854067512,0.7066977751987951,5.094262297460648,0.0,24,0.3,2.170950594612793,0.0,30,5,20,272.95019498779646,4300,100,4
-0.7961912948126612,3.3764672311405746,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.73803895927773,0.7064473049187542,5.092971527333259,0.0,24,0.3,2.170950594612793,0.0,30,5,20,272.89637002309735,4350,100,4
-0.7959400694367734,3.375858080602797,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.71291642168896,0.7061962057081828,5.091677546294606,0.0,24,0.3,2.170950594612793,0.0,30,5,20,272.84240990403487,4400,100,4
-0.6765988473957895,3.299992079071575,0.0,16,0.2,2.458588903606928,1.6094379124341005,29,10,50,120.19419888109404,0.610298931499898,4.867707361372331,0.0,23,0.31,2.2041819175800743,0.0,31,5,20,188.9094602413663,4450,100,4
-0.6763716602173944,3.29942054666702,0.0,16,0.2,2.458588903606928,1.6094379124341005,29,10,49,99.65348656859322,0.6100718589616899,4.866479229271899,0.0,23,0.31,2.2041819175800743,0.0,31,5,21,147.4909614397482,4500,100,4
-0.7952332620293029,3.374144585540064,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.6422356809419,0.7054897549633882,5.088037180115832,0.0,24,0.3,2.170950594612793,0.0,30,5,20,272.6905967376489,4550,100,4
-0.794979615191192,3.373529788778385,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.6168709971308,0.7052362367338137,5.0867308500526445,0.0,24,0.3,2.170950594612793,0.0,30,5,20,272.6361167822039,4600,100,4
-0.794725323348142,3.3729134884717227,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.5914418128258,0.7049820741540508,5.0854212308444415,0.0,24,0.3,2.170950594612793,0.0,30,5,20,272.5814983587809,4650,100,4
-0.7944703832113825,3.3722956771394834,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.56594779914985,0.7047272639403416,5.084108305832377,0.0,24,0.3,2.170950594612793,0.0,30,5,20,272.52674076171513,4700,100,4
-0.7942147914669252,3.3716763472447613,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.5403886247041,0.7044718027837618,5.082792058230548,0.0,24,0.3,2.170950594612793,0.0,30,5,20,272.4718432799337,4750,100,4
-0.7939585447753054,3.371055491193783,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.5147639555421,0.7042156873499633,5.081472471124697,0.0,24,0.3,2.170950594612793,0.0,30,5,20,272.4168051969004,4800,100,4
