Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-0.0176567993388072,3.548094766887522,0.0,26,0.33,2.0498349062962657,0.0,33,3,33,141.4147410136815,-0.7142769219847105,2.636724572815879,0.0,16,0.22,2.1908939555676774,1.6094379124341005,23,9,22,99.4158964429171,5150,100,2
-0.0594162080783162,3.5423454279045834,0.0,26,0.33,2.0596745936511907,0.0,33,6,33,139.99767120967527,-0.7274564048105775,2.620836287739001,0.0,16,0.23,2.196636968411529,0.0,23,9,22,101.517730581001,5200,100,2
-0.0337864996836406,3.519874763992321,0.0,26,0.34,2.0498349062962657,0.0,34,3,33,140.09693852859323,-0.7077589930847915,2.6221023064468847,0.0,16,0.22,2.1908939555676774,1.6094379124341005,23,9,22,99.0527157428231,5250,100,2
-0.0989807389111344,3.567095291211362,0.0,27,0.33,2.0693608654075235,0.0,33,6,33,142.8461102422349,-0.7859346671296595,2.667751458740648,0.0,17,0.22,2.2063232401678614,-1.6094379124341005,22,9,22,100.99742015252195,5300,100,2
-0.0338264303531259,3.493934305503656,0.0,26,0.34,2.0498349062962657,0.0,34,3,33,139.12292070097223,-0.716924633870532,2.597250762247614,0.0,16,0.23,2.196636968411529,0.0,23,9,22,99.64865143039977,5350,100,2
0.0312669650287194,3.539527559172342,0.0,27,0.33,2.0693608654075235,0.0,33,3,33,145.0108658853912,-0.7290472189861251,2.588910869166065,0.0,16,0.22,2.196636968411529,-1.6094379124341005,23,9,22,95.720205587521,5400,100,2
-0.0595214297285656,3.4754410905061355,0.0,26,0.33,2.0596745936511907,0.0,33,3,33,140.5246946121731,-0.7351792700308677,2.586330273701292,0.0,16,0.22,2.2063232401678614,-1.6094379124341005,22,9,22,101.53311536148654,5450,100,2
-0.0338995416329708,3.4504472396395625,0.0,26,0.34,2.4108939555287963,0.0,34,3,33,139.45926927419157,-0.7213706521696388,2.5718915200045163,0.0,16,0.22,2.196636968411529,-1.6094379124341005,23,9,22,95.31098665578672,5500,100,2
-0.0017355146552375,3.4519682437457053,0.0,26,0.33,2.42632324012898,0.0,33,6,33,140.64941730988087,-0.6759520102028926,2.5828242219452218,0.0,16,0.22,2.1908939555676774,-1.6094379124341005,22,9,22,102.543615596885,5550,100,2
-0.0178618940977977,3.423638909736002,0.0,26,0.33,2.42632324012898,0.0,33,3,33,136.7375826580507,-0.6809288722329037,2.5624469131975416,0.0,16,0.22,2.1908939555676774,1.6094379124341005,23,9,22,97.58488617176114,5600,100,2
-0.059634598006831,3.4142943381473336,0.0,26,0.33,2.4166369683726474,0.0,33,6,33,135.24860766825915,-0.6930567960626264,2.544297025566471,0.0,16,0.23,2.196636968411529,0.0,23,9,22,99.50377724523896,5650,100,2
-0.0340226400657834,3.3866144144241286,0.0,26,0.34,2.4108939555287963,0.0,34,3,33,135.06990399982672,-0.6720056888788032,2.5428046311712467,0.0,16,0.22,2.1908939555676774,1.6094379124341005,23,9,22,97.10674140177268,5700,100,2
-0.0957318479558186,3.425451616415755,0.0,27,0.33,2.4263232401289803,0.0,33,6,33,137.41987126302024,-0.7454667564988909,2.581177469129753,0.0,17,0.22,2.2063232401678614,-1.6094379124341005,22,9,22,98.68650106699992,5750,100,2
-0.0341013265444209,3.350680809665283,0.0,26,0.34,2.4108939555287963,0.0,34,3,33,133.70376024769865,-0.678388113379622,2.5121103315346804,0.0,16,0.23,2.196636968411529,0.0,23,9,22,97.5336463349012,5800,100,2
0.0274402216509951,3.386255110345173,0.0,27,0.33,2.42632324012898,0.0,33,3,33,139.0838340711384,-0.6887996000278699,2.5005147713615035,0.0,16,0.22,2.196636968411529,-1.6094379124341005,23,9,22,93.61867582015292,5850,100,2
-0.0598456108073026,3.320955041603589,0.0,26,0.33,2.4166369683726474,0.0,33,3,33,134.65312371236158,-0.6933836718769264,2.495106565382691,0.0,16,0.22,2.2063232401678614,-1.6094379124341005,22,9,22,99.29783187173209,5900,100,2
-0.0342564833846873,3.2883203395007614,0.0,26,0.34,2.4108939555287963,0.0,34,3,33,133.31404121291564,-0.6775503953535957,2.476191693554524,0.0,16,0.22,2.196636968411529,-1.6094379124341005,23,9,22,93.05147768243988,5950,100,2
-0.002123767314206,3.284062289479553,0.0,26,0.33,2.42632324012898,0.0,33,6,33,134.29485971968842,-0.6302860248971611,2.4833691188520968,0.0,16,0.22,2.1908939555676774,-1.6094379124341005,22,9,22,99.96329733221128,6000,100,2
-0.0182935769839866,3.246526688425256,0.0,26,0.33,2.42632324012898,0.0,33,3,33,129.9859319322831,-0.6328282053797483,2.457814143461684,0.0,16,0.22,2.1908939555676774,1.6094379124341005,23,9,22,95.07064715154216,6050,100,2
-0.0601084034174251,3.2295703735576327,0.0,26,0.33,2.4166369683726474,0.0,33,6,33,128.29923948404985,-0.6427158632057354,2.4350504657076306,0.0,16,0.23,2.196636968411529,0.0,23,9,22,96.6834692293148,6100,100,2
-0.0345558509230931,3.190827575661644,0.0,26,0.34,2.4108939555287963,0.0,34,3,33,127.56231100364674,-0.6186786232407882,2.427647514119179,0.0,16,0.22,2.1908939555676774,1.6094379124341005,23,9,22,94.3620706172652,6150,100,2
-0.0908887587695851,3.213577435224647,0.0,27,0.33,2.4263232401289803,0.0,33,6,33,129.16673207698392,-0.6839250219752341,2.453069233539323,0.0,17,0.22,1.9032856149698407,-1.6094379124341005,22,9,22,95.3627571524446,6200,100,2
-0.0347777740390367,3.131964592104091,0.0,26,0.34,2.4108939555287963,0.0,34,3,33,125.27076359818648,-0.6185270228471286,2.3838446240820863,0.0,16,0.23,1.893599343213508,0.0,23,9,22,94.44469002431818,6250,100,2
0.0211628724972574,3.1464881725910017,0.0,27,0.33,2.42632324012898,0.0,33,3,33,129.62937878996252,-0.6246294352935348,2.3642369233778644,0.0,16,0.22,2.196636968411529,-1.6094379124341005,23,9,22,90.51322298058156,6300,100,2
-0.0607343934805274,3.073679018612249,0.0,26,0.33,2.4166369683726474,0.0,33,3,33,125.03639567641471,-0.6251012010791627,2.351427738634768,0.0,16,0.22,2.2063232401678614,-1.6094379124341005,22,9,22,95.90383127692422,6350,100,2
-0.0353080093230441,3.020506988646176,0.0,26,0.34,2.4108939555287963,0.0,34,3,33,122.90548267516476,-0.6035490261082522,2.320869713292143,0.0,16,0.22,2.196636968411529,-1.6094379124341005,23,9,22,89.56711414136662,6400,100,2
-0.0033494770702452,2.998573184848885,0.0,26,0.33,2.42632324012898,0.0,33,3,33,123.18546090091952,-0.550695336127421,2.3172997305026795,0.0,16,0.22,2.190893955567678,-1.6094379124341005,22,9,22,95.79708188898172,6450,100,2
-0.0197959277609455,2.9325999753975336,0.0,26,0.33,2.42632324012898,0.0,33,3,33,117.6350317576142,-0.5452346859989654,2.2761439709574045,0.0,16,0.22,2.190893955567678,1.6094379124341005,23,9,22,90.94371934825404,6500,100,2
-0.0619253903959387,2.888860632187673,0.0,26,0.33,2.4166369683726474,0.0,33,6,33,115.03265020984094,-0.5470192970008383,2.23807724723638,0.0,16,0.23,2.196636968411529,0.0,23,9,22,91.82263984327412,6550,100,2
-0.0369148366570328,2.808160322372696,0.0,26,0.34,2.4108939555287963,0.0,34,3,33,112.26516198831963,-0.5108355922199269,2.208485625853441,0.0,16,0.22,2.4996745936095497,1.6094379124341005,23,9,22,89.51442864387829,6600,100,2
-0.0811322529942523,2.7723761800134565,0.0,27,0.33,2.4263232401289803,0.0,33,6,33,111.11982308239668,-0.5502263372273998,2.1930935144910846,0.0,17,0.22,2.509360865365882,-1.6094379124341005,22,9,22,89.165300299778,6650,100,2
-0.0392185381877975,2.6362334798794627,0.0,26,0.34,2.4108939555287963,0.0,34,3,33,104.95565862640716,-0.4762973102205436,2.1037303297615564,0.0,16,0.23,2.4996745936095497,0.0,23,9,22,88.35232665885007,6700,100,2
-0.2355168770303772,7.0829408298972085,0.0,30,0.3,2.5574146236741617,0.0,30,2,50,140.14410827536864,-0.7782950665446877,5.917406118393333,0.0,26,0.19,2.8871983754519754,-1.6094379124341005,21,10,11,139.9222821269029,6750,100,2
