Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
227,0x556c697c521c,W,0x7fff0050de48,1,-16,46808727456608,0,46808727456576,0,-16,16,48,46809084092032,16,16,0,16,46808727456608,-16,46808727456616,-16,-16,-20,-48,-46809084092032,-46808727456552,-16,-46808727456544,0,-46808727456576,0,-16,16,-48,-16,-46808727456520
229,0x556c697c5220,R,0x7fff0050de38,1,-32,-16,-32,46808727456560,-16,46808727456568,-32,32,-32,0,4,-16,0,46808727456624,-32,46808727456600,0,0,-4,32,32,-46808727456536,32,-46808727456528,16,16,32,0,32,32,0,-46808727456504
230,0x556c697c5220,W,0x7fff0050de38,1,0,-16,-32,46808727456592,-16,46808727456568,-32,-32,0,0,46809084092016,-16,0,46808727456624,-32,46808727456592,0,-32,-46809084092016,32,0,-46808727456536,32,-46808727456560,16,16,32,-32,0,32,-4,-46808727456504
232,0x556c697c5224,R,0x7fff0050de38,1,0,0,-32,46808727456592,-16,46808727456560,-16,-32,0,32,-32,-16,4,46808727456624,0,46808727456592,-4,-32,32,32,0,-46808727456528,16,-46808727456560,16,0,32,-32,0,32,-4,-46808727456496
234,0x556c697c5227,R,0x7fff0050de34,1,-4,-4,-36,-20,-36,46808727456556,-20,46808727456564,-36,28,-36,-4,46809084092012,46808727456620,-4,46808727456588,-46809084092012,-28,36,-46808727456532,36,-46808727456524,20,20,36,4,4,-28,4,-46808727456500,-46809084092012,-46808727456492
238,0x556c697c51dd,W,0x7fff0050de18,1,-28,-32,-32,-48,-64,46808727456560,-48,46808727456536,-64,-64,-32,-32,46809084091984,-48,-28,46808727456560,-46809084091984,64,32,-46808727456504,64,-46808727456528,48,48,64,32,32,64,28,-46808727456472,-46809084091984,-46808727456496
241,0x556c697c5084,R,0x556c697c7fc8,1,-46809084092012,-46809084091984,-46809084092016,-46809084092032,-46809084092048,-356635424,-46809084092032,-356635456,-46809084092032,-46809084092048,-46809084092016,-46809084091984,-46809084092048,-46809084092032,-46809084092012,-356635392,46809084092048,46809084092048,46809084092016,356635488,46809084092032,356635456,46809084092048,46809084092032,46809084092048,46809084091984,46809084092016,46809084092048,46809084092012,356635520,46809084092048,356635488
243,0x556c697c51e2,W,0x7fff0050de58,1,46809084092048,64,32,32,32,46808727456624,0,46808727456592,16,46808727456600,0,64,0,32,46809084092048,46808727456656,0,-46808727456568,0,-46808727456560,-16,-46808727456592,0,-32,-32,-64,-32,-46808727456536,-46809084092048,-46808727456528,-32,-46808727456560
245,0x556c697c51e6,R,0x7fff0050de58,1,46809084092048,0,36,32,32,16,0,46808727456592,16,46808727456600,0,0,32,32,46809084092048,16,-32,-46808727456568,-16,-46808727456560,-16,-16,0,-32,-32,0,-36,-46808727456536,0,-46808727456528,0,-46808727456560
247,0x556c697c51ea,R,0x7fff0050de38,1,-32,-32,4,32,0,-16,-32,46808727456592,-32,46808727456568,-16,-32,0,32,-32,-16,32,-46808727456536,16,-46808727456560,32,16,32,-32,0,32,-46809084092016,-46808727456504,0,-46808727456496,32,16
249,0x556c697c51ed,W,0x556c7ebe5320,1,-46808727456536,-46808727456568,356635480,-46808727456504,-46808727456536,-46808727456536,-46808727456536,56,-46808727456568,24,-46808727456552,-46808727456568,-46808727456568,-46808727456504,-46808727456568,-46808727456536,46808727456568,8,46808727456552,-24,46808727456568,46808727456536,46808727456536,46808727456504,46808727456532,46808727456568,46808727456568,32,46808727456536,8,46808727456552,46808727456552
251,0x556c697c51ef,R,0x7fff0050de58,1,32,46808727456568,0,64,36,32,32,16,0,46808727456592,16,46808727456600,16,64,32,32,-16,-46808727456560,-16,-16,0,-32,-32,-64,-46809084092048,0,0,-46808727456528,0,-46808727456560,-16,-32
253,0x556c697c51f3,W,0x556c7ebe5328,1,-46808727456560,8,-46808727456560,-46808727456560,356635488,-46808727456528,-46808727456528,-46808727456544,-46808727456560,64,-46808727456560,40,-46808727456544,-46808727456560,-46808727456560,-46808727456528,46808727456544,-32,46808727456560,46808727456544,46808727456528,46808727456528,46808727456524,46808727456496,-356635488,24,46808727456528,32,46808727456560,46808727456544,46808727456544,46808727456528
255,0x556c697c51fb,R,0x7fff0050de48,1,-16,46808727456544,16,-16,46809084092032,48,20,0,16,46808727456608,-16,46808727456576,0,-16,-16,48,0,-46808727456576,16,0,-16,-16,-20,16,16,-46808727456520,-16,-46808727456544,0,0,0,-48
258,0x556c697c5202,R,0x7fff0050de48,1,0,46808727456544,16,46808727456552,-16,48,20,16,16,46808727456608,-16,46808727456576,0,46808727456584,0,48,16,-46808727456576,-16,0,-16,-48,-46809084092032,16,16,-46808727456512,16,-46808727456544,0,-16,16,-48
260,0x556c697c5206,R,0x7fff0050de58,1,16,46808727456560,0,46808727456568,0,0,46809084092048,32,32,16,32,46808727456592,0,46808727456600,16,0,0,-46808727456592,-32,-32,-36,-64,-46809084092048,-46808727456536,-32,-46808727456528,0,-16,-16,-32,0,-64
262,0x556c697c520a,W,0x556c7ebe5308,1,-46808727456592,-32,-46808727456576,-24,-46808727456560,-46808727456592,356635456,-46808727456528,-46808727456556,-46808727456576,-46808727456560,32,-46808727456592,8,-46808727456576,-46808727456592,46808727456592,46808727456576,46808727456560,46808727456560,46808727456556,46808727456592,46808727456592,56,46808727456560,32,46808727456576,46808727456576,46808727456592,46808727456560,46808727456592,46808727456592
265,0x556c697c5218,R,0x7fff0050de58,1,0,46808727456592,16,46808727456568,0,0,0,64,36,32,32,46808727456624,0,46808727456592,0,0,-32,-16,-32,-64,-46809084092048,0,0,-46808727456528,0,-46808727456560,-16,-16,0,-64,-32,0
267,0x556c697c521c,W,0x7fff0050de48,1,-16,46808727456576,0,46808727456544,0,-16,16,48,46809084092032,16,16,0,16,46808727456576,-16,46808727456584,-16,-16,-20,-48,-46809084092032,-46808727456520,-16,-46808727456512,0,-46808727456544,0,-16,16,-48,-16,-46808727456488
269,0x556c697c5220,R,0x7fff0050de38,1,-32,-16,-32,46808727456528,-16,46808727456536,-32,32,-32,0,4,-16,0,46808727456592,-32,46808727456568,0,0,-4,32,32,-46808727456504,32,-46808727456496,16,16,32,0,32,32,0,-46808727456472
270,0x556c697c5220,W,0x7fff0050de38,1,0,-16,-32,46808727456560,-16,46808727456536,-32,-32,0,0,46809084092016,-16,0,46808727456592,-32,46808727456560,0,-32,-46809084092016,32,0,-46808727456504,32,-46808727456528,16,16,32,-32,0,32,-4,-46808727456472
272,0x556c697c5224,R,0x7fff0050de38,1,0,0,-32,46808727456560,-16,46808727456528,-16,-32,0,32,-32,-16,4,46808727456592,0,46808727456560,-4,-32,32,32,0,-46808727456496,16,-46808727456528,16,0,32,-32,0,32,-4,-46808727456464
274,0x556c697c5227,R,0x7fff0050de34,1,-4,-4,-36,-20,-36,46808727456524,-20,46808727456532,-36,28,-36,-4,46809084092012,46808727456588,-4,46808727456556,-46809084092012,-28,36,-46808727456500,36,-46808727456492,20,20,36,4,4,-28,4,-46808727456468,-46809084092012,-46808727456460
278,0x556c697c51dd,W,0x7fff0050de18,1,-28,-32,-32,-48,-64,46808727456528,-48,46808727456504,-64,-64,-32,-32,46809084091984,-48,-28,46808727456528,-46809084091984,64,32,-46808727456472,64,-46808727456496,48,48,64,32,32,64,28,-46808727456440,-46809084091984,-46808727456464
281,0x556c697c5084,R,0x556c697c7fc8,1,-46809084092012,-46809084091984,-46809084092016,-46809084092032,-46809084092048,-356635456,-46809084092032,-356635488,-46809084092032,-46809084092048,-46809084092016,-46809084091984,-46809084092048,-46809084092032,-46809084092012,-356635424,46809084092048,46809084092048,46809084092016,356635520,46809084092032,356635488,46809084092048,46809084092032,46809084092048,46809084091984,46809084092016,46809084092048,46809084092012,356635552,46809084092048,356635520
283,0x556c697c51e2,W,0x7fff0050de58,1,46809084092048,64,32,32,32,46808727456592,0,46808727456560,16,46808727456568,0,64,0,32,46809084092048,46808727456624,0,-46808727456536,0,-46808727456528,-16,-46808727456560,0,-32,-32,-64,-32,-46808727456504,-46809084092048,-46808727456496,-32,-46808727456528
285,0x556c697c51e6,R,0x7fff0050de58,1,46809084092048,0,36,32,32,16,0,46808727456560,16,46808727456568,0,0,32,32,46809084092048,16,-32,-46808727456536,-16,-46808727456528,-16,-16,0,-32,-32,0,-36,-46808727456504,0,-46808727456496,0,-46808727456528
287,0x556c697c51ea,R,0x7fff0050de38,1,-32,-32,4,32,0,-16,-32,46808727456560,-32,46808727456536,-16,-32,0,32,-32,-16,32,-46808727456504,16,-46808727456528,32,16,32,-32,0,32,-46809084092016,-46808727456472,0,-46808727456464,32,16
289,0x556c697c51ed,W,0x556c7ebe5340,1,-46808727456504,-46808727456536,356635512,-46808727456472,-46808727456504,-46808727456504,-46808727456504,56,-46808727456536,24,-46808727456520,-46808727456536,-46808727456536,-46808727456472,-46808727456536,-46808727456504,46808727456536,8,46808727456520,-24,46808727456536,46808727456504,46808727456504,46808727456472,46808727456500,46808727456536,46808727456536,32,46808727456504,8,46808727456520,46808727456520
291,0x556c697c51ef,R,0x7fff0050de58,1,32,46808727456536,0,64,36,32,32,16,0,46808727456560,16,46808727456568,16,64,32,32,-16,-46808727456528,-16,-16,0,-32,-32,-64,-46809084092048,0,0,-46808727456496,0,-46808727456528,-16,-32
293,0x556c697c51f3,W,0x556c7ebe5348,1,-46808727456528,8,-46808727456528,-46808727456528,356635520,-46808727456496,-46808727456496,-46808727456512,-46808727456528,64,-46808727456528,40,-46808727456512,-46808727456528,-46808727456528,-46808727456496,46808727456512,-32,46808727456528,46808727456512,46808727456496,46808727456496,46808727456492,46808727456464,-356635520,24,46808727456496,32,46808727456528,46808727456512,46808727456512,46808727456496
295,0x556c697c51fb,R,0x7fff0050de48,1,-16,46808727456512,16,-16,46809084092032,48,20,0,16,46808727456576,-16,46808727456544,0,-16,-16,48,0,-46808727456544,16,0,-16,-16,-20,16,16,-46808727456488,-16,-46808727456512,0,0,0,-48
298,0x556c697c5202,R,0x7fff0050de48,1,0,46808727456512,16,46808727456520,-16,48,20,16,16,46808727456576,-16,46808727456544,0,46808727456552,0,48,16,-46808727456544,-16,0,-16,-48,-46809084092032,16,16,-46808727456480,16,-46808727456512,0,-16,16,-48
300,0x556c697c5206,R,0x7fff0050de58,1,16,46808727456528,0,46808727456536,0,0,46809084092048,32,32,16,32,46808727456560,0,46808727456568,16,0,0,-46808727456560,-32,-32,-36,-64,-46809084092048,-46808727456504,-32,-46808727456496,0,-16,-16,-32,0,-64
302,0x556c697c520a,W,0x556c7ebe5328,1,-46808727456560,-32,-46808727456544,-24,-46808727456528,-46808727456560,356635488,-46808727456496,-46808727456524,-46808727456544,-46808727456528,32,-46808727456560,8,-46808727456544,-46808727456560,46808727456560,46808727456544,46808727456528,46808727456528,46808727456524,46808727456560,46808727456560,56,46808727456528,32,46808727456544,46808727456544,46808727456560,46808727456528,46808727456560,46808727456560
305,0x556c697c5218,R,0x7fff0050de58,1,0,46808727456560,16,46808727456536,0,0,0,64,36,32,32,46808727456592,0,46808727456560,0,0,-32,-16,-32,-64,-46809084092048,0,0,-46808727456496,0,-46808727456528,-16,-16,0,-64,-32,0
307,0x556c697c521c,W,0x7fff0050de48,1,-16,46808727456544,0,46808727456512,0,-16,16,48,46809084092032,16,16,0,16,46808727456544,-16,46808727456552,-16,-16,-20,-48,-46809084092032,-46808727456488,-16,-46808727456480,0,-46808727456512,0,-16,16,-48,-16,-46808727456456
309,0x556c697c5220,R,0x7fff0050de38,1,-32,-16,-32,46808727456496,-16,46808727456504,-32,32,-32,0,4,-16,0,46808727456560,-32,46808727456536,0,0,-4,32,32,-46808727456472,32,-46808727456464,16,16,32,0,32,32,0,-46808727456440
310,0x556c697c5220,W,0x7fff0050de38,1,0,-16,-32,46808727456528,-16,46808727456504,-32,-32,0,0,46809084092016,-16,0,46808727456560,-32,46808727456528,0,-32,-46809084092016,32,0,-46808727456472,32,-46808727456496,16,16,32,-32,0,32,-4,-46808727456440
312,0x556c697c5224,R,0x7fff0050de38,1,0,0,-32,46808727456528,-16,46808727456496,-16,-32,0,32,-32,-16,4,46808727456560,0,46808727456528,-4,-32,32,32,0,-46808727456464,16,-46808727456496,16,0,32,-32,0,32,-4,-46808727456432
314,0x556c697c5227,R,0x7fff0050de34,1,-4,-4,-36,-20,-36,46808727456492,-20,46808727456500,-36,28,-36,-4,46809084092012,46808727456556,-4,46808727456524,-46809084092012,-28,36,-46808727456468,36,-46808727456460,20,20,36,4,4,-28,4,-46808727456436,-46809084092012,-46808727456428
318,0x556c697c51dd,W,0x7fff0050de18,1,-28,-32,-32,-48,-64,46808727456496,-48,46808727456472,-64,-64,-32,-32,46809084091984,-48,-28,46808727456496,-46809084091984,64,32,-46808727456440,64,-46808727456464,48,48,64,32,32,64,28,-46808727456408,-46809084091984,-46808727456432
321,0x556c697c5084,R,0x556c697c7fc8,1,-46809084092012,-46809084091984,-46809084092016,-46809084092032,-46809084092048,-356635488,-46809084092032,-356635520,-46809084092032,-46809084092048,-46809084092016,-46809084091984,-46809084092048,-46809084092032,-46809084092012,-356635456,46809084092048,46809084092048,46809084092016,356635552,46809084092032,356635520,46809084092048,46809084092032,46809084092048,46809084091984,46809084092016,46809084092048,46809084092012,356635584,46809084092048,356635552
323,0x556c697c51e2,W,0x7fff0050de58,1,46809084092048,64,32,32,32,46808727456560,0,46808727456528,16,46808727456536,0,64,0,32,46809084092048,46808727456592,0,-46808727456504,0,-46808727456496,-16,-46808727456528,0,-32,-32,-64,-32,-46808727456472,-46809084092048,-46808727456464,-32,-46808727456496
325,0x556c697c51e6,R,0x7fff0050de58,1,46809084092048,0,36,32,32,16,0,46808727456528,16,46808727456536,0,0,32,32,46809084092048,16,-32,-46808727456504,-16,-46808727456496,-16,-16,0,-32,-32,0,-36,-46808727456472,0,-46808727456464,0,-46808727456496
327,0x556c697c51ea,R,0x7fff0050de38,1,-32,-32,4,32,0,-16,-32,46808727456528,-32,46808727456504,-16,-32,0,32,-32,-16,32,-46808727456472,16,-46808727456496,32,16,32,-32,0,32,-46809084092016,-46808727456440,0,-46808727456432,32,16
329,0x556c697c51ed,W,0x556c7ebe5360,1,-46808727456472,-46808727456504,356635544,-46808727456440,-46808727456472,-46808727456472,-46808727456472,56,-46808727456504,24,-46808727456488,-46808727456504,-46808727456504,-46808727456440,-46808727456504,-46808727456472,46808727456504,8,46808727456488,-24,46808727456504,46808727456472,46808727456472,46808727456440,46808727456468,46808727456504,46808727456504,32,46808727456472,8,46808727456488,46808727456488
331,0x556c697c51ef,R,0x7fff0050de58,1,32,46808727456504,0,64,36,32,32,16,0,46808727456528,16,46808727456536,16,64,32,32,-16,-46808727456496,-16,-16,0,-32,-32,-64,-46809084092048,0,0,-46808727456464,0,-46808727456496,-16,-32
333,0x556c697c51f3,W,0x556c7ebe5368,1,-46808727456496,8,-46808727456496,-46808727456496,356635552,-46808727456464,-46808727456464,-46808727456480,-46808727456496,64,-46808727456496,40,-46808727456480,-46808727456496,-46808727456496,-46808727456464,46808727456480,-32,46808727456496,46808727456480,46808727456464,46808727456464,46808727456460,46808727456432,-356635552,24,46808727456464,32,46808727456496,46808727456480,46808727456480,46808727456464
335,0x556c697c51fb,R,0x7fff0050de48,1,-16,46808727456480,16,-16,46809084092032,48,20,0,16,46808727456544,-16,46808727456512,0,-16,-16,48,0,-46808727456512,16,0,-16,-16,-20,16,16,-46808727456456,-16,-46808727456480,0,0,0,-48
338,0x556c697c5202,R,0x7fff0050de48,1,0,46808727456480,16,46808727456488,-16,48,20,16,16,46808727456544,-16,46808727456512,0,46808727456520,0,48,16,-46808727456512,-16,0,-16,-48,-46809084092032,16,16,-46808727456448,16,-46808727456480,0,-16,16,-48
340,0x556c697c5206,R,0x7fff0050de58,1,16,46808727456496,0,46808727456504,0,0,46809084092048,32,32,16,32,46808727456528,0,46808727456536,16,0,0,-46808727456528,-32,-32,-36,-64,-46809084092048,-46808727456472,-32,-46808727456464,0,-16,-16,-32,0,-64
342,0x556c697c520a,W,0x556c7ebe5348,1,-46808727456528,-32,-46808727456512,-24,-46808727456496,-46808727456528,356635520,-46808727456464,-46808727456492,-46808727456512,-46808727456496,32,-46808727456528,8,-46808727456512,-46808727456528,46808727456528,46808727456512,46808727456496,46808727456496,46808727456492,46808727456528,46808727456528,56,46808727456496,32,46808727456512,46808727456512,46808727456528,46808727456496,46808727456528,46808727456528
345,0x556c697c5218,R,0x7fff0050de58,1,0,46808727456528,16,46808727456504,0,0,0,64,36,32,32,46808727456560,0,46808727456528,0,0,-32,-16,-32,-64,-46809084092048,0,0,-46808727456464,0,-46808727456496,-16,-16,0,-64,-32,0
347,0x556c697c521c,W,0x7fff0050de48,1,-16,46808727456512,0,46808727456480,0,-16,16,48,46809084092032,16,16,0,16,46808727456512,-16,46808727456520,-16,-16,-20,-48,-46809084092032,-46808727456456,-16,-46808727456448,0,-46808727456480,0,-16,16,-48,-16,-46808727456424
349,0x556c697c5220,R,0x7fff0050de38,1,-32,-16,-32,46808727456464,-16,46808727456472,-32,32,-32,0,4,-16,0,46808727456528,-32,46808727456504,0,0,-4,32,32,-46808727456440,32,-46808727456432,16,16,32,0,32,32,0,-46808727456408
350,0x556c697c5220,W,0x7fff0050de38,1,0,-16,-32,46808727456496,-16,46808727456472,-32,-32,0,0,46809084092016,-16,0,46808727456528,-32,46808727456496,0,-32,-46809084092016,32,0,-46808727456440,32,-46808727456464,16,16,32,-32,0,32,-4,-46808727456408
352,0x556c697c5224,R,0x7fff0050de38,1,0,0,-32,46808727456496,-16,46808727456464,-16,-32,0,32,-32,-16,4,46808727456528,0,46808727456496,-4,-32,32,32,0,-46808727456432,16,-46808727456464,16,0,32,-32,0,32,-4,-46808727456400
354,0x556c697c5227,R,0x7fff0050de34,1,-4,-4,-36,-20,-36,46808727456460,-20,46808727456468,-36,28,-36,-4,46809084092012,46808727456524,-4,46808727456492,-46809084092012,-28,36,-46808727456436,36,-46808727456428,20,20,36,4,4,-28,4,-46808727456404,-46809084092012,-46808727456396
358,0x556c697c51dd,W,0x7fff0050de18,1,-28,-32,-32,-48,-64,46808727456464,-48,46808727456440,-64,-64,-32,-32,46809084091984,-48,-28,46808727456464,-46809084091984,64,32,-46808727456408,64,-46808727456432,48,48,64,32,32,64,28,-46808727456376,-46809084091984,-46808727456400
361,0x556c697c5084,R,0x556c697c7fc8,1,-46809084092012,-46809084091984,-46809084092016,-46809084092032,-46809084092048,-356635520,-46809084092032,-356635552,-46809084092032,-46809084092048,-46809084092016,-46809084091984,-46809084092048,-46809084092032,-46809084092012,-356635488,46809084092048,46809084092048,46809084092016,356635584,46809084092032,356635552,46809084092048,46809084092032,46809084092048,46809084091984,46809084092016,46809084092048,46809084092012,356635616,46809084092048,356635584
363,0x556c697c51e2,W,0x7fff0050de58,1,46809084092048,64,32,32,32,46808727456528,0,46808727456496,16,46808727456504,0,64,0,32,46809084092048,46808727456560,0,-46808727456472,0,-46808727456464,-16,-46808727456496,0,-32,-32,-64,-32,-46808727456440,-46809084092048,-46808727456432,-32,-46808727456464
365,0x556c697c51e6,R,0x7fff0050de58,1,46809084092048,0,36,32,32,16,0,46808727456496,16,46808727456504,0,0,32,32,46809084092048,16,-32,-46808727456472,-16,-46808727456464,-16,-16,0,-32,-32,0,-36,-46808727456440,0,-46808727456432,0,-46808727456464
367,0x556c697c51ea,R,0x7fff0050de38,1,-32,-32,4,32,0,-16,-32,46808727456496,-32,46808727456472,-16,-32,0,32,-32,-16,32,-46808727456440,16,-46808727456464,32,16,32,-32,0,32,-46809084092016,-46808727456408,0,-46808727456400,32,16
369,0x556c697c51ed,W,0x556c7ebe5380,1,-46808727456440,-46808727456472,356635576,-46808727456408,-46808727456440,-46808727456440,-46808727456440,56,-46808727456472,24,-46808727456456,-46808727456472,-46808727456472,-46808727456408,-46808727456472,-46808727456440,46808727456472,8,46808727456456,-24,46808727456472,46808727456440,46808727456440,46808727456408,46808727456436,46808727456472,46808727456472,32,46808727456440,8,46808727456456,46808727456456
371,0x556c697c51ef,R,0x7fff0050de58,1,32,46808727456472,0,64,36,32,32,16,0,46808727456496,16,46808727456504,16,64,32,32,-16,-46808727456464,-16,-16,0,-32,-32,-64,-46809084092048,0,0,-46808727456432,0,-46808727456464,-16,-32
373,0x556c697c51f3,W,0x556c7ebe5388,1,-46808727456464,8,-46808727456464,-46808727456464,356635584,-46808727456432,-46808727456432,-46808727456448,-46808727456464,64,-46808727456464,40,-46808727456448,-46808727456464,-46808727456464,-46808727456432,46808727456448,-32,46808727456464,46808727456448,46808727456432,46808727456432,46808727456428,46808727456400,-356635584,24,46808727456432,32,46808727456464,46808727456448,46808727456448,46808727456432
