Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
207,0x55ad2914f0f4,R,0x55ad29151fc0,1,-46518510827192,-46518510827128,-46518510827164,-814465816,-46518510827164,-814465808,-814461672,-814461672,-46518510827164,-46518510827128,-814461672,-46518510827164,-46518510827192,-814465776,0,-814461664,46518510827164,814461680,46518510827192,814465848,46518510827164,46518510827164,46518510827192,46518510827128,46518510827164,814461688,46518510827160,814465872,46518510827164,46518510827164,0,46518510827128
209,0x55ad2914f330,W,0x55ad59a0d2b0,1,814461680,-46517696365448,-46517696365484,-46517696365484,-46517696365480,-4128,-46517696365484,8,-46517696365512,-46517696365448,-46517696365484,-46517696365484,-46517696365512,-4104,-46517696365484,16,46517696365484,4160,0,4168,46517696365484,46517696365484,0,46517696365448,46517696365484,8,46517696365480,4200,46517696365512,46517696365484,46517696365484,46517696365448
211,0x55ad2914f333,R,0x7ffc1865565c,1,46518510827164,46517696365484,-28,0,4,46517696361348,0,46517696365492,46517696365492,36,0,0,46517696365492,46517696361380,0,46517696361388,28,-46517696361324,0,-46517696361316,28,0,0,-36,0,-46517696361292,0,-46517696361284,-46518510827164,0,28,-36
215,0x55ad2914f340,R,0x7ffc18655678,1,28,46517696365512,0,64,28,46517696361376,28,46517696361384,28,64,0,28,28,46517696361408,0,46517696361416,-46517696365512,-46517696361352,-28,-46517696361344,-46517696365512,-28,-28,-46517696365504,-32,-46517696361320,0,-46517696361312,-28,-28,0,-46517696365496
218,0x55ad2914f347,R,0x55ad59a0d2b0,1,-46517696365512,0,814461680,-46517696365448,-46517696365484,-46517696365484,-46517696365480,-4128,-46517696365484,8,8,-46517696365484,-46517696365484,-4104,8,-4096,46517696365484,4160,46517696365512,4168,0,46517696365448,46517696365484,8,46517696365484,4192,-814461680,4200,46517696365484,46517696365448,8,16
220,0x55ad2914f34a,R,0x7ffc1865565c,1,46517696365484,46517696365484,0,36,-28,0,4,46517696361348,0,46517696365492,46517696365492,36,-28,46517696361380,0,46517696361388,0,-46517696361324,28,0,0,-36,-4,-46517696365476,28,-46517696361292,-46518510827164,0,28,-36,-46517696365476,-46517696361260
222,0x55ad2914f34d,W,0x55ad59a0e2f0,1,-46517696361324,4160,-46517696361352,-46517696361288,814465840,-46517696361324,-46517696361324,24,-46517696361324,32,-46517696361324,-46517696361288,-46517696361352,-46517696361324,-46517696361324,64,46517696361324,8,-4160,46517696361324,46517696361324,46517696361288,46517696361324,-4152,46517696361352,40,46517696361324,46517696361324,46517696361352,-4144,46517696361324,64
224,0x55ad2914f34f,R,0x7ffc1865565c,1,0,46517696361324,46517696365484,36,0,0,-28,46517696361348,4,46517696361356,0,46517696365492,46517696365492,0,0,46517696361380,28,-46517696361316,0,0,-4,-36,0,-46517696361292,-46518510827164,-46517696361284,0,-36,-46517696365476,-46517696365468,0,-46517696361260
228,0x55ad2914f35c,R,0x7ffc18655678,1,28,46517696361352,46517696365512,46517696365512,0,28,46518510827192,46517696361376,28,46517696361384,28,46517696365520,46517696365520,64,0,46517696361408,-46517696365512,-46517696361344,-28,-28,-32,-46517696365504,0,-46517696361320,-46518510827192,-28,0,-64,-28,-46517696365496,0,-46517696361288
231,0x55ad2914f363,R,0x55ad59a0d2b0,1,-46517696365512,-4160,-46517696365484,0,-46517696365512,-46517696365448,-46517696365484,-4136,-46517696365512,-4128,-46517696365480,8,-46517696365484,-46517696365448,-46517696365512,-46517696365484,46517696365484,4168,46517696365484,46517696365448,46517696365484,8,46517696365512,4200,46517696365484,46517696365484,8,46517696365448,46517696365484,16,8,4224
233,0x55ad2914f366,W,0x55ad59a0e2f8,1,4168,8,-46517696361316,4168,4168,-46517696361280,-46517696361316,-46517696361316,814465848,40,-46517696361316,4176,-46517696361316,-46517696361280,4176,-46517696361316,46517696361316,46517696361316,46517696361312,46517696361280,46517696361316,24,-814465848,32,46517696361344,46517696361316,46517696361316,46517696361280,46517696361344,-4152,-4160,64
235,0x55ad2914f36e,R,0x7ffc1865565c,1,46517696365484,46517696361316,-28,46517696365484,0,36,-28,0,46518510827164,46517696361348,-28,46517696365492,4,36,0,0,0,0,-4,-46517696365476,28,-46517696361292,0,-46517696361284,-46517696365476,0,0,-36,28,-46517696361260,0,-46517696361252
236,0x55ad2914f36e,W,0x7ffc1865565c,1,0,46517696361316,-28,46517696361324,0,36,46517696365484,0,0,46517696361348,-28,46517696361356,0,36,0,0,0,-36,0,-46517696365476,-46518510827164,-46517696361292,28,-46517696361284,0,0,0,-46517696365468,-46517696365476,-46517696361260,0,0
238,0x55ad2914f372,R,0x7ffc1865565c,1,0,0,46517696365484,46517696361324,0,46517696365484,0,0,-28,46517696361348,46518510827164,46517696361356,0,46517696365492,4,0,-4,-36,28,-46517696365476,0,-46517696361292,-46517696365476,-46517696361284,0,-36,28,-46517696365468,-46517696365476,-46517696361252,0,0
240,0x55ad2914f375,R,0x7ffc18655658,1,-4,-4,46517696365480,46517696361312,-32,46517696365480,-4,32,46517696365480,46517696361344,-4,46517696361352,-32,46517696365488,0,32,4,-32,-46518510827160,-46517696365472,32,-46517696361288,-46517696365472,4,4,-32,32,-46517696361256,4,-46517696361248,0,4
243,0x55ad2914f311,R,0x7ffc1865565c,1,4,0,0,46517696361316,-28,46517696361324,0,36,46517696365484,0,-28,46517696361356,46518510827164,46517696365492,0,36,28,-36,0,-46517696365476,28,-46517696361284,0,0,0,-46517696365468,-46517696365476,-46517696361260,0,-46517696361252,0,0
247,0x55ad2914f31e,R,0x7ffc18655678,1,28,28,28,46517696361344,46517696365512,46517696361352,28,46517696365512,28,28,0,46517696361376,28,46517696365520,0,64,-46518510827192,-64,-28,-46517696361320,-46517696365504,-46517696361312,-28,-64,0,-46517696365496,-28,-46517696361288,-32,-46517696361280,0,-28
251,0x55ad2914f32b,W,0x7ffc18655638,1,-64,-36,-32,46517696361280,-36,46517696361288,-64,46517696365448,-36,0,46517696365448,46517696361312,-36,46517696361320,46518510827128,0,-46518510827128,-46517696365440,64,-46517696361256,-46517696365440,36,36,0,-46517696365440,-46517696365432,36,-46517696361224,36,-46517696361216,64,0
254,0x55ad2914f0f4,R,0x55ad29151fc0,1,-46518510827192,-46518510827128,-46518510827164,-814465848,-46518510827164,-814465840,-814461680,-814461680,-46518510827164,-46518510827128,-814461680,-46518510827164,-46518510827192,-814465808,0,-814461672,46518510827164,814461688,46518510827192,814465880,46518510827164,46518510827164,46518510827192,46518510827128,46518510827164,814461696,46518510827160,814465904,46518510827164,46518510827164,0,46518510827128
256,0x55ad2914f330,W,0x55ad59a0d2b8,1,814461688,-46517696365440,-46517696365476,-46517696365476,-46517696365472,-4152,-46517696365476,8,-46517696365504,-46517696365440,-46517696365476,-46517696365476,-46517696365504,-4128,-46517696365476,16,46517696365476,4184,0,4192,46517696365476,46517696365476,0,46517696365440,46517696365476,8,46517696365472,4224,46517696365504,46517696365476,46517696365476,46517696365440
258,0x55ad2914f333,R,0x7ffc1865565c,1,46518510827164,46517696365476,-28,0,4,46517696361316,0,46517696365484,46517696365484,36,0,0,46517696365484,46517696361348,0,46517696361356,28,-46517696361292,0,-46517696361284,28,0,0,-36,0,-46517696361260,0,-46517696361252,-46518510827164,0,28,-36
262,0x55ad2914f340,R,0x7ffc18655678,1,28,46517696365504,0,64,28,46517696361344,28,46517696361352,28,64,0,28,28,46517696361376,0,46517696361384,-46517696365504,-46517696361320,-28,-46517696361312,-46517696365504,-28,-28,-46517696365496,-32,-46517696361288,0,-46517696361280,-28,-28,0,-46517696365488
265,0x55ad2914f347,R,0x55ad59a0d2b8,1,-46517696365504,0,814461688,-46517696365440,-46517696365476,-46517696365476,-46517696365472,-4152,-46517696365476,8,8,-46517696365476,-46517696365476,-4128,8,-4120,46517696365476,4184,46517696365504,4192,0,46517696365440,46517696365476,8,46517696365476,4216,-814461688,4224,46517696365476,46517696365440,8,16
267,0x55ad2914f34a,R,0x7ffc1865565c,1,46517696365476,46517696365476,0,36,-28,0,4,46517696361316,0,46517696365484,46517696365484,36,-28,46517696361348,0,46517696361356,0,-46517696361292,28,0,0,-36,-4,-46517696365468,28,-46517696361260,-46518510827164,0,28,-36,-46517696365468,-46517696361228
269,0x55ad2914f34d,W,0x55ad59a0e310,1,-46517696361292,4184,-46517696361320,-46517696361256,814465872,-46517696361292,-46517696361292,24,-46517696361292,32,-46517696361292,-46517696361256,-46517696361320,-46517696361292,-46517696361292,64,46517696361292,8,-4184,46517696361292,46517696361292,46517696361256,46517696361292,-4176,46517696361320,40,46517696361292,46517696361292,46517696361320,-4168,46517696361292,64
271,0x55ad2914f34f,R,0x7ffc1865565c,1,0,46517696361292,46517696365476,36,0,0,-28,46517696361316,4,46517696361324,0,46517696365484,46517696365484,0,0,46517696361348,28,-46517696361284,0,0,-4,-36,0,-46517696361260,-46518510827164,-46517696361252,0,-36,-46517696365468,-46517696365460,0,-46517696361228
275,0x55ad2914f35c,R,0x7ffc18655678,1,28,46517696361320,46517696365504,46517696365504,0,28,46518510827192,46517696361344,28,46517696361352,28,46517696365512,46517696365512,64,0,46517696361376,-46517696365504,-46517696361312,-28,-28,-32,-46517696365496,0,-46517696361288,-46518510827192,-28,0,-64,-28,-46517696365488,0,-46517696361256
278,0x55ad2914f363,R,0x55ad59a0d2b8,1,-46517696365504,-4184,-46517696365476,0,-46517696365504,-46517696365440,-46517696365476,-4160,-46517696365504,-4152,-46517696365472,8,-46517696365476,-46517696365440,-46517696365504,-46517696365476,46517696365476,4192,46517696365476,46517696365440,46517696365476,8,46517696365504,4224,46517696365476,46517696365476,8,46517696365440,46517696365476,16,8,4248
280,0x55ad2914f366,W,0x55ad59a0e318,1,4192,8,-46517696361284,4192,4192,-46517696361248,-46517696361284,-46517696361284,814465880,40,-46517696361284,4200,-46517696361284,-46517696361248,4200,-46517696361284,46517696361284,46517696361284,46517696361280,46517696361248,46517696361284,24,-814465880,32,46517696361312,46517696361284,46517696361284,46517696361248,46517696361312,-4176,-4184,64
282,0x55ad2914f36e,R,0x7ffc1865565c,1,46517696365476,46517696361284,-28,46517696365476,0,36,-28,0,46518510827164,46517696361316,-28,46517696365484,4,36,0,0,0,0,-4,-46517696365468,28,-46517696361260,0,-46517696361252,-46517696365468,0,0,-36,28,-46517696361228,0,-46517696361220
283,0x55ad2914f36e,W,0x7ffc1865565c,1,0,46517696361284,-28,46517696361292,0,36,46517696365476,0,0,46517696361316,-28,46517696361324,0,36,0,0,0,-36,0,-46517696365468,-46518510827164,-46517696361260,28,-46517696361252,0,0,0,-46517696365460,-46517696365468,-46517696361228,0,0
285,0x55ad2914f372,R,0x7ffc1865565c,1,0,0,46517696365476,46517696361292,0,46517696365476,0,0,-28,46517696361316,46518510827164,46517696361324,0,46517696365484,4,0,-4,-36,28,-46517696365468,0,-46517696361260,-46517696365468,-46517696361252,0,-36,28,-46517696365460,-46517696365468,-46517696361220,0,0
287,0x55ad2914f375,R,0x7ffc18655658,1,-4,-4,46517696365472,46517696361280,-32,46517696365472,-4,32,46517696365472,46517696361312,-4,46517696361320,-32,46517696365480,0,32,4,-32,-46518510827160,-46517696365464,32,-46517696361256,-46517696365464,4,4,-32,32,-46517696361224,4,-46517696361216,0,4
290,0x55ad2914f311,R,0x7ffc1865565c,1,4,0,0,46517696361284,-28,46517696361292,0,36,46517696365476,0,-28,46517696361324,46518510827164,46517696365484,0,36,28,-36,0,-46517696365468,28,-46517696361252,0,0,0,-46517696365460,-46517696365468,-46517696361228,0,-46517696361220,0,0
294,0x55ad2914f31e,R,0x7ffc18655678,1,28,28,28,46517696361312,46517696365504,46517696361320,28,46517696365504,28,28,0,46517696361344,28,46517696365512,0,64,-46518510827192,-64,-28,-46517696361288,-46517696365496,-46517696361280,-28,-64,0,-46517696365488,-28,-46517696361256,-32,-46517696361248,0,-28
298,0x55ad2914f32b,W,0x7ffc18655638,1,-64,-36,-32,46517696361248,-36,46517696361256,-64,46517696365440,-36,0,46517696365440,46517696361280,-36,46517696361288,46518510827128,0,-46518510827128,-46517696365432,64,-46517696361224,-46517696365432,36,36,0,-46517696365432,-46517696365424,36,-46517696361192,36,-46517696361184,64,0
301,0x55ad2914f0f4,R,0x55ad29151fc0,1,-46518510827192,-46518510827128,-46518510827164,-814465880,-46518510827164,-814465872,-814461688,-814461688,-46518510827164,-46518510827128,-814461688,-46518510827164,-46518510827192,-814465840,0,-814461680,46518510827164,814461696,46518510827192,814465912,46518510827164,46518510827164,46518510827192,46518510827128,46518510827164,814461704,46518510827160,814465936,46518510827164,46518510827164,0,46518510827128
303,0x55ad2914f330,W,0x55ad59a0d2c0,1,814461696,-46517696365432,-46517696365468,-46517696365468,-46517696365464,-4176,-46517696365468,8,-46517696365496,-46517696365432,-46517696365468,-46517696365468,-46517696365496,-4152,-46517696365468,16,46517696365468,4208,0,4216,46517696365468,46517696365468,0,46517696365432,46517696365468,8,46517696365464,4248,46517696365496,46517696365468,46517696365468,46517696365432
305,0x55ad2914f333,R,0x7ffc1865565c,1,46518510827164,46517696365468,-28,0,4,46517696361284,0,46517696365476,46517696365476,36,0,0,46517696365476,46517696361316,0,46517696361324,28,-46517696361260,0,-46517696361252,28,0,0,-36,0,-46517696361228,0,-46517696361220,-46518510827164,0,28,-36
309,0x55ad2914f340,R,0x7ffc18655678,1,28,46517696365496,0,64,28,46517696361312,28,46517696361320,28,64,0,28,28,46517696361344,0,46517696361352,-46517696365496,-46517696361288,-28,-46517696361280,-46517696365496,-28,-28,-46517696365488,-32,-46517696361256,0,-46517696361248,-28,-28,0,-46517696365480
312,0x55ad2914f347,R,0x55ad59a0d2c0,1,-46517696365496,0,814461696,-46517696365432,-46517696365468,-46517696365468,-46517696365464,-4176,-46517696365468,8,8,-46517696365468,-46517696365468,-4152,8,-4144,46517696365468,4208,46517696365496,4216,0,46517696365432,46517696365468,8,46517696365468,4240,-814461696,4248,46517696365468,46517696365432,8,16
314,0x55ad2914f34a,R,0x7ffc1865565c,1,46517696365468,46517696365468,0,36,-28,0,4,46517696361284,0,46517696365476,46517696365476,36,-28,46517696361316,0,46517696361324,0,-46517696361260,28,0,0,-36,-4,-46517696365460,28,-46517696361228,-46518510827164,0,28,-36,-46517696365460,-46517696361196
316,0x55ad2914f34d,W,0x55ad59a0e330,1,-46517696361260,4208,-46517696361288,-46517696361224,814465904,-46517696361260,-46517696361260,24,-46517696361260,32,-46517696361260,-46517696361224,-46517696361288,-46517696361260,-46517696361260,64,46517696361260,8,-4208,46517696361260,46517696361260,46517696361224,46517696361260,-4200,46517696361288,40,46517696361260,46517696361260,46517696361288,-4192,46517696361260,64
318,0x55ad2914f34f,R,0x7ffc1865565c,1,0,46517696361260,46517696365468,36,0,0,-28,46517696361284,4,46517696361292,0,46517696365476,46517696365476,0,0,46517696361316,28,-46517696361252,0,0,-4,-36,0,-46517696361228,-46518510827164,-46517696361220,0,-36,-46517696365460,-46517696365452,0,-46517696361196
322,0x55ad2914f35c,R,0x7ffc18655678,1,28,46517696361288,46517696365496,46517696365496,0,28,46518510827192,46517696361312,28,46517696361320,28,46517696365504,46517696365504,64,0,46517696361344,-46517696365496,-46517696361280,-28,-28,-32,-46517696365488,0,-46517696361256,-46518510827192,-28,0,-64,-28,-46517696365480,0,-46517696361224
325,0x55ad2914f363,R,0x55ad59a0d2c0,1,-46517696365496,-4208,-46517696365468,0,-46517696365496,-46517696365432,-46517696365468,-4184,-46517696365496,-4176,-46517696365464,8,-46517696365468,-46517696365432,-46517696365496,-46517696365468,46517696365468,4216,46517696365468,46517696365432,46517696365468,8,46517696365496,4248,46517696365468,46517696365468,8,46517696365432,46517696365468,16,8,4272
327,0x55ad2914f366,W,0x55ad59a0e338,1,4216,8,-46517696361252,4216,4216,-46517696361216,-46517696361252,-46517696361252,814465912,40,-46517696361252,4224,-46517696361252,-46517696361216,4224,-46517696361252,46517696361252,46517696361252,46517696361248,46517696361216,46517696361252,24,-814465912,32,46517696361280,46517696361252,46517696361252,46517696361216,46517696361280,-4200,-4208,64
329,0x55ad2914f36e,R,0x7ffc1865565c,1,46517696365468,46517696361252,-28,46517696365468,0,36,-28,0,46518510827164,46517696361284,-28,46517696365476,4,36,0,0,0,0,-4,-46517696365460,28,-46517696361228,0,-46517696361220,-46517696365460,0,0,-36,28,-46517696361196,0,-46517696361188
330,0x55ad2914f36e,W,0x7ffc1865565c,1,0,46517696361252,-28,46517696361260,0,36,46517696365468,0,0,46517696361284,-28,46517696361292,0,36,0,0,0,-36,0,-46517696365460,-46518510827164,-46517696361228,28,-46517696361220,0,0,0,-46517696365452,-46517696365460,-46517696361196,0,0
332,0x55ad2914f372,R,0x7ffc1865565c,1,0,0,46517696365468,46517696361260,0,46517696365468,0,0,-28,46517696361284,46518510827164,46517696361292,0,46517696365476,4,0,-4,-36,28,-46517696365460,0,-46517696361228,-46517696365460,-46517696361220,0,-36,28,-46517696365452,-46517696365460,-46517696361188,0,0
334,0x55ad2914f375,R,0x7ffc18655658,1,-4,-4,46517696365464,46517696361248,-32,46517696365464,-4,32,46517696365464,46517696361280,-4,46517696361288,-32,46517696365472,0,32,4,-32,-46518510827160,-46517696365456,32,-46517696361224,-46517696365456,4,4,-32,32,-46517696361192,4,-46517696361184,0,4
337,0x55ad2914f311,R,0x7ffc1865565c,1,4,0,0,46517696361252,-28,46517696361260,0,36,46517696365468,0,-28,46517696361292,46518510827164,46517696365476,0,36,28,-36,0,-46517696365460,28,-46517696361220,0,0,0,-46517696365452,-46517696365460,-46517696361196,0,-46517696361188,0,0
341,0x55ad2914f31e,R,0x7ffc18655678,1,28,28,28,46517696361280,46517696365496,46517696361288,28,46517696365496,28,28,0,46517696361312,28,46517696365504,0,64,-46518510827192,-64,-28,-46517696361256,-46517696365488,-46517696361248,-28,-64,0,-46517696365480,-28,-46517696361224,-32,-46517696361216,0,-28
345,0x55ad2914f32b,W,0x7ffc18655638,1,-64,-36,-32,46517696361216,-36,46517696361224,-64,46517696365432,-36,0,46517696365432,46517696361248,-36,46517696361256,46518510827128,0,-46518510827128,-46517696365424,64,-46517696361192,-46517696365424,36,36,0,-46517696365424,-46517696365416,36,-46517696361160,36,-46517696361152,64,0
348,0x55ad2914f0f4,R,0x55ad29151fc0,1,-46518510827192,-46518510827128,-46518510827164,-814465912,-46518510827164,-814465904,-814461696,-814461696,-46518510827164,-46518510827128,-814461696,-46518510827164,-46518510827192,-814465872,0,-814461688,46518510827164,814461704,46518510827192,814465944,46518510827164,46518510827164,46518510827192,46518510827128,46518510827164,814461712,46518510827160,814465968,46518510827164,46518510827164,0,46518510827128
350,0x55ad2914f330,W,0x55ad59a0d2c8,1,814461704,-46517696365424,-46517696365460,-46517696365460,-46517696365456,-4200,-46517696365460,8,-46517696365488,-46517696365424,-46517696365460,-46517696365460,-46517696365488,-4176,-46517696365460,16,46517696365460,4232,0,4240,46517696365460,46517696365460,0,46517696365424,46517696365460,8,46517696365456,4272,46517696365488,46517696365460,46517696365460,46517696365424
352,0x55ad2914f333,R,0x7ffc1865565c,1,46518510827164,46517696365460,-28,0,4,46517696361252,0,46517696365468,46517696365468,36,0,0,46517696365468,46517696361284,0,46517696361292,28,-46517696361228,0,-46517696361220,28,0,0,-36,0,-46517696361196,0,-46517696361188,-46518510827164,0,28,-36
356,0x55ad2914f340,R,0x7ffc18655678,1,28,46517696365488,0,64,28,46517696361280,28,46517696361288,28,64,0,28,28,46517696361312,0,46517696361320,-46517696365488,-46517696361256,-28,-46517696361248,-46517696365488,-28,-28,-46517696365480,-32,-46517696361224,0,-46517696361216,-28,-28,0,-46517696365472
359,0x55ad2914f347,R,0x55ad59a0d2c8,1,-46517696365488,0,814461704,-46517696365424,-46517696365460,-46517696365460,-46517696365456,-4200,-46517696365460,8,8,-46517696365460,-46517696365460,-4176,8,-4168,46517696365460,4232,46517696365488,4240,0,46517696365424,46517696365460,8,46517696365460,4264,-814461704,4272,46517696365460,46517696365424,8,16
361,0x55ad2914f34a,R,0x7ffc1865565c,1,46517696365460,46517696365460,0,36,-28,0,4,46517696361252,0,46517696365468,46517696365468,36,-28,46517696361284,0,46517696361292,0,-46517696361228,28,0,0,-36,-4,-46517696365452,28,-46517696361196,-46518510827164,0,28,-36,-46517696365452,-46517696361164
363,0x55ad2914f34d,W,0x55ad59a0e350,1,-46517696361228,4232,-46517696361256,-46517696361192,814465936,-46517696361228,-46517696361228,24,-46517696361228,32,-46517696361228,-46517696361192,-46517696361256,-46517696361228,-46517696361228,64,46517696361228,8,-4232,46517696361228,46517696361228,46517696361192,46517696361228,-4224,46517696361256,40,46517696361228,46517696361228,46517696361256,-4216,46517696361228,64
365,0x55ad2914f34f,R,0x7ffc1865565c,1,0,46517696361228,46517696365460,36,0,0,-28,46517696361252,4,46517696361260,0,46517696365468,46517696365468,0,0,46517696361284,28,-46517696361220,0,0,-4,-36,0,-46517696361196,-46518510827164,-46517696361188,0,-36,-46517696365452,-46517696365444,0,-46517696361164
369,0x55ad2914f35c,R,0x7ffc18655678,1,28,46517696361256,46517696365488,46517696365488,0,28,46518510827192,46517696361280,28,46517696361288,28,46517696365496,46517696365496,64,0,46517696361312,-46517696365488,-46517696361248,-28,-28,-32,-46517696365480,0,-46517696361224,-46518510827192,-28,0,-64,-28,-46517696365472,0,-46517696361192
372,0x55ad2914f363,R,0x55ad59a0d2c8,1,-46517696365488,-4232,-46517696365460,0,-46517696365488,-46517696365424,-46517696365460,-4208,-46517696365488,-4200,-46517696365456,8,-46517696365460,-46517696365424,-46517696365488,-46517696365460,46517696365460,4240,46517696365460,46517696365424,46517696365460,8,46517696365488,4272,46517696365460,46517696365460,8,46517696365424,46517696365460,16,8,4296
374,0x55ad2914f366,W,0x55ad59a0e358,1,4240,8,-46517696361220,4240,4240,-46517696361184,-46517696361220,-46517696361220,814465944,40,-46517696361220,4248,-46517696361220,-46517696361184,4248,-46517696361220,46517696361220,46517696361220,46517696361216,46517696361184,46517696361220,24,-814465944,32,46517696361248,46517696361220,46517696361220,46517696361184,46517696361248,-4224,-4232,64
376,0x55ad2914f36e,R,0x7ffc1865565c,1,46517696365460,46517696361220,-28,46517696365460,0,36,-28,0,46518510827164,46517696361252,-28,46517696365468,4,36,0,0,0,0,-4,-46517696365452,28,-46517696361196,0,-46517696361188,-46517696365452,0,0,-36,28,-46517696361164,0,-46517696361156
377,0x55ad2914f36e,W,0x7ffc1865565c,1,0,46517696361220,-28,46517696361228,0,36,46517696365460,0,0,46517696361252,-28,46517696361260,0,36,0,0,0,-36,0,-46517696365452,-46518510827164,-46517696361196,28,-46517696361188,0,0,0,-46517696365444,-46517696365452,-46517696361164,0,0
379,0x55ad2914f372,R,0x7ffc1865565c,1,0,0,46517696365460,46517696361228,0,46517696365460,0,0,-28,46517696361252,46518510827164,46517696361260,0,46517696365468,4,0,-4,-36,28,-46517696365452,0,-46517696361196,-46517696365452,-46517696361188,0,-36,28,-46517696365444,-46517696365452,-46517696361156,0,0
381,0x55ad2914f375,R,0x7ffc18655658,1,-4,-4,46517696365456,46517696361216,-32,46517696365456,-4,32,46517696365456,46517696361248,-4,46517696361256,-32,46517696365464,0,32,4,-32,-46518510827160,-46517696365448,32,-46517696361192,-46517696365448,4,4,-32,32,-46517696361160,4,-46517696361152,0,4
384,0x55ad2914f311,R,0x7ffc1865565c,1,4,0,0,46517696361220,-28,46517696361228,0,36,46517696365460,0,-28,46517696361260,46518510827164,46517696365468,0,36,28,-36,0,-46517696365452,28,-46517696361188,0,0,0,-46517696365444,-46517696365452,-46517696361164,0,-46517696361156,0,0
