Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-4.370884154787586,17.38303753832436,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946418061,-4.338194029910144,13.284346707723536,0.0,25,0.18,2.133834917336336,-3.49650756146648,22,18,50,440.987736020442,-2.402083786065688,15.569028781629282,0.0,25,0.23,2.348591380994175,-2.833213344056216,23,18,50,592.1530785978596,7.544651770972993,20.07621400869733,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901743278,7.934225355165397,22.516781060970523,3.49650756146648,43,0.0,1.9037982531559243,3.49650756146648,15,18,6,777.1816964967835,4.211515073270407,22.187112400458776,3.1648604527613484,41,0.12,2.05710456815764,0.0,12,2,50,961.206798736655,16750,100,11,10
-4.027782563093735,18.29467753190815,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980879365,-4.006059663550604,13.540121386402047,0.0,26,0.17,2.1428079708821746,-3.49650756146648,20,18,50,419.3127787671097,-2.5902585273795795,15.857085390332422,0.0,26,0.22,2.3713296946826867,0.0,22,18,50,623.6299945402941,6.663787331231171,20.14443058393945,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.396786672944,6.465274742497837,22.33384118492509,3.49650756146648,42,0.0,1.94002380536411,3.49650756146648,18,18,6,795.3515171591795,3.610308863841616,22.294635163116265,2.833213344056216,42,0.11,2.159906472396893,3.8918202981106265,12,2,50,1015.6609929913458,16800,100,11,10
-4.07755004569297,18.28306869470249,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546878869,-4.168763397485014,13.498858434459434,0.0,25,0.16,2.143180319704735,-3.49650756146648,22,18,50,415.9306952265723,-2.9828810289800765,15.480817061545393,-1.416606672028108,25,0.21,2.3401701341307897,-2.833213344056216,21,18,50,585.9231808569252,5.388616135322206,20.03439411422396,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239799481,5.826893725848532,22.51017168844277,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,50,798.3159843003783,4.588181414194101,22.6424937171079,3.1648604527613484,44,0.1,2.1606907759292766,-2.833213344056216,11,2,50,1035.9977645206695,16850,100,11,10
-3.5113089189435644,17.852445615684157,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268900134,-4.115054330839269,12.99689075532974,0.0,23,0.16,2.111042547510629,-3.49650756146648,24,18,50,406.0143243023091,-2.964253011546538,15.02507336610982,-2.833213344056216,23,0.22,2.3004706858313075,-2.833213344056216,23,18,50,571.1721166001707,5.9744830340862505,19.86730208661036,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420401916192,7.638799784947427,22.4015328236984,3.49650756146648,41,0.0,1.9129350397776232,3.49650756146648,17,18,6,808.2774951612226,5.812293001710083,22.35685409834264,3.49650756146648,43,0.11,2.1380902351067186,-2.833213344056216,11,2,50,975.2138509145926,16900,100,11,10
-4.107174441623148,17.158129991518532,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082024295,-4.09449909084428,12.995135750256154,0.0,24,0.17,2.1194265545934337,-3.49650756146648,23,18,50,409.6252269909225,-2.7060019581995824,15.387873366855198,-2.833213344056216,24,0.23,2.310960140410412,-2.833213344056216,24,18,50,609.6566332978482,7.191815978170792,19.95804560179977,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358737537,8.491574593891245,22.31073639143966,3.49650756146648,42,0.0,1.8882444141543304,3.49650756146648,15,18,6,730.3138023921568,5.12085747545711,22.21637555739697,3.49650756146648,43,0.12,2.0477475750508214,0.0,12,2,50,926.23337697516,16950,100,11,10
-4.685653322688096,17.584858208101277,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6966114318573,-4.048801753765564,13.521029356337424,0.0,26,0.18,2.1526018435405123,-3.49650756146648,20,18,50,422.2603993537852,-2.660188647523325,15.83778654472474,0.0,26,0.24,2.3626001508696586,0.0,24,18,50,623.6299914317358,7.2515817943343395,20.42695222857509,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994029133,7.024882927070846,22.601386549058503,3.49650756146648,43,0.0,1.9255307293635824,3.49650756146648,16,18,6,813.1836584131987,3.238875403153454,22.12886828147411,2.833213344056216,41,0.12,2.0796615501912945,-2.833213344056216,12,2,50,989.8505054794148,17000,100,11,10
-4.089787800007912,18.281822094522106,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034312687,-4.041024844777278,13.534244928699138,0.0,25,0.16,2.13652637462188,-3.49650756146648,21,18,28,418.3498869048637,-2.632002505690555,15.855706384901584,0.0,25,0.21,2.365818848219421,-2.833213344056216,21,18,50,619.4556178316004,6.034248850248838,20.341877865610552,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860673861,5.829006816783354,22.50934870836912,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,6,741.0206563418416,4.03647945326611,22.31429507733925,3.1648604527613484,43,0.1,2.1711120978813985,3.8918202981106265,12,2,50,1035.9977676289195,17050,100,11,10
-3.832711029018603,18.063758704436395,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227745842,-3.923924341248908,13.211250321880463,0.0,24,0.15,2.126007612869996,-3.49650756146648,24,18,50,384.4537744800288,-3.279022153543955,15.2871057839522,-2.833213344056216,24,0.21,2.304290300135315,-2.833213344056216,23,18,50,602.6490307999125,4.995210454763254,19.89136257230152,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7335317669146,6.72945735685356,22.474621941934736,3.49650756146648,40,0.0,1.9332808458183008,3.49650756146648,18,18,6,799.5023953708779,5.497523802721763,22.656055952461667,3.49650756146648,44,0.1,2.142812121764598,-2.833213344056216,11,2,50,1001.024344124951,17100,100,11,10
-4.427284579558817,17.366938297534332,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570241358,-4.50089772051292,13.23820540992209,0.0,24,0.17,2.1301543846534243,-3.49650756146648,24,8,50,437.6056481467412,-3.348952297708409,15.263931244133587,-2.833213344056216,24,0.23,2.619727109068126,-2.833213344056216,23,18,50,602.6490300934249,6.212543253672134,20.04156704234744,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596199233,7.851450043368633,22.545547907321385,3.49650756146648,41,0.0,1.9024549991691009,3.49650756146648,15,18,6,790.2590907083891,5.154422492901039,22.5158462978252,3.1648604527613484,44,0.12,2.0729719058709937,0.0,12,2,50,978.0470682146248,17150,100,11,10
-4.37088415478468,17.383037538319822,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946415156,-4.338193971035601,13.284346817071857,0.0,25,0.18,2.133834917336336,-3.49650756146648,22,18,50,440.9877301329877,-2.402083715416817,15.569028884807008,0.0,25,0.23,2.348591380994175,-2.833213344056216,23,18,50,592.1530715329725,7.544651770967695,20.07621400868834,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901740373,7.934225355160269,22.516781060959904,3.49650756146648,43,0.0,1.9037982531559243,3.49650756146648,15,18,6,777.1816964963597,4.211515014395346,22.18711246558514,3.1648604527613484,41,0.12,2.05710456815764,0.0,12,2,50,961.206804623443,17200,100,11,10
-4.027782563090657,18.29467753190353,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980876286,-4.006059592901571,13.54012151340912,0.0,26,0.17,2.1428079708821746,-3.49650756146648,20,18,50,419.3127717022064,-2.590258456730548,15.8570854924739,0.0,26,0.22,2.3713296946826867,0.0,22,18,50,623.6299874753909,6.6637873312263824,20.144430583930347,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866726363,6.465274742493565,22.33384118491452,3.49650756146648,42,0.0,1.94002380536411,3.49650756146648,18,18,6,795.3515171587562,3.610308804966908,22.294635226340827,2.833213344056216,42,0.11,2.159906472396893,3.8918202981106265,12,2,50,1015.660998878099,17250,100,11,10
-4.077550045690064,18.28306869469813,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546875964,-4.168763326836162,13.498858562706609,0.0,25,0.16,2.143180319704735,-3.49650756146648,22,18,50,415.9306881616872,-2.982880958331226,15.480817167961558,-1.416606672028108,25,0.21,2.3401701341307897,-2.833213344056216,21,18,50,585.9231737920403,5.388616135317931,20.03439411421517,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239796574,5.826893725844429,22.51017168843237,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,50,798.3159843000707,4.588181343544219,22.64249379486486,3.1648604527613484,44,0.1,2.1606907759292766,-2.833213344056216,11,2,50,1035.997771584871,17300,100,11,10
-3.5113089189410003,17.85244561568014,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268897571,-4.115054271965089,12.996890866086428,0.0,23,0.16,2.111042547510629,-3.49650756146648,24,18,50,406.0143184148912,-2.96425295267236,15.025073457406553,-2.833213344056216,23,0.22,2.3004706858313075,-2.833213344056216,23,18,50,571.172110712753,5.974483034081636,19.867302086601725,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420401913175,7.638799784942299,22.401532823688136,3.49650756146648,41,0.0,1.9129350397776232,3.49650756146648,17,18,6,808.2774951607935,5.812292931059525,22.35685418096153,3.49650756146648,43,0.11,2.1380902351067186,-2.833213344056216,11,2,50,975.2138579788276,17350,100,11,10
-4.107174441620413,17.158129991514173,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082021559,-4.094499031969939,12.9951358609343,0.0,24,0.17,2.1194265545934337,-3.49650756146648,23,18,50,409.62522110348846,-2.7060018993252424,15.387873455011029,-2.833213344056216,24,0.23,2.310960140410412,-2.833213344056216,24,18,50,609.6566274104141,7.191815978165663,19.95804560179084,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358734803,8.491574593885773,22.3107363914292,3.49650756146648,42,0.0,1.8882444141543304,3.49650756146648,15,18,6,730.3138023917594,5.120857416581568,22.21637562484722,3.49650756146648,43,0.12,2.0477475750508214,0.0,12,2,50,926.2333828619626,17400,100,11,10
-4.68565332268502,17.584858208096595,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6966114315496,-4.048801683116569,13.521029483747103,0.0,26,0.18,2.1526018435405123,-3.49650756146648,20,18,50,422.2603922888856,-2.6601885768743294,15.837786647302575,0.0,26,0.24,2.3626001508696586,0.0,24,18,50,623.6299843668362,7.251581794329208,20.426952228565845,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994026056,7.024882927066229,22.601386549047795,3.49650756146648,43,0.0,1.9255307293635824,3.49650756146648,16,18,6,813.1836584127609,3.238875344278944,22.128868344184266,2.833213344056216,41,0.12,2.0796615501912945,-2.833213344056216,12,2,50,989.8505113661818,17450,100,11,10
-4.089787800005006,18.281822094517747,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034309781,-4.041024774128463,13.53424505594414,0.0,25,0.16,2.13652637462188,-3.49650756146648,21,18,28,418.349891047156,-2.6320024350417417,15.855706487238193,0.0,25,0.21,2.365818848219421,-2.833213344056216,21,18,50,619.455610766719,6.0342488502442215,20.341877865601603,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860670956,5.829006816779254,22.509348708358704,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,6,741.0206563414367,4.036479382616604,22.31429515449348,3.1648604527613484,43,0.1,2.1711120978813985,3.8918202981106265,12,2,50,1035.9977746931177,17500,100,11,10
-3.8327110290158672,18.063758704432207,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227743108,-3.9239242706002746,13.211250451610535,0.0,24,0.15,2.126007612869996,-3.49650756146648,24,18,50,384.4537674151653,-3.279022094669637,15.28710587489593,-2.833213344056216,24,0.21,2.304290300135315,-2.833213344056216,23,18,50,602.6490249124806,4.995210454759151,19.89136257229281,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7335317666409,6.729457356848944,22.47462194192439,3.49650756146648,40,0.0,1.9332808458183008,3.49650756146648,18,18,6,799.5023953704465,5.497523732071413,22.656056033007584,3.49650756146648,44,0.1,2.142812121764598,-2.833213344056216,11,2,50,1001.0243511891654,17550,100,11,10
-4.427284579556082,17.36693829753007,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570238623,-4.500897661638609,13.238205520375372,0.0,24,0.17,2.1301543846534243,-3.49650756146648,24,8,50,437.6056422593101,-3.3489522388341,15.263931335485106,-2.833213344056216,24,0.23,2.619727109068126,-2.833213344056216,23,18,50,602.6490242059938,6.212543253667348,20.04156704233872,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596196497,7.851450043363334,22.54554790731106,3.49650756146648,41,0.0,1.9024549991691009,3.49650756146648,15,18,6,790.2590907079739,5.154422422250872,22.51584637779629,3.1648604527613484,44,0.12,2.0729719058709937,0.0,12,2,50,978.0470752788552,17600,100,11,10
-4.370884154781774,17.383037538315293,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946412249,-4.338193912161128,13.284346926420053,0.0,25,0.18,2.133834917336336,-3.49650756146648,22,18,50,440.9877242455405,-2.40208364476803,15.569028987984616,0.0,25,0.23,2.348591380994175,-2.833213344056216,23,18,50,592.1530644680938,7.544651770962394,20.07621400867934,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901737467,7.93422535515514,22.516781060949288,3.49650756146648,43,0.0,1.9037982531559243,3.49650756146648,15,18,6,777.1816964959355,4.211514955520356,22.18711253071144,3.1648604527613484,41,0.12,2.05710456815764,0.0,12,2,50,961.206810510224,17650,100,11,10
-4.02778256308758,18.29467753189892,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.863398087321,-4.006059522252622,13.540121640416048,0.0,26,0.17,2.1428079708821746,-3.49650756146648,20,18,50,419.3127646373115,-2.590258386081599,15.857085594615263,0.0,26,0.22,2.3713296946826867,0.0,22,18,50,623.6299804104962,6.663787331221597,20.14443058392125,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866723285,6.465274742489291,22.33384118490396,3.49650756146648,42,0.0,1.94002380536411,3.49650756146648,18,18,6,795.3515171583329,3.610308746092268,22.29463528956532,2.833213344056216,42,0.11,2.159906472396893,3.8918202981106265,12,2,50,1015.6610047648452,17700,100,11,10
-4.077550045687157,18.28306869469377,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546873057,-4.168763256187394,13.498858690953638,0.0,25,0.16,2.143180319704735,-3.49650756146648,22,18,50,415.9306810968104,-2.982880887682458,15.480817274377603,-1.416606672028108,25,0.21,2.3401701341307897,-2.833213344056216,21,18,50,585.9231667271636,5.388616135313657,20.034394114206385,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239793668,5.826893725840325,22.51017168842196,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,50,798.3159842997629,4.58818127289442,22.642493872621728,3.1648604527613484,44,0.1,2.1606907759292766,-2.833213344056216,11,2,50,1035.997778649065,17750,100,11,10
-3.511308918938436,17.852445615676125,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268895007,-4.115054213090981,12.99689097684299,0.0,23,0.16,2.111042547510629,-3.49650756146648,24,18,50,406.0143125274803,-2.9642528937982524,15.025073548703178,-2.833213344056216,23,0.22,2.3004706858313075,-2.833213344056216,23,18,50,571.1721048253421,5.9744830340770205,19.86730208659309,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.542040191016,7.63879978493717,22.40153282367788,3.49650756146648,41,0.0,1.9129350397776232,3.49650756146648,17,18,6,808.2774951603647,5.812292860409051,22.35685426358033,3.49650756146648,43,0.11,2.1380902351067186,-2.833213344056216,11,2,50,975.2138650430544,17800,100,11,10
-4.107174441617678,17.15812999150981,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082018824,-4.094498973095667,12.99513597161232,0.0,24,0.17,2.1194265545934337,-3.49650756146648,23,18,50,409.6252152160613,-2.7060018404509707,15.38787354316675,-2.833213344056216,24,0.23,2.310960140410412,-2.833213344056216,24,18,50,609.656621522987,7.191815978160536,19.958045601781905,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358732068,8.491574593880305,22.310736391418743,3.49650756146648,42,0.0,1.8882444141543304,3.49650756146648,15,18,6,730.3138023913617,5.120857357706094,22.2163756922974,3.49650756146648,43,0.12,2.0477475750508214,0.0,12,2,50,926.2333887487578,17850,100,11,10
-4.685653322681944,17.5848582080919,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.696611431242,-4.048801612467655,13.521029611156637,0.0,26,0.18,2.1526018435405123,-3.49650756146648,20,18,50,422.2603852239944,-2.660188506225418,15.837786749880294,0.0,26,0.24,2.3626001508696586,0.0,24,18,50,623.629977301945,7.251581794324081,20.4269522285566,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994022979,7.024882927061615,22.60138654903709,3.49650756146648,43,0.0,1.9255307293635824,3.49650756146648,16,18,6,813.1836584123231,3.238875285404506,22.128868406894338,2.833213344056216,41,0.12,2.0796615501912945,-2.833213344056216,12,2,50,989.850517252942,17900,100,11,10
-4.0897878000021,18.281822094513394,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034306875,-4.041024703479732,13.534245183188998,0.0,25,0.16,2.13652637462188,-3.49650756146648,21,18,28,418.34989518944326,-2.632002364393012,15.855706589574687,0.0,25,0.21,2.365818848219421,-2.833213344056216,21,18,50,619.455603701846,6.034248850239607,20.341877865592654,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.403786066805,5.829006816775149,22.5093487083483,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,6,741.020656341032,4.0364793119671845,22.314295231647627,3.1648604527613484,43,0.1,2.1711120978813985,3.8918202981106265,12,2,50,1035.9977817573076,17950,100,11,10
-3.832711029013133,18.06375870442802,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227740374,-3.923924199951723,13.211250581340463,0.0,24,0.15,2.126007612869996,-3.49650756146648,24,18,50,384.45376035031023,-3.2790220357953888,15.287105965839553,-2.833213344056216,24,0.21,2.304290300135315,-2.833213344056216,23,18,50,602.6490190250556,4.995210454755049,19.8913625722841,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7335317663674,6.729457356844328,22.47462194191404,3.49650756146648,40,0.0,1.9332808458183008,3.49650756146648,18,18,6,799.5023953700152,5.49752366142115,22.656056113553404,3.49650756146648,44,0.1,2.142812121764598,-2.833213344056216,11,2,50,1001.0243582533716,18000,100,11,10
-4.427284579553347,17.36693829752581,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570235887,-4.500897602764368,13.238205630828531,0.0,24,0.17,2.1301543846534243,-3.49650756146648,24,8,50,437.6056363718861,-3.3489521799598587,15.26393142683652,-2.833213344056216,24,0.23,2.619727109068126,-2.833213344056216,23,18,50,602.6490183185699,6.212543253662561,20.041567042330005,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596193763,7.851450043358033,22.545547907300733,3.49650756146648,41,0.0,1.9024549991691009,3.49650756146648,15,18,6,790.2590907075587,5.154422351600787,22.515846457767285,3.1648604527613484,44,0.12,2.0729719058709937,0.0,12,2,50,978.0470823430776,18050,100,11,10
-4.370884154778867,17.38303753831076,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946409343,-4.338193853286724,13.28434703576812,0.0,25,0.18,2.133834917336336,-3.49650756146648,22,18,50,440.9877183581,-2.4020835741193256,15.569029091162111,0.0,25,0.23,2.348591380994175,-2.833213344056216,23,18,50,592.1530574032233,7.544651770957097,20.07621400867034,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901734561,7.934225355150013,22.516781060938666,3.49650756146648,43,0.0,1.9037982531559243,3.49650756146648,15,18,6,777.1816964955116,4.2115148966454345,22.187112595837657,3.1648604527613484,41,0.12,2.05710456815764,0.0,12,2,50,961.2068163969982,18100,100,11,10
