Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_4_last_read_mean,Delta_with_4_last_read_std,Delta_with_4_last_read_median,Delta_with_4_last_read_unique,Delta_with_4_last_read_zeros_frac,Delta_with_4_last_read_entropy,Delta_with_4_last_read_mode,Delta_with_4_last_read_mode_count,Delta_with_4_last_read_ac_first_peak,Delta_with_4_last_read_fft_dom_bin,Delta_with_4_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,Delta_with_4_last_write_mean,Delta_with_4_last_write_std,Delta_with_4_last_write_median,Delta_with_4_last_write_unique,Delta_with_4_last_write_zeros_frac,Delta_with_4_last_write_entropy,Delta_with_4_last_write_mode,Delta_with_4_last_write_mode_count,Delta_with_4_last_write_ac_first_peak,Delta_with_4_last_write_fft_dom_bin,Delta_with_4_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-1.16554546246976,3.19613734554592,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.725981130524,-1.33243272985734,3.29576197537974,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.557914607581,-1.19330863612959,3.37229316168611,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.751313861118,-0.506264842277014,3.33036305325462,0,16,0.3,2.44643934478926,0,30,3,30,170.096236534289,0.614626379942714,4.95328608854357,0,24,0.3,2.4464393447504,0,30,3,30,260.926931425741,5.99939775003378,4.14484716782538,8.65259782842244,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,196.149634324988,0.834348788961134,4.87174408504983,0,26,0.4,1.9609640475652,0,40,5,20,232.829682568956,6.27838679281909,3.67475271221363,8.65329627440858,22,0.2,1.15677964965047,0,20,5,20,196.001966477662,1200,100,6,1
-1.16519587147115,3.1953183708565,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.697383820731,-1.33208264931623,3.29498453039345,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.533736096386,-1.19295904513098,3.37151985600053,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.716441038046,-0.505914761735908,3.32950682129566,0,16,0.3,2.44643934478926,0,30,3,30,170.061269034608,0.614276788944109,4.9514972431067,0,24,0.3,2.4464393447504,0,30,3,30,260.852116572806,5.99695279846414,4.14328097933768,8.64909826229618,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,196.075512428644,0.833999197620724,4.86994105974454,0,26,0.4,1.9609640475652,0,40,5,20,232.75491308205,6.27594354767283,3.67317242378706,8.64979915596426,22,0.2,1.15677964965047,0,20,5,20,195.914883684742,1250,100,6,1
-1.16484505404017,3.19449665811524,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.668688654449,-1.33173133889946,3.29420450630231,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.509477041105,-1.1926082277,3.37074398710326,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.681445911641,-0.505563451319143,3.3286476929971,0,16,0.3,2.44643934478926,0,30,3,30,170.026178706611,0.613925971513126,4.94970219197527,0,24,0.3,2.4464393447504,0,30,3,30,260.777039434694,5.99449927717787,4.14170932774094,8.64558640618464,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,196.001131608879,0.833648379844327,4.86813176965012,0,26,0.4,1.9609640475652,0,40,5,20,232.679881492631,6.27349174478787,3.67158661697492,8.64628976475065,22,0.2,1.15677964965047,0,20,5,20,195.827495937903,1300,100,6,1
-1.16449300154135,3.19367218862453,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.639894952663,-1.33137878993512,3.29342188556719,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.485136891553,-1.19225617520118,3.36996553757846,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.646327620907,-0.5052109023548,3.32778564841834,0,16,0.3,2.44643934478926,0,30,3,30,169.990964684301,0.613573919014306,4.94790089177749,0,24,0.3,2.4464393447504,0,30,3,30,260.701698165414,5.99203712588821,4.14013217472693,8.64206217346211,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,195.926490048839,0.833296326996432,4.8663161709371,0,26,0.4,1.9609640475652,0,40,5,20,232.604585956035,6.271031324004,3.66999525306457,8.6427680143243,22,0.2,1.15677964965047,0,20,5,20,195.739801093613,1350,100,6,1
-1.16413970524771,3.19284494349319,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.611002029238,-1.33102499365924,3.29263665046782,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.460715091835,-1.19190287890753,3.36918448983065,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.611085295722,-0.504857106078921,3.32692066741098,0,16,0.3,2.44643934478926,0,30,3,30,169.955626092486,0.613220622720662,4.94609329868455,0,24,0.3,2.4464393447504,0,30,3,30,260.626090899413,5.98956628366996,4.13854948158274,8.63852547658376,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,195.851585912473,0.83294303035,4.86449421931379,0,26,0.4,1.9609640475652,0,40,5,20,232.529024608051,6.26856222452439,3.66839829293438,8.63923381732526,22,0.2,1.15677964965047,0,20,5,20,195.651796985657,1400,100,6,1
-1.16378515633942,3.19201490363374,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.582009190819,-1.33066994121451,3.29184878310033,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.436211080274,-1.19154832999925,3.36840082608218,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.57571805671,-0.504502053634193,3.32605272961585,0,16,0.3,2.44643934478926,0,30,3,30,169.920162046656,0.61286607381238,4.94427936840414,0,24,0.3,2.4464393447504,0,30,3,30,260.550215751305,5.98708668895049,4.13696120918513,8.63497622707262,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,195.776417344262,0.832588481085164,4.86266587001977,0,26,0.4,1.9609640475652,0,40,5,20,232.453195564648,6.26608438490657,3.66679569704798,8.63568708546403,22,0.2,1.15677964965047,0,20,5,20,195.563481424819,1450,100,6,1
-1.16342934590254,3.19118204975967,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.552915736726,-1.33031362364894,3.29105826537466,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.411624289328,-1.19119251956237,3.3676145283707,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.54022501511,-0.504145736068622,3.32518181446005,0,16,0.3,2.44643934478926,0,30,3,30,169.884571652842,0.612510263375501,4.94245905617392,0,24,0.3,2.4464393447504,0,30,3,30,260.474070815581,5.98459827950047,4.13536731799468,8.63141433550626,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,195.70098246894,0.832232670287911,4.86083107781923,0,26,0.4,1.9609640475652,0,40,5,20,232.377096921688,6.26359774305323,3.66518742544836,8.63212772950834,22,0.2,1.15677964965047,0,20,5,20,195.474852198552,1500,100,6,1
-1.16307226492762,3.19034636238264,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.523720958854,-1.3299560319145,3.29026507901195,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.386954145504,-1.19083543858744,3.36682557854657,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.504605272641,-0.503788144334177,3.32430790115398,0,16,0.3,2.44643934478926,0,30,3,30,169.84885400749,0.612153182400573,4.94063231675483,0,24,0.3,2.4464393447504,0,30,3,30,260.39765416633,5.98210099242456,4.13376776804984,8.6278397115033,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,195.625279391217,0.831875588948735,4.85898979699419,0,26,0.4,1.9609640475652,0,40,5,20,232.300726754643,6.26110223620295,3.66357343775188,8.6285556592697,22,0.2,1.15677964965047,0,20,5,20,195.38590707065,1550,100,6,1
-1.16271390430833,3.18950782180967,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.494424141567,-1.32959715686574,3.28946920554192,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.362200069281,-1.19047707796815,3.36603395827027,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.468857921366,-0.503429269285414,3.32343096868823,0,16,0.3,2.44643934478926,0,30,3,30,169.813008197315,0.611794821781283,4.93879910442426,0,24,0.3,2.4464393447504,0,30,3,30,260.320963856938,5.97959476415181,4.13216251896094,8.62425226370964,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,195.549306195486,0.831517227961267,4.85714198133768,0,26,0.4,1.9609640475652,0,40,5,20,232.2240831183,6.25859780092061,3.66195369314215,8.62497078358967,22,0.2,1.15677964965047,0,20,5,20,195.296643780902,1600,100,6,1
-1.16235425484011,3.18866640814023,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.465024561587,-1.32923698925839,3.28867062630015,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.337361475018,-1.19011742849994,3.36523964900967,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.432982043553,-0.503069101678068,3.32255099583048,0,16,0.3,2.44643934478926,0,30,3,30,169.777033299164,0.611435172313066,4.93695937296918,0,24,0.3,2.4464393447504,0,30,3,30,260.243997919797,5.97707953042601,4.13055152990402,8.62065189978447,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,195.47306094554,0.831157578120885,4.85528758414667,0,26,0.4,1.9609640475652,0,40,5,20,232.147164046464,6.25608437308777,3.66032815036389,8.6213730103259,22,0.2,1.15677964965047,0,20,5,20,195.207060044756,1650,100,6,1
-1.16199330721873,3.1878221012633,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.43552148789,-1.32887551974795,3.28786932242534,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.312437770873,-1.18975648087855,3.36444263203738,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.396976711533,-0.50270763216763,3.32166796112234,0,16,0.3,2.44643934478926,0,30,3,30,169.740928379878,0.611074224691682,4.93511307567906,0,24,0.3,2.4464393447504,0,30,3,30,260.166754366,5.97455522629575,4.12893475961459,8.61703852638595,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,195.39654168427,0.830796630123292,4.85342655821497,0,26,0.4,1.9609640475652,0,40,5,20,232.069967551656,6.25356188789282,3.65869676771654,8.61776224633793,22,0.2,1.15677964965047,0,20,5,20,195.117153552962,1700,100,6,1
-1.16163105203882,3.1869748808544,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.40591418159,-1.32851273888821,3.28706527485654,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.287428358708,-1.18939422569865,3.36364288842791,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.360840987558,-0.502344851307887,3.3207818428761,0,16,0.3,2.44643934478926,0,30,3,30,169.704692496137,0.610711969511777,4.9332601653387,0,24,0.3,2.4464393447504,0,30,3,30,260.08923118503,5.97202178610439,4.12731216638128,8.61341204915678,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,195.319746433364,0.830434374563073,4.85155885582597,0,26,0.4,1.9609640475652,0,40,5,20,231.992491624806,6.25103027982093,3.65705950304788,8.61413839747272,22,0.2,1.15677964965047,0,20,5,20,195.026921971215,1750,100,6,1
-1.16126747979245,3.18612472637251,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.376201895828,-1.32814863712976,3.28625846433026,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.262332634008,-1.18903065345228,3.36284039905493,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.324573923651,-0.501980749549442,3.31989261917142,0,16,0.3,2.44643934478926,0,30,3,30,169.668324694321,0.610348397265406,4.93140059422092,0,24,0.3,2.4464393447504,0,30,3,30,260.011426344449,5.96947914347982,4.12568370803932,8.60977237270933,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,195.242673192999,0.830070801932226,4.84968442874523,0,26,0.4,1.9609640475652,0,40,5,20,231.914734234934,6.24848948264382,3.65541631374744,8.61050136854989,22,0.2,1.15677964965047,0,20,5,20,194.936362939795,1800,100,6,1
-1.16090258086759,3.18527161705702,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.346383875657,-1.32778320481853,3.28544887137762,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.237149985779,-1.18866575452741,3.36203514458833,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.28817456146,-0.501615317238209,3.31900026785203,0,16,0.3,2.44643934478926,0,30,3,30,169.631824010356,0.609983498340542,4.92953431407915,0,24,0.3,2.4464393447504,0,30,3,30,259.933337789577,5.96692723132398,4.12404934196398,8.60611940061064,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,195.165319941531,0.829705902618662,4.84780322821299,0,26,0.4,1.9609640475652,0,40,5,20,231.836693328837,6.24593942940943,3.65376715673986,8.60685106334677,22,0.2,1.15677964965047,0,20,5,20,194.845474073193,1850,100,6,1
-1.16053634554659,3.18441553192452,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.316459357923,-1.32741643219419,3.28463647632139,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.211879796465,-1.18829951920642,3.36122710549135,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.251641932105,-0.501248544613872,3.31810476652228,0,16,0.3,2.44643934478926,0,30,3,30,169.595189469558,0.609617263019548,4.92766127613984,0,24,0.3,2.4464393447504,0,30,3,30,259.854963443164,5.96436598180229,4.12240902506386,8.60245303536706,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,195.087684635172,0.829339666904681,4.84591520493646,0,26,0.4,1.9609640475652,0,40,5,20,231.758366830758,6.24338005243126,3.65211198847809,8.6031873845831,22,0.2,1.15677964965047,0,20,5,20,194.754252959738,1900,100,6,1
-1.16016876400467,3.18355644976561,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.286427571146,-1.32704830938865,3.283821259273,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.186521441845,-1.18793193766449,3.36041626201759,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.214975056023,-0.500880421808325,3.31720609254367,0,16,0.3,2.44643934478926,0,30,3,30,169.558420086481,0.609249681477623,4.92578143109475,0,24,0.3,2.4464393447504,0,30,3,30,259.776301205064,5.96179532633279,4.120762713774,8.59877317840866,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,195.009765207669,0.828972084965419,4.84402030908205,0,26,0.4,1.9609640475652,0,40,5,20,231.679752642057,6.24081128327766,3.6504507649365,8.59951023390545,22,0.2,1.15677964965047,0,20,5,20,194.662697161206,1950,100,6,1
-1.15979982630827,3.18269434914167,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.256287735397,-1.3266788264244,3.28300320012946,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.16107429094,-1.18756299996809,3.35960259420799,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.178172942808,-0.500510938844078,3.31630422303136,0,16,0.3,2.44643934478926,0,30,3,30,169.521514864758,0.608880743781222,4.9238947290931,0,24,0.3,2.4464393447504,0,30,3,30,259.697348951891,5.95921519557515,4.11911036404897,8.59507973007331,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,194.931559569971,0.828603146867268,4.84211849026742,0,26,0.4,1.9609640475652,0,40,5,20,231.600848640873,6.23823305276079,3.64878344160378,8.59581951187143,22,0.2,1.15677964965047,0,20,5,20,194.570804212436,2000,100,6,1
-1.15942952241349,3.18182920838146,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.226039062178,-1.32630797321295,3.28218227857027,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.135537705916,-1.18719269607332,3.35878608188774,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.141234591057,-0.500140085632631,3.31539913485051,0,16,0.3,2.44643934478926,0,30,3,30,169.484472796934,0.608510439886448,4.92200111973359,0,24,0.3,2.4464393447504,0,30,3,30,259.618104536677,5.95662551941941,4.11745193135572,8.59137258959049,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,194.853065609894,0.828232842566263,4.84020969755338,0,26,0.4,1.9609640475652,0,40,5,20,231.52165268178,6.23564529092547,3.64710997347584,8.5921151179335,22,0.2,1.15677964965047,0,20,5,20,194.478571620929,2050,100,6,1
-1.15905784216445,3.18096100557778,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,164.19568075429,-1.32593573955315,3.28135847405427,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.109911041981,-1.18682101582428,3.35796670466316,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.104158988198,-0.499767851972826,3.31449080461265,0,16,0.3,2.44643934478926,0,30,3,30,169.447292864306,0.608138759637405,4.92010055205621,0,24,0.3,2.4464393447504,0,30,3,30,259.538565788523,5.9540262269746,4.1157873706664,8.5876516550648,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,194.774281191775,0.827861161906443,4.83829387943565,0,26,0.4,1.9609640475652,0,40,5,20,231.442162595438,6.23304792703777,3.64543031504847,8.58839695042257,22,0.2,1.15677964965047,0,20,5,20,194.38599686644,2100,100,6,1
-1.15868477529158,3.18008971858397,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,164.165212005709,-1.32556211512948,3.2805317658164,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.084193647284,-1.1864479489514,3.35714444191849,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.066945110331,-0.499394227549161,3.31357920867192,0,16,0.3,2.44643934478926,0,30,3,30,169.409974036753,0.607765692764534,4.91819297453401,0,24,0.3,2.4464393447504,0,30,3,30,259.458730512242,5.95141724655704,4.114116636451,8.58391682345915,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,194.695204156129,0.82748809461818,4.83637098383645,0,26,0.4,1.9609640475652,0,40,5,20,231.362376188233,6.23044088957343,3.64374442030989,8.58466490653125,22,0.2,1.15677964965047,0,20,5,20,194.293077400567,2150,100,6,1
-1.15831031140994,3.17921532501047,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,164.134632001452,-1.32518708951039,3.27970213286441,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.058384862812,-1.18607348506977,3.35631927281266,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.029591922052,-0.499019201930072,3.31266432312129,0,16,0.3,2.44643934478926,0,30,3,30,169.372515272565,0.607391228882902,4.9162783350646,0,24,0.3,2.4464393447504,0,30,3,30,259.378596487992,5.94879850567852,4.11243968266979,8.58016799057763,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,194.615832319286,0.827113630316472,4.83444095809597,0,26,0.4,1.9609640475652,0,40,5,20,231.282291241917,6.22782410620605,3.64205224273319,8.58091888229678,22,0.2,1.15677964965047,0,20,5,20,194.199810646332,2200,100,6,1
-1.15793444001752,3.17833780222115,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,164.103939917445,-1.32481065214651,3.27886955397553,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.032484022281,-1.18569761367735,3.35549117627594,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,161.992098376286,-0.498642764566191,3.31174612378871,0,16,0.3,2.44643934478926,0,30,3,30,169.334915518268,0.607015357490475,4.91435658096154,0,24,0.3,2.4464393447504,0,30,3,30,259.298161470908,5.94616993103419,4.11075646276577,8.57640505104808,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,194.536163473032,0.826737758499215,4.83250374896364,0,26,0.4,1.9609640475652,0,40,5,20,231.201905513236,6.22519750379501,3.64035373526862,8.57715877258367,22,0.2,1.15677964965047,0,20,5,20,194.106193997747,2250,100,6,1
-1.15755715049339,3.17745712732972,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,164.073134920386,-1.32443279236888,3.27803400769306,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.006490452035,-1.18532032415322,3.35466013100662,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,161.954463414104,-0.498264904788562,3.31082458623308,0,16,0.3,2.44643934478926,0,30,3,30,169.297173708446,0.606638067966349,4.91242765894561,0,24,0.3,2.4464393447504,0,30,3,30,259.217423190724,5.94353144849027,4.1090669296568,8.57262789830434,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,194.456195384242,0.826360468545431,4.83055930258927,0,26,0.4,1.9609640475652,0,40,5,20,231.121216733552,6.22256100837323,3.63864885033568,8.57338447106598,22,0.2,1.15677964965047,0,20,5,20,194.012224819381,2300,100,6,1
-1.15717843209599,3.176573277196,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,164.042216167607,-1.32405349938715,3.2771954723229,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.980403470926,-1.18494160575582,3.35382611546752,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,161.916685964552,-0.497885611806824,3.30989968574034,0,16,0.3,2.44643934478926,0,30,3,30,169.259288765561,0.606259349568944,4.91049151513586,0,24,0.3,2.4464393447504,0,30,3,30,259.13637935139,5.94088298307147,4.10737103572774,8.56883642456808,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,194.375925794498,0.825981749713469,4.82860756451397,0,26,0.4,1.9609640475652,0,40,5,20,231.040222608461,6.21991454513467,3.63693753981516,8.56959587020929,22,0.2,1.15677964965047,0,20,5,20,193.917900445913,2350,100,6,1
-1.15679827396122,3.17568622842213,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,164.011182806933,-1.32367276228769,3.27635392593003,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.954222390213,-1.18456144762105,3.35298910788252,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,161.87876494446,-0.49750487470737,3.30897139731927,0,16,0.3,2.44643934478926,0,30,3,30,169.221259599768,0.605879191434175,4.90854809504046,0,24,0.3,2.4464393447504,0,30,3,30,259.055027630675,5.93822445894823,4.10566873282233,8.5650305208304,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,194.295352419711,0.825601591139168,4.82664847966099,0,26,0.4,1.9609640475652,0,40,5,20,230.958920817399,6.2172580384216,3.63521975504096,8.5657928612523,22,0.2,1.15677964965047,0,20,5,20,193.823218181679,2400,100,6,1
-1.15641666510063,3.17479595734871,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,163.980033976538,-1.32329057003178,3.2755093463349,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.927946513441,-1.18417983876045,3.35214908623299,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,161.84069925826,-0.497122682451454,3.3080396956974,0,16,0.3,2.44643934478926,0,30,3,30,169.183085108727,0.605497582573582,4.9065973435475,0,24,0.3,2.4464393447504,0,30,3,30,258.973365679775,5.9355557994237,4.10395997223496,8.56121007683301,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,194.214472949726,0.825219981833991,4.82468199232628,0,26,0.4,1.9609640475652,0,40,5,20,230.877309013242,6.21459141171159,3.63349544679171,8.56197533418813,22,0.2,1.15677964965047,0,20,5,20,193.72817530021,2450,100,6,1
-1.15603359439946,3.17390244005087,-0.80471895621705,16,0.3,2.64643934490512,0,30,3,30,163.948768804796,-1.3229069114536,3.27466171110976,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,145.901575136325,-1.18379676805929,3.35130602825416,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,161.802487797796,-0.496739023873276,3.30710455531672,0,16,0.3,2.44643934478926,0,30,3,30,169.144764177409,0.605114511872417,4.90463920491547,0,24,0.3,2.4464393447504,0,30,3,30,258.891391122898,5.93287692692045,4.10224470470232,8.55737498104907,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,194.133285047928,0.824836910683114,4.82270804616893,0,26,0.4,1.9609640475652,0,40,5,20,230.795384821905,6.21191458760431,3.6317645652824,8.55814317774519,22,0.2,1.15677964965047,0,20,5,20,193.632769043758,2500,100,6,1
