Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,start,length,Target,Fine grained Target
-1.034967043505676,3.5784546712307885,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,114.028588430944,-0.6145100210032884,3.498599906292597,0.0,15,0.28,2.4754508107168056,0.0,28,11,9,145.4811854844988,0.4009899841543377,5.454823951911965,0.0,23,0.28,2.115450810719047,0.0,28,11,18,222.8870800165775,7.2806601829813,4.618698734432846,10.045551191799596,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,213.17522065256207,99900,100,1,6
-1.167534947362024,3.662968999494743,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,119.46031299593174,-0.714899651430025,3.621401608120788,0.0,16,0.27,2.4907910039496173,0.0,27,11,9,152.35742266823277,0.3004841607729281,5.5525425215513895,0.0,24,0.27,2.1307910039518743,0.0,27,11,18,235.68541833510045,7.195709132679401,4.644037095704835,10.044856897998653,23,0.09,1.2987308791534846,1.6094379124341005,10,11,9,214.74686223843247,99950,100,1,6
-1.083109549718044,3.5528628375820404,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,109.2954171163404,-0.5982751570631121,3.504706976924507,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,146.70654921344692,0.3847549982813146,5.457590067216394,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,223.7494845877798,7.279502420050781,4.61800555900674,10.043988352323694,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,213.14273512119524,100000,100,1,6
-0.9551637670562214,3.4394135711738856,-1.6094379124341005,18,0.11,2.1277395854811973,-1.6094379124341005,18,11,37,94.42608345556388,-0.5329537106424849,3.391004988248961,0.0,17,0.27,2.486937675470528,0.0,27,11,9,114.6055816362722,0.4176939856424766,5.364683688854514,0.0,24,0.26,2.0845552474716955,0.0,26,11,28,158.72148993123423,6.033536478676375,5.3062853402377135,10.026457114879811,34,0.12,1.5112977494870938,0.0,12,11,9,187.97049999820348,100050,100,1,6
-0.923988793866707,3.4592186877677165,-1.6094379124341005,18,0.1,2.1097595092793267,-1.6094379124341005,18,11,9,102.32783101039912,-0.4695907464949032,3.426968074727845,0.0,17,0.25,2.4945128223816155,0.0,25,11,9,137.43022839560012,0.2465228719788814,5.18888367765679,0.0,23,0.27,2.4610117151716526,0.0,27,11,18,211.372862842978,6.127224227390234,5.281160262660856,10.025572433086364,29,0.11,1.4965574039150753,0.0,11,3,9,218.83406622028016,100100,100,1,6
-1.0872665373782773,3.5498803502668026,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,109.7257292301512,-0.62874484574279,3.494435591599544,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,144.0635172629431,0.3771565544779478,5.450675195990845,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,225.410355158566,7.143363677844648,4.696110922251193,10.024952685895672,23,0.09,1.2987308791534846,-2.19722457733622,10,11,9,220.33556023690707,100150,100,1,6
-1.0956757342413688,3.553368561842398,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,112.53271297342914,-0.5964923734831862,3.499902780348683,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,147.24678967757683,0.399065029808837,5.444331048195487,0.0,23,0.28,2.115450810719047,0.0,28,11,18,226.2850566765857,7.264984083691815,4.609313420576068,10.0241553122611,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,212.73677361984616,100200,100,1,6
-1.0934828525118787,3.552071069651301,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,109.58834732410564,-0.6429522709893613,3.5009891699266302,0.0,15,0.27,2.4907910039496173,0.0,27,11,9,144.44246882458293,0.3667964949127677,5.455663780791729,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,225.68091924961263,7.264406155793518,4.60896742827932,10.02335729445235,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,212.7235534476448,100250,100,1,6
-1.081181214589661,3.5480011438634453,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,111.82824575775312,-0.6285376100767295,3.493878303907241,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,147.29930350351444,0.3828270017655347,5.447081831510024,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,227.42630702845568,7.263801171136989,4.608605233178776,10.022558647177142,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,212.7037219498648,100300,100,1,6
-1.0328181588888503,3.5730460910142687,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,113.82110277971844,-0.6123633976931654,3.4928144669483325,0.0,15,0.28,2.4754508107168056,0.0,28,11,9,145.31904136528163,0.3988414767527697,5.443112578689555,0.0,23,0.28,2.115450810719047,0.0,28,11,18,222.46627491663355,7.263234736598097,4.608266124104604,10.02167050821384,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,212.6912076044001,100350,100,1,6
-1.0537525669620746,3.550099853474981,-1.6094379124341005,19,0.1,2.1307910039127,-1.6094379124341005,18,11,46,99.58767737748356,-0.6315548958241587,3.5151155908421288,0.0,18,0.26,2.503349724207893,0.0,26,11,9,124.86645428696276,0.2153643522290005,5.367000123319785,0.0,25,0.26,2.468382784750964,0.0,26,11,28,158.3058701706652,6.037308768795018,5.28022152075499,10.00374004442522,32,0.11,1.5209840212434265,1.6094379124341005,12,3,9,184.1641911278627,100400,100,1,6
-0.968882086724999,3.432412251405132,-1.6094379124341005,18,0.1,2.1195645267480243,-1.6094379124341005,19,11,9,95.29850627343302,-0.4822970468995768,3.4106134626296987,0.0,17,0.25,2.4959941348929955,0.0,25,11,9,130.9205363054216,0.1983372523964962,5.1749641124101045,0.0,23,0.27,2.4357765764533403,0.0,27,11,18,179.59483853109094,6.114700918628444,5.271046941428557,10.002835026036829,32,0.11,1.4965574039150753,0.0,11,3,9,209.04466254229612,100450,100,1,6
-1.0632468247824065,3.5445764143816594,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,108.75959152295091,-0.6106051981165238,3.488078684136246,0.0,15,0.28,2.4754508107168056,0.0,28,11,9,142.71985110703315,0.4971154814972001,5.516736814233825,0.0,24,0.27,2.1211708360162977,0.0,27,11,18,234.2077469831132,7.14896095173551,4.647281491118634,10.00220102136796,23,0.1,1.2987308791534846,0.0,10,11,9,217.77405738629184,100500,100,1,6
-1.0327363504899767,3.5664207991912726,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,112.85192043307934,-0.5800947947062192,3.5063383805335806,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,147.85434044254546,0.4274616864301213,5.439382842039902,0.0,23,0.27,2.1307910039518743,0.0,27,11,18,226.86018401080344,7.248393121313229,4.59938104708184,10.001385290812587,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,212.2772637850713,100550,100,1,6
-1.0850721916660024,3.544358059498269,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,109.51546250715876,-0.6265528579805177,3.4885428043220075,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,143.89953874085688,0.3749626021095829,5.438722418768951,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,224.9806088979164,7.125814020683475,4.685341245343783,10.000568886069072,23,0.09,1.2987308791534846,-2.19722457733622,10,11,9,219.8288322504404,100600,100,1,6
-1.0934798137419537,3.5478533866303223,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,112.31964913772296,-0.5942988143177331,3.493995193417108,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,147.07884577791128,0.3968695032180839,5.432365439951964,0.0,23,0.28,2.115450810719047,0.0,28,11,18,225.85528381978065,7.247175743931654,4.598652273745752,9.999751822506193,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,212.24207170542343,100650,100,1,6
-1.0912849603469597,3.546548115738197,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,109.3780414632186,-0.6407567443986079,3.495107865339412,0.0,15,0.27,2.4907910039496173,0.0,27,11,9,144.27959611917038,0.3645989973641625,5.443700411744203,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,225.25055908194147,7.246583538014569,4.598297759883967,9.998934082549036,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,212.2285253590892,100700,100,1,6
-1.0840499465633084,3.535617611139061,-1.6094379124341005,19,0.1,2.140195221206416,-1.6094379124341005,19,11,9,97.94009232668084,-0.6457599443321834,3.510838336657591,0.0,18,0.25,2.508782186233757,0.0,25,11,9,127.6469724118227,0.0978102281160647,5.269013466939273,0.0,24,0.26,2.452188625190574,0.0,26,11,18,179.0261197971427,6.024925348270399,5.269998660389245,9.99766071841174,30,0.11,1.5209840212434265,1.6094379124341005,12,3,9,183.75415881384745,100750,100,1,6
-0.951107157080094,3.443791385094929,-1.6094379124341005,18,0.1,2.1195645267480243,-1.6094379124341005,19,11,9,93.3945436625047,-0.5128070946675117,3.3859642432257453,0.0,17,0.26,2.49212324704324,0.0,26,11,9,123.7236628793883,0.1966570088293286,5.165284152943007,0.0,23,0.27,2.4357765764533403,0.0,27,11,18,156.4569963617533,6.101934320147628,5.2607338426559735,9.979568576941464,34,0.11,1.4965574039150753,0.0,11,3,9,200.5483990163225,100800,100,1,6
-1.0450573132311916,3.5477331364225537,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,107.28737900594136,-0.6085123675038574,3.4824448636979595,0.0,15,0.28,2.4754508107168056,0.0,28,11,9,142.5623964503541,0.4948048823578524,5.505160617391216,0.0,24,0.27,2.1211708360162977,0.0,27,11,18,233.7808199936082,7.232007976181985,4.589572557434398,9.979012377622372,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,207.63103302662068,100850,100,1,6
-1.0449905259580368,3.547564954080913,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,111.7562780831716,-0.5762568962417118,3.5025587184993574,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,147.85304486069003,0.3949201768190288,5.421743581778108,0.0,23,0.28,2.115450810719047,0.0,28,11,18,223.42276279300123,7.231397758870655,4.589207285955908,9.97808469074291,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,211.80573263691352,100900,100,1,6
-1.0610013512345855,3.538916241361964,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,108.54348526327018,-0.6083621936223186,3.482040739867455,0.0,15,0.28,2.4754508107168056,0.0,28,11,9,142.55110290796625,0.4946211971699745,5.504299213371682,0.0,24,0.27,2.1211708360162977,0.0,27,11,18,233.74856050147773,7.131002512589042,4.636254673630895,9.97724903178397,23,0.1,1.2987308791534846,0.0,10,11,9,217.25535558934249,100950,100,1,6
-1.0304892278841655,3.560772423585112,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,112.63640836842995,-0.5778501447800543,3.5003084280322536,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,147.68376660199556,0.425214976315851,5.427167171890597,0.0,23,0.27,2.1307910039518743,0.0,27,11,18,226.42012296247245,7.230170258551208,4.588472507076153,9.976412682550684,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,211.77110313086183,101000,100,1,6
-1.0828230043283036,3.538703089155592,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,109.2999663443518,-0.6243061478662475,3.4825070345747067,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,143.7316105504979,0.3727138280217649,5.426473411026745,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,224.5401256467723,7.107825888917351,4.674303331386403,9.975575624601706,23,0.09,1.2987308791534846,-2.19722457733622,10,11,9,219.3094687174684,101050,100,1,6
-1.0130023428751576,3.4223469783030347,-1.6094379124341005,18,0.1,2.123248718744484,-1.6094379124341005,19,11,9,96.43244751125968,-0.5281634948250705,3.385252575416782,0.0,17,0.25,2.4975557090691045,0.0,25,11,9,129.56334296393828,0.1959183484350255,5.161027516891816,0.0,23,0.27,2.4357765764533403,0.0,27,11,18,195.41897953528965,6.29488936278783,5.0150330490152735,9.974737874064294,26,0.11,1.561724070444201,0.0,11,3,9,188.35725234571805,101100,100,1,6
-0.9616286856921202,3.443792996251972,-1.6094379124341005,18,0.1,2.113844501450768,-1.6094379124341005,18,11,46,94.70364883931688,-0.5576323914689699,3.3836905474990626,0.0,17,0.26,2.498984952301353,0.0,26,11,9,118.09441178924894,0.1788467241331372,5.163514107474814,0.0,23,0.27,2.4506845979871765,0.0,27,11,28,153.65994342001176,6.088894265744862,5.250197645635034,9.955747879197212,34,0.11,1.4965574039150753,0.0,11,3,9,193.5190748474733,101150,100,1,6
-1.1585678963791202,3.64127137363359,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,118.59439432953702,-0.7059423625035107,3.598348129186735,0.0,16,0.27,2.4907910039496173,0.0,27,11,9,151.65437050061627,0.2933132888593942,5.507534355493118,0.0,24,0.27,2.1307910039518743,0.0,27,11,18,234.0215467686309,6.932034664825608,4.899094261924874,9.955083296670008,24,0.09,1.1947564253466472,1.6094379124341005,10,11,9,229.3336455266943,101200,100,1,6
-1.0750326022820842,3.532525734659314,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,108.51719211570769,-0.5902070098587814,3.4829858965089464,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,146.0942021035105,0.3766795188844372,5.413588008076761,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,222.16745103219932,7.214004876708983,4.578796312982664,9.954228194239311,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,211.32355520212016,101250,100,1,6
-1.0427582723400566,3.5419464699557563,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,107.0656872902446,-0.6062159148120682,3.476267053255618,0.0,15,0.28,2.4754508107168056,0.0,28,11,9,142.38976689687055,0.4922515434975389,5.4924294582516815,0.0,24,0.27,2.1211708360162977,0.0,27,11,18,233.3107224876344,7.213366142926502,4.5784139921509865,9.953467484841148,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,207.1254173229899,101300,100,1,6
-1.042689756356934,3.541774102274685,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,111.5351187347758,-0.5739587187317083,3.4963911214772696,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,147.67860722006824,0.3926198396391098,5.409211456932188,0.0,23,0.28,2.115450810719047,0.0,28,11,18,222.97222738012908,7.212740134679989,4.578039297932434,9.952515783603484,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,211.2875332229696,101350,100,1,6
-1.0586984170865188,3.5331167966795887,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,108.32187212187924,-0.6060618564423996,3.4758527686668743,0.0,15,0.28,2.4754508107168056,0.0,28,11,9,142.37819141137516,0.492063103297282,5.491545927199496,0.0,24,0.27,2.1211708360162977,0.0,27,11,18,233.27762787280653,7.1125846657587655,4.624946631076199,9.951658472856654,23,0.1,1.2987308791534846,0.0,10,11,9,216.72341015664747,101400,100,1,6
-1.0966964084386943,3.524488996099986,-1.6094379124341005,17,0.1,2.13447519590916,-1.6094379124341005,18,11,9,107.69937951864466,-0.633386328762647,3.478676445859631,0.0,16,0.27,2.4907910039496173,0.0,27,11,9,142.27473940475585,0.3543988922085228,5.417848859906535,0.0,23,0.26,2.106356407589273,0.0,26,11,18,219.9214649393137,7.211463657706973,4.57727526426797,9.950800435586746,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,211.2503178391353,101450,100,1,6
-1.0140362629689972,3.41554356981226,-1.6094379124341005,18,0.1,2.11701333562836,-1.6094379124341005,18,11,37,95.0689120664802,-0.5719753469373603,3.3799703729844293,0.0,17,0.25,2.504417414327217,0.0,25,11,9,117.1150893033063,0.1551213857809751,5.158817770765882,0.0,23,0.26,2.449137206759102,0.0,26,11,28,156.9520082937978,5.954104100823661,5.288780028513538,9.931443123821344,34,0.11,1.5112977494870938,-2.19722457733622,11,3,9,190.92909957060493,101500,100,1,6
-0.9409578765805652,3.442851599837211,-1.6094379124341005,18,0.09,2.100139341343741,-1.6094379124341005,19,11,9,101.15580341058842,-0.4667966563175878,3.389478847130004,0.0,16,0.25,2.488620986207432,0.0,25,11,9,136.08995308310338,0.2608982530522338,5.1394657352937525,0.0,23,0.28,2.455535996184066,0.0,28,11,18,209.8491191576232,6.067984734117942,5.233825195500887,9.93037288131751,27,0.11,1.4965574039150753,0.0,11,3,9,216.9068236638376,101550,100,1,6
-1.0245503265284506,3.5522823582746805,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,113.02296135896064,-0.6041047864944321,3.470591646826432,0.0,15,0.28,2.4754508107168056,0.0,28,11,9,144.69643151863824,0.3905751826833728,5.398074448754432,0.0,23,0.28,2.115450810719047,0.0,28,11,18,220.8472578514072,7.19619135332496,4.568134348098143,9.9297886269555,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,210.82920839570872,101600,100,1,6
-1.1559512295266854,3.634952922231266,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,118.34175693607888,-0.7033287130518485,3.591631352434092,0.0,16,0.27,2.4907910039496173,0.0,27,11,9,151.44957885459797,0.291220811275199,5.4944066911564695,0.0,24,0.27,2.1307910039518743,0.0,27,11,18,233.5360292155406,7.112325532258991,4.592884657625986,9.929009089766206,23,0.09,1.2987308791534846,1.6094379124341005,10,11,9,212.3655330911436,101650,100,1,6
-1.0726755613890728,3.526604045136733,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,108.29013998774876,-0.5878526893324093,3.476657694506577,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,145.91585180413878,0.3743229318223797,5.400753339913063,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,221.70578465966804,7.194891439625838,4.567356340015304,9.928033812954128,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,210.79274468570443,101700,100,1,6
-1.0403989596676384,3.536013967942809,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,106.8382064891412,-0.6038593277500105,3.4699320134725213,0.0,15,0.28,2.4754508107168056,0.0,28,11,9,142.2127748474601,0.489631297120039,5.479367291467581,0.0,24,0.27,2.1211708360162977,0.0,27,11,18,232.8283064379221,7.194235754059317,4.566963904266075,9.92725290608639,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,206.6065778901759,101750,100,1,6
-1.0403286231053488,3.535837197899533,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,111.3081818047751,-0.5716003152963851,3.490066473430598,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,147.49974668812254,0.3902591617956924,5.396353304004084,0.0,23,0.28,2.115450810719047,0.0,28,11,18,222.5098755816585,7.193593115904764,4.566579287708444,9.92627591416656,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,210.75576834174976,101800,100,1,6
-0.9839118777461872,3.407383274195872,-1.6094379124341005,18,0.11,2.1314237774776577,-1.6094379124341005,18,11,37,92.89707353268965,-0.5397399635169872,3.366272332838124,0.0,17,0.26,2.492925157090834,0.0,26,11,9,115.9496454661674,0.2847849096318644,5.227941849455965,0.0,24,0.26,2.075266954873097,0.0,26,11,28,159.70681446996826,5.8415017545609125,5.295196309666463,9.906532910722088,32,0.12,1.5251779357334825,0.0,12,3,9,196.0323185462448,101850,100,1,6
-0.9611177528683466,3.4315304714405577,-1.6094379124341005,18,0.1,2.113844501450768,-1.6094379124341005,18,11,9,96.9928840886565,-0.4762850749248642,3.3871331046374133,0.0,17,0.25,2.4959941348929955,0.0,25,11,9,130.76353718211774,0.2371139947730552,5.1348216178855015,0.0,23,0.27,2.4610117151716526,0.0,27,11,18,182.8863381483462,6.054195524441927,5.222694356189765,9.905435648773588,32,0.11,1.4965574039150753,0.0,11,3,9,207.14705956439843,101900,100,1,6
-1.082816995369576,3.525318101092557,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,108.56802594398644,-0.6322984524753745,3.472488157367699,0.0,15,0.27,2.4907910039496173,0.0,27,11,9,143.6534583872314,0.3561326460997382,5.39763139550166,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,223.592515342642,7.177918273366488,4.557198164375316,9.904836637118898,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,210.3215533890309,101950,100,1,6
-1.0705073165510903,3.5211619690457194,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,110.79496961732184,-0.6178757688359142,3.4652551683207435,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,146.46986028451047,0.3721551150887658,5.388949201491378,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,225.33790156577845,7.177237159660746,4.556790540424363,9.903937451316493,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,210.29922976463715,102000,100,1,6
