Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
4998,0x5645e44090b4,R,0x5645e440bfa0,1,-352969480,-45863278363800,-45863278363864,-45863278363800,-45863278363832,-45863278363844,-45863278363844,-45863278363800,-352969472,-45863278363848,-45863278363844,-45863278363856,-45863278363844,-45863278363848,-8,-45863278363848,45863278363844,45863278363844,45863278363832,45863278363800,45863278363844,45863278363800,352969488,45863278363844,45863278363844,45863278363800,45863278363832,45863278363844,45863278363864,45863278363800,0,45863278363844
5000,0x5645e440946f,R,0x7ffc44ab0464,1,45863278363844,44,-20,0,0,0,0,44,45863278363844,-4,-20,-12,12,-4,45863278363836,-12,0,0,-12,0,20,-44,-45863278363844,0,0,-44,0,0,-45862925394348,-44,-45863278363844,-44
5001,0x5645e440946f,W,0x7ffc44ab0464,1,0,44,45862925394364,0,0,44,12,44,0,-4,45862925394372,-12,0,-4,0,-12,0,-44,0,0,-45862925394356,-44,0,0,-12,-44,20,0,-45862925394348,0,0,-44
5003,0x5645e4409473,R,0x7ffc44ab0464,1,0,0,45863278363844,0,-20,44,12,0,0,-4,45863278363844,-12,-20,-4,12,-12,-12,-44,20,0,-45863278363844,-44,0,0,0,-44,20,-44,-45863278363844,0,0,-44
5005,0x5645e4409476,R,0x7ffc44ab0458,1,-12,-12,45863278363832,32,45862925394352,32,-12,-12,-12,32,-12,-24,45862925394360,-16,-12,-24,12,-32,-45862925394344,12,12,-32,0,12,12,12,-45862925394336,-32,12,12,12,12
5008,0x5645e4409450,R,0x7ffc44ab0464,1,12,0,0,44,45862925394364,0,-20,0,12,44,0,-4,45863278363844,-4,-20,-12,20,-44,-45863278363844,0,0,-44,-12,-44,20,0,-45863278363844,-44,0,-44,-12,0
5012,0x5645e440945d,R,0x7ffc44ab0478,1,20,20,20,64,45863278363864,20,0,64,20,64,20,16,45863278363864,8,45862925394392,8,-45862925394376,-64,-20,-20,-20,-20,-20,-64,-45862925394368,-20,-45863278363864,-20,-20,-64,-20,-20
5015,0x5645e4409464,R,0x5645f94aa2b0,1,-45862925394376,-45862925394356,-45862925394344,-45862925394312,-45862925394356,-45862925394356,8,-45862925394312,-45862925394356,-45862925394356,-45862925394344,-45862925394360,-45862925394356,-45862925394368,16,-45862925394360,-352969488,45862925394312,45862925394356,45862925394312,45862925394344,45862925394356,45862925394376,45862925394312,8,45862925394312,45862925394356,45862925394356,45862925394344,45862925394312,45862925394376,45862925394356
5018,0x5645e440946a,W,0x7ffc44ab0438,1,45862925394312,-44,-44,0,-44,-44,45863278363800,0,-64,-44,-32,0,-44,-56,45863278363800,-48,-45863278363800,44,44,0,44,44,64,44,-45863278363800,0,44,44,44,0,-45862925394296,44
5021,0x5645e44090b4,R,0x5645e440bfa0,1,-352969488,-45863278363800,-45863278363864,-45863278363800,-45863278363832,-45863278363844,-45863278363844,-45863278363800,-352969480,-45863278363844,-45863278363844,-45863278363800,-45863278363844,-45863278363848,-45863278363844,-45863278363848,45863278363844,45863278363844,45863278363832,45863278363800,45863278363844,45863278363800,352969496,45863278363844,45863278363844,45863278363800,45863278363832,45863278363844,45863278363864,45863278363800,0,45863278363844
5023,0x5645e440946f,R,0x7ffc44ab0464,1,45863278363844,44,-20,0,0,0,0,44,45863278363844,0,-20,44,12,-4,0,-12,0,0,-12,0,20,-44,-45863278363844,0,0,-44,0,0,-45862925394340,-44,-45863278363844,-44
5024,0x5645e440946f,W,0x7ffc44ab0464,1,0,44,45862925394356,0,0,44,12,44,0,0,45862925394364,44,0,-4,0,-12,0,-44,0,0,-45862925394348,-44,0,0,-12,-44,20,0,-45862925394340,0,0,-44
5026,0x5645e4409473,R,0x7ffc44ab0464,1,0,0,45863278363844,0,-20,44,12,0,0,0,45863278363844,44,-20,-4,12,-12,-12,-44,20,0,-45863278363844,-44,0,0,0,-44,20,-44,-45863278363844,0,0,-44
5028,0x5645e4409476,R,0x7ffc44ab0458,1,-12,-12,45863278363832,32,45862925394344,32,-12,-12,-12,32,-12,32,45862925394352,-16,-12,-24,12,-32,-45862925394336,12,12,-32,0,12,12,12,-45862925394328,-32,12,12,12,12
5031,0x5645e4409450,R,0x7ffc44ab0464,1,12,0,0,44,45862925394356,0,-20,0,12,44,0,0,45863278363844,-4,-20,-12,20,-44,-45863278363844,0,0,-44,-12,-44,20,0,-45863278363844,-44,0,-44,-12,0
5035,0x5645e440945d,R,0x7ffc44ab0478,1,20,20,20,64,45863278363864,20,0,64,20,64,20,20,45863278363864,64,45862925394384,8,-45862925394368,-64,-20,-20,-20,-20,-20,-64,-45862925394360,-20,-45863278363864,-20,-20,-64,-20,-20
5038,0x5645e4409464,R,0x5645f94aa2b8,1,-45862925394368,-45862925394348,-45862925394336,-45862925394304,-45862925394348,-45862925394348,8,-45862925394304,-45862925394348,-45862925394348,-45862925394336,-45862925394348,-45862925394348,-45862925394304,16,-45862925394352,-352969496,45862925394304,45862925394348,45862925394304,45862925394336,45862925394348,45862925394368,45862925394304,8,45862925394304,45862925394348,45862925394348,45862925394336,45862925394304,45862925394368,45862925394348
5041,0x5645e440946a,W,0x7ffc44ab0438,1,45862925394304,-44,-44,0,-44,-44,45863278363800,0,-64,-44,-32,0,-44,0,45863278363800,-48,-45863278363800,44,44,0,44,44,64,44,-45863278363800,0,44,44,44,0,-45862925394288,44
5044,0x5645e44090b4,R,0x5645e440bfa0,1,-352969496,-45863278363800,-45863278363864,-45863278363800,-45863278363832,-45863278363844,-45863278363844,-45863278363800,-352969488,-45863278363844,-45863278363844,-45863278363800,-45863278363844,-45863278363844,-45863278363844,-45863278363848,45863278363844,45863278363844,45863278363832,45863278363800,45863278363844,45863278363800,352969504,45863278363844,45863278363844,45863278363800,45863278363832,45863278363844,45863278363864,45863278363800,0,45863278363844
5046,0x5645e440946f,R,0x7ffc44ab0464,1,45863278363844,44,-20,0,0,0,0,44,45863278363844,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-45863278363844,0,0,-44,0,0,-45862925394332,-44,-45863278363844,-44
5047,0x5645e440946f,W,0x7ffc44ab0464,1,0,44,45862925394348,0,0,44,12,44,0,0,45862925394356,44,0,0,0,44,0,-44,0,0,-45862925394340,-44,0,0,-12,-44,20,0,-45862925394332,0,0,-44
5049,0x5645e4409473,R,0x7ffc44ab0464,1,0,0,45863278363844,0,-20,44,12,0,0,0,45863278363844,44,-20,0,12,44,-12,-44,20,0,-45863278363844,-44,0,0,0,-44,20,-44,-45863278363844,0,0,-44
5051,0x5645e4409476,R,0x7ffc44ab0458,1,-12,-12,45863278363832,32,45862925394336,32,-12,-12,-12,32,-12,32,45862925394344,-12,-12,32,12,-32,-45862925394328,12,12,-32,0,12,12,12,-45862925394320,-32,12,12,12,12
5054,0x5645e4409450,R,0x7ffc44ab0464,1,12,0,0,44,45862925394348,0,-20,0,12,44,0,0,45863278363844,0,-20,44,20,-44,-45863278363844,0,0,-44,-12,-44,20,0,-45863278363844,-44,0,-44,-12,0
5058,0x5645e440945d,R,0x7ffc44ab0478,1,20,20,20,64,45863278363864,20,0,64,20,64,20,20,45863278363864,64,45862925394376,64,-45862925394360,-64,-20,-20,-20,-20,-20,-64,-45862925394352,-20,-45863278363864,-20,-20,-64,-20,-20
5061,0x5645e4409464,R,0x5645f94aa2c0,1,-45862925394360,-45862925394340,-45862925394328,-45862925394296,-45862925394340,-45862925394340,8,-45862925394296,-45862925394340,-45862925394340,-45862925394328,-45862925394340,-45862925394340,-45862925394296,16,-45862925394340,-352969504,45862925394296,45862925394340,45862925394296,45862925394328,45862925394340,45862925394360,45862925394296,8,45862925394296,45862925394340,45862925394340,45862925394328,45862925394296,45862925394360,45862925394340
5064,0x5645e440946a,W,0x7ffc44ab0438,1,45862925394296,-44,-44,0,-44,-44,45863278363800,0,-64,-44,-32,0,-44,0,45863278363800,-44,-45863278363800,44,44,0,44,44,64,44,-45863278363800,0,44,44,44,0,-45862925394280,44
5067,0x5645e44090b4,R,0x5645e440bfa0,1,-352969504,-45863278363800,-45863278363864,-45863278363800,-45863278363832,-45863278363844,-45863278363844,-45863278363800,-352969496,-45863278363844,-45863278363844,-45863278363800,-45863278363844,-45863278363844,-45863278363844,-45863278363844,45863278363844,45863278363844,45863278363832,45863278363800,45863278363844,45863278363800,352969512,45863278363844,45863278363844,45863278363800,45863278363832,45863278363844,45863278363864,45863278363800,0,45863278363844
5069,0x5645e440946f,R,0x7ffc44ab0464,1,45863278363844,44,-20,0,0,0,0,44,45863278363844,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-45863278363844,0,0,-44,0,0,-45862925394324,-44,-45863278363844,-44
5070,0x5645e440946f,W,0x7ffc44ab0464,1,0,44,45862925394340,0,0,44,12,44,0,0,45862925394348,44,0,0,0,44,0,-44,0,0,-45862925394332,-44,0,0,-12,-44,20,0,-45862925394324,0,0,-44
5072,0x5645e4409473,R,0x7ffc44ab0464,1,0,0,45863278363844,0,-20,44,12,0,0,0,45863278363844,44,-20,0,12,44,-12,-44,20,0,-45863278363844,-44,0,0,0,-44,20,-44,-45863278363844,0,0,-44
5074,0x5645e4409476,R,0x7ffc44ab0458,1,-12,-12,45863278363832,32,45862925394328,32,-12,-12,-12,32,-12,32,45862925394336,-12,-12,32,12,-32,-45862925394320,12,12,-32,0,12,12,12,-45862925394312,-32,12,12,12,12
5077,0x5645e4409450,R,0x7ffc44ab0464,1,12,0,0,44,45862925394340,0,-20,0,12,44,0,0,45863278363844,0,-20,44,20,-44,-45863278363844,0,0,-44,-12,-44,20,0,-45863278363844,-44,0,-44,-12,0
5081,0x5645e440945d,R,0x7ffc44ab0478,1,20,20,20,64,45863278363864,20,0,64,20,64,20,20,45863278363864,64,45862925394368,64,-45862925394352,-64,-20,-20,-20,-20,-20,-64,-45862925394344,-20,-45863278363864,-20,-20,-64,-20,-20
5084,0x5645e4409464,R,0x5645f94aa2c8,1,-45862925394352,-45862925394332,-45862925394320,-45862925394288,-45862925394332,-45862925394332,8,-45862925394288,-45862925394332,-45862925394332,-45862925394320,-45862925394332,-45862925394332,-45862925394288,16,-45862925394332,-352969512,45862925394288,45862925394332,45862925394288,45862925394320,45862925394332,45862925394352,45862925394288,8,45862925394288,45862925394332,45862925394332,45862925394320,45862925394288,45862925394352,45862925394332
5087,0x5645e440946a,W,0x7ffc44ab0438,1,45862925394288,-44,-44,0,-44,-44,45863278363800,0,-64,-44,-32,0,-44,0,45863278363800,-44,-45863278363800,44,44,0,44,44,64,44,-45863278363800,0,44,44,44,0,-45862925394272,44
5090,0x5645e44090b4,R,0x5645e440bfa0,1,-352969512,-45863278363800,-45863278363864,-45863278363800,-45863278363832,-45863278363844,-45863278363844,-45863278363800,-352969504,-45863278363844,-45863278363844,-45863278363800,-45863278363844,-45863278363844,-45863278363844,-45863278363844,45863278363844,45863278363844,45863278363832,45863278363800,45863278363844,45863278363800,352969520,45863278363844,45863278363844,45863278363800,45863278363832,45863278363844,45863278363864,45863278363800,0,45863278363844
5092,0x5645e440946f,R,0x7ffc44ab0464,1,45863278363844,44,-20,0,0,0,0,44,45863278363844,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-45863278363844,0,0,-44,0,0,-45862925394316,-44,-45863278363844,-44
5093,0x5645e440946f,W,0x7ffc44ab0464,1,0,44,45862925394332,0,0,44,12,44,0,0,45862925394340,44,0,0,0,44,0,-44,0,0,-45862925394324,-44,0,0,-12,-44,20,0,-45862925394316,0,0,-44
5095,0x5645e4409473,R,0x7ffc44ab0464,1,0,0,45863278363844,0,-20,44,12,0,0,0,45863278363844,44,-20,0,12,44,-12,-44,20,0,-45863278363844,-44,0,0,0,-44,20,-44,-45863278363844,0,0,-44
5097,0x5645e4409476,R,0x7ffc44ab0458,1,-12,-12,45863278363832,32,45862925394320,32,-12,-12,-12,32,-12,32,45862925394328,-12,-12,32,12,-32,-45862925394312,12,12,-32,0,12,12,12,-45862925394304,-32,12,12,12,12
5100,0x5645e4409450,R,0x7ffc44ab0464,1,12,0,0,44,45862925394332,0,-20,0,12,44,0,0,45863278363844,0,-20,44,20,-44,-45863278363844,0,0,-44,-12,-44,20,0,-45863278363844,-44,0,-44,-12,0
5104,0x5645e440945d,R,0x7ffc44ab0478,1,20,20,20,64,45863278363864,20,0,64,20,64,20,20,45863278363864,64,45862925394360,64,-45862925394344,-64,-20,-20,-20,-20,-20,-64,-45862925394336,-20,-45863278363864,-20,-20,-64,-20,-20
5107,0x5645e4409464,R,0x5645f94aa2d0,1,-45862925394344,-45862925394324,-45862925394312,-45862925394280,-45862925394324,-45862925394324,8,-45862925394280,-45862925394324,-45862925394324,-45862925394312,-45862925394324,-45862925394324,-45862925394280,16,-45862925394324,-352969520,45862925394280,45862925394324,45862925394280,45862925394312,45862925394324,45862925394344,45862925394280,8,45862925394280,45862925394324,45862925394324,45862925394312,45862925394280,45862925394344,45862925394324
5110,0x5645e440946a,W,0x7ffc44ab0438,1,45862925394280,-44,-44,0,-44,-44,45863278363800,0,-64,-44,-32,0,-44,0,45863278363800,-44,-45863278363800,44,44,0,44,44,64,44,-45863278363800,0,44,44,44,0,-45862925394264,44
5113,0x5645e44090b4,R,0x5645e440bfa0,1,-352969520,-45863278363800,-45863278363864,-45863278363800,-45863278363832,-45863278363844,-45863278363844,-45863278363800,-352969512,-45863278363844,-45863278363844,-45863278363800,-45863278363844,-45863278363844,-45863278363844,-45863278363844,45863278363844,45863278363844,45863278363832,45863278363800,45863278363844,45863278363800,352969528,45863278363844,45863278363844,45863278363800,45863278363832,45863278363844,45863278363864,45863278363800,0,45863278363844
5115,0x5645e440946f,R,0x7ffc44ab0464,1,45863278363844,44,-20,0,0,0,0,44,45863278363844,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-45863278363844,0,0,-44,0,0,-45862925394308,-44,-45863278363844,-44
5116,0x5645e440946f,W,0x7ffc44ab0464,1,0,44,45862925394324,0,0,44,12,44,0,0,45862925394332,44,0,0,0,44,0,-44,0,0,-45862925394316,-44,0,0,-12,-44,20,0,-45862925394308,0,0,-44
5118,0x5645e4409473,R,0x7ffc44ab0464,1,0,0,45863278363844,0,-20,44,12,0,0,0,45863278363844,44,-20,0,12,44,-12,-44,20,0,-45863278363844,-44,0,0,0,-44,20,-44,-45863278363844,0,0,-44
5120,0x5645e4409476,R,0x7ffc44ab0458,1,-12,-12,45863278363832,32,45862925394312,32,-12,-12,-12,32,-12,32,45862925394320,-12,-12,32,12,-32,-45862925394304,12,12,-32,0,12,12,12,-45862925394296,-32,12,12,12,12
5123,0x5645e4409450,R,0x7ffc44ab0464,1,12,0,0,44,45862925394324,0,-20,0,12,44,0,0,45863278363844,0,-20,44,20,-44,-45863278363844,0,0,-44,-12,-44,20,0,-45863278363844,-44,0,-44,-12,0
5127,0x5645e440945d,R,0x7ffc44ab0478,1,20,20,20,64,45863278363864,20,0,64,20,64,20,20,45863278363864,64,45862925394352,64,-45862925394336,-64,-20,-20,-20,-20,-20,-64,-45862925394328,-20,-45863278363864,-20,-20,-64,-20,-20
5130,0x5645e4409464,R,0x5645f94aa2d8,1,-45862925394336,-45862925394316,-45862925394304,-45862925394272,-45862925394316,-45862925394316,8,-45862925394272,-45862925394316,-45862925394316,-45862925394304,-45862925394316,-45862925394316,-45862925394272,16,-45862925394316,-352969528,45862925394272,45862925394316,45862925394272,45862925394304,45862925394316,45862925394336,45862925394272,8,45862925394272,45862925394316,45862925394316,45862925394304,45862925394272,45862925394336,45862925394316
5133,0x5645e440946a,W,0x7ffc44ab0438,1,45862925394272,-44,-44,0,-44,-44,45863278363800,0,-64,-44,-32,0,-44,0,45863278363800,-44,-45863278363800,44,44,0,44,44,64,44,-45863278363800,0,44,44,44,0,-45862925394256,44
5136,0x5645e44090b4,R,0x5645e440bfa0,1,-352969528,-45863278363800,-45863278363864,-45863278363800,-45863278363832,-45863278363844,-45863278363844,-45863278363800,-352969520,-45863278363844,-45863278363844,-45863278363800,-45863278363844,-45863278363844,-45863278363844,-45863278363844,45863278363844,45863278363844,45863278363832,45863278363800,45863278363844,45863278363800,352969536,45863278363844,45863278363844,45863278363800,45863278363832,45863278363844,45863278363864,45863278363800,0,45863278363844
5138,0x5645e440946f,R,0x7ffc44ab0464,1,45863278363844,44,-20,0,0,0,0,44,45863278363844,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-45863278363844,0,0,-44,0,0,-45862925394300,-44,-45863278363844,-44
5139,0x5645e440946f,W,0x7ffc44ab0464,1,0,44,45862925394316,0,0,44,12,44,0,0,45862925394324,44,0,0,0,44,0,-44,0,0,-45862925394308,-44,0,0,-12,-44,20,0,-45862925394300,0,0,-44
5141,0x5645e4409473,R,0x7ffc44ab0464,1,0,0,45863278363844,0,-20,44,12,0,0,0,45863278363844,44,-20,0,12,44,-12,-44,20,0,-45863278363844,-44,0,0,0,-44,20,-44,-45863278363844,0,0,-44
5143,0x5645e4409476,R,0x7ffc44ab0458,1,-12,-12,45863278363832,32,45862925394304,32,-12,-12,-12,32,-12,32,45862925394312,-12,-12,32,12,-32,-45862925394296,12,12,-32,0,12,12,12,-45862925394288,-32,12,12,12,12
5146,0x5645e4409450,R,0x7ffc44ab0464,1,12,0,0,44,45862925394316,0,-20,0,12,44,0,0,45863278363844,0,-20,44,20,-44,-45863278363844,0,0,-44,-12,-44,20,0,-45863278363844,-44,0,-44,-12,0
5150,0x5645e440945d,R,0x7ffc44ab0478,1,20,20,20,64,45863278363864,20,0,64,20,64,20,20,45863278363864,64,45862925394344,64,-45862925394328,-64,-20,-20,-20,-20,-20,-64,-45862925394320,-20,-45863278363864,-20,-20,-64,-20,-20
5153,0x5645e4409464,R,0x5645f94aa2e0,1,-45862925394328,-45862925394308,-45862925394296,-45862925394264,-45862925394308,-45862925394308,8,-45862925394264,-45862925394308,-45862925394308,-45862925394296,-45862925394308,-45862925394308,-45862925394264,16,-45862925394308,-352969536,45862925394264,45862925394308,45862925394264,45862925394296,45862925394308,45862925394328,45862925394264,8,45862925394264,45862925394308,45862925394308,45862925394296,45862925394264,45862925394328,45862925394308
5156,0x5645e440946a,W,0x7ffc44ab0438,1,45862925394264,-44,-44,0,-44,-44,45863278363800,0,-64,-44,-32,0,-44,0,45863278363800,-44,-45863278363800,44,44,0,44,44,64,44,-45863278363800,0,44,44,44,0,-45862925394248,44
5159,0x5645e44090b4,R,0x5645e440bfa0,1,-352969536,-45863278363800,-45863278363864,-45863278363800,-45863278363832,-45863278363844,-45863278363844,-45863278363800,-352969528,-45863278363844,-45863278363844,-45863278363800,-45863278363844,-45863278363844,-45863278363844,-45863278363844,45863278363844,45863278363844,45863278363832,45863278363800,45863278363844,45863278363800,352969544,45863278363844,45863278363844,45863278363800,45863278363832,45863278363844,45863278363864,45863278363800,0,45863278363844
5161,0x5645e440946f,R,0x7ffc44ab0464,1,45863278363844,44,-20,0,0,0,0,44,45863278363844,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-45863278363844,0,0,-44,0,0,-45862925394292,-44,-45863278363844,-44
5162,0x5645e440946f,W,0x7ffc44ab0464,1,0,44,45862925394308,0,0,44,12,44,0,0,45862925394316,44,0,0,0,44,0,-44,0,0,-45862925394300,-44,0,0,-12,-44,20,0,-45862925394292,0,0,-44
5164,0x5645e4409473,R,0x7ffc44ab0464,1,0,0,45863278363844,0,-20,44,12,0,0,0,45863278363844,44,-20,0,12,44,-12,-44,20,0,-45863278363844,-44,0,0,0,-44,20,-44,-45863278363844,0,0,-44
5166,0x5645e4409476,R,0x7ffc44ab0458,1,-12,-12,45863278363832,32,45862925394296,32,-12,-12,-12,32,-12,32,45862925394304,-12,-12,32,12,-32,-45862925394288,12,12,-32,0,12,12,12,-45862925394280,-32,12,12,12,12
5169,0x5645e4409450,R,0x7ffc44ab0464,1,12,0,0,44,45862925394308,0,-20,0,12,44,0,0,45863278363844,0,-20,44,20,-44,-45863278363844,0,0,-44,-12,-44,20,0,-45863278363844,-44,0,-44,-12,0
5173,0x5645e440945d,R,0x7ffc44ab0478,1,20,20,20,64,45863278363864,20,0,64,20,64,20,20,45863278363864,64,45862925394336,64,-45862925394320,-64,-20,-20,-20,-20,-20,-64,-45862925394312,-20,-45863278363864,-20,-20,-64,-20,-20
5176,0x5645e4409464,R,0x5645f94aa2e8,1,-45862925394320,-45862925394300,-45862925394288,-45862925394256,-45862925394300,-45862925394300,8,-45862925394256,-45862925394300,-45862925394300,-45862925394288,-45862925394300,-45862925394300,-45862925394256,16,-45862925394300,-352969544,45862925394256,45862925394300,45862925394256,45862925394288,45862925394300,45862925394320,45862925394256,8,45862925394256,45862925394300,45862925394300,45862925394288,45862925394256,45862925394320,45862925394300
5179,0x5645e440946a,W,0x7ffc44ab0438,1,45862925394256,-44,-44,0,-44,-44,45863278363800,0,-64,-44,-32,0,-44,0,45863278363800,-44,-45863278363800,44,44,0,44,44,64,44,-45863278363800,0,44,44,44,0,-45862925394240,44
5182,0x5645e44090b4,R,0x5645e440bfa0,1,-352969544,-45863278363800,-45863278363864,-45863278363800,-45863278363832,-45863278363844,-45863278363844,-45863278363800,-352969536,-45863278363844,-45863278363844,-45863278363800,-45863278363844,-45863278363844,-45863278363844,-45863278363844,45863278363844,45863278363844,45863278363832,45863278363800,45863278363844,45863278363800,352969552,45863278363844,45863278363844,45863278363800,45863278363832,45863278363844,45863278363864,45863278363800,0,45863278363844
5184,0x5645e440946f,R,0x7ffc44ab0464,1,45863278363844,44,-20,0,0,0,0,44,45863278363844,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-45863278363844,0,0,-44,0,0,-45862925394284,-44,-45863278363844,-44
5185,0x5645e440946f,W,0x7ffc44ab0464,1,0,44,45862925394300,0,0,44,12,44,0,0,45862925394308,44,0,0,0,44,0,-44,0,0,-45862925394292,-44,0,0,-12,-44,20,0,-45862925394284,0,0,-44
5187,0x5645e4409473,R,0x7ffc44ab0464,1,0,0,45863278363844,0,-20,44,12,0,0,0,45863278363844,44,-20,0,12,44,-12,-44,20,0,-45863278363844,-44,0,0,0,-44,20,-44,-45863278363844,0,0,-44
5189,0x5645e4409476,R,0x7ffc44ab0458,1,-12,-12,45863278363832,32,45862925394288,32,-12,-12,-12,32,-12,32,45862925394296,-12,-12,32,12,-32,-45862925394280,12,12,-32,0,12,12,12,-45862925394272,-32,12,12,12,12
5192,0x5645e4409450,R,0x7ffc44ab0464,1,12,0,0,44,45862925394300,0,-20,0,12,44,0,0,45863278363844,0,-20,44,20,-44,-45863278363844,0,0,-44,-12,-44,20,0,-45863278363844,-44,0,-44,-12,0
5196,0x5645e440945d,R,0x7ffc44ab0478,1,20,20,20,64,45863278363864,20,0,64,20,64,20,20,45863278363864,64,45862925394328,64,-45862925394312,-64,-20,-20,-20,-20,-20,-64,-45862925394304,-20,-45863278363864,-20,-20,-64,-20,-20
5199,0x5645e4409464,R,0x5645f94aa2f0,1,-45862925394312,-45862925394292,-45862925394280,-45862925394248,-45862925394292,-45862925394292,8,-45862925394248,-45862925394292,-45862925394292,-45862925394280,-45862925394292,-45862925394292,-45862925394248,16,-45862925394292,-352969552,45862925394248,45862925394292,45862925394248,45862925394280,45862925394292,45862925394312,45862925394248,8,45862925394248,45862925394292,45862925394292,45862925394280,45862925394248,45862925394312,45862925394292
5202,0x5645e440946a,W,0x7ffc44ab0438,1,45862925394248,-44,-44,0,-44,-44,45863278363800,0,-64,-44,-32,0,-44,0,45863278363800,-44,-45863278363800,44,44,0,44,44,64,44,-45863278363800,0,44,44,44,0,-45862925394232,44
5205,0x5645e44090b4,R,0x5645e440bfa0,1,-352969552,-45863278363800,-45863278363864,-45863278363800,-45863278363832,-45863278363844,-45863278363844,-45863278363800,-352969544,-45863278363844,-45863278363844,-45863278363800,-45863278363844,-45863278363844,-45863278363844,-45863278363844,45863278363844,45863278363844,45863278363832,45863278363800,45863278363844,45863278363800,352969560,45863278363844,45863278363844,45863278363800,45863278363832,45863278363844,45863278363864,45863278363800,0,45863278363844
5207,0x5645e440946f,R,0x7ffc44ab0464,1,45863278363844,44,-20,0,0,0,0,44,45863278363844,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-45863278363844,0,0,-44,0,0,-45862925394276,-44,-45863278363844,-44
5208,0x5645e440946f,W,0x7ffc44ab0464,1,0,44,45862925394292,0,0,44,12,44,0,0,45862925394300,44,0,0,0,44,0,-44,0,0,-45862925394284,-44,0,0,-12,-44,20,0,-45862925394276,0,0,-44
5210,0x5645e4409473,R,0x7ffc44ab0464,1,0,0,45863278363844,0,-20,44,12,0,0,0,45863278363844,44,-20,0,12,44,-12,-44,20,0,-45863278363844,-44,0,0,0,-44,20,-44,-45863278363844,0,0,-44
5212,0x5645e4409476,R,0x7ffc44ab0458,1,-12,-12,45863278363832,32,45862925394280,32,-12,-12,-12,32,-12,32,45862925394288,-12,-12,32,12,-32,-45862925394272,12,12,-32,0,12,12,12,-45862925394264,-32,12,12,12,12
5215,0x5645e4409450,R,0x7ffc44ab0464,1,12,0,0,44,45862925394292,0,-20,0,12,44,0,0,45863278363844,0,-20,44,20,-44,-45863278363844,0,0,-44,-12,-44,20,0,-45863278363844,-44,0,-44,-12,0
5219,0x5645e440945d,R,0x7ffc44ab0478,1,20,20,20,64,45863278363864,20,0,64,20,64,20,20,45863278363864,64,45862925394320,64,-45862925394304,-64,-20,-20,-20,-20,-20,-64,-45862925394296,-20,-45863278363864,-20,-20,-64,-20,-20
5222,0x5645e4409464,R,0x5645f94aa2f8,1,-45862925394304,-45862925394284,-45862925394272,-45862925394240,-45862925394284,-45862925394284,8,-45862925394240,-45862925394284,-45862925394284,-45862925394272,-45862925394284,-45862925394284,-45862925394240,16,-45862925394284,-352969560,45862925394240,45862925394284,45862925394240,45862925394272,45862925394284,45862925394304,45862925394240,8,45862925394240,45862925394284,45862925394284,45862925394272,45862925394240,45862925394304,45862925394284
5225,0x5645e440946a,W,0x7ffc44ab0438,1,45862925394240,-44,-44,0,-44,-44,45863278363800,0,-64,-44,-32,0,-44,0,45863278363800,-44,-45863278363800,44,44,0,44,44,64,44,-45863278363800,0,44,44,44,0,-45862925394224,44
5228,0x5645e44090b4,R,0x5645e440bfa0,1,-352969560,-45863278363800,-45863278363864,-45863278363800,-45863278363832,-45863278363844,-45863278363844,-45863278363800,-352969552,-45863278363844,-45863278363844,-45863278363800,-45863278363844,-45863278363844,-45863278363844,-45863278363844,45863278363844,45863278363844,45863278363832,45863278363800,45863278363844,45863278363800,352969568,45863278363844,45863278363844,45863278363800,45863278363832,45863278363844,45863278363864,45863278363800,0,45863278363844
5230,0x5645e440946f,R,0x7ffc44ab0464,1,45863278363844,44,-20,0,0,0,0,44,45863278363844,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-45863278363844,0,0,-44,0,0,-45862925394268,-44,-45863278363844,-44
5231,0x5645e440946f,W,0x7ffc44ab0464,1,0,44,45862925394284,0,0,44,12,44,0,0,45862925394292,44,0,0,0,44,0,-44,0,0,-45862925394276,-44,0,0,-12,-44,20,0,-45862925394268,0,0,-44
